SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3031 Bainbridge Ln,Frisco,TX,75034,899999,5,4.0,Pearson Farms 1c,4266,7928,2007,22,211,65,Active,,,https://www.redfin.com/TX/Frisco/3031-Bainbridge-Ln-75034/home/32635682,NTREIS,20712844,N,Y,33.1334494,-96.863057
MLS Listing,,Single Family Residential,9201 Rio Blanco Dr,Frisco,TX,75033,665000,4,2.5,The Trails Ph 2 Sec A,3005,6534,2000,23,221,133,Active,,,https://www.redfin.com/TX/Frisco/9201-Rio-Blanco-Dr-75033/home/33119779,NTREIS,20690236,N,Y,33.1555129,-96.8775317
MLS Listing,,Single Family Residential,3159 Camden Bluff Rd,Frisco,TX,75034,896900,5,4.0,Pearson Farms 1c,4212,6316,2007,24,213,63,Active,,,https://www.redfin.com/TX/Frisco/3159-Camden-Bluff-Rd-75034/home/32635696,NTREIS,20712078,N,Y,33.1342948,-96.8620806
MLS Listing,,Single Family Residential,9812 Great Hall Ln,Frisco,TX,75034,854349,4,4.5,Village on Main Street,3584,6098,2023,24,238,119,Active,,,https://www.redfin.com/TX/Frisco/9812-Great-Hall-Ln-75034/home/190328461,NTREIS,20711850,N,Y,33.1524404,-96.7960647
MLS Listing,,Single Family Residential,13931 Hot Springs Ln,Frisco,TX,75035,699990,5,4.0,Villages At Willow Bay South Ph I,3648,7405,2009,24,192,50,Active,,,https://www.redfin.com/TX/Frisco/13931-Hot-Springs-Ln-75035/home/31745435,NTREIS,20709649,N,Y,33.1726748,-96.7558887
MLS Listing,,Single Family Residential,2083 Flagship Ct,Frisco,TX,75036,520000,2,2.0,Frisco Lakes By Del,1840,6795,2018,24,283,170,Active,,,https://www.redfin.com/TX/Frisco/2083-Flagship-Ct-75036/home/147073472,NTREIS,20711434,N,Y,33.1499348,-96.909992
MLS Listing,,Single Family Residential,7881 Whirlwind Dr,Frisco,TX,75036,415000,3,2.0,Frisco Lakes By Del Webb Villa,1467,6882,2011,25,283,170,Active,,,https://www.redfin.com/TX/Frisco/7881-Whirlwind-Dr-75036/home/40287729,NTREIS,20711634,N,Y,33.1444841,-96.9061539
MLS Listing,,Single Family Residential,12316 Foothill Ln,Frisco,TX,75035,549900,3,2.0,Shepherds Hill Add - Ph II,2097,7405,2002,25,262,13,Active,,,https://www.redfin.com/TX/Frisco/12316-Foothill-Ln-75035/home/32310214,NTREIS,20711365,N,Y,33.1439282,-96.770848
MLS Listing,,Single Family Residential,13372 Riverhill Rd,Frisco,TX,75033,1299980,5,5.5,Newman Village Ph 4,4524,10062,2020,25,287,174,Active,,,https://www.redfin.com/TX/Frisco/13372-Riverhill-Rd-75033/home/144103359,NTREIS,20711593,N,Y,33.1890242,-96.850103
MLS Listing,,Single Family Residential,9839 Planters Row Dr,Frisco,TX,75033,784500,5,2.5,The Trails Ph 14,3751,7362,2006,25,209,,Active,,,https://www.redfin.com/TX/Frisco/9839-Planters-Row-Dr-75033/home/32614579,NTREIS,20711577,N,Y,33.160343,-96.8863183
MLS Listing,,Single Family Residential,1080 Chestnut Dr,Frisco,TX,75036,810000,4,4.0,Austin Ridge At Lone Star Ranc,3465,6534,2011,25,234,117,Active,,,https://www.redfin.com/TX/Frisco/1080-Chestnut-Dr-75036/home/40184567,NTREIS,20692894,N,Y,33.1177336,-96.8836224
MLS Listing,,Single Family Residential,8862 Shore Crest Rd,Frisco,TX,75036,425000,2,2.0,Frisco Lakes By Del,1400,4966,2018,25,304,135,Active,,,https://www.redfin.com/TX/Frisco/8862-Shore-Crest-Rd-75036/home/146997021,NTREIS,20707820,N,Y,33.1528514,-96.9100862
MLS Listing,,Single Family Residential,5504 Southern Hills Dr,Frisco,TX,75034,901000,3,2.5,Stonebriar Sec III West Ph 1,2666,7318,1992,25,338,300,Active,,,https://www.redfin.com/TX/Frisco/5504-Southern-Hills-Dr-75034/home/32826313,NTREIS,20711348,N,Y,33.0991844,-96.8544788
MLS Listing,,Single Family Residential,16272 Parish Ln,Frisco,TX,75033,949000,4,4.5,Estates at Rockhill,3715,7841,2023,25,255,75,Active,,,https://www.redfin.com/TX/Frisco/16272-Parish-Ln-75033/home/187411859,NTREIS,20711154,N,Y,33.2128621,-96.8848625
MLS Listing,,Single Family Residential,1884 Marsh Point Dr,Frisco,TX,75036,399000,3,2.0,Frisco Lakes By Del Webb Villa,1471,4966,2018,25,271,120,Active,,,https://www.redfin.com/TX/Frisco/1884-Marsh-Point-Dr-75036/home/147514283,NTREIS,20707304,N,Y,33.1542544,-96.9084947
MLS Listing,,Single Family Residential,14302 Danehurst Ln,Frisco,TX,75035,925000,5,4.0,Estates At Shaddock Park Ph 1,3604,6839,2019,25,257,79,Active,,,https://www.redfin.com/TX/Frisco/14302-Danehurst-Ln-75035/home/145308531,NTREIS,20710886,N,Y,33.1557645,-96.7530583
MLS Listing,,Single Family Residential,1308 Brent Knoll Dr,Frisco,TX,75033,920000,4,4.0,Somerset Park,3442,14157,2020,25,267,77,Active,,,https://www.redfin.com/TX/Frisco/1308-Brent-Knoll-Dr-75033/home/167538685,NTREIS,20708762,N,Y,33.215279,-96.8793285
MLS Listing,,Single Family Residential,4821 Cypress Pt,Frisco,TX,75034,1995000,5,6.0,Stonebriar Sec II West,5995,10803,1998,25,333,300,Active,,,https://www.redfin.com/TX/Frisco/4821-Cypress-Pt-75034/home/32811199,NTREIS,20710294,N,Y,33.0957008,-96.8504296
MLS Listing,,Single Family Residential,2188 Lead Plumb Dr,Frisco,TX,75036,1190000,5,4.5,Phillips Creek Ranch Riverton,4010,8364,2019,26,297,202,Active,,,https://www.redfin.com/TX/Frisco/2188-Lead-Plumb-Dr-75036/home/144105809,NTREIS,20710719,N,Y,33.1399008,-96.870791
MLS Listing,,Single Family Residential,11046 Chanay Dr,Frisco,TX,75035,435000,3,2.5,Lakes Of Preston Vineyards Villages Ph One The,2004,5227,2000,26,217,56,Active,,,https://www.redfin.com/TX/Frisco/11046-Chanay-Dr-75035/home/32274145,NTREIS,20710530,N,Y,33.1347186,-96.7837477
MLS Listing,,Single Family Residential,5608 Greensboro Dr,Frisco,TX,75035,659000,4,2.5,Plantation Resort Ph Iiic The,2619,9583,1999,26,252,22,Active,,,https://www.redfin.com/TX/Frisco/5608-Greensboro-Dr-75035/home/32244700,NTREIS,20710307,N,Y,33.1248482,-96.7684294
MLS Listing,,Single Family Residential,1735 Montura Ln,Frisco,TX,75033,719990,4,3.5,The Trails Ph 1 Sec B,3278,7841,2000,26,220,88,Active,,,https://www.redfin.com/TX/Frisco/1735-Montura-Ln-75033/home/33110016,NTREIS,20710437,N,Y,33.1573253,-96.8765692
MLS Listing,,Single Family Residential,2208 Barret Dr,Frisco,TX,75033,630000,4,2.0,Northridge Ph 2,2577,7013,2003,26,244,67,Active,,,https://www.redfin.com/TX/Frisco/2208-Barret-Dr-75033/home/32508458,NTREIS,20700546,N,Y,33.1809022,-96.8706494
MLS Listing,,Single Family Residential,4816 Texoma Dr,Frisco,TX,75033,1250000,5,5.5,Emerson Estates Ph 1,4353,11151,2018,26,287,78,Active,,,https://www.redfin.com/TX/Frisco/4816-Texoma-Dr-75033/home/59376973,NTREIS,20709963,N,Y,33.1855427,-96.8453649
MLS Listing,,Single Family Residential,3650 Balfour Ct,Frisco,TX,75034,5299992,6,6.5,The Hills Of Kingswood Ph 5a,7916,16988,2023,26,670,264,Active,,,https://www.redfin.com/TX/Frisco/3650-Balfour-Ct-75034/home/173946046,NTREIS,20710377,N,Y,33.1084936,-96.8802356
MLS Listing,,Condo/Co-op,5270 Town And Country Blvd #113,Frisco,TX,75034,900000,2,3.0,Corvalla Condos Bldg B,2589,175242,2019,26,348,1605,Active,,,https://www.redfin.com/TX/Frisco/5270-Town-and-Country-Blvd-75034/unit-113/home/173944185,NTREIS,20707298,N,Y,33.0899889,-96.8439224
MLS Listing,,Single Family Residential,5109 Twilight Dr,Frisco,TX,75035,575000,3,2.0,Hillcrest Meadows Ph II,2448,8712,1999,26,235,21,Active,,,https://www.redfin.com/TX/Frisco/5109-Twilight-Dr-75035/home/32111916,NTREIS,20681149,N,Y,33.121165,-96.792879
MLS Listing,,Single Family Residential,4311 Verde Ln,Frisco,TX,75034,690000,4,3.0,Verde Village,3371,5053,2013,26,205,67,Active,,,https://www.redfin.com/TX/Frisco/4311-Verde-Ln-75034/home/35573260,NTREIS,20706820,N,Y,33.1153019,-96.8523636
MLS Listing,,Single Family Residential,5420 Squires Dr,The Colony,TX,75056,348000,3,2.0,Colony 21,1425,6926,1983,26,244,,Active,,,https://www.redfin.com/TX/The-Colony/5420-Squires-Dr-75056/home/32722656,NTREIS,20710045,N,Y,33.1052812,-96.871301
MLS Listing,,Single Family Residential,14163 Regents Park,Frisco,TX,75035,1225000,4,4.5,Estates At Shaddock Park Ph 1,3574,9670,2018,26,343,71,Active,,,https://www.redfin.com/TX/Frisco/14163-Regents-Park-75035/home/146253676,NTREIS,20709744,N,Y,33.1561325,-96.7543758
MLS Listing,,Single Family Residential,2032 Courtland Dr,Frisco,TX,75034,3000000,6,6.0,The Hills Of Kingswood Ph 1,6819,20604,2011,26,440,417,Active,,,https://www.redfin.com/TX/Frisco/2032-Courtland-Dr-75034/home/32701286,NTREIS,20709486,N,Y,33.1102928,-96.8741611
MLS Listing,,Single Family Residential,13670 Colony Mews,Frisco,TX,75034,1075900,4,3.0,Fields 40',2997,4792,2024,26,359,225,Active,,,https://www.redfin.com/TX/Frisco/13670-Colony-Mews-75033/home/192176890,NTREIS,20709896,N,Y,33.1911839,-96.8528651
MLS Listing,,Single Family Residential,3308 Betony St,Frisco,TX,75034,978500,3,2.5,Fields 40',2680,4792,2024,26,365,225,Active,,,https://www.redfin.com/TX/Frisco/3308-Betony-St-75033/home/192175531,NTREIS,20709877,N,Y,33.1975527,-96.8599226
MLS Listing,,Single Family Residential,6835 Sharpshire Dr,Frisco,TX,75035,670000,4,3.5,Hunters Creek,2967,6186,2004,26,226,73,Active,,,https://www.redfin.com/TX/Frisco/6835-Sharpshire-Dr-75035/home/31566134,NTREIS,20708597,N,Y,33.1343226,-96.7491245
MLS Listing,,Single Family Residential,10909 Promise Land Dr,Frisco,TX,75035,474500,3,2.0,Plantation Resort Augusta Farm,1872,5663,1992,27,253,30,Active,,,https://www.redfin.com/TX/Frisco/10909-Promise-Land-Dr-75035/home/32052078,NTREIS,20709492,N,Y,33.118018,-96.7848921
MLS Listing,,Single Family Residential,10352 Milkweed Ct,Frisco,TX,75035,1374269,4,4.5,Lexington,4324,8756,2024,27,318,50,Active,,,https://www.redfin.com/TX/Frisco/10352-Milkweed-Ct-75035/home/190855656,NTREIS,20709245,N,Y,33.1634248,-96.7763344
MLS Listing,,Single Family Residential,16100 Big Horn Trl,Frisco,TX,75035,1300000,4,3.0,Custer Creek Farms Add Ph III,3160,65819,1997,27,411,13,Active,,,https://www.redfin.com/TX/Frisco/16100-Big-Horn-Trl-75035/home/31939045,NTREIS,20687395,N,Y,33.1628454,-96.7335914
MLS Listing,,Condo/Co-op,7901 Windrose Ave #704,Plano,TX,75024,2150000,3,3.5,Windrose Tower At Legacy West Condo,2589,97182,2019,27,830,2640,Active,,,https://www.redfin.com/TX/Plano/7901-Windrose-Ave-75024/unit-704/home/173552020,NTREIS,20708137,N,Y,33.0847495,-96.8267676
MLS Listing,,Single Family Residential,12718 Hollister Dr,Frisco,TX,75033,769000,4,3.0,Knolls Of Frisco Ph 2b,3322,8233,2012,27,231,72,Active,,,https://www.redfin.com/TX/Frisco/12718-Hollister-Dr-75033/home/52044867,NTREIS,20706618,N,Y,33.1841,-96.8596634
MLS Listing,,Single Family Residential,7734 Creekmere Dr,Frisco,TX,75035,519900,4,2.0,Preston Vineyards North,2090,,2003,27,249,125,Active,,,https://www.redfin.com/TX/Frisco/7734-Creekmere-Dr-75035/home/31544807,NTREIS,20708379,N,Y,33.1425735,-96.7792259
MLS Listing,,Single Family Residential,3119 Stormy Sea Dr,Frisco,TX,75036,500000,2,2.0,Frisco Lakes By Del Webb Villa,1715,8843,2016,27,292,170,Active,,,https://www.redfin.com/TX/Frisco/3119-Stormy-Sea-Dr-75036/home/109686230,NTREIS,20702079,N,Y,33.1386211,-96.9206132
MLS Listing,,Single Family Residential,1518 Saddle Tree Rd,Frisco,TX,75036,998000,4,3.5,Phillips Creek Ranch Sheridan,3628,8712,2013,27,275,202,Active,,,https://www.redfin.com/TX/Frisco/1518-Saddle-Tree-Rd-75036/home/49733916,NTREIS,20688208,N,Y,33.13002,-96.8781136
MLS Listing,,Single Family Residential,12041 Venice Ct,Frisco,TX,75035,1270000,4,3.5,Latera Ph One,4977,12632,2006,28,255,175,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/TX/Frisco/12041-Venice-Ct-75035/home/31649985,NTREIS,20708527,N,Y,33.1764518,-96.8023888
MLS Listing,,Single Family Residential,4031 Marble Hill Rd,Frisco,TX,75034,1299000,4,4.5,Edgestone At Legacy,4515,9627,2017,28,288,125,Active,,,https://www.redfin.com/TX/Frisco/4031-Marble-Hill-Rd-75034/home/167522564,NTREIS,20708243,N,Y,33.1265202,-96.8544051
MLS Listing,,Single Family Residential,9745 Colt Ct,Frisco,TX,75033,735000,4,3.5,The Trails Ph 15,3629,10977,2009,28,203,88,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/TX/Frisco/9745-Colt-Ct-75033/home/33200196,NTREIS,20699765,N,Y,33.1594411,-96.8853886
MLS Listing,,Single Family Residential,13307 Cottage Grove Dr,Frisco,TX,75033,585000,4,3.5,Grayhawk Ph X,2992,7754,2005,28,196,42,Active,,,https://www.redfin.com/TX/Frisco/13307-Cottage-Grove-Dr-75033/home/32555947,NTREIS,20707539,N,Y,33.1893088,-96.8840476
MLS Listing,,Single Family Residential,9480 N County Rd,Frisco,TX,75033,529000,4,2.5,Christie & Wester Add,1908,10716,1968,29,277,,Active,,,https://www.redfin.com/TX/Frisco/9480-N-County-Rd-75033/home/31967360,NTREIS,20706013,N,Y,33.1549135,-96.8204667
MLS Listing,,Single Family Residential,7893 Maiden Ln,Frisco,TX,75035,447500,3,2.5,Preston Ridge Ph Two,1990,5227,1991,29,225,,Active,September-21-2024 03:00 PM,September-21-2024 06:00 PM,https://www.redfin.com/TX/Frisco/7893-Maiden-Ln-75035/home/32207267,NTREIS,20699503,N,Y,33.1443495,-96.7880032
MLS Listing,,Single Family Residential,7948 Bishop Dr,Frisco,TX,75036,675000,4,4.0,Heritage Village,3312,8520,2006,31,204,50,Active,,,https://www.redfin.com/TX/Frisco/7948-Bishop-Dr-75036/home/32559537,NTREIS,20705372,N,Y,33.1444816,-96.8720716
MLS Listing,,Single Family Residential,924 Pasatiempo Dr,Frisco,TX,75036,420000,3,2.0,Frisco Lakes Del Webb Ph 1a,1694,6055,2006,31,248,170,Active,,,https://www.redfin.com/TX/Frisco/924-Pasatiempo-Dr-75036/home/32641050,NTREIS,20705799,N,Y,33.1373802,-96.8990932
MLS Listing,,Single Family Residential,7851 Meadow Hill Dr,Frisco,TX,75033,5900000,6,5.5,,6348,216929,2018,32,929,,Active,,,https://www.redfin.com/TX/Frisco/7851-Meadow-Hill-Dr-75033/home/32149323,NTREIS,20697710,N,Y,33.1617847,-96.8167653
MLS Listing,,Single Family Residential,965 Touchstone Rd,Frisco,TX,75036,1200000,4,4.5,Phillips Creek Ranch Ph 4b,4000,8581,2014,32,300,202,Active,,,https://www.redfin.com/TX/Frisco/965-Touchstone-Rd-75036/home/58516233,NTREIS,20700155,N,Y,33.1231117,-96.8841947
MLS Listing,,Single Family Residential,3609 Wrexham St,Frisco,TX,75036,495000,3,2.0,Rivendale By The Lake Ph 2,2033,5489,2015,32,243,50,Active,,,https://www.redfin.com/TX/Frisco/3609-Wrexham-St-75036/home/109678817,NTREIS,20703027,N,Y,33.15924,-96.9182636
MLS Listing,,Single Family Residential,6976 Valley Brook Dr,Frisco,TX,75035,800000,4,3.5,Hunters Creek Ph 2,3662,7405,2001,32,218,73,Active,,,https://www.redfin.com/TX/Frisco/6976-Valley-Brook-Dr-75035/home/32316073,NTREIS,20702439,N,Y,33.1364801,-96.7395811
MLS Listing,,Single Family Residential,9742 Golden Fountain Dr,Frisco,TX,75033,515000,3,2.0,Kings Garden Ph 2,1919,7928,2003,32,268,44,Active,,,https://www.redfin.com/TX/Frisco/9742-Golden-Fountain-Dr-75033/home/32526046,NTREIS,20705470,N,Y,33.158346,-96.8543388
MLS Listing,,Single Family Residential,8525 Scotty's Lake Ln,The Colony,TX,75056,879730,4,3.0,The Tribute,2751,6024,2024,32,320,110,Active,,,https://www.redfin.com/TX/The-Colony/8525-Scotty-s-Lake-LN-75056/home/192107656,NTREIS,20705532,N,Y,33.120865,-96.913499
MLS Listing,,Single Family Residential,6073 Prairie Bend Ln,Frisco,TX,75036,549000,2,2.0,Frisco Lakes By Del Webb Villa,1710,9409,2010,32,321,170,Active,,,https://www.redfin.com/TX/Frisco/6073-Prairie-Bend-Ln-75036/home/40289850,NTREIS,20700348,N,Y,33.1301522,-96.9047343
MLS Listing,,Single Family Residential,3201 Hampshire Ct,Frisco,TX,75034,850000,3,3.0,Stonebriar Sec V North Ph 2,2686,7100,1994,32,316,300,Active,,,https://www.redfin.com/TX/Frisco/3201-Hampshire-Ct-75034/home/32840609,NTREIS,20694477,N,Y,33.1052709,-96.8423689
MLS Listing,,Single Family Residential,10786 Toffenham Dr,Frisco,TX,75035,750000,3,4.0,Dominion At Panther Creek Ph Two,3368,12197,2006,32,223,46,Active,,,https://www.redfin.com/TX/Frisco/10786-Toffenham-Dr-75035/home/31709464,NTREIS,20693781,N,Y,33.1837617,-96.7878522
MLS Listing,,Single Family Residential,11595 La Cantera Trl,Frisco,TX,75033,3200000,6,6.0,The Fairways Ph 7,9124,22913,2015,32,351,,Active,,,https://www.redfin.com/TX/Frisco/11595-La-Cantera-Trl-75033/home/52044301,NTREIS,20704304,N,Y,33.1743735,-96.8697498
MLS Listing,,Single Family Residential,3660 Agnes Creek Dr,Frisco,TX,75034,975000,4,4.5,Twin Creeks Add Ph 1,3977,8102,2017,32,245,66,Active,,,https://www.redfin.com/TX/Frisco/3660-Agnes-Creek-Dr-75034/home/59374271,NTREIS,20701468,N,Y,33.109294,-96.867499
MLS Listing,,Single Family Residential,10760 Star Meadow Dr,Frisco,TX,75033,775000,4,2.5,Meadow Hill Estates Ph Eight,3632,11326,2002,32,213,43,Active,,,https://www.redfin.com/TX/Frisco/10760-Star-Meadow-Dr-75033/home/32319231,NTREIS,20692105,N,Y,33.1674526,-96.8174037
MLS Listing,,Single Family Residential,4008 Tunstall Dr,Frisco,TX,75036,485000,3,2.0,Rivendale By The Lake Ph 5,2033,5489,2017,33,239,55,Active,,,https://www.redfin.com/TX/Frisco/4008-Tunstall-Dr-75036/home/144104930,NTREIS,20697207,N,Y,33.155792,-96.9222479
MLS Listing,,Single Family Residential,2526 Autumn Ln,Frisco,TX,75036,954900,5,5.0,Wynngate,4520,8407,2007,33,211,50,Active,,,https://www.redfin.com/TX/Frisco/2526-Autumn-Ln-75036/home/32641228,NTREIS,20653977,N,Y,33.1435694,-96.8685141
MLS Listing,,Single Family Residential,11400 Lockshire Dr,Frisco,TX,75035,435000,3,2.0,Lakes Of Preston Vineyards Ph 2 The,1594,5663,1999,33,273,53,Active,,,https://www.redfin.com/TX/Frisco/11400-Lockshire-Dr-75035/home/32125893,NTREIS,20703611,N,Y,33.1322377,-96.7799481
MLS Listing,,Single Family Residential,3329 Hartford Ln,Frisco,TX,75033,1049000,5,4.0,Shaddock Creek Estates Ph 1,4705,8886,2006,33,223,55,Active,,,https://www.redfin.com/TX/Frisco/3329-Hartford-Ln-75033/home/32611887,NTREIS,20704478,N,Y,33.1679769,-96.8615424
MLS Listing,,Single Family Residential,10212 Concord Dr,Frisco,TX,75035,484000,3,2.5,Preston Vineyards Sec One,1869,5663,1990,33,259,,Active,,,https://www.redfin.com/TX/Frisco/10212-Concord-Dr-75035/home/32054748,NTREIS,20704129,N,Y,33.135813,-96.7928392
MLS Listing,,Single Family Residential,2858 Oyster Bay Dr,Frisco,TX,75036,479500,2,2.0,Frisco Lakes By Del Webb Villa,1759,6055,2013,33,273,170,Active,,,https://www.redfin.com/TX/Frisco/2858-Oyster-Bay-Dr-75036/home/52772431,NTREIS,20702670,N,Y,33.1407268,-96.9183183
MLS Listing,,Single Family Residential,5201 Promise Land Dr,Frisco,TX,75035,512500,3,2.0,PLANTATION RESORT AUGUSTA FARM,1928,6560,1992,33,266,16,Active,,,https://www.redfin.com/TX/Frisco/5201-Promise-Land-Dr-75035/home/32052292,NTREIS,20703688,N,Y,33.1215048,-96.7866908
MLS Listing,,Single Family Residential,11502 Westlawn Ln,Frisco,TX,75033,740000,4,4.0,Griffin Parc Ph 2,3004,9670,2006,33,246,71,Active,,,https://www.redfin.com/TX/Frisco/11502-Westlawn-Ln-75033/home/32521209,NTREIS,20697192,N,Y,33.1727731,-96.8613696
MLS Listing,,Single Family Residential,4059 Marble Hill Rd,Frisco,TX,75034,1449900,5,6.0,Edgestone At Legacy,4414,9627,2018,33,328,125,Active,,,https://www.redfin.com/TX/Frisco/4059-Marble-Hill-Rd-75034/home/145298987,NTREIS,20689630,N,Y,33.1264585,-96.8541674
MLS Listing,,Single Family Residential,2424 Loch Haven Ct,Frisco,TX,75036,585000,4,2.5,Westfalls Village Ph 1,2582,7405,2000,33,227,58,Active,,,https://www.redfin.com/TX/Frisco/2424-Loch-Haven-Ct-75036/home/33061851,NTREIS,20703137,N,Y,33.1527767,-96.8705373
MLS Listing,,Single Family Residential,6726 Hickory Creek Dr,Frisco,TX,75036,435000,2,2.0,Frisco Lakes By Del Webb Villa,1467,4966,2017,34,297,172,Active,,,https://www.redfin.com/TX/Frisco/6726-Hickory-Creek-Dr-75036/home/113495221,NTREIS,20701346,N,Y,33.1351785,-96.9217734
MLS Listing,,Townhouse,7656 Atlas Dr,Frisco,TX,75034,475000,2,2.5,Grand Park Canal South,1774,2265,2020,34,268,481,Active,,,https://www.redfin.com/TX/Frisco/7656-Atlas-Dr-75034/home/171026024,NTREIS,20702886,N,Y,33.14169,-96.8508244
MLS Listing,,Single Family Residential,5143 Stillwater Trl,Frisco,TX,75034,1448000,4,4.5,Starwood Village Ph 4 13,4600,14331,2001,34,315,283,Active,,,https://www.redfin.com/TX/Frisco/5143-Stillwater-Trl-75034/home/33167820,NTREIS,20700859,N,Y,33.121106,-96.8429378
MLS Listing,,Single Family Residential,11769 Sabino Ct,Frisco,TX,75033,1259000,4,3.5,Country Club Ridge At The Trai,4358,19602,2005,34,289,48,Active,,,https://www.redfin.com/TX/Frisco/11769-Sabino-Ct-75033/home/32578930,NTREIS,20698593,N,Y,33.1769438,-96.8720044
MLS Listing,,Single Family Residential,5871 Blazing Star Rd,Frisco,TX,75036,849000,5,4.0,Lake Hill Village Ph 1,3908,11718,2001,34,217,115,Active,,,https://www.redfin.com/TX/Frisco/5871-Blazing-Star-Rd-75036/home/33169093,NTREIS,20649367,N,Y,33.1274052,-96.8735371
MLS Listing,,Single Family Residential,5009 Bluewater Dr,Frisco,TX,75036,550000,4,3.5,The Shores At Hidden Cove Phas,3002,6098,2012,34,183,93,Active,,,https://www.redfin.com/TX/Frisco/5009-Bluewater-Dr-75036/home/44581162,NTREIS,20702297,N,Y,33.1396205,-96.926463
MLS Listing,,Single Family Residential,13444 Bavarian Dr,Frisco,TX,75033,615000,4,2.5,Grayhawk Ph VI & Vii,2967,7579,2005,34,207,50,Active,,,https://www.redfin.com/TX/Frisco/13444-Bavarian-Dr-75033/home/32525838,NTREIS,20702851,N,Y,33.1902434,-96.8758347
MLS Listing,,Townhouse,13697 Dalewood Mews NONE,Frisco,TX,75033,724000,3,2.0,Fields,1829,4366,2024,34,396,225,Active,,,https://www.redfin.com/TX/Frisco/13697-Dalewood-Mews-75033/home/192064741,NTREIS,20702988,N,Y,33.1919164,-96.8571552
MLS Listing,,Townhouse,13689 Dalewood Mews NONE,Frisco,TX,75033,713000,3,2.0,Fields,1810,3960,2024,34,394,225,Active,,,https://www.redfin.com/TX/Frisco/13689-Dalewood-Mews-75033/home/192064624,NTREIS,20702961,N,Y,33.1918253,-96.8571386
MLS Listing,,Single Family Residential,6601 White Oaks Ln,Frisco,TX,75035,489999,4,2.5,Plantation Estates #2,2583,9148,1998,35,190,29,Active,,,https://www.redfin.com/TX/Frisco/6601-White-Oaks-Ln-75035/home/32259523,NTREIS,20700352,N,Y,33.1328557,-96.774419
MLS Listing,,Townhouse,10164 Wake Bridge Dr,Frisco,TX,75035,400000,2,2.5,Tuscany Square Ph Two,1517,2614,2005,35,264,183,Active,,,https://www.redfin.com/TX/Frisco/10164-Wake-Bridge-Dr-75035/home/31659965,NTREIS,20701499,N,Y,33.123018,-96.791834
MLS Listing,,Vacant Land,0000 Legacy Dr,Frisco,TX,75033,7300000,,,Patronus Data Add,,208609,,35,,,Active,,,https://www.redfin.com/TX/Frisco/0000-Legacy-DR-75033/home/192046728,NTREIS,20701342,N,Y,33.15943627,-96.84819346
MLS Listing,,Single Family Residential,6168 Beverly Dr,Frisco,TX,75034,5000000,5,6.5,Villages Of Stonebriar Park,8885,40511,2005,36,563,342,Active,,,https://www.redfin.com/TX/Frisco/6168-Beverly-Dr-75034/home/32278145,NTREIS,20700305,N,Y,33.1024611,-96.8336468
MLS Listing,,Single Family Residential,12334 Blue Ridge Dr,Frisco,TX,75033,667000,4,2.0,Northridge Ph 3,3056,9235,2005,36,218,67,Active,,,https://www.redfin.com/TX/Frisco/12334-Blue-Ridge-Dr-75033/home/32569627,NTREIS,20700541,N,Y,33.1810846,-96.8736623
MLS Listing,,Single Family Residential,13646 Badger Creek Dr,Frisco,TX,75033,749900,5,3.5,Grayhawk Sec II Ph III,3541,9583,2005,37,212,100,Active,,,https://www.redfin.com/TX/Frisco/13646-Badger-Creek-Dr-75033/home/32583328,NTREIS,20698389,N,Y,33.1919273,-96.8735352
MLS Listing,,Single Family Residential,11216 Amistad Dr,Frisco,TX,75036,579999,5,3.5,The Enclave At Hidden Cove Pha,2900,5750,2015,37,200,92,Active,,,https://www.redfin.com/TX/Frisco/11216-Amistad-Dr-75036/home/109678966,NTREIS,20700208,N,Y,33.1350476,-96.9355953
MLS Listing,,Single Family Residential,11213 Williamsburg Ln,Frisco,TX,75035,579000,4,3.0,Plantation Resort Ph Ia The,2548,6970,1992,38,227,30,Active,,,https://www.redfin.com/TX/Frisco/11213-Williamsburg-Ln-75035/home/32082731,NTREIS,20699844,N,Y,33.1239777,-96.7808317
MLS Listing,,Townhouse,10135 Wake Bridge Dr,Frisco,TX,75035,428000,3,2.5,Tuscany Square Ph Two,1939,2614,2005,39,221,183,Active,,,https://www.redfin.com/TX/Frisco/10135-Wake-Bridge-Dr-75035/home/31672674,NTREIS,20699029,N,Y,33.1225791,-96.7920241
MLS Listing,,Single Family Residential,5480 Imperial Meadow Dr,Frisco,TX,75035,659900,4,2.5,Tuscany Meadows Ph One,3222,7405,2006,39,205,40,Active,,,https://www.redfin.com/TX/Frisco/5480-Imperial-Meadow-Dr-75035/home/31583432,NTREIS,20664522,N,Y,33.1237664,-96.7884237
