SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,11822 S Oswego Ave,Tulsa,OK,74137,575000,4,3.0,Wind River,3764,7500,2006,10,153,107,Active,,,https://www.redfin.com/OK/Tulsa/11822-S-Oswego-Ave-74137/home/74272576,"MLS Technology, Inc.",2431116,N,Y,35.9922077,-95.9320863
MLS Listing,,Single Family Residential,6217 E 24th St,Tulsa,OK,74114,299900,4,3.0,Mary Frances II addn,1903,8432,1955,10,158,,Active,,,https://www.redfin.com/OK/Tulsa/6217-E-24th-St-74114/home/74317810,"MLS Technology, Inc.",2431852,N,Y,36.1292735,-95.906243
MLS Listing,,Single Family Residential,3612 S 147th EastAvenue,Tulsa,OK,74134,265500,3,2.0,"The Crossing at Battle Creek, Phase I",1494,8170,2017,10,178,21,Active,,,https://www.redfin.com/OK/Tulsa/3612-S-147-Ave-74134/home/109829643,"MLS Technology, Inc.",2431532,N,Y,36.110886,-95.8140002
MLS Listing,,Single Family Residential,4614 E 108th Pl,Tulsa,OK,74137,1100000,5,4.5,Stonebriar Estates,5491,15000,2005,10,200,130,Active,,,https://www.redfin.com/OK/Tulsa/4614-E-108th-Pl-74137/home/74234960,"MLS Technology, Inc.",2431757,N,Y,36.005804,-95.9239279
MLS Listing,,Single Family Residential,8310 E 107th Pl S,Tulsa,OK,74133,355000,3,2.0,South Country Estates,2182,10030,1980,10,163,,Active,,,https://www.redfin.com/OK/Tulsa/8310-E-107th-Pl-74133/home/74365281,"MLS Technology, Inc.",2430764,N,Y,36.0081962,-95.8840201
MLS Listing,,Single Family Residential,1811 S Quincy Ave,Tulsa,OK,74120,779000,3,4.0,Park Place,2634,7296,1916,10,296,,Active,,,https://www.redfin.com/OK/Tulsa/1811-S-Quincy-Ave-74120/home/74325416,"MLS Technology, Inc.",2431771,N,Y,36.1356323,-95.9729482
MLS Listing,,Single Family Residential,2235 E 45th Pl,Tulsa,OK,74105,798900,3,2.0,Bolewood Acres,1810,27735,1950,10,441,21,Active,,,https://www.redfin.com/OK/Tulsa/2235-E-45th-Pl-74105/home/74222004,"MLS Technology, Inc.",2431833,N,Y,36.0981182,-95.9585451
MLS Listing,,Vacant Land,7219 E Oklahoma St N,Tulsa,OK,74115,25000,,,Airview Heights addn,,7420,,10,,,Active,,,https://www.redfin.com/OK/Tulsa/7219-E-Oklahoma-St-74115/home/74285402,"MLS Technology, Inc.",2429631,N,Y,36.17506,-95.895848
MLS Listing,,Single Family Residential,3760 S 96th EastAvenue,Tulsa,OK,74145,244999,3,2.0,Briarwood II addn,1617,8050,1966,10,152,,Active,,,https://www.redfin.com/OK/Tulsa/3760-S-96th-East-Ave-74145/home/74222675,"MLS Technology, Inc.",2431233,N,Y,36.1090254,-95.8696875
MLS Listing,,Single Family Residential,4642 N Boston Pl,Tulsa,OK,74126,105000,3,1.0,VALLEY VIEW ACRES,864,7020,1955,10,122,,Active,,,https://www.redfin.com/OK/Tulsa/4642-N-Boston-Pl-74126/home/74347755,"MLS Technology, Inc.",2425818,N,Y,36.2220852,-95.9944053
MLS Listing,,Single Family Residential,7436 E 68th St,Tulsa,OK,74133,384900,5,3.0,Park Plaza South III,2861,12300,1971,11,135,,Active,,,https://www.redfin.com/OK/Tulsa/7436-E-68th-St-74133/home/74211881,"MLS Technology, Inc.",2431096,N,Y,36.0641913,-95.8930234
MLS Listing,,Single Family Residential,2312 W 40th St,Tulsa,OK,74107,159000,2,1.0,Clinton Heights,1053,7500,1935,11,151,,Active,,,https://www.redfin.com/OK/Tulsa/2312-W-40th-St-74107/home/74294878,"MLS Technology, Inc.",2431817,N,Y,36.1052415,-96.0189246
MLS Listing,,Single Family Residential,1919 E 30th Pl,Tulsa,OK,74114,1995000,3,4.5,Forest Hills,4696,38454,1955,11,425,,Active,,,https://www.redfin.com/OK/Tulsa/1919-E-30th-Pl-74114/home/74302285,"MLS Technology, Inc.",2431766,N,Y,36.1200746,-95.9641135
MLS Listing,,Single Family Residential,2203 E 20th St,Tulsa,OK,74104,489900,2,2.0,Woodward Park,1811,6800,1926,11,271,,Active,,,https://www.redfin.com/OK/Tulsa/2203-E-20th-St-74104/home/74355137,"MLS Technology, Inc.",2430627,N,Y,36.1344342,-95.9599392
MLS Listing,,Single Family Residential,5431 E 110th Pl,Tulsa,OK,74137,699000,4,3.5,Southern Woods Estates,4046,10164,1994,11,173,21,Active,,,https://www.redfin.com/OK/Tulsa/5431-E-110th-Pl-74137/home/74385103,"MLS Technology, Inc.",2431795,N,Y,36.0036792,-95.9151139
MLS Listing,,Single Family Residential,5805 E 127th St S,Tulsa,OK,74008,552500,4,3.5,Addison Creek Blocks 10-15,3091,9450,2024,11,179,42,Active,,,https://www.redfin.com/OK/Bixby/5805-E-127th-St-S-74008/home/192378426,"MLS Technology, Inc.",2431788,N,Y,35.979855,-95.912176
MLS Listing,,Single Family Residential,2904 S Hudson Pl,Tulsa,OK,74114,245000,3,1.5,Boman Acres I,1709,7320,1955,11,143,,Active,,,https://www.redfin.com/OK/Tulsa/2904-S-Hudson-Pl-74114/home/74288533,"MLS Technology, Inc.",2431758,N,Y,36.1212904,-95.9132766
MLS Listing,,Single Family Residential,2653 S Winston Ave,Tulsa,OK,74114,285000,3,1.5,Wistful View,1782,7140,1952,11,160,,Active,,,https://www.redfin.com/OK/Tulsa/2653-S-Winston-Ave-74114/home/74242908,"MLS Technology, Inc.",2431754,N,Y,36.1237923,-95.9232483
MLS Listing,,Single Family Residential,3922 E 63rd St,Tulsa,OK,74136,995000,4,4.5,Braeswood,5122,25642,1991,11,194,54,Active,,,https://www.redfin.com/OK/Tulsa/3922-E-63rd-St-74136/home/74289779,"MLS Technology, Inc.",2431746,N,Y,36.0719465,-95.9316835
MLS Listing,,Single Family Residential,4314 E 24th St,Tulsa,OK,74114,235000,3,2.0,Ridge View addn,1486,8100,1952,11,158,,Active,,,https://www.redfin.com/OK/Tulsa/4314-E-24th-St-74114/home/71496501,"MLS Technology, Inc.",2429627,N,Y,36.1290208,-95.9282937
MLS Listing,,Condo/Co-op,111 E 41st St #2,Tulsa,OK,74105,204000,2,2.0,Riverside Plaza,1293,,1964,11,158,300,Active,,,https://www.redfin.com/OK/Tulsa/111-E-41st-St-74105/unit-2/home/82876295,"MLS Technology, Inc.",2431664,N,Y,36.1046236,-95.9826679
MLS Listing,,Single Family Residential,6504 N Blue Sage Dr,Owasso,OK,74055,789900,4,3.5,Highland Meadows at Stone Canyon,3788,28075,2024,11,209,150,Active,,,https://www.redfin.com/OK/Owasso/6504-N-Bluesage-Dr-74055/home/177907656,"MLS Technology, Inc.",2431750,N,Y,36.248116,-95.773577
MLS Listing,,Single Family Residential,12607 S Granite Ave,Bixby,OK,74008,444900,3,2.0,The Estates at River IV,2097,7120,2024,11,212,100,Active,,,https://www.redfin.com/OK/Bixby/12607-S-Granite-Ave-74008/home/187121347,"MLS Technology, Inc.",2431744,N,Y,35.980703,-95.913889
MLS Listing,,Single Family Residential,4519 E 5th Pl,Tulsa,OK,74112,230000,3,2.5,Kendall View addn,1439,7936,1945,11,160,,Active,,,https://www.redfin.com/OK/Tulsa/4519-E-5th-Pl-74112/home/74224438,"MLS Technology, Inc.",2431513,N,Y,36.1535386,-95.9261367
MLS Listing,,Single Family Residential,3419 E 59th St,Tulsa,OK,74135,779000,3,3.0,Glenoak,4498,7911,1987,11,173,880,Active,,,https://www.redfin.com/OK/Tulsa/3419-E-59th-St-74135/home/74303823,"MLS Technology, Inc.",2431732,N,Y,36.0777896,-95.9378541
MLS Listing,,Single Family Residential,7209 E 91st Ct,Tulsa,OK,74133,369000,4,2.5,South Springs,3130,7848,1992,11,118,21,Active,,,https://www.redfin.com/OK/Tulsa/7209-E-91st-Ct-74133/home/74384523,"MLS Technology, Inc.",2431731,N,Y,36.0312958,-95.89469
MLS Listing,,Single Family Residential,8632 S Allegheny Ave,Tulsa,OK,74137,455000,4,2.5,Southern Pointe,3204,23266,1989,11,142,20,Active,,,https://www.redfin.com/OK/Tulsa/8632-S-Allegheny-Ave-74137/home/74396143,"MLS Technology, Inc.",2431658,N,Y,36.0377088,-95.9216598
MLS Listing,,Vacant Land,1324 N 53rd WestAvenue,Tulsa,OK,74127,295000,,,Osage Co Unplatted,,392040,,11,,,Active,,,https://www.redfin.com/OK/Tulsa/1324-N-53rd-West-Ave-74127/home/192374368,"MLS Technology, Inc.",2431643,N,Y,36.1734257,-96.0522501
MLS Listing,,Single Family Residential,5629 S Richmond Ave,Tulsa,OK,74135,310000,3,2.0,Holliday Hills addn,1632,9000,1957,11,190,,Active,,,https://www.redfin.com/OK/Tulsa/5629-S-Richmond-Ave-74135/home/74252058,"MLS Technology, Inc.",2429050,N,Y,36.0816003,-95.9281684
MLS Listing,,Single Family Residential,1566 S 68th EastAvenue,Tulsa,OK,74112,190000,3,2.0,Leisure Lanes,1408,7560,1962,11,135,,Active,,,https://www.redfin.com/OK/Tulsa/1566-S-68th-East-Ave-74112/home/74311202,"MLS Technology, Inc.",2431578,N,Y,36.1383902,-95.9021976
MLS Listing,,Single Family Residential,109 S Evanston Ave,Tulsa,OK,74104,180000,3,1.5,UNIVERSITY PARK,1298,6250,1951,11,139,,Active,,,https://www.redfin.com/OK/Tulsa/109-S-Evanston-Ave-74104/home/74346097,"MLS Technology, Inc.",2431712,N,Y,36.1589111,-95.9472048
MLS Listing,,Single Family Residential,4813 E 84th St,Tulsa,OK,74137,430000,4,3.0,Brookwood II,2809,13350,1980,11,153,,Active,,,https://www.redfin.com/OK/Tulsa/4813-E-84th-St-74137/home/74379040,"MLS Technology, Inc.",2431703,N,Y,36.0413355,-95.9231611
MLS Listing,,Single Family Residential,6029 E 123rd St S,Tulsa,OK,74008,399796,4,3.0,Enclave at Addison Creek,1941,10036,2024,11,206,48,Active,,,https://www.redfin.com/OK/Bixby/6029-E-123rd-St-S-74008/home/192149132,"MLS Technology, Inc.",2431691,N,Y,35.984703,-95.908308
MLS Listing,,Single Family Residential,5708 E 36th St,Tulsa,OK,74135,237500,3,2.0,Cherry Hills,1488,12981,1964,11,160,,Active,,,https://www.redfin.com/OK/Tulsa/5708-E-36th-St-74135/home/74250923,"MLS Technology, Inc.",2431207,N,Y,36.1117731,-95.9127261
MLS Listing,,Single Family Residential,1410 W 91st St,Tulsa,OK,74132,499900,4,3.0,Tulsa Co Unplatted,2392,69696,1976,11,209,,Active,,,https://www.redfin.com/OK/Tulsa/1410-W-91st-St-74132/home/74219603,"MLS Technology, Inc.",2431366,N,Y,36.0315901,-96.0087851
MLS Listing,,Single Family Residential,8512 S 98th East Ave,Tulsa,OK,74133,425000,4,3.5,South Towne Square,3497,8886,2001,12,122,33,Active,,,https://www.redfin.com/OK/Tulsa/8512-S-98th-East-Ave-74133/home/74396379,"MLS Technology, Inc.",2431451,N,Y,36.0403618,-95.8681159
MLS Listing,,Single Family Residential,5153 E 31st St,Tulsa,OK,74145,260000,3,2.0,Grandview Manor addn,1629,7800,1959,12,160,,Active,,,https://www.redfin.com/OK/Tulsa/5153-E-31st-St-74135/home/74304125,"MLS Technology, Inc.",2430860,N,Y,36.1192401,-95.9179936
MLS Listing,,Single Family Residential,6724 E 65th Pl,Tulsa,OK,74133,420000,4,2.5,Shadow Mountain,3010,10540,1983,12,140,8,Active,,,https://www.redfin.com/OK/Tulsa/6724-E-65th-Pl-74133/home/74334571,"MLS Technology, Inc.",2430992,N,Y,36.0683165,-95.9014741
MLS Listing,,Single Family Residential,12507 S Granite Ave,Bixby,OK,74008,519900,3,2.5,The Estates at the River III,2611,10368,2022,12,199,100,Active,,,https://www.redfin.com/OK/Bixby/12507-S-Granite-Ave-E-74008/home/176281011,"MLS Technology, Inc.",2430478,N,Y,35.9823792,-95.9139008
MLS Listing,,Single Family Residential,2061 S 71st East Ave,Tulsa,OK,74112,275000,3,2.5,Leisure Lanes,2117,8840,1963,12,130,,Active,,,https://www.redfin.com/OK/Tulsa/2061-S-71st-East-Ave-74112/home/74239012,"MLS Technology, Inc.",2431209,N,Y,36.1344411,-95.8958658
MLS Listing,,Vacant Land,333 S 57th Ave W,Tulsa,OK,74127,14999,,,Mayfair III addn,,13817,,12,,,Active,,,https://www.redfin.com/OK/Tulsa/333-E-57th-Pl-N-74127/home/74426318,"MLS Technology, Inc.",2431649,N,Y,36.152122,-96.053554
MLS Listing,,Single Family Residential,11905 W Kingston Ave,Tulsa,OK,74137,949000,4,5.0,Crestwood at the River,5160,14334,2008,12,184,143,Active,,,https://www.redfin.com/OK/Tulsa/11905-S-Kingston-Ave-74137/home/74277125,"MLS Technology, Inc.",2431445,N,Y,35.9906636,-95.9085586
MLS Listing,,Single Family Residential,9205 S 87th EastAvenue,Tulsa,OK,74133,292900,3,2.0,Oak Leaf I,1990,10350,1986,12,147,,Active,,,https://www.redfin.com/OK/Tulsa/9205-E-87th-St-74133/home/74394966,"MLS Technology, Inc.",2431570,N,Y,36.0378191,-95.8740089
MLS Listing,,Single Family Residential,528 S 43rd West Ave,Tulsa,OK,74127,39900,1,1.0,VERNDALE,680,6650,1941,12,59,,Active,,,https://www.redfin.com/OK/Tulsa/528-S-43rd-West-Ave-74127/home/74214369,"MLS Technology, Inc.",2431608,N,Y,36.1488205,-96.0409641
MLS Listing,,Single Family Residential,1816 S 71st EastAvenue,Tulsa,OK,74112,239000,3,2.0,Leisure Lanes,1528,7888,1961,12,156,,Active,,,https://www.redfin.com/OK/Tulsa/1816-S-71st-East-Ave-74112/home/74311245,"MLS Technology, Inc.",2431546,N,Y,36.1380503,-95.8967675
MLS Listing,,Single Family Residential,6908 E 4th Pl,Tulsa,OK,74112,109900,3,1.0,Sheridan Hills,1050,8040,1946,12,105,,Active,,,https://www.redfin.com/OK/Tulsa/6908-E-4th-Pl-74112/home/74212916,"MLS Technology, Inc.",2431565,N,Y,36.1549892,-95.8996307
MLS Listing,,Single Family Residential,2207 S Delaware Ct,Tulsa,OK,74114,355000,3,2.0,Wilshire Manor,1615,8840,1941,12,220,,Active,,,https://www.redfin.com/OK/Tulsa/2207-S-Delaware-Ct-74114/home/74243158,"MLS Technology, Inc.",2431489,N,Y,36.1312851,-95.9461818
MLS Listing,,Single Family Residential,3523 S Irvington Pl,Tulsa,OK,74135,259400,3,2.0,Cherry Hills,1742,12528,1964,12,149,,Active,,,https://www.redfin.com/OK/Tulsa/3523-S-Irvington-Pl-74135/home/74251195,"MLS Technology, Inc.",2431572,N,Y,36.1132138,-95.9125329
MLS Listing,,Single Family Residential,1225 N Cheyenne Ave,Tulsa,OK,74106,320000,2,1.5,Hudson addn,1480,6850,1935,12,216,,Active,,,https://www.redfin.com/OK/Tulsa/1225-N-Cheyenne-Ave-74106/home/74308096,"MLS Technology, Inc.",2431568,N,Y,36.1724792,-95.9976972
MLS Listing,,Single Family Residential,1231 N Winston Ave,Tulsa,OK,74115,150000,2,1.0,Morgan Homes,816,6750,1947,12,184,,Active,,,https://www.redfin.com/OK/Tulsa/1231-N-Winston-Ave-74115/home/74321757,"MLS Technology, Inc.",2431560,N,Y,36.1727583,-95.9234175
MLS Listing,,Condo/Co-op,2540 S Florence Ave #1,Tulsa,OK,74114,155000,2,1.5,Florence Park Apt Homes-Marilyn Jean,917,,1965,12,169,237,Active,,,https://www.redfin.com/OK/Tulsa/2540-S-Florence-Ave-74114/unit-1/home/74316887,"MLS Technology, Inc.",2431468,N,Y,36.1267784,-95.9452099
MLS Listing,,Single Family Residential,4212 N Narcissus Ave,Broken Arrow,OK,74012,344900,3,2.0,Shenandoah Valley II At Battle Creek,1991,8504,2005,12,173,21,Active,,,https://www.redfin.com/OK/Broken-Arrow/4212-N-Narcissus-Ave-74012/home/74433511,"MLS Technology, Inc.",2431421,N,Y,36.0949155,-95.8079494
MLS Listing,,Single Family Residential,5750 E 24th St,Tulsa,OK,74114,229000,3,1.5,Mary Frances addn,1204,7440,1955,12,190,,Active,,,https://www.redfin.com/OK/Tulsa/5750-E-24th-St-74114/home/74317714,"MLS Technology, Inc.",2431429,N,Y,36.1288189,-95.9109948
MLS Listing,,Single Family Residential,2018 S Maybelle Ave,Tulsa,OK,74107,258000,3,2.0,Riverview Park II addn resub,1500,8000,1978,12,172,,Active,,,https://www.redfin.com/OK/Tulsa/2018-S-Maybelle-Ave-74107/home/74331357,"MLS Technology, Inc.",2431496,N,Y,36.1341218,-96.0027897
MLS Listing,,Condo/Co-op,3769 S Riverside Dr #3769,Tulsa,OK,74105,539000,2,2.5,119 Downtown (TBD)-Tulsa OT,1786,1883,2023,12,302,198,Active,,,https://www.redfin.com/OK/Tulsa/3769-Riverside-Dr-74105/unit-3769/home/180606875,"MLS Technology, Inc.",2431500,N,Y,36.1078971,-95.9823964
MLS Listing,,Single Family Residential,811 N Ivy St,Jenks,OK,74037,275000,3,2.0,Melody Lane IV addn,1648,10080,1976,12,167,,Active,,,https://www.redfin.com/OK/Jenks/811-N-Ivy-St-74037/home/74367963,"MLS Technology, Inc.",2430815,N,Y,36.0291906,-95.9818954
MLS Listing,,Single Family Residential,6441 S Oswego Ave,Tulsa,OK,74136,455000,3,3.5,Point South,3372,5971,1980,12,135,175,Active,,,https://www.redfin.com/OK/Tulsa/6441-S-Oswego-Ave-74136/home/74328532,"MLS Technology, Inc.",2431338,N,Y,36.0702957,-95.9312813
MLS Listing,,Single Family Residential,4212 S Erie Ave,Tulsa,OK,74135,299000,3,2.0,Max Campbell V addn,2063,9750,1956,13,145,,Active,,,https://www.redfin.com/OK/Tulsa/4212-S-Erie-Ave-74135/home/74318649,"MLS Technology, Inc.",2429221,N,Y,36.1029756,-95.9153911
MLS Listing,,Single Family Residential,11340 S 75th EastAvenue,Bixby,OK,74008,499000,3,2.5,Woodcreek Village Amended,2818,8457,2009,13,177,54,Active,,,https://www.redfin.com/OK/Bixby/11340-S-75th-East-Ave-74008/home/74278213,"MLS Technology, Inc.",2431063,N,Y,35.999573,-95.8916
MLS Listing,,Single Family Residential,515 S 39th West Ave,Tulsa,OK,74127,129900,2,1.0,Park View Place,936,6700,1920,13,139,,Active,,,https://www.redfin.com/OK/Tulsa/515-S-39th-West-Ave-74127/home/74226147,"MLS Technology, Inc.",2431428,N,Y,36.1493816,-96.0363815
MLS Listing,,Single Family Residential,2639 S Cincinnati Ave,Tulsa,OK,74114,699250,3,2.5,Sunset Terrace,2871,6105,1928,13,244,,Active,,,https://www.redfin.com/OK/Tulsa/2639-S-Cincinnati-Ave-74114/home/74343154,"MLS Technology, Inc.",2431293,N,Y,36.1254424,-95.9811494
MLS Listing,,Single Family Residential,17164 E 42nd St S,Tulsa,OK,74130,499900,3,2.5,Sunset Hills,2709,8750,2024,13,185,62,Active,,,https://www.redfin.com/OK/Tulsa/17164-E-42nd-St-74134/home/92189408,"MLS Technology, Inc.",2431090,N,Y,36.1029716,-95.7850288
MLS Listing,,Single Family Residential,215 S Pittsburg Ave,Tulsa,OK,74112,200000,3,2.0,Rodgers Heights sub,1226,7500,1938,13,163,,Active,,,https://www.redfin.com/OK/Tulsa/215-S-Pittsburg-Ave-74112/home/74332135,"MLS Technology, Inc.",2431408,N,Y,36.1577219,-95.9312385
MLS Listing,,Single Family Residential,1008 N Denver Ave,Tulsa,OK,74106,410000,3,2.5,Burgess Hill addn,2261,6950,1930,13,181,,Active,,,https://www.redfin.com/OK/Tulsa/1008-N-Denver-Ave-74106/home/74222836,"MLS Technology, Inc.",2431012,N,Y,36.1681812,-95.9996451
MLS Listing,,Single Family Residential,1118 W 86th St S,Tulsa,OK,74132,535000,2,2.5,Hyde Park At Tulsa Hills,2058,5715,2023,13,260,360,Active,,,https://www.redfin.com/OK/Tulsa/1118-W-86th-St-74132/home/74235497,"MLS Technology, Inc.",2431374,N,Y,36.0393734,-96.0057899
MLS Listing,,Condo/Co-op,7903 E 66th St Unit 46E,Tulsa,OK,74133,145000,2,2.5,Shadow Mountain Condo IV,1194,,1982,13,121,400,Active,,,https://www.redfin.com/OK/Tulsa/7903-E-66th-St-74133/unit-46E/home/74334968,"MLS Technology, Inc.",2431328,N,Y,36.0688269,-95.8877973
MLS Listing,,Single Family Residential,5013 S 94th East Ave E,Tulsa,OK,74145,249900,3,2.0,Regency Park East,1346,7360,1969,13,186,,Active,,,https://www.redfin.com/OK/Tulsa/5013-S-94th-East-Ave-74145/home/74395177,"MLS Technology, Inc.",2431035,N,Y,36.0908278,-95.8727186
MLS Listing,,Single Family Residential,8912 E 95th St,Tulsa,OK,74133,249900,3,2.0,Woodland Glen ext III,1488,7294,1983,13,168,,Active,,,https://www.redfin.com/OK/Tulsa/8912-E-95th-St-74133/home/74398283,"MLS Technology, Inc.",2431304,N,Y,36.0256526,-95.876432
MLS Listing,,Single Family Residential,8211 S 112th EastAvenue,Tulsa,OK,74133,355000,3,2.0,RidgeCrest,1805,9410,2015,13,197,189,Active,,,https://www.redfin.com/OK/Tulsa/8211-S-112th-East-Ave-74133/home/74235164,"MLS Technology, Inc.",2429304,N,Y,36.044167,-95.8514276
MLS Listing,,Condo/Co-op,450 W 7th St #1906,Tulsa,OK,74119,119900,1,1.0,Lindsey I addn,720,,1970,13,167,769,Active,,,https://www.redfin.com/OK/Tulsa/450-W-7th-St-74119/unit-1906/home/189784075,"MLS Technology, Inc.",2431227,N,Y,36.1470906,-95.9943711
MLS Listing,,Single Family Residential,12931 E 28th Pl,Tulsa,OK,74134,144000,3,2.5,Tamarac,1419,2339,1981,14,101,17,Active,,,https://www.redfin.com/OK/Tulsa/12931-E-28th-Pl-74134/home/74343281,MLSOK,1132897,N,Y,36.1234734,-95.8321555
MLS Listing,,Single Family Residential,1730 E Marshall Pl,Tulsa,OK,74110,250000,3,2.0,Berry-Hart Addition,1180,7000,2024,14,212,,Active,,,https://www.redfin.com/OK/Tulsa/1730-E-Marshall-Pl-74110/home/74208172,"MLS Technology, Inc.",2431277,N,Y,36.1728071,-95.9658822
MLS Listing,,Single Family Residential,3605 S Gary Ave,Tulsa,OK,74105,698000,3,2.5,Ranch Acres B11-18,3123,20020,1951,14,224,,Active,,,https://www.redfin.com/OK/Tulsa/3605-S-Gary-Ave-74105/home/74329332,"MLS Technology, Inc.",2431259,N,Y,36.1112418,-95.9418173
MLS Listing,,Single Family Residential,819 N Columbia Ave,Tulsa,OK,74110,160000,2,1.0,McLane addn,968,7000,1925,14,165,,Active,,,https://www.redfin.com/OK/Tulsa/819-N-Columbia-Ave-74110/home/74319387,"MLS Technology, Inc.",2429519,N,Y,36.166943,-95.9512699
MLS Listing,,Multi-Family (2-4 Unit),4635 S 33rd Ave W,Tulsa,OK,74107,325000,4,4.0,Carbondale I,2160,5806,1970,15,150,,Active,,,https://www.redfin.com/OK/Tulsa/4635-S-33rd-West-Ave-74107/home/192320077,"MLS Technology, Inc.",2431229,N,Y,36.0959274,-96.0291084
MLS Listing,,Single Family Residential,6413 S 87th East Ave,Tulsa,OK,74133,299000,4,2.5,Burning Tree,2409,9877,1976,15,124,25,Active,,,https://www.redfin.com/OK/Tulsa/6413-S-87th-East-Ave-74133/home/74390197,"MLS Technology, Inc.",2431251,N,Y,36.069886,-95.880243
MLS Listing,,Single Family Residential,8710 S 71st EastAvenue,Tulsa,OK,74133,350000,4,2.5,Chimney Hills Estates,2303,12006,1980,15,152,9,Active,,,https://www.redfin.com/OK/Tulsa/8710-S-71st-East-Ave-74133/home/74391303,"MLS Technology, Inc.",2431180,N,Y,36.0375302,-95.8973279
MLS Listing,,Single Family Residential,4155 S Zunis Ave,Tulsa,OK,74105,1150000,4,3.0,Bolewood Acres,3775,48160,1954,16,305,,Active,,,https://www.redfin.com/OK/Tulsa/4155-S-Zunis-Ave-74105/home/74288143,"MLS Technology, Inc.",2431164,N,Y,36.1020272,-95.9585112
MLS Listing,,Single Family Residential,5207 E 90th St,Tulsa,OK,74137,245000,3,2.5,FOX POINTE,1920,4510,1986,16,128,17,Active,,,https://www.redfin.com/OK/Tulsa/5207-E-90th-St-74137/home/74392043,"MLS Technology, Inc.",2431226,N,Y,36.0332401,-95.9177548
MLS Listing,,Single Family Residential,13236 E 32nd Ct,Tulsa,OK,74134,225000,3,2.0,Briarglen Park,1456,7425,1975,16,155,,Active,,,https://www.redfin.com/OK/Tulsa/13236-E-32nd-Ct-74134/home/74389481,"MLS Technology, Inc.",2431223,N,Y,36.1150492,-95.8277456
MLS Listing,,Single Family Residential,7534 N Peoria Ave,Tulsa,OK,74126,245000,3,2.0,Delaware Gardens,816,12012,1952,16,300,,Active,,,https://www.redfin.com/OK/Tulsa/7534-N-Peoria-Ave-74126/home/74228800,"MLS Technology, Inc.",2431216,N,Y,36.263388,-95.9740032
MLS Listing,,Single Family Residential,8738 S Phoenix Pl W,Tulsa,OK,74132,499500,4,2.5,Winchester Park,2612,7800,2019,16,191,54,Active,,,https://www.redfin.com/OK/Tulsa/8738-S-Phoenix-Pl-74132/home/147726532,"MLS Technology, Inc.",2431045,N,Y,36.0365035,-96.0071528
MLS Listing,,Single Family Residential,5631 S Vancouver Pl,Tulsa,OK,74107,148400,2,2.0,Woodview Heights resub,1038,4637,1997,16,143,,Active,,,https://www.redfin.com/OK/Tulsa/5631-S-Vancouver-Pl-74107/home/74355359,"MLS Technology, Inc.",2431089,N,Y,36.0814157,-96.0130701
MLS Listing,,Single Family Residential,11145 S Joplin Ave,Tulsa,OK,74137,480000,4,3.5,Woodfield B1-7,3495,11239,1991,16,137,25,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/OK/Tulsa/11145-S-Joplin-Ave-74137/home/74387822,"MLS Technology, Inc.",2431113,N,Y,36.0004194,-95.9079536
MLS Listing,,Single Family Residential,14127 E 24th Pl,Tulsa,OK,74134,173800,3,2.0,Eastland Acres,1485,8160,1973,16,117,,Active,,,https://www.redfin.com/OK/Tulsa/14127-E-24th-Pl-74134/home/74298973,"MLS Technology, Inc.",2430958,N,Y,36.1276816,-95.8182337
MLS Listing,,Single Family Residential,5223 S 32nd West Pl,Tulsa,OK,74107,250000,4,2.5,Mountain Manor I,2239,8400,1987,16,112,,Active,,,https://www.redfin.com/OK/Tulsa/5223-S-32nd-West-Pl-74107/home/74227464,"MLS Technology, Inc.",2431199,N,Y,36.0865134,-96.027306
MLS Listing,,Single Family Residential,7319 S Columbia Ave,Tulsa,OK,74136,394995,3,2.5,Woodridge,2645,13596,1977,17,149,,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/OK/Tulsa/7319-S-Columbia-Ave-74136/home/74388563,"MLS Technology, Inc.",2429713,N,Y,36.0573507,-95.9506634
MLS Listing,,Single Family Residential,4936 E 37th Pl,Tulsa,OK,74135,260000,4,3.0,Max Campbell VI addn,2292,9594,1960,17,113,,Active,,,https://www.redfin.com/OK/Tulsa/4936-E-37th-Pl-74135/home/74318564,"MLS Technology, Inc.",2431151,N,Y,36.1091696,-95.9209289
MLS Listing,,Single Family Residential,2628 E Admiral Blvd,Tulsa,OK,74110,243500,3,2.0,East Highland addn resub,1353,8200,1920,17,180,,Active,,,https://www.redfin.com/OK/Tulsa/2628-E-Admiral-Blvd-74110/home/74298009,"MLS Technology, Inc.",2431133,N,Y,36.1595794,-95.9525213
