SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2431 Pewter Ct,Orlando,FL,32837,399900,3,2.0,HUNTERS CREEK TR 150 PH 01,1465,6846,1987,7,273,118,Active,,,https://www.redfin.com/FL/Orlando/2431-Pewter-Ct-32837/home/46913761,Stellar MLS as Distributed by MLS Grid,O6236801,N,Y,28.3529979,-81.4089282
MLS Listing,,Single Family Residential,20319 Macon Pkwy,Orlando,FL,32833,675000,4,2.5,ROCKET CITY,3233,11251,1964,7,209,4,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/FL/Orlando/20319-Macon-Pkwy-32833/home/46686795,Stellar MLS as Distributed by MLS Grid,O6240465,N,Y,28.5178418,-81.0748613
MLS Listing,,Single Family Residential,5742 Dogwood Dr,Orlando,FL,32807,360000,4,3.0,AZALEA PARK REP,1486,10200,1952,7,242,,Active,,,https://www.redfin.com/FL/Orlando/5742-Dogwood-Dr-32807/home/46871498,Stellar MLS as Distributed by MLS Grid,S5112148,N,Y,28.5417245,-81.3087075
MLS Listing,,Single Family Residential,3800 Chuluota Rd,Orlando,FL,32820,1050000,3,2.0,ACREAGE,2127,104038,1987,7,494,,Active,,,https://www.redfin.com/FL/Orlando/3800-Chuluota-Rd-32820/home/46742839,Stellar MLS as Distributed by MLS Grid,O6239822,N,Y,28.5955436,-81.1229073
MLS Listing,,Townhouse,9275 Laureate Blvd,Orlando,FL,32827,509900,2,2.0,LAUREATE PARK PH 5B,1644,3088,2016,7,310,398,Active,,,https://www.redfin.com/FL/Orlando/9275-Laureate-Blvd-32827/home/107965523,Stellar MLS as Distributed by MLS Grid,S5111537,N,Y,28.367294,-81.2520274
MLS Listing,,Vacant Land,2456 Garbelia Ave,Orlando,FL,32817,100000,,,HARRELL HEIGHTS,,13634,,7,,,Active,,,https://www.redfin.com/FL/Orlando/2456-Garbelia-Ave-32817/home/46809087,Stellar MLS as Distributed by MLS Grid,O6240729,N,Y,28.5791004,-81.2576004
MLS Listing,,Single Family Residential,7872 Sapphire Ln,Orlando,FL,32822,382000,3,2.0,RIO PINAR LAKES,1296,6198,1985,7,295,,Active,September-21-2024 11:00 AM,September-21-2024 03:00 PM,https://www.redfin.com/FL/Orlando/7872-Sapphire-Ln-32822/home/46694498,Stellar MLS as Distributed by MLS Grid,G5086959,N,Y,28.520258,-81.2781267
MLS Listing,,Condo/Co-op,100 S Eola Dr #1101,Orlando,FL,32801,769990,2,2.5,SANCTUARY DOWNTOWN CONDO,2120,32883,2005,7,363,1231,Active,,,https://www.redfin.com/FL/Orlando/100-S-Eola-Dr-32801/unit-1101/home/46634142,Stellar MLS as Distributed by MLS Grid,O6236907,N,Y,28.5407109,-81.3700388
MLS Listing,,Single Family Residential,4805 W Pine St,Orlando,FL,32811,325000,4,2.0,LINCKLAEN HEIGHTS,1345,6740,2007,7,242,,Active,,,https://www.redfin.com/FL/Orlando/4805-W-Pine-St-32811/home/46889368,Stellar MLS as Distributed by MLS Grid,S5112123,N,Y,28.5409537,-81.4430343
MLS Listing,,Single Family Residential,3040 Rio Ln,Orlando,FL,32805,370001,3,2.0,RIO GRANDE PARK,1600,8251,1964,7,231,,Active,,,https://www.redfin.com/FL/Orlando/3040-Rio-Ln-32805/home/46700298,Stellar MLS as Distributed by MLS Grid,O6240648,N,Y,28.5113194,-81.405119
MLS Listing,,Condo/Co-op,3960 Southpointe Dr #520,Orlando,FL,32822,250000,2,2.0,OASIS 02 CONDO PH 04,1045,52025,1998,7,239,486,Active,,,https://www.redfin.com/FL/Orlando/3960-Southpointe-Dr-32822/unit-520/home/46749767,Stellar MLS as Distributed by MLS Grid,O6240627,N,Y,28.5036233,-81.2990837
MLS Listing,,Townhouse,10257 Ebb Tide Ln,Orlando,FL,32821,799000,5,5.0,PARADISO GRANDE RESORT,1918,2315,2024,7,417,327,Active,,,https://www.redfin.com/FL/Orlando/10257-Ebb-Tide-Ln-32821/home/189765007,Stellar MLS as Distributed by MLS Grid,O6240123,N,Y,28.403529,-81.466877
MLS Listing,,Single Family Residential,6314 Undine Way,Orlando,FL,32818,313000,3,2.0,BEACON HILL,1221,10639,1981,7,256,,Active,,,https://www.redfin.com/FL/Orlando/6314-Undine-Way-32818/home/46680244,Stellar MLS as Distributed by MLS Grid,O6240206,N,Y,28.6014566,-81.4686907
MLS Listing,,Single Family Residential,5924 White Egret Ln,Orlando,FL,32810,375000,3,2.0,WILLOW CREEK PH 01,1590,15338,1986,7,236,,Active,,,https://www.redfin.com/FL/Orlando/5924-White-Egret-Ln-32810/home/46929494,Stellar MLS as Distributed by MLS Grid,O6238316,N,Y,28.6178494,-81.4758264
MLS Listing,,Single Family Residential,1720 Malon Bay Dr,Orlando,FL,32828,496000,4,2.0,SPRING ISLE,2209,7769,2006,7,225,188,Active,,,https://www.redfin.com/FL/Orlando/1720-Malon-Bay-Dr-32828/home/46615417,Stellar MLS as Distributed by MLS Grid,O6240618,N,Y,28.5373364,-81.1538525
MLS Listing,,Single Family Residential,4185 Gallimore St,Orlando,FL,32811,269900,3,1.0,RICHMOND HEIGHTS,1195,6250,1963,7,226,,Active,,,https://www.redfin.com/FL/Orlando/4185-Gallimore-St-32811/home/46716210,Stellar MLS as Distributed by MLS Grid,O6240612,N,Y,28.518095,-81.4299488
MLS Listing,,Single Family Residential,16342 Tudor Lake Ct,Orlando,FL,32828,610000,5,4.0,TUDOR GRV/TIMBER SPGS A-K,2841,9779,2006,7,215,120,Active,,,https://www.redfin.com/FL/Orlando/16342-Tudor-Lake-Ct-32828/home/46608312,Stellar MLS as Distributed by MLS Grid,O6239765,N,Y,28.5353508,-81.1390823
MLS Listing,,Single Family Residential,913 Buckwood Dr,Orlando,FL,32806,550000,3,3.0,BUCKWOOD SUB,1846,8288,1956,7,298,,Active,,,https://www.redfin.com/FL/Orlando/913-Buckwood-Dr-32806/home/46765236,Stellar MLS as Distributed by MLS Grid,O6239858,N,Y,28.5018982,-81.3662818
MLS Listing,,Condo/Co-op,4806 S Semoran Blvd #201,Orlando,FL,32822,225000,2,2.0,SOUTHBROOKE CONDO PH 01,851,76420,1984,8,264,339,Active,,,https://www.redfin.com/FL/Orlando/4806-S-Semoran-Blvd-32822/unit-201/home/46796684,Stellar MLS as Distributed by MLS Grid,O6239752,N,Y,28.494345,-81.3122527
MLS Listing,,Single Family Residential,117 N Observatory Dr,Orlando,FL,32835,290000,2,1.0,ORLO VISTA HEIGHTS ADD,987,5358,1989,8,294,,Active,,,https://www.redfin.com/FL/Orlando/117-N-Observatory-Dr-32835/home/46854369,Stellar MLS as Distributed by MLS Grid,O6240565,N,Y,28.5433317,-81.4679258
MLS Listing,,Single Family Residential,9626 Heron Pointe Dr,Orlando,FL,32832,549000,4,2.0,NORTH SHORE/LK HART PRCL 01 PH 01,1985,6000,2004,8,277,185,Active,,,https://www.redfin.com/FL/Orlando/9626-Heron-Pointe-Dr-32832/home/46600087,Stellar MLS as Distributed by MLS Grid,O6239018,N,Y,28.4121869,-81.2196689
MLS Listing,,Single Family Residential,2719 Lakemoor Dr,Orlando,FL,32828,589000,4,3.0,STONEYBROOK UN X1,2621,5496,2004,8,225,227,Active,,,https://www.redfin.com/FL/Orlando/2719-Lakemoor-Dr-32828/home/46590765,Stellar MLS as Distributed by MLS Grid,O6240077,N,Y,28.5131448,-81.1696348
MLS Listing,,Townhouse,8419 Citrus Chase Dr,Orlando,FL,32836,429000,2,2.0,CITRUS CHASE PH 02,1447,4624,1983,8,296,340,Active,,,https://www.redfin.com/FL/Orlando/8419-Citrus-Chase-Dr-32836/home/46920705,Stellar MLS as Distributed by MLS Grid,O6240127,N,Y,28.444498,-81.5015904
MLS Listing,,Single Family Residential,721 Ibsen Ave,Orlando,FL,32809,357000,4,2.0,SKYLAKE,1346,6499,1969,8,265,,Active,,,https://www.redfin.com/FL/Orlando/721-Ibsen-Ave-32809/home/46866757,Stellar MLS as Distributed by MLS Grid,O6239596,N,Y,28.4575884,-81.3861009
MLS Listing,,Single Family Residential,4003 Anchor Ct,Orlando,FL,32804,895000,4,3.0,PALOMAR,2496,15308,1959,8,359,,Active,,,https://www.redfin.com/FL/Orlando/4003-Anchor-Ct-32804/home/46747308,Stellar MLS as Distributed by MLS Grid,O6239716,N,Y,28.5880552,-81.3983402
MLS Listing,,Condo/Co-op,4316 S Kirkman Rd #1602,Orlando,FL,32811,235000,3,2.0,SUNERT LAKE,1245,8504,1997,8,189,591,Active,,,https://www.redfin.com/FL/Orlando/4316-S-Kirkman-Rd-32811/unit-1602/home/145389915,Stellar MLS as Distributed by MLS Grid,O6239624,N,Y,28.4990476,-81.4609688
MLS Listing,,Condo/Co-op,5471 Vineland Rd #7110,Orlando,FL,32811,215000,1,1.0,CYPRESS FAIRWAY CONDO,645,12577,2000,8,333,216,Active,,,https://www.redfin.com/FL/Orlando/5471-Vineland-Rd-32811/unit-7110/home/46612916,Stellar MLS as Distributed by MLS Grid,O6240161,N,Y,28.4851726,-81.4519915
MLS Listing,,Condo/Co-op,6165 Carrier Dr #1903,Orlando,FL,32819,265000,2,2.0,ENCLAVE AT ORLANDO CONDO CB 12/67 UNIT 1903 BLDG 1,578,9168,1985,8,458,961,Active,,,https://www.redfin.com/FL/Orlando/6165-Carrier-Dr-32819/unit-1903/home/111708440,Stellar MLS as Distributed by MLS Grid,O6240081,N,Y,28.4567858,-81.4685355
MLS Listing,,Condo/Co-op,4558 N Lake Orlando Pkwy #2,Orlando,FL,32808,300000,2,2.5,SHORES CONDO,2527,1391,1981,8,119,650,Active,,,https://www.redfin.com/FL/Orlando/4558-North-Lake-Orlando-Pkwy-32808/unit-2/home/46711733,Stellar MLS as Distributed by MLS Grid,O6238762,N,Y,28.594413,-81.4363476
MLS Listing,,Condo/Co-op,4401 Thornbriar Ln #202,Orlando,FL,32822,134900,1,1.0,REGENCY GARDENS,660,6736,1987,8,204,531,Active,,,https://www.redfin.com/FL/Orlando/4401-Thornbriar-Ln-32822/unit-202/home/192460760,Stellar MLS as Distributed by MLS Grid,O6240088,N,Y,28.4997798,-81.3123113
MLS Listing,,Vacant Land,905 N John St,Orlando,FL,32808,50000,,,ORANGE HEIGHTS,,5397,,8,,,Active,,,https://www.redfin.com/FL/Orlando/905-N-John-St-32808/home/46845614,Stellar MLS as Distributed by MLS Grid,O6240205,N,Y,28.5544,-81.462219
MLS Listing,,Condo/Co-op,3701 Castle Pines Ln #3914,Orlando,FL,32839,190000,2,2.0,ORLANDO ACADEMY CAY CLUB I,1062,10157,2000,8,179,304,Active,,,https://www.redfin.com/FL/Orlando/3701-Castle-Pines-Ln-32839/unit-3914/home/46650951,Stellar MLS as Distributed by MLS Grid,S5112023,N,Y,28.4793286,-81.4188122
MLS Listing,,Single Family Residential,11642 Mystery Ln,Orlando,FL,32832,559000,4,3.0,STOREY PARK PH 1,2136,5750,2016,8,262,278,Active,,,https://www.redfin.com/FL/Orlando/11642-Mystery-Ln-32832/home/103765282,Stellar MLS as Distributed by MLS Grid,O6240309,N,Y,28.4241923,-81.2163357
MLS Listing,,Single Family Residential,1512 Lake Weldona Dr,Orlando,FL,32806,975000,4,2.5,KYLESTON HEIGHTS,2899,9494,2001,8,336,,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/FL/Orlando/1512-Lake-Weldona-Dr-32806/home/46932405,Stellar MLS as Distributed by MLS Grid,O6240237,N,Y,28.5274409,-81.3601766
MLS Listing,,Townhouse,4009 Shannon Brown Dr,Orlando,FL,32808,245000,2,2.5,ROSEWOOD COLONY PH 01,1272,1116,1981,8,193,140,Active,,,https://www.redfin.com/FL/Orlando/4009-Shannon-Brown-Dr-32808/home/46735044,Stellar MLS as Distributed by MLS Grid,S5112015,N,Y,28.5942913,-81.437005
MLS Listing,,Condo/Co-op,8101 Resort Village Dr #3514,Orlando,FL,32821,250000,3,2.0,LAKE BUENA VISTA RESORT VILLAGE 2 CONDOMINIUM,1231,1231,2007,8,203,966,Active,,,https://www.redfin.com/FL/Orlando/8101-Resort-Village-Dr-32821/unit-3514/home/192459277,Stellar MLS as Distributed by MLS Grid,O6240033,N,Y,28.3519165,-81.4864994
MLS Listing,,Townhouse,5955 Tivoli Gardens Blvd,Orlando,FL,32829,375000,3,2.5,TIVOLI GARDENS,1465,2072,2006,8,256,259,Active,,,https://www.redfin.com/FL/Orlando/5955-Tivoli-Gardens-Blvd-32829/home/46599410,Stellar MLS as Distributed by MLS Grid,O6240090,N,Y,28.4771844,-81.252132
MLS Listing,,Single Family Residential,8742 Foley Dr,Orlando,FL,32825,356000,3,2.0,VALENCIA WOODS,1187,7399,1995,8,300,,Active,September-18-2024 08:00 AM,September-18-2024 07:00 PM,https://www.redfin.com/FL/Orlando/8742-Foley-Dr-32825/home/46857089,Stellar MLS as Distributed by MLS Grid,O6240143,N,Y,28.5499323,-81.2631811
MLS Listing,,Townhouse,8036 Cool Breeze Dr #134,Orlando,FL,32819,534900,3,3.5,BAYSHORE/VISTA CAY PH 06,1741,688,2005,8,307,447,Active,,,https://www.redfin.com/FL/Orlando/8036-Cool-Breeze-Dr-32819/unit-134/home/46638279,Stellar MLS as Distributed by MLS Grid,O6240220,N,Y,28.4294813,-81.452339
MLS Listing,,Single Family Residential,10084 Moss Rose Way,Orlando,FL,32832,545000,4,2.5,PARK NBRHD 05,2810,6403,2004,8,194,25,Active,September-22-2024 12:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/FL/Orlando/10084-Moss-Rose-Way-32832/home/46968014,Stellar MLS as Distributed by MLS Grid,G5086915,N,Y,28.4213585,-81.2404263
MLS Listing,,Single Family Residential,2310 Dawnwood Ln,Orlando,FL,32809,350000,4,3.0,MORNINGSIDE PARK,1534,11308,1958,8,228,,Active,,,https://www.redfin.com/FL/Orlando/2310-Dawnwood-Ln-32809/home/46921480,Stellar MLS as Distributed by MLS Grid,O6225660,N,Y,28.4398428,-81.4095351
MLS Listing,,Single Family Residential,4609 Ternstone Ave,Orlando,FL,32812,179590,3,3.0,CARDINAL PARK,1605,4800,1971,8,112,,Active,,,https://www.redfin.com/FL/Orlando/4609-Ternstone-Ave-32812/home/54623480,Stellar MLS as Distributed by MLS Grid,S5112071,N,Y,28.4871939,-81.3164782
MLS Listing,,Single Family Residential,6314 Lake Horseshoe Dr,Orlando,FL,32818,410000,3,2.0,HORSESHOE BEND SEC 01,1770,14326,1986,8,232,21,Active,,,https://www.redfin.com/FL/Orlando/6314-Lake-Horseshoe-Dr-32818/home/46681033,Stellar MLS as Distributed by MLS Grid,O6240183,N,Y,28.5981606,-81.4681257
MLS Listing,,Single Family Residential,12049 Lidflower St,Orlando,FL,32824,619000,4,3.0,WOODLAND PARK PH 3,2804,7543,2017,8,221,72,Active,,,https://www.redfin.com/FL/Orlando/12049-Lidflower-St-32824/home/144336128,Stellar MLS as Distributed by MLS Grid,O6240032,N,Y,28.3985503,-81.3493544
MLS Listing,,Single Family Residential,2524 Shrewsbury Rd,Orlando,FL,32803,1925000,5,3.5,ROSE ISLE SEC 07,4224,16542,1957,8,456,,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/FL/Orlando/2524-Shrewsbury-Rd-32803/home/46771125,Stellar MLS as Distributed by MLS Grid,O6238544,N,Y,28.5750556,-81.3598842
MLS Listing,,Single Family Residential,2173 Las Palmas Cir,Orlando,FL,32822,329900,2,2.0,RIO PINAR LAKES,1000,7932,1981,8,330,,Active,,,https://www.redfin.com/FL/Orlando/2173-Las-Palmas-Cir-32822/home/46694020,Stellar MLS as Distributed by MLS Grid,O6237728,N,Y,28.5186233,-81.2838327
MLS Listing,,Condo/Co-op,4527 Lakeway Dr #3701,Orlando,FL,32839,120000,1,1.0,LEMON TREE CONDO SEC 02A,758,21321,1983,8,158,335,Active,,,https://www.redfin.com/FL/Orlando/4527-Lakeway-Dr-32839/unit-3701/home/46743367,Stellar MLS as Distributed by MLS Grid,S5111718,N,Y,28.4991633,-81.4118127
MLS Listing,,Condo/Co-op,5164 Conroy Rd #1526,Orlando,FL,32811,153000,1,1.0,RESIDENCES/MILLENIA,711,8516,1988,8,215,323,Active,,,https://www.redfin.com/FL/Orlando/5164-Conroy-Rd-32811/unit-1526/home/54652991,Stellar MLS as Distributed by MLS Grid,O6238666,N,Y,28.4944116,-81.44631
MLS Listing,,Vacant Land,1200 29th St,Orlando,FL,32805,174000,,,ANGEBILT ADD,,7074,,8,,,Active,,,https://www.redfin.com/FL/Orlando/1200-29th-St-32805/home/192456266,Stellar MLS as Distributed by MLS Grid,TB8301928,N,Y,28.512504,-81.395086
MLS Listing,,Single Family Residential,8102 Lake Eve Dr,Orlando,FL,32810,374500,3,2.0,RIVERSIDE ACRES FOURTH ADD,1305,12616,1959,8,287,,Active,,,https://www.redfin.com/FL/Orlando/8102-Lake-Eve-Dr-32810/home/46878046,Stellar MLS as Distributed by MLS Grid,L4946827,N,Y,28.6301097,-81.4270558
MLS Listing,,Condo/Co-op,2360 Oak Park Way #204,Orlando,FL,32822,195000,2,2.0,LAKEVIEW CONDO 04,956,,1989,8,204,335,Active,,,https://www.redfin.com/FL/Orlando/2360-Oak-Park-Way-32822/unit-204/home/192455757,Stellar MLS as Distributed by MLS Grid,O6239674,N,Y,28.5163006,-81.3059419
MLS Listing,,Single Family Residential,938 Palm Cove Dr,Orlando,FL,32835,635000,4,3.0,PALM COVE ESTATES,2215,10214,1994,9,287,29,Active,,,https://www.redfin.com/FL/Orlando/938-Palm-Cove-Dr-32835/home/46916071,Stellar MLS as Distributed by MLS Grid,S5112045,N,Y,28.5250652,-81.5063464
MLS Listing,,Condo/Co-op,151 E Washington St #322,Orlando,FL,32801,170000,1,1.0,METROPOLITAN/LK EOLA,556,83466,1963,9,306,350,Active,,,https://www.redfin.com/FL/Orlando/151-E-Washington-St-32801/unit-322/home/46605186,Stellar MLS as Distributed by MLS Grid,O6240149,N,Y,28.5439149,-81.3763173
MLS Listing,,Condo/Co-op,1043 S Hiawassee Rd #3113,Orlando,FL,32835,158900,1,1.0,TRADEWINDS,627,7273,1989,9,253,334,Active,,,https://www.redfin.com/FL/Orlando/1043-S-Hiawassee-Rd-32835/unit-3113/home/46628394,Stellar MLS as Distributed by MLS Grid,O6239527,N,Y,28.5300303,-81.4726532
MLS Listing,,Townhouse,14175 Turning Leaf Dr,Orlando,FL,32828,400000,3,2.5,AVALON LAKES PH 03 VILLAGE A & B,2165,2420,2006,9,185,259,Active,,,https://www.redfin.com/FL/Orlando/14175-Turning-Leaf-Dr-32828/home/46607681,Stellar MLS as Distributed by MLS Grid,O6238934,N,Y,28.535922,-81.151118
MLS Listing,,Single Family Residential,2425 Pewter Ct,Orlando,FL,32837,355000,2,2.0,HUNTERS CREEK TR 150 PH 01,998,7090,1987,9,356,118,Active,,,https://www.redfin.com/FL/Orlando/2425-Pewter-Ct-32837/home/46913762,Stellar MLS as Distributed by MLS Grid,O6237562,N,Y,28.3531548,-81.408939
MLS Listing,,Single Family Residential,901 S Solandra Dr,Orlando,FL,32807,395000,5,3.0,PINE GROVE ESTATES,1221,7483,1959,9,324,,Active,,,https://www.redfin.com/FL/Orlando/901-S-Solandra-Dr-32807/home/46912515,Stellar MLS as Distributed by MLS Grid,O6240082,N,Y,28.5323751,-81.310857
MLS Listing,,Condo/Co-op,12521 Floridays Resort Dr Unit 211F,Orlando,FL,32821,230000,2,2.0,FLORIDAYS ORLANDO RESIDENCE,957,957,2006,9,240,768,Active,,,https://www.redfin.com/FL/Orlando/12521-Floridays-Resort-DR-32821/unit-211F/home/185350694,Stellar MLS as Distributed by MLS Grid,O6239173,N,Y,28.391113,-81.48183
MLS Listing,,Single Family Residential,10626 Golden Cypress Ct,Orlando,FL,32836,500000,4,2.0,CYPRESS CHASE UT 01 50 83,1742,7791,2004,9,287,73,Active,,,https://www.redfin.com/FL/Orlando/10626-Golden-Cypress-Ct-32836/home/46967789,Stellar MLS as Distributed by MLS Grid,S5111895,N,Y,28.4238739,-81.5345013
MLS Listing,,Single Family Residential,8983 Savannah Park #33,Orlando,FL,32819,1650000,3,2.5,BAY HILL VILLAGE WEST CONDO,2107,8000,1980,9,783,520,Active,,,https://www.redfin.com/FL/Orlando/8983-Savannah-Park-32819/unit-33/home/192443185,Stellar MLS as Distributed by MLS Grid,O6239458,N,Y,28.4629007,-81.5053082
MLS Listing,,Condo/Co-op,5033 Bermuda Cir #9,Orlando,FL,32808,309000,3,2.5,ISLAND CLUB AT ROSEMONT CONDO PH 06,1872,2307,1980,9,165,580,Active,,,https://www.redfin.com/FL/Orlando/5033-Bermuda-Cir-32808/unit-9/home/46711237,Stellar MLS as Distributed by MLS Grid,O6240036,N,Y,28.6035525,-81.438928
MLS Listing,,Condo/Co-op,3355 S Kirkman Rd #1316,Orlando,FL,32811,229900,2,2.0,GRAND RESERVE AT KIRKMAN PARKE CONDO,1212,,1999,9,190,536,Active,,,https://www.redfin.com/FL/Orlando/3355-S-Kirkman-Rd-32811/unit-1316/home/46635521,Stellar MLS as Distributed by MLS Grid,O6238958,N,Y,28.5062033,-81.4576126
MLS Listing,,Condo/Co-op,11544 Westwood Blvd #1325,Orlando,FL,32821,179000,1,1.0,LEXINGTON PLACE CONDO,715,8180,1989,9,250,328,Active,,,https://www.redfin.com/FL/Orlando/11544-Westwood-Blvd-32821/unit-1325/home/192442914,Stellar MLS as Distributed by MLS Grid,O6240104,N,Y,28.3961591,-81.4728107
MLS Listing,,Condo/Co-op,11508 Westwood Blvd #323,Orlando,FL,32821,179000,1,1.0,LEXINGTON PLACE CONDO,715,8752,1989,9,250,328,Active,,,https://www.redfin.com/FL/Orlando/11508-Westwood-Blvd-32821/unit-323/home/192442835,Stellar MLS as Distributed by MLS Grid,O6240080,N,Y,28.3962474,-81.4733831
MLS Listing,,Townhouse,9971 Burl Way,Orlando,FL,32817,335000,3,2.0,RIVERWOOD,1008,6488,1984,9,332,,Active,,,https://www.redfin.com/FL/Union-Park/9971-Burl-Way-32817/home/192442705,Stellar MLS as Distributed by MLS Grid,O6239812,N,Y,28.5761878,-81.245455
MLS Listing,,Townhouse,9973 Burl Way,Orlando,FL,32817,345000,3,2.0,RIVERWOOD,1008,9384,1984,9,342,,Active,,,https://www.redfin.com/FL/Orlando/9973-Burl-Way-32817/home/46808770,Stellar MLS as Distributed by MLS Grid,O6239802,N,Y,28.5762699,-81.2453905
MLS Listing,,Condo/Co-op,1605 W Oak Ridge Rd Unit 1605D,Orlando,FL,32809,149990,2,1.0,WEATHERLY CONDO AT CENTRAL PARK,840,4381,1969,9,179,264,Active,,,https://www.redfin.com/FL/Orlando/1605-W-Oak-Ridge-Rd-32809/unit-1605D/home/46834238,Stellar MLS as Distributed by MLS Grid,S5111963,N,Y,28.4731177,-81.3998735
MLS Listing,,Condo/Co-op,5962 Westgate Dr #101,Orlando,FL,32835,155000,1,1.0,CENTRAL PARK METROWEST CONDO,566,5936,1988,9,274,188,Active,,,https://www.redfin.com/FL/Orlando/5962-Westgate-Dr-32835/unit-101/home/46617461,Stellar MLS as Distributed by MLS Grid,O6239910,N,Y,28.5312467,-81.464048
MLS Listing,,Single Family Residential,15020 Lake Azure Dr,Orlando,FL,32824,429000,3,2.0,HIDDEN LAKES PH 02,1673,5534,1999,9,256,130,Active,,,https://www.redfin.com/FL/Orlando/15020-Lake-Azure-Dr-32824/home/46954186,Stellar MLS as Distributed by MLS Grid,O6239285,N,Y,28.3512787,-81.368475
MLS Listing,,Single Family Residential,2312 Corrine Dr,Orlando,FL,32803,444900,3,2.0,COLONIAL MANOR,1471,11738,1949,9,302,,Active,,,https://www.redfin.com/FL/Orlando/2312-Corrine-Dr-32803/home/46813334,Stellar MLS as Distributed by MLS Grid,TB8301947,N,Y,28.5675732,-81.3530684
MLS Listing,,Single Family Residential,2107 Companero Ave,Orlando,FL,32804,975000,4,3.5,SPRING LAKE TERRACE,2816,10407,1959,9,346,,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/FL/Orlando/2107-Companero-Ave-32804/home/46831339,Stellar MLS as Distributed by MLS Grid,O6239845,N,Y,28.5581632,-81.4085692
MLS Listing,,Condo/Co-op,2336 Midtown Ter #932,Orlando,FL,32839,170000,1,1.0,CHARLES TOWNE/PK CENTRAL CONDO,724,9693,1997,9,235,354,Active,,,https://www.redfin.com/FL/Orlando/2336-Mid-Town-Ter-32839/unit-932/home/46619586,Stellar MLS as Distributed by MLS Grid,O6238475,N,Y,28.493017,-81.414049
MLS Listing,,Condo/Co-op,4267 S Semoran Blvd #19,Orlando,FL,32822,175000,2,1.5,AVALON,1214,10335,1974,9,144,377,Active,,,https://www.redfin.com/FL/Orlando/4267-S-Semoran-Blvd-32822/unit-19/home/46642942,Stellar MLS as Distributed by MLS Grid,O6237939,N,Y,28.5009055,-81.3082273
MLS Listing,,Townhouse,11886 Nautica Dr,Orlando,FL,32827,525000,3,3.0,VILLAGEWALK/LK NONA 01B,1810,4327,2007,9,290,416,Active,,,https://www.redfin.com/FL/Orlando/11886-Nautica-Dr-32827/home/46644256,Stellar MLS as Distributed by MLS Grid,O6231296,N,Y,28.3944294,-81.2674607
MLS Listing,,Multi-Family (2-4 Unit),1959 Bonneville Dr,Orlando,FL,32826,494900,4,4.0,PALM LAKES ESTATES,2474,14531,1984,9,200,,Active,,,https://www.redfin.com/FL/Orlando/1959-Bonneville-Dr-32826/home/46780709,Stellar MLS as Distributed by MLS Grid,TB8301891,N,Y,28.5752403,-81.1869544
MLS Listing,,Single Family Residential,7630 Torino Ct,Orlando,FL,32835,589000,4,2.0,VISTA ROYALE PH 02,2050,9600,1995,9,287,241,Active,,,https://www.redfin.com/FL/Orlando/7630-Torino-Ct-32835/home/46698774,Stellar MLS as Distributed by MLS Grid,O6237381,N,Y,28.5193448,-81.4959817
MLS Listing,,Single Family Residential,8650 Lovett Ave,Orlando,FL,32832,649900,4,3.0,RANDAL PARK - PHASE 1A,2517,6040,2015,9,258,7,Active,,,https://www.redfin.com/FL/Orlando/8650-Lovett-Ave-32832/home/46676455,Stellar MLS as Distributed by MLS Grid,O6236794,N,Y,28.441025,-81.2352795
MLS Listing,,Townhouse,3824 Grassland Dr,Orlando,FL,32824,435000,3,2.5,SOMERSET XINGS TR F REP,1818,2201,2020,9,239,358,Active,September-21-2024 12:00 PM,September-21-2024 01:00 PM,https://www.redfin.com/FL/Orlando/3824-Grassland-Dr-32824/home/171099516,Stellar MLS as Distributed by MLS Grid,O6239886,N,Y,28.36572,-81.322496
MLS Listing,,Townhouse,,Orlando,FL,32824,269900,2,2.0,,1026,2002,1995,9,263,250,Active,,,https://www.redfin.com/FL/Orlando/Undisclosed-address-32824/home/46935569,Stellar MLS as Distributed by MLS Grid,TB8301795,N,Y,28.3568459,-81.3659802
MLS Listing,,Condo/Co-op,3282 S Semoran Blvd #22,Orlando,FL,32822,188000,2,2.0,WIMBLEDON PARK CONDO 01,828,565755,1974,9,227,373,Active,,,https://www.redfin.com/FL/Orlando/3282-S-Semoran-Blvd-32822/unit-22/home/145464806,Stellar MLS as Distributed by MLS Grid,TB8301413,N,Y,28.5103593,-81.312735
