SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
New Construction Plan,,Single Family Residential,Newberry Plan,Plainfield,IL,60585,513990,3,2.5,Plainfield,2391,,,314,215,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Newberry/home/188222145,Zillow,12973A102E81,N,Y,41.647752,-88.213156
New Construction Plan,,Single Family Residential,Matisse Plan,Plainfield,IL,60586,575990,3,3.0,Plainfield,2386,,,314,241,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Matisse/home/188278867,Zillow,76B0213538FA,N,Y,41.5900834,-88.2364961
New Construction Plan,,Single Family Residential,Continental Plan,Plainfield,IL,60585,539990,4,2.5,Plainfield,2873,,,314,188,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Continental/home/188222222,Zillow,35AB94FDF125,N,Y,41.647752,-88.213156
New Construction Plan,,Single Family Residential,Weston Plan,Plainfield,IL,60586,558990,4,2.5,Plainfield,2907,,,314,192,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Weston/home/188280662,Zillow,58C35852A04B,N,Y,41.5900834,-88.2364961
New Construction Plan,,Single Family Residential,Mercer Plan,Plainfield,IL,60585,521990,3,2.5,Plainfield,2605,,,314,200,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Mercer/home/188222245,Zillow,9A79F8B302D8,N,Y,41.647752,-88.213156
New Construction Plan,,Single Family Residential,The Parker IV Plan,Plainfield,IL,60585,839900,4,3.5,Plainfield,3013,,,314,279,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/The-Parker-IV/home/188403294,Zillow,B5A89133C291,N,Y,41.64313888549805,-88.24905395507812
New Construction Plan,,Single Family Residential,The Kentwood Plan,Plainfield,IL,60585,857900,4,3.5,Plainfield,3189,,,314,269,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/The-Kentwood/home/188403424,Zillow,8EBE4C836526,N,Y,41.64313888549805,-88.24905395507812
New Construction Plan,,Single Family Residential,The Sugarberry Plan,Plainfield,IL,60585,842900,4,3.5,Plainfield,3045,,,314,277,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/The-Sugarberry/home/188411191,Zillow,C5E7B97615D4,N,Y,41.64313888549805,-88.24905395507812
New Construction Plan,,Single Family Residential,The Parker III Plan,Plainfield,IL,60585,818900,4,3.5,Plainfield,2937,,,314,279,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/The-Parker-III/home/188404765,Zillow,C70ABE880B9B,N,Y,41.64313888549805,-88.24905395507812
New Construction Plan,,Single Family Residential,The Parker III Plan,Plainfield,IL,60585,786900,4,3.5,Plainfield,2937,,,314,268,62,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/The-Parker-III/home/188410189,Zillow,52495A6B4412,N,Y,41.6598524,-88.2538374
New Construction Plan,,Single Family Residential,The Parker IV Plan,Plainfield,IL,60585,807900,4,3.5,Plainfield,3013,,,314,268,62,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/The-Parker-IV/home/188410104,Zillow,839AEFCD1234,N,Y,41.6598524,-88.2538374
New Construction Plan,,Single Family Residential,Ridgefield Plan,Plainfield,IL,60586,558990,3,2.0,Plainfield,2171,,,314,257,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Ridgefield/home/188280632,Zillow,F0FD4DF95960,N,Y,41.5900834,-88.2364961
New Construction Plan,,Single Family Residential,The Madison Plan,Plainfield,IL,60585,805900,4,3.5,Plainfield,3000,,,314,269,62,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/The-Madison/home/188392496,Zillow,7253F529234D,N,Y,41.6598524,-88.2538374
New Construction Plan,,Single Family Residential,Maple Valley Plan,Plainfield,IL,60585,644990,4,2.5,Plainfield,2722,,,314,237,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Maple-Valley/home/188222209,Zillow,BD8A84266707,N,Y,41.647752,-88.213156
New Construction Plan,,Single Family Residential,The Karson I Plan,Plainfield,IL,60585,789900,4,2.5,Plainfield,2739,,,314,288,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/The-Karson-I/home/188388314,Zillow,7301710AE9AD,N,Y,41.64313888549805,-88.24905395507812
New Construction Plan,,Single Family Residential,Riverton Plan,Plainfield,IL,60585,568990,4,2.5,Plainfield,3126,,,314,182,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Riverton/home/188222301,Zillow,FF8709A48D04,N,Y,41.647752,-88.213156
New Construction Plan,,Single Family Residential,Galveston Plan,Plainfield,IL,60586,542990,4,2.5,Plainfield,2612,,,314,208,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Galveston/home/188280708,Zillow,FFE5475BCB75,N,Y,41.5900834,-88.2364961
New Construction Plan,,Single Family Residential,Hilltop Plan,Plainfield,IL,60585,558990,4,2.5,Plainfield,2899,,,314,193,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Hilltop/home/188222082,Zillow,F692C003247E,N,Y,41.647752,-88.213156
New Construction Plan,,Single Family Residential,The Scarlett Plan,Plainfield,IL,60585,782900,3,2.5,Plainfield,2427,,,314,323,62,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/The-Scarlett/home/188385676,Zillow,9EEA4266A820,N,Y,41.6598524,-88.2538374
New Construction Plan,,Single Family Residential,The Blake Plan,Plainfield,IL,60585,785900,4,2.5,Plainfield,2700,,,314,291,62,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/The-Blake/home/188383965,Zillow,01C78B85E822,N,Y,41.6598524,-88.2538374
New Construction Plan,,Single Family Residential,Woodside Plan,Plainfield,IL,60585,598990,4,2.5,Plainfield,3277,,,314,183,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Woodside/home/188222172,Zillow,8887EE1CCAC4,N,Y,41.647752,-88.213156
New Construction Plan,,Single Family Residential,Santa Rosa Plan,Plainfield,IL,60586,574990,4,2.5,Plainfield,3084,,,314,186,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Santa-Rosa/home/188284502,Zillow,9A159C9E8023,N,Y,41.5900834,-88.2364961
New Construction Plan,,Single Family Residential,Rainier Plan,Plainfield,IL,60586,552990,4,2.5,Plainfield,2758,,,314,201,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Rainier/home/188285179,Zillow,02A06C2E5D5C,N,Y,41.5900834,-88.2364961
New Construction Plan,,Single Family Residential,The Camden Plan,Plainfield,IL,60585,823900,3,2.5,Plainfield,2850,,,314,289,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/The-Camden/home/188379481,Zillow,C05F5D1598E0,N,Y,41.64313888549805,-88.24905395507812
New Construction Plan,,Single Family Residential,The Sierra Plan,Plainfield,IL,60585,785900,3,2.5,Plainfield,2483,,,314,317,62,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/The-Sierra/home/188380604,Zillow,91164E46E14D,N,Y,41.6598524,-88.2538374
New Construction Plan,,Single Family Residential,Melrose Plan,Plainfield,IL,60585,699990,4,3.5,Plainfield,3539,,,314,198,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Melrose/home/188222130,Zillow,995041049167,N,Y,41.647752,-88.213156
New Construction Plan,,Single Family Residential,The Blake Plan,Plainfield,IL,60585,817900,4,2.5,Plainfield,2700,,,314,303,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/The-Blake/home/188381744,Zillow,6C21823ED9E3,N,Y,41.64313888549805,-88.24905395507812
New Construction Plan,,Single Family Residential,The Sierra Plan,Plainfield,IL,60585,817900,3,2.5,Plainfield,2483,,,314,329,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/The-Sierra/home/188379201,Zillow,5CE4B25710F7,N,Y,41.64313888549805,-88.24905395507812
New Construction Plan,,Single Family Residential,Willwood Plan,Plainfield,IL,60585,592990,4,2.5,Plainfield,3169,,,314,187,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Willwood/home/188222258,Zillow,B90CD7255BAD,N,Y,41.647752,-88.213156
New Construction Plan,,Single Family Residential,Westchester Plan,Plainfield,IL,60585,578990,4,2.5,Plainfield,3300,,,314,175,,Active,,,https://www.redfin.com/IL/Plainfield/Plainfield/Westchester/home/188222247,Zillow,0F14A5E83A53,N,Y,41.647752,-88.213156
