SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,29 Parsons St #1,Newton,MA,02465,1886000,4,4.0,Newton,3396,,2024,80,555,250,Active,,,https://www.redfin.com/MA/Newton/29-Parsons-St-02465/unit-1/home/191435660,MLS PIN,73258708,N,Y,42.3512087,-71.2181267
MLS Listing,,Single Family Residential,122 Norwood Unit B,Newton,MA,02460,1688000,4,4.0,Newtonville,2757,24254,2024,80,612,,Active,,,https://www.redfin.com/MA/Newton/122-Norwood-Ave-02460/unit-B/home/191427288,MLS PIN,73258603,N,Y,42.3501153,-71.1998512
MLS Listing,,Single Family Residential,457 Parker St,Newton,MA,02459,1548000,4,3.0,Newton Center,2128,12420,1962,81,727,,Active,,,https://www.redfin.com/MA/Newton-Center/457-Parker-St-02459/home/11477870,MLS PIN,73258498,N,Y,42.3118849,-71.1969258
MLS Listing,,Condo/Co-op,68 Los Angeles Ph 6,Newton,MA,02458,1248000,3,2.0,Nonantum,1220,18121,2021,81,1023,586,Active,,,https://www.redfin.com/MA/Newton/68-Los-Angeles-St-02458/unit-6/home/185317951,MLS PIN,73258308,N,Y,42.3644568,-71.1955101
MLS Listing,,Condo/Co-op,99 Tremont #105,Boston,MA,02135,579800,0,1.0,Boston,616,,2018,82,941,410,Active,,,https://www.redfin.com/MA/Brighton/99-Tremont-St-02135/unit-105/home/144873670,MLS PIN,73257731,N,Y,42.3511618,-71.1726583
MLS Listing,,Single Family Residential,28 Bristol Rd,Newton,MA,02465,3999000,7,5.0,West Newton,8614,48591,1902,83,464,,Active,,,https://www.redfin.com/MA/West-Newton/28-Bristol-Rd-02465/home/11428783,MLS PIN,73256849,N,Y,42.3377074,-71.2218114
MLS Listing,,Single Family Residential,57 Walnut St,Newton,MA,02460,2750000,4,5.0,Newtonville,4731,9645,2018,87,581,,Active,,,https://www.redfin.com/MA/Newtonville/57-Walnut-St-02460/home/11417332,MLS PIN,73255841,N,Y,42.3573061,-71.2107361
MLS Listing,,Single Family Residential,6 Charles St #6,Newton,MA,02466,1395000,5,3.0,Auburndale,3005,11305,1960,88,464,250,Active,,,https://www.redfin.com/MA/Auburndale/6-Charles-St-02466/unit-6/home/190644085,MLS PIN,73233682,N,Y,42.3444074,-71.2550065
MLS Listing,,Townhouse,41 John St #41,Newton,MA,02459,2245000,4,4.0,Newton Center,3525,8568,2024,88,637,,Active,,,https://www.redfin.com/MA/Newton/41-John-St-02459/unit-41/home/189072450,MLS PIN,73255438,N,Y,42.3206378,-71.1813575
MLS Listing,,Condo/Co-op,173 Oak St #401,Newton,MA,02464,774000,2,2.0,Newton Upper Falls,1223,148104,1988,89,633,761,Active,,,https://www.redfin.com/MA/Newton-Upper-Falls/173-Oak-St-02464/unit-401/home/11447700,MLS PIN,73254953,N,Y,42.3073594,-71.2179812
MLS Listing,,Single Family Residential,163-167 Winchester St Unit A,Newton,MA,02461,1950000,4,4.5,Newton Highlands,3702,8750,2024,89,527,250,Active,,,https://www.redfin.com/MA/Newton/163-Winchester-St-02461/unit-A/home/188176378,MLS PIN,73254300,N,Y,42.314402,-71.209433
