SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3023 Green Line Way,Columbus,OH,43231,464500,3,3.0,Blendon,2178,6534,2017,2,213,,Active,,,https://www.redfin.com/OH/Columbus/3023-Green-Line-Way-43231/home/113780847,CBRMLS,224031894,N,Y,40.0764404,-82.9372225
MLS Listing,,Condo/Co-op,2520 Dahlia Way Unit 60D,Columbus,OH,43235,249900,2,1.5,,1255,435,1992,2,199,302,Active,,,https://www.redfin.com/OH/Columbus/2520-Dahlia-Way-43235/unit-60D/home/79608801,CBRMLS,224032261,N,Y,40.0676253,-83.0833185
MLS Listing,,Single Family Residential,2032 Scioto Pointe Dr,Columbus,OH,43221,1249000,4,3.5,,4358,16117,1997,2,287,183,Active,,,https://www.redfin.com/OH/Columbus/2032-Scioto-Pointe-Dr-43221/home/75616527,CBRMLS,224032021,N,Y,39.9971583,-83.0754673
MLS Listing,,Single Family Residential,117 N Stanwood Rd,Columbus,OH,43209,629500,4,3.5,,2027,6534,1939,2,311,,Active,,,https://www.redfin.com/OH/Columbus/117-N-Stanwood-Rd-43209/home/79485627,CBRMLS,224032456,N,Y,39.9731595,-82.9277329
MLS Listing,,Single Family Residential,4844 Cryodon Blvd N,Columbus,OH,43232,275000,4,2.0,,1622,16117,1965,2,170,,Active,,,https://www.redfin.com/OH/Columbus/4844-Cryodon-Blvd-N-43232/home/75691500,CBRMLS,224032460,N,Y,39.9210775,-82.8622465
MLS Listing,,Condo/Co-op,7143 Billy Goat Dr #46,New Albany,OH,43054,309000,2,2.5,,1616,871,2005,2,191,307,Active,,,https://www.redfin.com/OH/New-Albany/7143-Billy-Goat-Dr-43054/unit-46/home/100712166,CBRMLS,224032301,N,Y,40.1048557,-82.8250799
MLS Listing,,Single Family Residential,2037 Sutter Pkwy,Dublin,OH,43016,424900,3,1.5,,1654,7405,1987,2,257,,Active,,,https://www.redfin.com/OH/Dublin/2037-Sutter-Pkwy-43016/home/79527185,CBRMLS,224032245,N,Y,40.1195766,-83.0709309
MLS Listing,,Single Family Residential,689 Stag Pl,Gahanna,OH,43230,550000,4,2.5,Mifflin,3474,11325,1988,2,158,,Active,,,https://www.redfin.com/OH/Columbus/689-Stag-Pl-43230/home/79648407,CBRMLS,224032555,N,Y,40.0343361,-82.8555358
MLS Listing,,Single Family Residential,2249 Yorkshire Rd,Upper Arlington,OH,43221,2100000,4,4.0,,5412,14374,1937,2,388,,Active,,,https://www.redfin.com/OH/Columbus/2249-Yorkshire-Rd-43221/home/79688943,CBRMLS,224032187,N,Y,40.0013461,-83.0689239
MLS Listing,,Single Family Residential,154 Royal Farm E,Blacklick,OH,43004,429900,4,2.5,Jefferson,2920,8712,1998,2,147,4,Active,,,https://www.redfin.com/OH/Blacklick/154-Royal-Farm-E-43004/home/79584568,CBRMLS,224032451,N,Y,39.981008,-82.8024863
MLS Listing,,Single Family Residential,213 N 18th St,Columbus,OH,43203,330000,3,2.0,,1700,3920,1900,2,194,,Active,,,https://www.redfin.com/OH/Columbus/213-N-18th-St-43203/home/79740144,CBRMLS,224032014,N,Y,39.9696665,-82.9760248
MLS Listing,,Single Family Residential,1167 E 15th Ave,Columbus,OH,43211,144900,2,1.0,,760,2178,1923,2,191,,Active,,,https://www.redfin.com/OH/Columbus/1167-E-15th-Ave-43211/home/79501267,CBRMLS,224032387,N,Y,39.9983906,-82.9758861
MLS Listing,,Single Family Residential,2240 Concord Village Dr,Columbus,OH,43220,736000,4,2.5,,3457,12632,1981,2,213,21,Active,,,https://www.redfin.com/OH/Columbus/2240-Concord-Village-Dr-43220/home/75677309,CBRMLS,224032509,N,Y,40.0555506,-83.0799979
MLS Listing,,Single Family Residential,228 Hermitage Rd,Columbus,OH,43230,284900,3,2.0,Mifflin,1344,10018,1962,2,212,,Active,September-22-2024 10:00 AM,September-22-2024 12:00 PM,https://www.redfin.com/OH/Columbus/228-Hermitage-Rd-43230/home/79681859,CBRMLS,224032472,N,Y,40.0133002,-82.8862695
MLS Listing,,Single Family Residential,188 Shallotte Dr,Reynoldsburg,OH,43068,380000,3,2.5,,1942,6534,2015,3,196,22,Active,,,https://www.redfin.com/OH/Reynoldsburg/188-Shallotte-Dr-43068/home/100726064,CBRMLS,224032681,N,Y,39.9802332,-82.8070439
MLS Listing,,Multi-Family (2-4 Unit),1334-36 Oak St,Columbus,OH,43205,295000,4,,Franklin,2212,,1890,3,133,,Active,,,https://www.redfin.com/OH/Columbus/1334-1336-Oak-St-43205/home/192548080,CBRMLS,224032679,N,Y,39.962677,-82.964432
MLS Listing,,Single Family Residential,23 W Kossuth St,Columbus,OH,43206,550000,5,2.5,,2700,1742,1900,3,204,,Pre On-Market,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/OH/Columbus/23-W-Kossuth-St-43206/home/75628731,CBRMLS,224032675,N,Y,39.9450884,-82.9980725
MLS Listing,,Single Family Residential,252 E Beechwold Blvd,Columbus,OH,43214,379900,4,2.0,,1374,7405,1955,3,276,,Active,,,https://www.redfin.com/OH/Columbus/252-E-Beechwold-Blvd-43214/home/75628195,CBRMLS,224030736,N,Y,40.0597285,-83.0126581
MLS Listing,,Condo/Co-op,1936 Willoway Cir S,Columbus,OH,43220,256000,3,1.5,,1480,871,1971,3,173,280,Active,,,https://www.redfin.com/OH/Columbus/1936-Willoway-Cir-S-43220/home/79635261,CBRMLS,224032674,N,Y,40.0572252,-83.0702067
MLS Listing,,Condo/Co-op,5483 Parkshire Dr,Columbus,OH,43229,219777,2,2.0,,1058,1742,1997,3,208,308,Active,,,https://www.redfin.com/OH/Columbus/5483-Parkshire-Dr-43229/home/79531124,CBRMLS,224030959,N,Y,40.0822563,-82.9563371
MLS Listing,,Single Family Residential,5893 Rainwater Way,Columbus,OH,43228,359900,3,2.5,,1688,7405,2001,3,213,,Pre On-Market,,,https://www.redfin.com/OH/Columbus/5893-Rainwater-Way-43228/home/79491431,CBRMLS,224032668,N,Y,39.965893,-83.1586912
MLS Listing,,Single Family Residential,279 Yehlshire Dr,Galloway,OH,43119,349900,3,2.5,,1962,7405,1998,3,178,7,Active,,,https://www.redfin.com/OH/Galloway/279-Yehlshire-Dr-4
