SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,2627 Adams Mill Rd NW #404,Washington,DC,20009,565000,2,1.0,Mount Pleasant,939,,1911,42,602,775,Active,,,https://www.redfin.com/DC/Washington/2627-Adams-Mill-Rd-NW-20009/unit-404/home/10006771,BRIGHT MLS,DCDC2153490,N,Y,38.9239421,-77.0440838
MLS Listing,,Townhouse,4227 Edson Pl NE,Washington,DC,20019,465000,3,2.5,Deanwood,1200,1787,1942,43,388,,Active,,,https://www.redfin.com/DC/Washington/4227-Edson-Pl-NE-20019/home/10120603,BRIGHT MLS,DCDC2151258,N,Y,38.8966328,-76.9415527
MLS Listing,,Townhouse,649 Morton St NW,Washington,DC,20010,625000,2,1.5,Columbia Heights,1088,1388,1928,54,574,,Active,,,https://www.redfin.com/DC/Washington/649-Morton-St-NW-20010/home/10043380,BRIGHT MLS,DCDC2149132,N,Y,38.9322684,-77.0225992
MLS Listing,,Condo/Co-op,4740 Connecticut Ave NW #1015,Washington,DC,20008,449000,2,2.0,Wakefield,1051,,1956,55,427,1132,Active,,,https://www.redfin.com/DC/Washington/4740-Connecticut-Ave-NW-20008/unit-1015/home/9977173,BRIGHT MLS,DCDC2151232,N,Y,38.9517732,-77.0685436
MLS Listing,,Townhouse,659 Girard St NE,Washington,DC,20017,910000,4,4.0,Brookland,2194,2216,1927,58,415,,Active,,,https://www.redfin.com/DC/Washington/659-Girard-St-NE-20017/home/10076347,BRIGHT MLS,DCDC2147922,N,Y,38.9263065,-76.996331
MLS Listing,,Townhouse,711 Quackenbos St NW,Washington,DC,20011,724900,4,2.0,Brightwood,1488,2113,1934,61,487,,Active,,,https://www.redfin.com/DC/Washington/711-Quackenbos-St-NW-20011/home/10052755,BRIGHT MLS,DCDC2150926,N,Y,38.9639367,-77.0231666
MLS Listing,,Single Family Residential,3220 D St SE,Washington,DC,20019,339900,2,1.0,Fort Dupont Park,688,3860,1925,61,494,,Active,,,https://www.redfin.com/DC/Washington/3220-D-St-SE-20019/home/10142069,BRIGHT MLS,DCDC2150836,N,Y,38.8846486,-76.9604578
MLS Listing,,Condo/Co-op,1440 Church St NW #103,Washington,DC,20005,789000,2,2.0,Old City 2,1034,,2002,61,763,567,Active,,,https://www.redfin.com/DC/Washington/1440-Church-St-NW-20005/unit-103/home/10189227,BRIGHT MLS,DCDC2145828,N,Y,38.910214,-77.0328801
MLS Listing,,Single Family Residential,3613 Brothers Pl SE,Washington,DC,20032,1500000,3,2.0,Congress Heights,1482,10541,1908,65,1012,,Active,,,https://www.redfin.com/DC/Washington/3613-Brothers-Pl-SE-20032/home/10167194,BRIGHT MLS,DCDC2150472,N,Y,38.8396063,-77.006501
MLS Listing,,Condo/Co-op,1211 13th St NW #407,Washington,DC,20005,650000,2,2.0,Old City 2,823,,2005,66,790,659,Active,,,https://www.redfin.com/DC/Washington/1211-13th-St-NW-20005/unit-407/home/11744769,BRIGHT MLS,DCDC2146818,N,Y,38.9063187,-77.0292827
MLS Listing,,Condo/Co-op,2024 16th St NW Unit B,Washington,DC,20009,414000,1,1.0,Old City 2,596,,1920,69,695,180,Active,,,https://www.redfin.com/DC/Washington/2024-16th-St-NW-20009/unit-B/home/143815261,BRIGHT MLS,DCDC2149696,N,Y,38.9177004,-77.0369068
MLS Listing,,Multi-Family (2-4 Unit),208 T St NE,Washington,DC,20002,1600000,4,4.0,Eckington,2992,2551,1938,69,535,,Active,,,https://www.redfin.com/DC/Washington/208-T-St-NE-20002/home/10075191,BRIGHT MLS,DCDC2149314,N,Y,38.9158053,-77.003077
MLS Listing,,Condo/Co-op,1211 Van St SE #315,Washington,DC,20003,475000,1,1.0,Old City 1,670,,2020,69,709,474,Active,,,https://www.redfin.com/DC/Washington/1211-Van-St-SE-20003/unit-315/home/175691751,BRIGHT MLS,DCDC2148648,N,Y,38.87628,-77.0085016
MLS Listing,,Townhouse,4305 3rd St NW,Washington,DC,20011,974900,4,3.5,Petworth,2058,1670,1923,69,474,,Active,,,https://www.redfin.com/DC/Washington/4305-3rd-St-NW-20011/home/10065236,BRIGHT MLS,DCDC2149376,N,Y,38.9434831,-77.0152234
MLS Listing,,Condo/Co-op,1620 Corcoran St NW Unit A1,Washington,DC,20009,499999,2,2.0,Old City 2,753,,1875,69,664,366,Active,,,https://www.redfin.com/DC/Washington/1620-Corcoran-St-NW-20009/unit-A1/home/11744722,BRIGHT MLS,DCDC2148654,N,Y,38.9116883,-77.0376573
MLS Listing,,Single Family Residential,5706 Nevada Ave NW,Washington,DC,20015,2995000,6,4.5,Chevy Chase,6258,5160,1930,70,479,,Active,,,https://www.redfin.com/DC/Washington/5706-Nevada-Ave-NW-20015/home/9978802,BRIGHT MLS,DCDC2146246,N,Y,38.9660436,-77.0709615
MLS Listing,,Condo/Co-op,315 G St NE #306,Washington,DC,20002,368000,1,1.0,Old City 1,410,,1927,70,898,420,Active,,,https://www.redfin.com/DC/Washington/315-G-St-NE-20002/unit-306/home/40511266,BRIGHT MLS,DCDC2148930,N,Y,38.8986806,-77.0013947
MLS Listing,,Condo/Co-op,4600 Connecticut Ave NW #526,Washington,DC,20008,279000,1,1.0,Wakefield,556,,1948,70,502,650,Active,,,https://www.redfin.com/DC/Washington/4600-Connecticut-Ave-NW-20008/unit-526/home/9976457,BRIGHT MLS,DCDC2147844,N,Y,38.9502949,-77.0675324
MLS Listing,,Townhouse,215 R St NE Unit A,Washington,DC,20002,770000,3,2.0,Eckington,1411,,2004,70,546,454,Active,,,https://www.redfin.com/DC/Washington/215-R-St-NE-20002/unit-A/home/10345815,BRIGHT MLS,DCDC2144320,N,Y,38.9124063,-77.0029838
MLS Listing,,Single Family Residential,1017 48th St NE,Washington,DC,20019,580000,4,3.5,Deanwood,2100,2906,2012,70,276,,Active,,,https://www.redfin.com/DC/Washington/1017-48th-St-NE-20019/home/10124805,BRIGHT MLS,DCDC2147924,N,Y,38.9035652,-76.933497
MLS Listing,,Townhouse,243 Longfellow St NW,Washington,DC,20011,740000,4,3.5,Chillum,1979,1701,1928,70,374,,Active,,,https://www.redfin.com/DC/Washington/243-Longfellow-St-NW-20011/home/10066484,BRIGHT MLS,DCDC2147286,N,Y,38.9578537,-77.01571999
MLS Listing,,Townhouse,4006 14th St NW,Washington,DC,20011,874900,4,3.5,Columbia Heights,1950,1753,1911,71,449,,Active,,,https://www.redfin.com/DC/Washington/4006-14th-St-NW-20011/home/10015660,BRIGHT MLS,DCDC2148722,N,Y,38.9400411,-77.0329976
MLS Listing,,Townhouse,5500 Eads St NE,Washington,DC,20019,639000,4,3.5,Deanwood,2244,2584,2022,72,285,,Active,,,https://www.redfin.com/DC/Washington/5500-Eads-St-NE-20019/home/166662937,BRIGHT MLS,DCDC2148042,N,Y,38.896015,-76.9217457
MLS Listing,,Vacant Land,5512 Clay Pl NE,Washington,DC,20019,154900,,,Deanwood,,4000,,79,,,Active,,,https://www.redfin.com/DC/Washington/5512-Clay-Pl-NE-20019/home/174970568,BRIGHT MLS,DCDC2148462,N,Y,38.894343,-76.921171
MLS Listing,,Condo/Co-op,811 4th St NW #1106,Washington,DC,20001,464900,1,1.0,Old City 2,692,,2007,79,672,581,Active,,,https://www.redfin.com/DC/Washington/811-4th-St-NW-20001/unit-1106/home/12531989,BRIGHT MLS,DCDC2148342,N,Y,38.9010027,-77.0158127
MLS Listing,,Condo/Co-op,1661 Crescent Pl NW #101,Washington,DC,20009,395000,1,1.0,Mount Pleasant,790,,1927,85,500,1335,Active,,,https://www.redfin.com/DC/Washington/1661-Crescent-Pl-NW-20009/unit-101/home/12384415,BRIGHT MLS,DCDC2147850,N,Y,38.9208506,-77.0382313
MLS Listing,,Condo/Co-op,2801 Cortland Pl NW #2,Washington,DC,20008,319000,1,1.0,Garfield,608,,1936,87,525,476,Active,,,https://www.redfin.com/DC/Washington/2801-Cortland-Pl-NW-20008/unit-2/home/9986281,BRIGHT MLS,DCDC2146060,N,Y,38.9306237,-77.0576363
MLS Listing,,Townhouse,1651 New Jersey Ave NW,Washington,DC,20001,1195000,3,2.5,Old City 2,1515,1118,1900,90,789,,Active,,,https://www.redfin.com/DC/Washington/1651-New-Jersey-Ave-NW-20001/home/9883909,BRIGHT MLS,DCDC2143622,N,Y,38.9123622,-77.0169539
MLS Listing,,Condo/Co-op,911 2nd St NE #503,Washington,DC,20002,774900,2,2.0,Old City 1,1163,,2017,90,666,632,Active,,,https://www.redfin.com/DC/Washington/911-2nd-St-NE-20002/unit-503/home/114432553,BRIGHT MLS,DCDC2145810,N,Y,38.9017581,-77.0030551
MLS Listing,,Condo/Co-op,1330 New Hampshire Ave NW #606,Washington,DC,20036,340000,0,1.0,Central,498,,1963,93,683,514,Active,,,https://www.redfin.com/DC/Washington/1330-New-Hampshire-Ave-NW-20036/unit-606/home/9057065,BRIGHT MLS,DCDC2145452,N,Y,38.9083086,-77.0451575
MLS Listing,,Townhouse,5063 Sheriff Rd NE,Washington,DC,20019,339000,2,2.0,Deanwood,870,693,1941,94,390,,Active,,,https://www.redfin.com/DC/Washington/5063-Sheriff-Rd-NE-20019/home/10126856,BRIGHT MLS,DCDC2145626,N,Y,38.9033624,-76.9287225
MLS Listing,,Condo/Co-op,800 4th St SW Unit N812,Washington,DC,20024,314900,1,1.0,R. L. A. SW,617,,1959,104,510,658,Active,,,https://www.redfin.com/DC/Washington/800-4th-St-SW-20024/unit-N812/home/12532155,BRIGHT MLS,DCDC2144848,N,Y,38.8802752,-77.0170964
MLS Listing,,Townhouse,615 Farragut Pl NE,Washington,DC,20017,555000,3,1.0,Brookland,1196,1654,1949,105,464,,Active,,,https://www.redfin.com/DC/Washington/615-Farragut-Pl-NE-20017/home/10083501,BRIGHT MLS,DCDC2144960,N,Y,38.9511418,-76.9974185
MLS Listing,,Townhouse,2626 10th St NE,Washington,DC,20018,540000,3,1.5,Brookland,1310,1728,1926,159,412,,Active,,,https://www.redfin.com/DC/Washington/2626-10th-St-NE-20018/home/10086936,BRIGHT MLS,DCDC2135308,N,Y,38.9238889,-76.9926687
MLS Listing,,Townhouse,527 Longfellow St NW #1,Washington,DC,20011,649000,3,3.0,Petworth,1685,,1923,182,385,285,Active,,,https://www.redfin.com/DC/Washington/527-Longfellow-St-NW-20011/unit-1/home/143993270,BRIGHT MLS,DCDC2133240,N,Y,38.9576949,-77.0209766
MLS Listing,,Condo/Co-op,2515 K St NW #309,Washington,DC,20037,325000,1,1.0,Foggy Bottom,581,,1939,1,559,611,Active,September-22-2024 04:00 PM,September-22-2024 05:00 PM,https://www.redfin.com/DC/Washington/2515-K-St-NW-20037/unit-309/home/9041726,BRIGHT MLS,DCDC2159546,N,Y,38.9028799,-77.0538731
MLS Listing,,Condo/Co-op,513 12th St NE #3,Washington,DC,20002,399000,2,1.0,Old City 1,663,,1963,1,602,450,Active,September-19-2024 04:00 PM,September-19-2024 05:30 PM,https://www.redfin.com/DC/Washington/513-12th-St-NE-20002/unit-3/home/9910425,BRIGHT MLS,DCDC2150676,N,Y,38.8965639,-76.9900484
MLS Listing,,Single Family Residential,1 Logan Cir NW Ph 7,Washington,DC,20005,1499000,2,2.0,Old City 2,1500,,1888,1,999,673,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/DC/Washington/1-Logan-Cir-NW-20005/unit-7/home/10173843,BRIGHT MLS,DCDC2159382,N,Y,38.9090703,-77.0303109
MLS Listing,,Condo/Co-op,4000 Cathedral Ave NW Unit 604B,Washington,DC,20016,1425000,3,2.5,Observatory Circle,2200,,1931,1,648,3494,Active,,,https://www.redfin.com/DC/Washington/4000-Cathedral-Ave-NW-20016/unit-604B/home/143324815,BRIGHT MLS,DCDC2157092,N,Y,38.9289777,-77.0791557
MLS Listing,,Condo/Co-op,1545 18th St NW #117,Washington,DC,20036,413000,1,1.0,Old City 2,683,,1900,1,605,840,Active,,,https://www.redfin.com/DC/Washington/1545-18th-St-NW-20036/unit-117/home/9861657,BRIGHT MLS,DCDC2157872,N,Y,38.9109061,-77.0410887
MLS Listing,,Townhouse,1219 O St NW,Washington,DC,20005,1299000,2,3.0,Old City 2,1705,1302,1860,1,762,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/DC/Washington/1219-O-St-NW-20005/home/9874093,BRIGHT MLS,DCDC2159214,N,Y,38.908775,-77.0290467
MLS Listing,,Townhouse,620 Columbia Rd NW,Washington,DC,20001,935000,4,3.5,COLUMBIA HEIGHTS,2252,1041,1906,1,415,,Active,,,https://www.redfin.com/DC/Washington/620-Columbia-Rd-NW-20001/home/10044974,BRIGHT MLS,DCDC2159362,N,Y,38.928091,-77.021536
MLS Listing,,Townhouse,1937 12th St NW #1,Washington,DC,20009,1200000,2,2.0,Old City 2,1715,,1900,1,700,300,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/DC/Washington/1937-12th-St-NW-20009/unit-1/home/28496320,BRIGHT MLS,DCDC2158954,N,Y,38.9165203,-77.0278287
MLS Listing,,Single Family Residential,1253 Sumner Rd SE,Washington,DC,20020,350000,3,2.0,Barry Farms,1296,1644,1923,1,270,,Active,,,https://www.redfin.com/DC/Washington/1253-Sumner-Rd-SE-20020/home/10160861,BRIGHT MLS,DCDC2159164,N,Y,38.8597261,-76.9962019
MLS Listing,,Townhouse,1410 Decatur St NW,Washington,DC,20011,1299999,5,3.5,16th Street Heights,2847,2833,1917,1,457,,Active,September-19-2024 05:00 PM,September-19-2024 07:00 PM,https://www.redfin.com/DC/Washington/1410-Decatur-St-NW-20011/home/10017073,BRIGHT MLS,DCDC2157994,N,Y,38.9481323,-77.0336085
MLS Listing,,Single Family Residential,5422 39th St NW,Washington,DC,20015,1780000,5,4.0,Chevy Chase,3000,8400,1918,1,593,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/DC/Washington/5422-39th-St-NW-20015/home/9962051,BRIGHT MLS,DCDC2155886,N,Y,38.9623717,-77.0774854
