SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,67 Mount Vernon St Unit H,Boston,MA,02108,1990000,2,2.0,Beacon Hill,1500,1500,1860,6,1327,1279,Active,,,https://www.redfin.com/MA/Boston/67-Mount-Vernon-St-02108/unit-H/home/9259301,MLS PIN,73289213,N,Y,42.3585657,-71.0665952
MLS Listing,,Condo/Co-op,1241-1255 Adams St Unit B202,Boston,MA,02124,699000,1,1.5,Dorchester's Lower Mills,1088,1088,1900,6,642,788,Active,,,https://www.redfin.com/MA/Dorchester-Center/1241-1255-Adams-St-02124/unit-B202/home/192517788,MLS PIN,73289210,N,Y,42.271122,-71.070095
MLS Listing,,Multi-Family (2-4 Unit),34 Soley St,Boston,MA,02129,2095000,4,3.5,Charlestown,2100,940,1867,6,998,,Active,,,https://www.redfin.com/MA/Charlestown/34-Soley-St-02129/home/9062725,MLS PIN,73289212,N,Y,42.3747705,-71.0613606
MLS Listing,,Condo/Co-op,20 Porter St #3,Boston,MA,02130,475000,1,1.0,Jamaica Plain,668,,1905,6,711,308,Active,,,https://www.redfin.com/MA/Jamaica-Plain/20-Porter-St-02130/unit-3/home/147801971,MLS PIN,73289206,N,Y,42.3154413,-71.1029922
MLS Listing,,Single Family Residential,9 Starling St,Boston,MA,02132,1695000,4,2.5,West Roxbury,3200,13616,2024,6,530,,Active,,,https://www.redfin.com/MA/West-Roxbury/9-Starling-St-02132/home/191867130,MLS PIN,73289203,N,Y,42.2692686,-71.1521006
MLS Listing,,Single Family Residential,14 Leniston St,Boston,MA,02131,649000,3,1.5,Roslindale,1150,3850,1905,6,564,,Active,,,https://www.redfin.com/MA/Roslindale/14-Leniston-St-02131/home/9175607,MLS PIN,73289188,N,Y,42.2800702,-71.1376684
MLS Listing,,Condo/Co-op,67 Bakersfield St Unit B,Boston,MA,02125,1050000,3,3.5,Dorchester's Savin Hill,2677,2677,2002,6,392,300,Active,,,https://www.redfin.com/MA/Dorchester/67-Bakersfield-St-02125/unit-B/home/9322654,MLS PIN,73289181,N,Y,42.3157017,-71.0615137
MLS Listing,,Condo/Co-op,90 South St #3,Boston,MA,02111,1224900,2,2.0,Leather District,1800,1800,1890,6,681,308,Active,,,https://www.redfin.com/MA/Boston/90-South-St-02111/unit-3/home/9280381,MLS PIN,73289171,N,Y,42.3512681,-71.0571706
MLS Listing,,Condo/Co-op,165 Tremont St #902,Boston,MA,02111,1349000,2,2.0,Boston,1019,,2003,6,1324,1676,Active,,,https://www.redfin.com/MA/Boston/165-Tremont-St-02111/unit-902/home/9325884,MLS PIN,73289169,N,Y,42.3540172,-71.063759
MLS Listing,,Condo/Co-op,2 Weld Hill St #5,Boston,MA,02130,899000,3,2.0,Jamaica Plain's Forest Hills,1100,,2024,6,817,,Active,,,https://www.redfin.com/MA/Boston/2-Weld-Hill-St-02130/unit-5/home/192516896,MLS PIN,73289160,N,Y,42.2991025,-71.1140909
MLS Listing,,Condo/Co-op,309 E St #41,Boston,MA,02127,1295000,2,2.0,South Boston,1425,,2015,6,909,661,Active,,,https://www.redfin.com/MA/South-Boston/309-E-St-02127/unit-41/home/58155921,MLS PIN,73289146,N,Y,42.3372272,-71.0496375
MLS Listing,,Single Family Residential,36 Kappius Path,Newton,MA,02459,2888000,6,5.5,Newton,5500,7000,2024,6,525,,Active,,,https://www.redfin.com/MA/Newton/36-Kappius-Path-02459/home/192516340,MLS PIN,73289134,N,Y,42.2900145,-71.1848882
MLS Listing,,Condo/Co-op,25 Channel Center St #210,Boston,MA,02210,2250000,2,2.5,Seaport District,2351,2351,2004,6,957,1212,Active,,,https://www.redfin.com/MA/Boston/25-Channel-Ctr-St-02210/unit-210/home/9326695,MLS PIN,73289088,N,Y,42.3461053,-71.0507518
MLS Listing,,Multi-Family (2-4 Unit),11 Dorset St,Boston,MA,02125,1175000,5,2.0,Dorchester,2632,4000,1910,6,446,,Active,,,https://www.redfin.com/MA/Dorchester/11-Dorset-St-02125/home/9099801,MLS PIN,73289079,N,Y,42.3237976,-71.0576464
MLS Listing,,Condo/Co-op,192 Commonwealth Ave #8,Boston,MA,02116,3500000,4,3.5,Back Bay,2759,2759,1924,6,1269,2139,Active,,,https://www.redfin.com/MA/Boston/192-Commonwealth-Ave-02116/unit-8/home/9264854,MLS PIN,73289076,N,Y,42.3509005,-71.0800239
MLS Listing,,Condo/Co-op,4448 Washington St #1,Boston,MA,02131,639000,2,2.0,Roslindale,1010,,1975,6,633,132,Active,September-21-2024 11:00 AM,September-21-2024 12:15 PM,https://www.redfin.com/MA/Roslindale/4448-Washington-St-02131/unit-1/home/114037155,MLS PIN,73289073,N,Y,42.279592,-71.135084
MLS Listing,,Multi-Family (2-4 Unit),20 Shawmut St,Boston,MA,02116,1800000,4,4.5,Bay Village,2896,830,1890,6,622,,Active,,,https://www.redfin.com/MA/Boston/20-Shawmut-St-02116/home/9303969,MLS PIN,73289032,N,Y,42.3502099,-71.0682203
MLS Listing,,Condo/Co-op,314 Dartmouth St Unit C,Boston,MA,02116,7500000,3,3.5,Back Bay,3440,3440,1899,7,2180,1528,Active,,,https://www.redfin.com/MA/Boston/314-Dartmouth-St-02116/unit-C/home/9238058,MLS PIN,73289019,N,Y,42.3525429,-71.0788881
MLS Listing,,Condo/Co-op,20 Chapel St Unit C505,Brookline,MA,02446,610000,1,1.0,Brookline,566,,1920,7,1078,525,Active,,,https://www.redfin.com/MA/Brookline/20-Chapel-St-02446/unit-C505/home/12458535,MLS PIN,73289014,N,Y,42.3415568,-71.1115687
MLS Listing,,Condo/Co-op,80 Marion St #3,Boston,MA,02128,649000,2,1.0,East Boston's Eagle Hill,668,,1900,7,972,171,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/MA/Boston/80-Marion-St-02128/unit-3/home/147298163,MLS PIN,73289011,N,Y,42.3783285,-71.0371515
MLS Listing,,Condo/Co-op,176 Minot St #2,Boston,MA,02122,599000,3,1.0,Dorchester,1319,1319,1905,7,454,235,Active,,,https://www.redfin.com/MA/Dorchester/176-Minot-St-02122/unit-2/home/11837921,MLS PIN,73289001,N,Y,42.2836203,-71.0543035
MLS Listing,,Condo/Co-op,437 Chelsea #4,Boston,MA,02128,705000,2,1.5,East Boston,1087,,2024,7,649,231,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/MA/Boston/437-Chelsea-St-02128/unit-4/home/192505477,MLS PIN,73288986,N,Y,42.381095,-71.0255055
MLS Listing,,Condo/Co-op,73 School St #2,Boston,MA,02129,949000,2,2.0,Charlestown,1185,,1875,7,801,260,Active,September-22-2024 11:30 AM,September-22-2024 12:30 PM,https://www.redfin.com/MA/Charlestown/73-School-St-02129/unit-2/home/9313880,MLS PIN,73288982,N,Y,42.3786534,-71.0634493
MLS Listing,,Single Family Residential,176 School St Unit B,Boston,MA,02130,1295000,3,2.5,Jamaica Plain,1802,999,2024,7,719,300,Active,,,https://www.redfin.com/MA/Jamaica-Plain/176-School-St-02130/unit-B/home/192505325,MLS PIN,73288977,N,Y,42.3169686,-71.1015706
MLS Listing,,Condo/Co-op,100 Lovejoy Wharf Unit 8D,Boston,MA,02114,2099000,3,3.0,Boston,1661,,2017,7,1264,2156,Active,,,https://www.redfin.com/MA/Boston/100-Lovejoy-Wharf-02114/unit-8D/home/167701740,MLS PIN,73288965,N,Y,42.3667952,-71.060099
MLS Listing,,Multi-Family (2-4 Unit),12 Homestead St,Boston,MA,02121,970000,6,3.0,Roxbury,3211,7630,1900,7,302,,Active,,,https://www.redfin.com/MA/Dorchester/12-Homestead-St-02121/home/9092372,MLS PIN,73288952,N,Y,42.313749,-71.0936848
MLS Listing,,Condo/Co-op,405 Marlborough St #42,Boston,MA,02115,825000,2,1.0,Back Bay,850,850,1890,7,971,457,Active,,,https://www.redfin.com/MA/Boston/405-Marlborough-St-02115/unit-42/home/9243885,MLS PIN,73288946,N,Y,42.3503781,-71.0888214
MLS Listing,,Condo/Co-op,25 Peverell St #1,Boston,MA,02125,749000,3,2.0,Dorchester's Savin Hill,1065,1065,2024,7,703,341,Active,,,https://www.redfin.com/MA/Dorchester/25-Peverell-St-02125/unit-1/home/21719028,MLS PIN,73288910,N,Y,42.3131994,-71.0608549
MLS Listing,,Multi-Family (2-4 Unit),66-68 Cushman Rd,Boston,MA,02135,1099000,4,2.0,Brighton,1950,5168,1930,7,564,,Active,,,https://www.redfin.com/MA/Brighton/66-68-Cushman-Rd-02135/home/192504670,MLS PIN,73288892,N,Y,42.3536254,-71.1455314
MLS Listing,,Condo/Co-op,435 Marlborough #2,Boston,MA,02115,975000,2,2.0,Boston,760,,1910,7,1283,533,Active,,,https://www.redfin.com/MA/Boston/435-Marlborough-St-02115/unit-2/home/9329401,MLS PIN,73288875,N,Y,42.3500594,-71.090009
MLS Listing,,Condo/Co-op,130 Appleton St Unit 4D,Boston,MA,02116,1400000,2,1.5,South End,970,,1866,7,1443,649,Active,,,https://www.redfin.com/MA/Boston/130-Appleton-St-02116/unit-4D/home/9253496,MLS PIN,73288863,N,Y,42.3448246,-71.0749868
MLS Listing,,Single Family Residential,71B Spring Park Ave,Boston,MA,02130,799900,2,2.0,Jamaica Plain,1145,2625,1880,7,699,,Active,,,https://www.redfin.com/MA/Jamaica-Plain/71B-Spring-Park-Ave-02130/home/191752435,MLS PIN,73288836,N,Y,42.3161166,-71.1083209
MLS Listing,,Condo/Co-op,59 Fulda St Unit A,Boston,MA,02119,698000,4,2.5,Roxbury,1725,,2004,7,405,520,Active,,,https://www.redfin.com/MA/Roxbury/59-Fulda-St-02119/unit-A/home/192503940,MLS PIN,73288828,N,Y,42.3228247,-71.0946012
MLS Listing,,Single Family Residential,65 Durnell Ave,Boston,MA,02131,799000,4,1.5,Roslindale,1906,3820,1905,7,419,,Active,September-20-2024 05:00 PM,September-20-2024 06:00 PM,https://www.redfin.com/MA/Roslindale/65-Durnell-Ave-02131/home/9172941,MLS PIN,73288812,N,Y,42.2854944,-71.1372622
MLS Listing,,Condo/Co-op,96 Pembroke St #2,Boston,MA,02118,1285000,2,1.0,South End,873,873,1850,7,1472,234,Active,,,https://www.redfin.com/MA/Roxbury/96-Pembroke-St-02118/unit-2/home/9284697,MLS PIN,73288799,N,Y,42.3422071,-71.0767277
MLS Listing,,Condo/Co-op,451-453 Massachusetts Ave #8,Boston,MA,02118,1230000,2,2.0,South End,1300,1300,1900,7,946,372,Active,,,https://www.redfin.com/MA/Boston/453-Massachusetts-Ave-02118/unit-8/home/174483709,MLS PIN,73288796,N,Y,42.3402217,-71.0816578
MLS Listing,,Condo/Co-op,197 Eighth #204,Boston,MA,02129,1549000,2,2.0,Charlestown's Navy Yard,1319,,1935,7,1174,1828,Active,,,https://www.redfin.com/MA/Charlestown/197-8th-St-02129/unit-204/home/11504166,MLS PIN,73288768,N,Y,42.3734076,-71.0521911
MLS Listing,,Condo/Co-op,665 East 5th St #2,Boston,MA,02127,959000,2,2.0,South Boston's City Point,1359,,1915,7,706,167,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/MA/South-Boston/665-E-5th-St-02127/unit-2/home/17181277,MLS PIN,73288759,N,Y,42.3338135,-71.0339446
MLS Listing,,Condo/Co-op,31 Division St #2,Chelsea,MA,02150,399999,2,1.0,Chelsea,525,,1900,7,762,250,Active,,,https://www.redfin.com/MA/Chelsea/31-Division-St-02150/unit-2/home/192499095,MLS PIN,73288751,N,Y,42.3883219,-71.0389798
MLS Listing,,Condo/Co-op,28 Beaufort Rd #2,Boston,MA,02130,799000,3,1.0,Boston,1261,1261,1905,7,634,550,Active,,,https://www.redfin.com/MA/Jamaica-Plain/28-Beaufort-Rd-02130/unit-2/home/9143942,MLS PIN,73288752,N,Y,42.316901,-71.1152182
MLS Listing,,Condo/Co-op,119 Marlborough St #6,Boston,MA,02116,749000,1,1.0,Back Bay,580,580,1880,7,1291,511,Active,,,https://www.redfin.com/MA/Boston/119-Marlborough-St-02116/unit-6/home/9250067,MLS PIN,73288730,N,Y,42.3533853,-71.0776104
MLS Listing,,Single Family Residential,18 S Munroe Ter,Boston,MA,02122,1150000,5,3.5,Dorchester's Neponset,3181,5000,1880,7,362,,Active,,,https://www.redfin.com/MA/Dorchester/18-South-Munroe-Ter-02122/home/9091232,MLS PIN,73288710,N,Y,42.2920893,-71.0514403
MLS Listing,,Condo/Co-op,10-14 Sydney St #3,Boston,MA,02125,899000,2,2.0,Dorchester's Savin Hill,1242,,2018,7,724,262,Active,,,https://www.redfin.com/MA/Dorchester/10-Sydney-St-02125/unit-3/home/187097840,MLS PIN,73288706,N,Y,42.312077,-71.0536864
MLS Listing,,Condo/Co-op,145 Stoughton St #1,Boston,MA,02125,690000,2,2.0,Dorchester's Savin Hill,1059,,1900,7,652,165,Active,,,https://www.redfin.com/MA/Boston/145-Stoughton-St-02125/unit-1/home/160423990,MLS PIN,73288700,N,Y,42.3147142,-71.0605713
MLS Listing,,Condo/Co-op,112 Pinckney St #35,Boston,MA,02114,1275000,2,1.0,Beacon Hill,1120,,1880,7,1138,633,Active,,,https://www.redfin.com/MA/Boston/112-Pinckney-St-02114/unit-35/home/9255431,MLS PIN,73288705,N,Y,42.3586905,-71.0720522
MLS Listing,,Condo/Co-op,319 Commonwealth Ave #40,Boston,MA,02115,1995000,2,2.0,Back Bay,1438,,1880,7,1387,770,Active,,,https://www.redfin.com/MA/Boston/319-Commonwealth-Ave-02115/unit-40/home/11509331,MLS PIN,73288697,N,Y,42.3499488,-71.0868484
MLS Listing,,Single Family Residential,3 Sheridan Pl,Boston,MA,02130,629900,2,1.0,Jamaica Plain,1122,1300,1902,7,561,,Active,September-22-2024 12:00 PM,September-22-2024 01:00 PM,https://www.redfin.com/MA/Jamaica-Plain/3-Sheridan-Pl-02130/home/9140768,MLS PIN,73288688,N,Y,42.3218171,-71.109178
MLS Listing,,Single Family Residential,101 Bellevue Hill Rd,Boston,MA,02132,1149000,4,1.5,Bellevue Hill,2526,6122,1935,7,455,,Active,,,https://www.redfin.com/MA/West-Roxbury/101-Bellevue-Hill-Rd-02132/home/9212264,MLS PIN,73288689,N,Y,42.2757254,-71.1458496
MLS Listing,,Condo/Co-op,3531 Washington St #315,Boston,MA,02130,839000,2,2.0,Jamaica Plain,1170,,2020,7,717,772,Active,,,https://www.redfin.com/MA/Jamaica-Plain/3531-Washington-St-02130/unit-315/home/180069759,MLS PIN,73288687,N,Y,42.3055175,-71.1090852
MLS Listing,,Condo/Co-op,25 Rockland St #3,Boston,MA,02132,539000,2,1.5,West Roxbury,905,905,1984,7,596,320,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/MA/West-Roxbury/25-Rockland-St-02132/unit-3/home/9223007,MLS PIN,73288675,N,Y,42.2580729,-71.1593017
MLS Listing,,Condo/Co-op,3531 Washington St #321,Boston,MA,02130,799000,2,2.0,Jamaica Plain,1194,,2020,7,669,795,Active,,,https://www.redfin.com/MA/Jamaica-Plain/3531-Washington-St-02130/unit-321/home/180069760,MLS PIN,73288667,N,Y,42.3055175,-71.1090852
MLS Listing,,Condo/Co-op,65 East India Row Unit 36C,Boston,MA,02110,965000,1,1.5,Waterfront,1247,1247,1972,7,774,1606,Active,,,https://www.redfin.com/MA/Boston/65-E-India-Row-02110/unit-36C/home/9261135,MLS PIN,73288656,N,Y,42.357639,-71.0504732
MLS Listing,,Single Family Residential,26 Garden St,Boston,MA,02114,2599000,4,3.5,Beacon Hill,2352,630,1900,7,1105,,Active,,,https://www.redfin.com/MA/Boston/26-Garden-St-02114/home/9258592,MLS PIN,73288651,N,Y,42.36055,-71.0668041
MLS Listing,,Single Family Residential,20 Appleton St,Boston,MA,02116,2600000,4,2.5,South End,2680,1000,1840,7,970,,Active,,,https://www.redfin.com/MA/Boston/20-Appleton-St-02116/home/9262721,MLS PIN,73288660,N,Y,42.345913,-71.0712495
MLS Listing,,Condo/Co-op,40 Morris St #1,Boston,MA,02128,630000,3,2.0,Boston,1219,,1900,7,517,248,Active,,,https://www.redfin.com/MA/Boston/40-Morris-St-02128/unit-1/home/169988741,MLS PIN,73288629,N,Y,42.3758194,-71.0329925
MLS Listing,,Condo/Co-op,15 Beale St #2,Boston,MA,02124,419000,1,1.0,Dorchester's Ashmont,521,,1899,7,804,168,Active,,,https://www.redfin.com/MA/Dorchester/15-Beale-St-02124/unit-2/home/12431454,MLS PIN,73288621,N,Y,42.28306,-71.0640994
MLS Listing,,Single Family Residential,45 Brayton Rd,Boston,MA,02135,799900,2,2.5,Brighton,1635,6858,1930,7,489,,Active,,,https://www.redfin.com/MA/Brighton/45-Brayton-Rd-02135/home/9042550,MLS PIN,73288618,N,Y,42.3477819,-71.1688369
MLS Listing,,Single Family Residential,11 Taylor St,Boston,MA,02118,4175000,2,2.5,South End,2318,705,2021,7,1801,,Active,,,https://www.redfin.com/MA/Boston/11-Taylor-St-02118/home/9280712,MLS PIN,73288575,N,Y,42.3438355,-71.0686496
MLS Listing,,Condo/Co-op,6 Arlington St Unit 2M,Boston,MA,02116,2695000,2,2.0,Back Bay,1365,,1910,7,1974,2768,Active,,,https://www.redfin.com/MA/Boston/6-Arlington-St-02116/unit-2M/home/28456702,MLS PIN,73288566,N,Y,42.3548306,-71.0724801
MLS Listing,,Single Family Residential,13-15 Essex St,Boston,MA,02129,1350000,2,2.0,Charlestown,1836,1972,1970,7,735,,Active,,,https://www.redfin.com/MA/Charlestown/13-15-Essex-St-02129/home/192481401,MLS PIN,73288532,N,Y,42.3791746,-71.0695257
MLS Listing,,Single Family Residential,83 Warren St,Boston,MA,02129,899000,1,1.0,Charlestown,910,9999,1799,7,988,,Active,,,https://www.redfin.com/MA/Boston/83-Warren-St-02129/home/187068257,MLS PIN,73288526,N,Y,42.374385,-71.0623646
MLS Listing,,Condo/Co-op,330 Beacon St #111,Boston,MA,02116,2575000,2,2.0,Back Bay,1337,1337,1960,7,1926,2017,Active,,,https://www.redfin.com/MA/Boston/330-Beacon-St-02116/unit-111/home/56790521,MLS PIN,73288519,N,Y,42.3529333,-71.0833433
MLS Listing,,Condo/Co-op,11 Wilkinson Park #2,Boston,MA,02122,510000,2,1.0,Dorchester,958,958,1905,7,532,150,Active,September-18-2024 05:00 PM,September-18-2024 06:00 PM,https://www.redfin.com/MA/Dorchester/11-Wilkinson-Park-02122/unit-2/home/18995446,MLS PIN,73288516,N,Y,42.3069888,-71.0614536
MLS Listing,,Condo/Co-op,100 Shawmut Ave #415,Boston,MA,02118,1099900,1,1.0,South End,828,,2021,7,1328,766,Active,,,https://www.redfin.com/MA/Roxbury/100-Shawmut-Ave-02118/unit-415/home/177072638,MLS PIN,73288505,N,Y,42.3466841,-71.0656551
MLS Listing,,Condo/Co-op,686 Metropolitan Ave #3,Boston,MA,02136,549000,3,2.0,Hyde Park,2016,2016,1925,7,272,375,Active,,,https://www.redfin.com/MA/Hyde-Park/686-Metropolitan-Ave-02136/unit-3/home/11740395,MLS PIN,73288484,N,Y,42.2625966,-71.1167478
MLS Listing,,Condo/Co-op,57 Mount Vernon St #5,Boston,MA,02108,1075000,2,1.0,Beacon Hill,900,,1900,7,1194,387,Active,,,https://www.redfin.com/MA/Boston/57-Mount-Vernon-St-02108/unit-5/home/9236355,MLS PIN,73288485,N,Y,42.3585666,-71.0660033
MLS Listing,,Vacant Land,48-52 Emmett St,Boston,MA,02136,299000,,,Hyde Park,,17859,,7,,,Active,,,https://www.redfin.com/MA/Boston/48-Emmett-St-02136/home/139763815,MLS PIN,73288448,N,Y,42.2608146,-71.1306498
MLS Listing,,Condo/Co-op,327 Commonwealth Ave #4,Boston,MA,02115,2400000,3,2.0,Back Bay,1421,,1870,7,1689,673,Active,,,https://www.redfin.com/MA/Boston/327-Commonwealth-Ave-02115/unit-4/home/11509341,MLS PIN,73288419,N,Y,42.3499007,-71.0872198
MLS Listing,,Condo/Co-op,165 W 6th St Unit A,Boston,MA,02127,599990,2,1.0,South Boston,890,,1990,7,674,540,Active,,,https://www.redfin.com/MA/South-Boston/165-W-6th-St-02127/unit-A/home/9184557,MLS PIN,73288366,N,Y,42.3361134,-71.0522362
MLS Listing,,Condo/Co-op,1306 Columbia Rd Unit 3E,Boston,MA,02127,799900,2,2.0,South Boston,1174,1174,2000,7,681,363,Active,,,https://www.redfin.com/MA/South-Boston/1306-Columbia-Rd-02127/unit-3E/home/11736713,MLS PIN,73288349,N,Y,42.330618,-71.0470379
MLS Listing,,Single Family Residential,4 Brownson Ter,Boston,MA,02130,2400000,4,3.5,Jamaica Plain,3100,7606,2024,7,774,,Active,,,https://www.redfin.com/MA/Boston/4-Brownson-Ter-02130/home/192471509,MLS PIN,73288333,N,Y,42.2998593,-71.1286102
MLS Listing,,Condo/Co-op,156 Porter St #330,Boston,MA,02128,624900,1,1.0,East Boston,1271,807,1910,7,492,328,Active,,,https://www.redfin.com/MA/East-Boston/156-Porter-St-02128/unit-330/home/11739694,MLS PIN,73288330,N,Y,42.3712864,-71.0324121
MLS Listing,,Condo/Co-op,14 W Broadway Unit 7D,Boston,MA,02127,1099000,2,2.0,South Boston,1129,,2018,7,973,1124,Active,,,https://www.redfin.com/MA/Boston/14-W-Broadway-02127/unit-7D/home/192471506,MLS PIN,73288328,N,Y,42.342882,-71.0567642
MLS Listing,,Condo/Co-op,425 Lagrange St #101,Boston,MA,02132,695000,2,2.0,West Roxbury,966,27043,2023,7,719,485,Active,,,https://www.redfin.com/MA/Boston/425-Lagrange-St-02132/unit-101/home/185560181,MLS PIN,73288310,N,Y,42.2812245,-71.1590102
MLS Listing,,Condo/Co-op,88 Mount Vernon St #10,Boston,MA,02108,799000,1,1.0,Beacon Hill,599,599,1880,7,1334,377,Active,,,https://www.redfin.com/MA/Boston/88-Mount-Vernon-St-02108/unit-10/home/9260216,MLS PIN,73288309,N,Y,42.3578616,-71.068556
MLS Listing,,Townhouse,603 E 5th St #2,Boston,MA,02127,560000,1,1.0,Boston,663,663,1905,7,845,110,Active,,,https://www.redfin.com/MA/South-Boston/603-E-5th-St-02127/unit-2/home/11737539,MLS PIN,73288248,N,Y,42.333841,-71.0363577
MLS Listing,,Single Family Residential,102 Summer St,Revere,MA,02151,500000,3,1.0,Revere,1280,2831,1930,7,391,,Active,,,https://www.redfin.com/MA/Revere/102-Summer-St-02151/home/9002982,MLS PIN,73288244,N,Y,42.3919216,-70.9853984
MLS Listing,,Townhouse,83 Warren St #3,Boston,MA,02129,899000,1,1.0,Charlestown,910,,1799,7,988,,Active,,,https://www.redfin.com/MA/Charlestown/83-Warren-St-02129/unit-3/home/192465934,MLS PIN,73288214,N,Y,42.3745053,-71.0624882
MLS Listing,,Condo/Co-op,10 Granfield Ave #2,Boston,MA,02131,499900,2,1.0,Roslindale,848,,1920,7,590,300,Active,,,https://www.redfin.com/MA/Roslindale/10-Granfield-Ave-02131/unit-2/home/69135511,MLS PIN,73288199,N,Y,42.2900505,-71.1234301
MLS Listing,,Single Family Residential,9 Park Ln,Boston,MA,02130,1795000,6,3.5,Jamaica Plain,4214,8794,1910,7,426,,Active,,,https://www.redfin.com/MA/Jamaica-Plain/9-Park-Ln-02130/home/11733947,MLS PIN,73288193,N,Y,42.3110197,-71.0990114
MLS Listing,,Condo/Co-op,106 Webster #301,Boston,MA,02128,1059000,3,2.0,East Boston's Jeffries Point,1358,,2024,7,780,999999,Active,September-21-2024 04:45 PM,September-21-2024 05:45 PM,https://www.redfin.com/MA/Boston/106-Webster-St-02128/unit-301/home/192464487,MLS PIN,73288059,N,Y,42.3667901,-71.0367674
MLS Listing,,Condo/Co-op,127 E Cottage St #7,Boston,MA,02125,685000,2,2.0,Dorchester,1045,,2021,8,656,386,Active,,,https://www.redfin.com/MA/Boston/127-E-Cottage-St-02125/unit-7/home/145702054,MLS PIN,73288181,N,Y,42.3210124,-71.0645524
MLS Listing,,Condo/Co-op,1 Concord Sq #1,Boston,MA,02118,599000,1,1.0,South End,560,560,1858,8,1070,346,Active,,,https://www.redfin.com/MA/Boston/1-Concord-Sq-02118/unit-1/home/137953792,MLS PIN,73288155,N,Y,42.3409413,-71.0782527
MLS Listing,,Condo/Co-op,86 Sherwood St #2,Boston,MA,02131,799000,4,3.0,Roslindale,1533,,1900,8,521,250,Active,,,https://www.redfin.com/MA/Roslindale/86-Sherwood-St-02131/unit-2/home/192461621,MLS PIN,73288145,N,Y,42.2855556,-71.1219043
MLS Listing,,Condo/Co-op,573 Bennington St #2,Boston,MA,02128,599000,3,1.0,East Boston,1094,1094,1940,8,548,225,Active,,,https://www.redfin.com/MA/East-Boston/573-Bennington-St-02128/unit-2/home/109543805,MLS PIN,73288127,N,Y,42.3825167,-71.017927
MLS Listing,,Single Family Residential,8 Woodville Park,Boston,MA,02119,670000,3,2.0,Boston,1594,1889,1885,8,420,,Active,,,https://www.redfin.com/MA/Roxbury/8-Woodville-Park-02119/home/9292939,MLS PIN,73288088,N,Y,42.3218017,-71.0750573
MLS Listing,,Multi-Family (2-4 Unit),51 Walworth St,Boston,MA,02131,1050000,4,3.0,Boston,2400,4992,1910,8,438,,Active,,,https://www.redfin.com/MA/Roslindale/51-Walworth-St-02131/home/9173809,MLS PIN,73288086,N,Y,42.2858591,-71.1378472
MLS Listing,,Condo/Co-op,30 Pinckney St #2,Boston,MA,02114,599000,1,1.0,Beacon Hill,445,445,1899,8,1346,228,Active,,,https://www.redfin.com/MA/Boston/30-Pinckney-St-02114/unit-2/home/11838694,MLS PIN,73288078,N,Y,42.3587784,-71.0665556
MLS Listing,,Townhouse,40 Maplewood #40,Boston,MA,02132,1599000,4,5.0,West Roxbury,3900,13093,2024,8,410,100,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/MA/West-Roxbury/40-Maplewood-St-02132/unit-40/home/192461117,MLS PIN,73288070,N,Y,42.2716699,-71.1494048
MLS Listing,,Condo/Co-op,64 East Brookline St #5,Boston,MA,02118,2299000,3,2.0,South End,2826,,1899,8,814,1153,Active,September-19-2024 12:00 PM,September-19-2024 01:00 PM,https://www.redfin.com/MA/Roxbury/64-E-Brookline-St-02118/unit-5/home/9301153,MLS PIN,73288053,N,Y,42.3380264,-71.0703481
MLS Listing,,Multi-Family (2-4 Unit),50 American Legion,Boston,MA,02124,1000000,6,3.0,Dorchester,3131,9524,1900,8,319,,Active,September-21-2024 12:00 PM,September-21-2024 01:30 PM,https://www.redfin.com/MA/Dorchester/50-American-Legion-Hwy-02124/home/9093600,MLS PIN,73288032,N,Y,42.2973785,-71.0893386
MLS Listing,,Single Family Residential,64-66 Marion St,Boston,MA,02128,3400000,5,4.5,East Boston,4842,3594,1899,8,702,,Active,,,https://www.redfin.com/MA/Boston/64-Marion-St-02128/unit-66/home/9119315,MLS PIN,73288023,N,Y,42.378872,-71.037512
MLS Listing,,Condo/Co-op,77 Pond Ave #1202,Brookline,MA,02445,1195000,3,2.0,Brookline,1570,,1970,8,761,1566,Active,,,https://www.redfin.com/MA/Brookline/77-Pond-Ave-02445/unit-1202/home/11487816,MLS PIN,73287994,N,Y,42.3302303,-71.1152824
