SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,7484 Sea Change,Columbia,MD,21045,499900,4,3.5,VILLAGE OF OWEN BROWN,2164,1873,1979,39,231,86,Active,,,https://www.redfin.com/MD/Columbia/7484-Sea-Change-21045/home/9981872,BRIGHT MLS,MDHW2043492,N,Y,39.183581,-76.8486975
MLS Listing,,Townhouse,10726 Green Mountain Cir Unit 18-6,Columbia,MD,21044,348000,3,2.5,VILLAGE OF WILDE LAKE,1621,,1983,40,215,483,Active,,,https://www.redfin.com/MD/Columbia/10726-Green-Mountain-Cir-21044/unit-18-6/home/9925264,BRIGHT MLS,MDHW2042796,N,Y,39.2229586,-76.8728343
MLS Listing,,Townhouse,10527 E Wind Way,Columbia,MD,21044,439900,4,3.0,VILLAGE OF HICKORY RIDGE,2470,2178,1979,41,178,72,Active,,,https://www.redfin.com/MD/Columbia/10527-E-Wind-Way-21044/home/9921154,BRIGHT MLS,MDHW2043390,N,Y,39.208495,-76.87919
MLS Listing,,Single Family Residential,6328 Sandchain Rd,Columbia,MD,21045,480000,3,2.0,HOPEWELL,1440,17013,1974,41,333,,Active,,,https://www.redfin.com/MD/Columbia/6328-Sandchain-Rd-21045/home/9967452,BRIGHT MLS,MDHW2042782,N,Y,39.1940853,-76.8470617
MLS Listing,,Condo/Co-op,9629 Whiteacre Rd Unit C1,Columbia,MD,21045,225000,2,1.5,SHADOW OAKS,953,,1973,53,236,404,Active,,,https://www.redfin.com/MD/Columbia/9629-Whiteacre-Rd-21045/unit-C1/home/9962543,BRIGHT MLS,MDHW2043000,N,Y,39.2120614,-76.8443204
MLS Listing,,Single Family Residential,6512 Vert Dr,Elkridge,MD,21075,139000,4,2.5,DEEP RUN PARK,1500,3000,2006,54,93,50,Active,,,https://www.redfin.com/MD/Elkridge/6512-Vert-Dr-21075/home/40244610,BRIGHT MLS,MDHW2043004,N,Y,39.191318,-76.791997
MLS Listing,,Townhouse,4840 Lee Hollow Pl,Ellicott City,MD,21043,595000,4,3.5,MONTJOY,2156,,2005,60,276,46,Active,,,https://www.redfin.com/MD/Ellicott-City/4840-Lee-Hollow-Pl-21043/home/10220939,BRIGHT MLS,MDHW2042704,N,Y,39.2369585,-76.8205251
MLS Listing,,Townhouse,9635 Whiteacre Rd Unit C-2,Columbia,MD,21045,214900,2,1.5,VOM VILLAGE CENTER,953,,1973,61,225,415,Active,,,https://www.redfin.com/MD/Columbia/9635-Whiteacre-Rd-21045/unit-C2/home/9955320,BRIGHT MLS,MDHW2042686,N,Y,39.2119469,-76.8449414
MLS Listing,,Single Family Residential,6691 Cedar Ln,Columbia,MD,21044,860000,5,3.5,Columbia,3746,75794,1755,66,230,,Active,,,https://www.redfin.com/MD/Columbia/6691-Cedar-Ln-21044/home/10118984,BRIGHT MLS,MDHW2042502,N,Y,39.18836,-76.89247
MLS Listing,,Vacant Land,6715 Old Waterloo Rd,Elkridge,MD,21075,275000,,,Elkridge,,11305,,67,,,Active,,,https://www.redfin.com/MD/Elkridge/6715-Old-Waterloo-Rd-21075/home/9899491,BRIGHT MLS,MDHW2042330,N,Y,39.1866297,-76.7885286
MLS Listing,,Townhouse,6048 Logans Way,Ellicott City,MD,21043,689000,3,3.5,SHIPLEYS GRANT,2274,1742,2012,68,303,138,Active,,,https://www.redfin.com/MD/Ellicott-City/6048-Logans-Way-21043/home/23429032,BRIGHT MLS,MDHW2042176,N,Y,39.2128129,-76.7993784
MLS Listing,,Townhouse,4838 Lee Hollow Pl,Ellicott City,MD,21043,589900,4,3.5,MONTJOY,2156,1796,2005,75,274,46,Active,,,https://www.redfin.com/MD/Ellicott-City/4838-Lee-Hollow-Pl-21043/home/10220942,BRIGHT MLS,MDHW2042056,N,Y,39.2370133,-76.8205145
MLS Listing,,Townhouse,10390 Faulkner Ridge Cir Unit 4-8,Columbia,MD,21044,324995,3,2.5,VILLAGE OF WILDE LAKE,1485,,1983,80,219,503,Active,,,https://www.redfin.com/MD/Columbia/10390-Faulkner-Ridge-Cir-21044/unit-4-8/home/9924593,BRIGHT MLS,MDHW2041754,N,Y,39.2226443,-76.874482
MLS Listing,,Vacant Land,6305 Guilford Rd,Clarksville,MD,21029,510000,,,Clarksville,,13068,,88,,71,Active,,,https://www.redfin.com/MD/Clarksville/6305-Guilford-Rd-21029/home/191459420,BRIGHT MLS,MDHW2040810,N,Y,39.1953979,-76.9359265
MLS Listing,,Single Family Residential,6664 Dovecote Dr,Columbia,MD,21044,489999,3,2.0,CLEMENS CROSSING,1620,7448,1974,97,302,76,Active,,,https://www.redfin.com/MD/Columbia/6664-Dovecote-Dr-21044/home/9912995,BRIGHT MLS,MDHW2040954,N,Y,39.18723,-76.8731638
MLS Listing,,Vacant Land,10707 Moosberger Ct,Columbia,MD,21044,525000,,,RIVERS EDGE,,40946,,98,,,Active,,,https://www.redfin.com/MD/Columbia/10707-Moosberger-CT-21044/home/190988225,BRIGHT MLS,MDHW2040646,N,Y,39.17621428,-76.88944297
MLS Listing,,Single Family Residential,6301 Guilford Rd,Clarksville,MD,21029,1350000,4,3.5,Clarksville,3250,14374,,104,415,71,Active,,,https://www.redfin.com/MD/Clarksville/6301-Guilford-Rd-21029/home/147078439,BRIGHT MLS,MDHW2040930,N,Y,39.1955275,-76.9362233
MLS Listing,,Vacant Land,6321 Guilford Rd,Clarksville,MD,21029,540000,,,Clarksville,,13068,,108,,71,Active,,,https://www.redfin.com/MD/Clarksville/6321-Guilford-Rd-21029/home/190084676,BRIGHT MLS,MDHW2040808,N,Y,39.1962087,-76.935431
MLS Listing,,Townhouse,9107 Carriage House Ln #4,Columbia,MD,21045,521999,3,3.0,THE GABLES,2178,,1994,122,240,389,Active,,,https://www.redfin.com/MD/Columbia/9107-Carriage-House-Ln-21045/unit-4/home/10005805,BRIGHT MLS,MDHW2040246,N,Y,39.2084409,-76.8281015
MLS Listing,,Vacant Land,6477 Belleview Dr,Columbia,MD,21046,168000,,,Columbia,,20995,,180,,,Active,,,https://www.redfin.com/MD/Columbia/6477-Belleview-Dr-21046/home/10151555,BRIGHT MLS,MDHW2037730,N,Y,39.193229,-76.857655
MLS Listing,,Vacant Land,5540 Waterloo Rd,Columbia,MD,21045,369000,,,Columbia,,36043,,375,,,Active,,,https://www.redfin.com/MD/Columbia/5540-Waterloo-Rd-21045/home/35613935,BRIGHT MLS,MDHW2031788,N,Y,39.218244,-76.80926
For-Sale-by-Owner Listing,,Single Family Residential,10809 Warfield Pl,Columbia,MD,21044,415000,2,2.0,Columbia,1758,,2000,3,236,,Active,,,https://www.redfin.com/MD/Columbia/10809-Warfield-Pl-21044/home/21939420,Fizber.com,11541938,N,Y,39.214195,-76.868751
