SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,9841 NW Silver Ridge Loop,Portland,OR,97229,499000,2,2.5,FOREST HEIGHTS,1696,,1994,5,294,691,Active,,,https://www.redfin.com/OR/Portland/9841-NW-Silver-Ridge-Loop-97229/home/26564566,RMLS,24187361,N,Y,45.5384756,-122.7779373
MLS Listing,,Single Family Residential,2614 NE 41st Ave,Portland,OR,97212,895000,3,2.5,GRANT PARK / HOLLYWOOD,2420,5227,1910,5,370,,Active,,,https://www.redfin.com/OR/Portland/2614-NE-41st-Ave-97212/home/26439103,RMLS,24175872,N,Y,45.5415506,-122.6206494
MLS Listing,,Single Family Residential,1873 S Palatine Hill Rd,Portland,OR,97219,850000,5,3.0,RIVERDALE,3528,28749,1979,5,241,,Active,,,https://www.redfin.com/OR/Portland/1873-S-Palatine-Hill-Rd-97219/home/26321802,RMLS,24679013,N,Y,45.4460958,-122.6607331
MLS Listing,,Single Family Residential,7325 SW 53rd Ave,Portland,OR,97219,435000,3,1.0,"148 - Portland NW/ SW/ S, Raleigh Hills",1472,6098,1922,5,296,,Active,,,https://www.redfin.com/OR/Portland/7325-SW-53rd-Ave-97219/home/26314359,RMLS,24256681,N,Y,45.4716795,-122.7320083
MLS Listing,,Condo/Co-op,15056 NW Central Dr #706,Portland,OR,97229,250000,1,1.0,Central Parc at Bethany,667,,1996,5,375,326,Active,,,https://www.redfin.com/OR/Portland/15056-NW-Central-Dr-97229/unit-706/home/26728041,RMLS,24372802,N,Y,45.5533535,-122.8330855
MLS Listing,,Condo/Co-op,1150 NW Quimby St #210,Portland,OR,97209,455000,1,1.0,PEARL DISTRICT / VISTA,1084,,2018,5,420,762,Active,,,https://www.redfin.com/OR/Portland/1150-NW-Quimby-St-97209/unit-210/home/170024784,RMLS,24000687,N,Y,45.5333849,-122.6832219
MLS Listing,,Townhouse,6555 SW Canyon Ct,Portland,OR,97225,465000,2,2.0,"148 - Portland NW/ SW/ S, Raleigh Hills",1646,1306,1970,5,283,185,Active,,,https://www.redfin.com/OR/Portland/6555-SW-Canyon-Ct-97225/home/26587636,RMLS,24444508,N,Y,45.508683,-122.744318
MLS Listing,,Single Family Residential,3320 SW 11th Ave,Portland,OR,97239,775000,6,3.0,HOMESTEAD/MARQUAM HILL,3980,5227,1958,5,195,,Active,,,https://www.redfin.com/OR/Portland/3320-SW-11th-Ave-97239/home/192524483,RMLS,24538826,N,Y,45.498662,-122.690938
MLS Listing,,Single Family Residential,3624 SE 157th Ave,Portland,OR,97236,275000,5,3.0,143 - Portland Southeast,1707,13939,1974,5,161,,Active,,,https://www.redfin.com/OR/Portland/3624-SE-157th-Ave-97236/home/26563354,RMLS,24167925,N,Y,45.4961212,-122.5019753
MLS Listing,,Single Family Residential,9323 N Bristol Ave,Portland,OR,97203,650000,3,3.5,141 - Portland North,2752,,1905,5,236,,Active,,,https://www.redfin.com/OR/Portland/9323-N-Bristol-Ave-97203/home/26551403,RMLS,24470473,N,Y,45.5980039,-122.7545843
MLS Listing,,Single Family Residential,4803 SE Rural St,Portland,OR,97206,624900,4,2.5,143 - Portland Southeast,1868,2613,2016,5,335,,Active,,,https://www.redfin.com/OR/Portland/4803-SE-Rural-St-97206/home/101096491,RMLS,24417082,N,Y,45.4721025,-122.613604
MLS Listing,,Single Family Residential,4607 SE 53rd Ave,Portland,OR,97206,599950,3,2.5,WOODSTOCK,1352,4356,1926,5,444,,Active,,,https://www.redfin.com/OR/Portland/4607-SE-53rd-Ave-97206/home/26530905,RMLS,24043297,N,Y,45.489536,-122.6080931
MLS Listing,,Single Family Residential,18221 SE Swanson Ln,Milwaukie,OR,97267,599900,4,2.5,"145 - Milwaukie, Gladstone, Happy Valley, Clckmas, Dmscus, Estacada",1679,10018,1995,5,357,,Active,September-21-2024 12:00 AM,September-21-2024 11:59 PM,https://www.redfin.com/OR/Portland/18221-SE-Swanson-Ln-97267/home/25828375,RMLS,24442473,N,Y,45.3912479,-122.6039608
MLS Listing,,Single Family Residential,16530 SE Mill St,Portland,OR,97233,339950,3,2.0,143 - Portland Southeast,1088,10018,1956,5,312,,Active,,,https://www.redfin.com/OR/Portland/16530-SE-Mill-St-97233/home/26425427,RMLS,24472909,N,Y,45.5102843,-122.4931035
MLS Listing,,Single Family Residential,2227 SE 32nd Pl,Portland,OR,97214,475000,1,1.0,RICHMOND,1058,4791,1924,5,449,,Active,,,https://www.redfin.com/OR/Portland/2227-SE-32nd-Pl-97214/home/26520273,RMLS,24241580,N,Y,45.5069155,-122.6318356
MLS Listing,,Single Family Residential,4722 SW Shattuck Rd,Portland,OR,97221,550000,3,2.0,BRIDLEMILE / SOUTHWEST HILLS,1365,6969,1968,5,403,,Active,,,https://www.redfin.com/OR/Portland/4722-SW-Shattuck-Rd-97221/home/25737153,RMLS,24643744,N,Y,45.4890839,-122.7296857
MLS Listing,,Multi-Family (2-4 Unit),1554 NE 68th Ave,Portland,OR,97213,425000,3,3.0,ROSE CITY PARK,1644,2613,1996,5,259,,Active,,,https://www.redfin.com/OR/Portland/1554-NE-68th-Ave-97213/home/25890681,RMLS,24069684,N,Y,45.5346301,-122.5929742
MLS Listing,,Single Family Residential,9737 N Charleston Ave,Portland,OR,97203,400000,2,1.0,141 - Portland North,812,5227,1915,5,493,,Active,,,https://www.redfin.com/OR/Portland/9737-N-Charleston-Ave-97203/home/26525860,RMLS,24339810,N,Y,45.5976785,-122.7475995
MLS Listing,,Condo/Co-op,5005 SW Mitchell St #10,Portland,OR,97221,220000,2,1.0,RALEIGH HILLS,774,,1965,5,284,375,Active,,,https://www.redfin.com/OR/Portland/5005-SW-Mitchell-St-97221/unit-10/home/26571612,RMLS,24154171,N,Y,45.4865175,-122.7285781
MLS Listing,,Condo/Co-op,8414 SW Oleson Rd,Portland,OR,97223,498000,3,3.5,Garden Home,1905,,2004,5,261,400,Active,,,https://www.redfin.com/OR/Portland/8414-SW-Oleson-Rd-97223/home/26732754,RMLS,24054065,N,Y,45.458706,-122.761566
MLS Listing,,Single Family Residential,2455 NW Birkendene St,Portland,OR,97229,1040000,4,2.5,FOREST HEIGHTS,3217,7840,2004,5,323,67,Active,,,https://www.redfin.com/OR/Portland/2455-NW-Birkendene-St-97229/home/26624649,RMLS,24454719,N,Y,45.5412918,-122.7746859
MLS Listing,,Single Family Residential,906 SW Chestnut St,Portland,OR,97219,865000,4,3.0,HILLSDALE/BURLINGAME,3286,6098,1939,5,263,,Active,,,https://www.redfin.com/OR/Portland/906-SW-Chestnut-St-97219/home/26477428,RMLS,24059438,N,Y,45.4753776,-122.6880037
MLS Listing,,Single Family Residential,3219 NE Rosa Parks Way,Portland,OR,97211,659000,3,3.0,142 - Portland Northeast,2044,5227,1956,5,322,,Active,,,https://www.redfin.com/OR/Portland/3219-NE-Rosa-Parks-Way-97211/home/25792082,RMLS,24625181,N,Y,45.5701382,-122.632366
MLS Listing,,Condo/Co-op,7931 SW 40th Ave Unit J,Portland,OR,97219,294900,2,2.0,"148 - Portland NW/ SW/ S, Raleigh Hills",893,,1990,5,330,602,Active,,,https://www.redfin.com/OR/Portland/7931-SW-40th-Ave-97219/unit-J/home/26374204,RMLS,24446799,N,Y,45.4669673,-122.7190329
MLS Listing,,Single Family Residential,4006 NE 113th Ave,Portland,OR,97220,499500,3,2.0,142 - Portland Northeast,1695,6969,1945,5,295,,Active,,,https://www.redfin.com/OR/Portland/4006-NE-113th-Ave-97220/home/26551517,RMLS,24478175,N,Y,45.552002,-122.5460627
MLS Listing,,Single Family Residential,8323 NE Brazee St,Portland,OR,97220,529900,3,2.0,142 - Portland Northeast,1455,4356,2016,5,364,,Active,,,https://www.redfin.com/OR/Portland/8323-NE-Brazee-St-97220/home/26418323,RMLS,24683149,N,Y,45.5403179,-122.5772051
MLS Listing,,Condo/Co-op,9031 NE Hoyt St,Portland,OR,97220,508680,3,3.5,142 - Portland Northeast,1404,,2023,5,362,150,Active,,,https://www.redfin.com/OR/Portland/9031-NE-Hoyt-St-97220/home/192523173,RMLS,24230302,N,Y,45.5272165,-122.570461
MLS Listing,,Condo/Co-op,255 SW Harrison St Unit 8G,Portland,OR,97201,208800,1,1.0,HARRISON WEST PSU OHSU,600,,1965,5,348,572,Active,,,https://www.redfin.com/OR/Portland/255-SW-Harrison-St-97201/unit-8G/home/26622817,RMLS,24387926,N,Y,45.510345,-122.6794526
MLS Listing,,Single Family Residential,16686 NW Trillium St,Portland,OR,97229,1025000,4,3.0,HIGHLANDS AT NORTH BETHANY,2974,4356,2022,5,345,73,Active,,,https://www.redfin.com/OR/Portland/16686-NW-Trillium-St-97229/home/170144413,RMLS,24341592,N,Y,45.575458,-122.84844
MLS Listing,,Single Family Residential,1175 SW Florida St,Portland,OR,97219,674000,4,2.0,HILLSDALE,1841,7840,1958,5,366,,Active,,,https://www.redfin.com/OR/Portland/1175-SW-Florida-St-97219/home/26463397,RMLS,24664892,N,Y,45.4756834,-122.6919256
MLS Listing,,Condo/Co-op,9027 NE Hoyt St,Portland,OR,97220,508680,3,3.5,142 - Portland Northeast,1404,,2024,5,362,150,Active,,,https://www.redfin.com/OR/Portland/9027-NE-Hoyt-St-97220/home/175370011,RMLS,24147822,N,Y,45.5275279,-122.57062
MLS Listing,,Single Family Residential,2403 NW Birkendene St,Portland,OR,97229,1060000,4,3.5,"148 - Portland NW/ SW/ S, Raleigh Hills",3578,9147,1995,5,296,,Active,September-22-2024 12:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/OR/Portland/2403-NW-Birkendene-St-97229/home/26517038,RMLS,24494734,N,Y,45.5403069,-122.775439
MLS Listing,,Single Family Residential,2104 NE 57th Ave,Portland,OR,97213,499900,3,1.5,ROSE CITY,1422,2613,1923,5,352,,Active,,,https://www.redfin.com/OR/Portland/2104-NE-57th-Ave-97213/home/25785548,RMLS,24341119,N,Y,45.5378553,-122.604402
MLS Listing,,Single Family Residential,15366 SE Hawthorne Meadows St,Portland,OR,97236,675000,3,2.5,143 - Portland Southeast,2594,6098,2023,5,260,80,Active,,,https://www.redfin.com/OR/Portland/15366-SE-Hawthorne-Meadows-St-97236/home/174548466,RMLS,24459115,N,Y,45.4677804,-122.50559
MLS Listing,,Condo/Co-op,6921 SE Pardee St Unit B,Portland,OR,97206,299900,2,1.5,143 - Portland Southeast,810,,2024,5,370,,Active,,,https://www.redfin.com/OR/Portland/6921-SE-Pardee-St-97206/unit-B/home/192519068,RMLS,24228950,N,Y,45.489695,-122.5919785
MLS Listing,,Condo/Co-op,6921 SE Pardee St Unit A,Portland,OR,97206,369900,3,1.5,143 - Portland Southeast,1245,,2024,5,297,,Active,,,https://www.redfin.com/OR/Portland/6921-SE-Pardee-St-97206/unit-A/home/185466709,RMLS,24271046,N,Y,45.489695,-122.5919785
MLS Listing,,Condo/Co-op,11725 NW Winter Park Ter #104,Portland,OR,97229,387000,2,2.0,TIMBERLAND,1124,,2007,5,344,368,Active,,,https://www.redfin.com/OR/Portland/11725-NW-Winter-Park-Ter-97229/unit-104/home/26842407,RMLS,24336090,N,Y,45.526336,-122.7979401
MLS Listing,,Single Family Residential,2628 SE 49th Ave,Portland,OR,97206,525000,3,1.0,Richmond,2828,4791,1916,5,186,,Active,,,https://www.redfin.com/OR/Portland/2628-SE-49th-Ave-97206/home/26544477,RMLS,24319874,N,Y,45.5038419,-122.6117407
MLS Listing,,Single Family Residential,5723 SE Washington St,Portland,OR,97215,619900,2,2.0,143 - Portland Southeast,1927,4791,1948,5,322,,Active,,,https://www.redfin.com/OR/Portland/5723-SE-Washington-St-97215/home/26490706,RMLS,24305143,N,Y,45.5187777,-122.6046675
MLS Listing,,Single Family Residential,3422 SE 53rd Ave,Portland,OR,97206,518000,3,2.0,143 - Portland Southeast,1436,5227,1908,5,361,,Active,,,https://www.redfin.com/OR/Portland/3422-SE-53rd-Ave-97206/home/25864859,RMLS,24158445,N,Y,45.497963,-122.6077993
MLS Listing,,Single Family Residential,6516 SW Orchid St,Portland,OR,97223,699500,3,3.0,Ash Creek / Garden Home,2047,7840,1980,5,342,,Active,,,https://www.redfin.com/OR/Portland/6516-SW-Orchid-St-97223/home/26711488,RMLS,24101066,N,Y,45.4579268,-122.7443506
MLS Listing,,Single Family Residential,14152 SW Odino Ct,Portland,OR,97224,799999,5,2.5,"151 - Tigard, Tualatin, Sherwood, Wilsonville",3219,4791,2003,5,249,39,Active,,,https://www.redfin.com/OR/Portland/14152-SW-Odino-Ct-97224/home/25771255,RMLS,24548188,N,Y,45.4092509,-122.8226312
MLS Listing,,Multi-Family (2-4 Unit),2456 SE Tamarack Ave,Portland,OR,97214,1500000,13,8.0,LADDS ADDITION,10264,10454,1902,5,146,,Active,,,https://www.redfin.com/OR/Portland/2456-SE-Tamarack-Ave-97214/home/26501130,RMLS,24309638,N,Y,45.505248,-122.646826
MLS Listing,,Single Family Residential,5410 SE 134th Ave,Portland,OR,97236,420000,3,2.5,143 - Portland Southeast,1346,2178,2007,5,312,,Active,,,https://www.redfin.com/OR/Portland/5410-SE-134th-Ave-97236/home/25746367,RMLS,24147090,N,Y,45.484024,-122.5255496
MLS Listing,,Single Family Residential,5104 NE 24th Ave,Portland,OR,97211,575000,3,2.0,ALBERTA ARTS,1964,2178,1911,5,293,45,Active,,,https://www.redfin.com/OR/Portland/5104-NE-24th-Ave-97211/home/26398484,RMLS,24462269,N,Y,45.5597589,-122.6406894
MLS Listing,,Single Family Residential,1540 NE 128th Ave,Portland,OR,97230,519950,3,3.0,GLENDOVEER,1798,7840,1958,5,289,,Active,,,https://www.redfin.com/OR/Portland/1540-NE-128th-Ave-97230/home/25852905,RMLS,24032705,N,Y,45.5342331,-122.5309061
MLS Listing,,Townhouse,3004 N Williams Ave,Portland,OR,97227,479000,4,2.5,N Williams / Boise-Eliot,1808,1742,1995,5,265,,Active,,,https://www.redfin.com/OR/Portland/3004-N-Williams-Ave-97227/home/26592589,RMLS,24629699,N,Y,45.5447297,-122.6664583
MLS Listing,,Single Family Residential,15813 NE Sacramento St,Portland,OR,97230,450000,3,2.0,142 - Portland Northeast,1023,7840,1981,6,440,,Active,,,https://www.redfin.com/OR/Portland/15813-NE-Sacramento-St-97230/home/26520590,RMLS,24102924,N,Y,45.5406116,-122.4988762
MLS Listing,,Condo/Co-op,416 NW 13th Ave #410,Portland,OR,97209,605000,2,2.0,PEARL DISTRICT / CHOWN PELLA,1264,,1910,6,479,1142,Active,,,https://www.redfin.com/OR/Portland/416-NW-13th-Ave-97209/unit-410/home/26515682,RMLS,24584186,N,Y,45.5262355,-122.6839804
MLS Listing,,Townhouse,9223 SW Claridge Dr,Portland,OR,97223,465000,2,2.5,"151 - Tigard, Tualatin, Sherwood, Wilsonville",1593,3484,1994,6,292,40,Active,,,https://www.redfin.com/OR/Portland/9223-SW-Claridge-Dr-97223/home/26724124,RMLS,24614404,N,Y,45.4527934,-122.7692155
MLS Listing,,Single Family Residential,25000 NW St Helens Rd #8,Portland,OR,97231,450000,2,2.0,149 - NW Washington Co or Sauvie Island,2208,,1987,6,204,585,Active,,,https://www.redfin.com/OR/Portland/25000-NW-St-Helens-Rd-97231/unit-8/home/146767597,RMLS,24256785,N,Y,45.704838,-122.869609
MLS Listing,,Single Family Residential,847 N Russet St,Portland,OR,97217,725000,4,2.5,141 - Portland North,2493,5227,2017,6,291,,Active,,,https://www.redfin.com/OR/Portland/847-N-Russet-St-97217/home/26553454,RMLS,24098061,N,Y,45.5781279,-122.6754443
MLS Listing,,Condo/Co-op,1829 NW Lovejoy St #108,Portland,OR,97209,175000,0,1.0,"148 - Portland NW/ SW/ S, Raleigh Hills",414,,1915,6,423,412,Active,,,https://www.redfin.com/OR/Portland/1829-NW-Lovejoy-St-97209/unit-108/home/25829561,RMLS,24085041,N,Y,45.5301584,-122.690201
MLS Listing,,Condo/Co-op,1030 NW 12th Ave #312,Portland,OR,97209,360000,1,1.0,"148 - Portland NW/ SW/ S, Raleigh Hills",717,,2001,6,502,483,Active,,,https://www.redfin.com/OR/Portland/1030-NW-12th-Ave-97209/unit-312/home/26607445,RMLS,24111773,N,Y,45.5305468,-122.6831633
MLS Listing,,Multi-Family (2-4 Unit),3330 SE 129th,Portland,OR,97236,589000,6,3.0,143 - Portland Southeast,2448,13766,1964,6,241,,Active,,,https://www.redfin.com/OR/Portland/3330-SE-129th-Ave-97236/home/25891283,RMLS,24111431,N,Y,45.4979284,-122.5307816
MLS Listing,,Single Family Residential,6405 SE Reedway,Portland,OR,97206,549000,3,2.0,MT SCOTT / ARLETA,1273,,1952,6,431,,Active,,,https://www.redfin.com/OR/Portland/6405-SE-Reedway-St-97206/home/26652592,RMLS,24288484,N,Y,45.4820042,-122.5975092
MLS Listing,,Vacant Land,16420 SE Webster Rd,Milwaukie,OR,97267,1599900,,,"145 - Milwaukie, Gladstone, Happy Valley, Clckmas, Dmscus, Estacada",,132858,,6,,,Active,,,https://www.redfin.com/OR/Portland/16420-SE-Webster-Rd-97267/home/25926862,RMLS,24416790,N,Y,45.4037918,-122.5849875
MLS Listing,,Single Family Residential,3403 NE 50th Ave,Portland,OR,97213,579000,3,1.0,BEAUMONT / ROSE CITY,1831,4791,1926,6,316,,Active,,,https://www.redfin.com/OR/Portland/3403-NE-50th-Ave-97213/home/26525595,RMLS,24522378,N,Y,45.5476431,-122.6119228
MLS Listing,,Single Family Residential,7212 SE 118th Pl,Portland,OR,97266,550000,3,2.0,MT SCOTT,2230,14374,1965,6,247,,Active,,,https://www.redfin.com/OR/Portland/7212-SE-118th-Pl-97266/home/26513556,RMLS,24684986,N,Y,45.4707553,-122.5413313
MLS Listing,,Single Family Residential,3706 NE Holman St,Portland,OR,97211,795000,5,2.0,Concordia,3114,10018,1938,6,255,,Active,,,https://www.redfin.com/OR/Portland/3706-NE-Holman-St-97211/home/26503092,RMLS,24102087,N,Y,45.5680606,-122.6253374
MLS Listing,,Condo/Co-op,7052 NE Irving St Unit A,Portland,OR,97213,379900,3,1.5,143 - Portland Southeast,1245,,2024,6,305,,Active,,,https://www.redfin.com/OR/Portland/7052-NE-Irving-St-97213/unit-A/home/49689990,RMLS,24207081,N,Y,45.527681,-122.590293
MLS Listing,,Single Family Residential,16334 NE Tillamook St,Portland,OR,97230,589900,3,2.0,WILKES EAST,1983,6969,1985,6,297,,Active,,,https://www.redfin.com/OR/Portland/16334-NE-Tillamook-St-97230/home/26473141,RMLS,24171831,N,Y,45.5375894,-122.4940516
MLS Listing,,Single Family Residential,2842 NE 56th Ave,Portland,OR,97213,515000,3,1.0,ROSE CITY PARK,2190,5227,1923,6,235,,Active,,,https://www.redfin.com/OR/Portland/2842-NE-56th-Ave-97213/home/26468380,RMLS,24432070,N,Y,45.5434241,-122.605347
MLS Listing,,Condo/Co-op,7052 NE Irving St Unit B,Portland,OR,97213,299900,2,1.5,143 - Portland Southeast,810,,2024,6,370,,Active,,,https://www.redfin.com/OR/Portland/7052-NE-Irving-St-97213/unit-B/home/191962534,RMLS,24447181,N,Y,45.5276118,-122.5903117
MLS Listing,,Multi-Family (2-4 Unit),2323 SE Hawthorne Blvd,Portland,OR,97214,1199999,8,4.0,BUCKMAN,,7840,1926,6,,,Active,,,https://www.redfin.com/OR/Portland/2323-SE-Hawthorne-Blvd-97214/home/26566336,RMLS,24164579,N,Y,45.5122895,-122.6418366
MLS Listing,,Condo/Co-op,622 NW Westover Ter,Portland,OR,97210,895000,2,2.5,NOB HILL,2487,,1981,6,360,1751,Active,,,https://www.redfin.com/OR/Portland/622-NW-Westover-Ter-97210/home/26424956,RMLS,24561756,N,Y,45.5272466,-122.7033694
MLS Listing,,Single Family Residential,10203 SW 75th Ave,Portland,OR,97223,1040000,5,3.5,"151 - Tigard, Tualatin, Sherwood, Wilsonville",3036,,2021,6,343,,Active,,,https://www.redfin.com/OR/Portland/10203-SW-75th-Ave-97223/home/178475786,RMLS,24505190,N,Y,45.4461487,-122.7548049
MLS Listing,,Condo/Co-op,1009 NW Hoyt St #204,Portland,OR,97209,650000,2,2.0,Pearl Lofts,1603,,1994,6,405,782,Active,,,https://www.redfin.com/OR/Portland/1009-NW-Hoyt-St-97209/unit-204/home/26572214,RMLS,24225927,N,Y,45.5276783,-122.6814849
MLS Listing,,Single Family Residential,11000 S Riverwood Rd,Portland,OR,97035,5600000,3,3.5,"148 - Portland NW/ SW/ S, Raleigh Hills",7432,30927,1991,6,753,,Active,,,https://www.redfin.com/OR/Portland/11000-S-Riverwood-Rd-97219/home/26635769,RMLS,24504033,N,Y,45.4462751,-122.6552904
MLS Listing,,Single Family Residential,3421 N Gantenbein Ave,Portland,OR,97227,735000,4,2.5,MISSISSIPPI,2218,3049,2010,6,331,,Active,,,https://www.redfin.com/OR/Portland/3421-N-Gantenbein-Ave-97227/home/25858471,RMLS,24119533,N,Y,45.5478897,-122.6690811
MLS Listing,,Single Family Residential,3622 NE Hassalo St,Portland,OR,97232,1215000,5,3.5,LAURELHURST,3490,7405,1931,6,348,,Active,,,https://www.redfin.com/OR/Portland/3622-NE-Hassalo-St-97232/home/26588088,RMLS,24442507,N,Y,45.5306154,-122.6253616
MLS Listing,,Condo/Co-op,10985 E Burnside St #11,Portland,OR,97216,160000,0,1.0,HAZELWOOD,398,,2024,6,402,116,Active,,,https://www.redfin.com/OR/Portland/10985-E-Burnside-St-97216/unit-11/home/192495268,RMLS,24566714,N,Y,45.5228456,-122.5497967
MLS Listing,,Single Family Residential,2214 NE 158th Ave,Portland,OR,97230,499900,2,2.0,142 - Portland Northeast,1687,4356,1991,6,296,38,Active,,,https://www.redfin.com/OR/Portland/2214-NE-158th-Ave-97230/home/26477939,RMLS,24177408,N,Y,45.5393285,-122.5002613
MLS Listing,,Single Family Residential,7758 SE Tibbetts St,Portland,OR,97206,424900,2,2.5,SOUTH TABOR,914,,2024,6,465,,Active,,,https://www.redfin.com/OR/Portland/7758-SE-Tibbetts-St-97206/home/192484493,RMLS,24305115,N,Y,45.4999645,-122.5833492
MLS Listing,,Single Family Residential,7778 SE Tibbetts St,Portland,OR,97206,424900,2,2.5,SOUTH TABOR,914,,2024,6,465,,Active,,,https://www.redfin.com/OR/Portland/7778-SE-Tibbetts-St-97206/home/192482659,RMLS,24083624,N,Y,45.4999703,-122.5832598
MLS Listing,,Condo/Co-op,505 N Tomahawk Island Dr,Portland,OR,97217,739000,3,2.5,141 - Portland North,2291,,1980,6,323,581,Active,,,https://www.redfin.com/OR/Portland/505-N-Tomahawk-Island-Dr-97217/home/192481490,RMLS,24000995,N,Y,45.6075896,-122.6721791
MLS Listing,,Single Family Residential,14506 SE Rachel Ln,Portland,OR,97236,473999,5,2.5,143 - Portland Southeast,1992,3920,2007,6,238,,Active,,,https://www.redfin.com/OR/Portland/14506-SE-Rachel-Ln-97236/home/26623146,RMLS,24278406,N,Y,45.4942378,-122.5139064
MLS Listing,,Single Family Residential,10747 SE Boise St,Portland,OR,97266,489000,5,2.0,143 - Portland Southeast,1764,10890,1957,6,277,,Active,,,https://www.redfin.com/OR/Portland/10747-SE-Boise-St-97266/home/26513050,RMLS,24619086,N,Y,45.4918165,-122.5522868
MLS Listing,,Single Family Residential,3208 NE 165th Ln,Portland,OR,97230,499000,4,2.5,142 - Portland Northeast,2220,4356,2004,6,225,39,Active,,,https://www.redfin.com/OR/Portland/3208-NE-165th-Ln-97230/home/26547631,RMLS,24163230,N,Y,45.5462376,-122.4920689
MLS Listing,,Single Family Residential,725 NE 52nd Ave,Portland,OR,97213,515000,2,1.0,LAURELHURST,1721,5227,1920,6,299,,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/OR/Portland/725-NE-52nd-Ave-97213/home/26440766,RMLS,24623460,N,Y,45.5287732,-122.6103301
MLS Listing,,Condo/Co-op,1400 NW Irving St #609,Portland,OR,97209,685000,1,2.0,Pearl District/The Avenues,1516,,1923,6,452,854,Active,,,https://www.redfin.com/OR/Portland/1400-NW-Irving-St-97209/unit-609/home/26578204,RMLS,24389353,N,Y,45.5274329,-122.686014
MLS Listing,,Single Family Residential,7710 N Denver Ave,Portland,OR,97217,799950,6,3.5,141 - Portland North,3500,8712,1949,6,229,,Active,,,https://www.redfin.com/OR/Portland/7710-N-Denver-Ave-97217/home/26363313,RMLS,24232061,N,Y,45.5790139,-122.6865792
MLS Listing,,Single Family Residential,4820 SE River Dr,Milwaukie,OR,97267,649900,4,2.0,"145 - Milwaukie, Gladstone, Happy Valley, Clckmas, Dmscus, Estacada",2166,18295,1946,6,300,,Active,,,https://www.redfin.com/OR/Portland/4820-SE-River-Dr-97267/home/25816277,RMLS,24249756,N,Y,45.3866527,-122.6127547
MLS Listing,,Condo/Co-op,17193 SE Alder St,Portland,OR,97233,399999,4,2.5,143 - Portland Southeast,1570,,2007,6,255,20,Active,,,https://www.redfin.com/OR/Portland/17193-SE-Alder-St-97233/home/188635839,RMLS,24661251,N,Y,45.5177197,-122.4849822
MLS Listing,,Single Family Residential,14316 SE Oatfield Rd,Milwaukie,OR,97267,525000,3,2.0,"145 - Milwaukie, Gladstone, Happy Valley, Clckmas, Dmscus, Estacada",1237,10454,1961,7,424,,Active,,,https://www.redfin.com/OR/Portland/14316-SE-Oatfield-Rd-97267/home/25992663,RMLS,24039611,N,Y,45.4193298,-122.6287514
MLS Listing,,Condo/Co-op,1510 SE Main St,Portland,OR,97214,384500,1,1.5,143 - Portland Southeast,1386,,1939,7,277,300,Active,,,https://www.redfin.com/OR/Portland/1510-SE-Main-St-97214/home/26541218,RMLS,24364164,N,Y,45.5133411,-122.6504373
MLS Listing,,Single Family Residential,7308 N Mckenna Ave,Portland,OR,97203,625000,3,1.5,141 - Portland North,1882,5662,1965,7,332,,Active,,,https://www.redfin.com/OR/Portland/7308-N-McKenna-Ave-97203/home/26324804,RMLS,24004422,N,Y,45.5819907,-122.7295652
MLS Listing,,Single Family Residential,13055 SW Saint James Ln SW,Portland,OR,97224,815000,4,2.5,"151 - Tigard, Tualatin, Sherwood, Wilsonville",3119,7840,2003,7,261,,Active,,,https://www.redfin.com/OR/Portland/13055-SW-Saint-James-Ln-97224/home/26703281,RMLS,24373908,N,Y,45.4184355,-122.8113715
MLS Listing,,Single Family Residential,5248 SW Baird St,Portland,OR,97219,548000,3,2.0,"148 - Portland NW/ SW/ S, Raleigh Hills",1234,5227,1978,7,444,,Active,,,https://www.redfin.com/OR/Portland/5248-SW-Baird-St-97219/home/25740187,RMLS,24554792,N,Y,45.4573217,-122.7311108
MLS Listing,,Single Family Residential,4633 SE 35th Ave #3,Portland,OR,97202,459900,3,1.0,REED,2000,,1945,7,230,189,Active,,,https://www.redfin.com/OR/Portland/4633-SE-35th-Ave-97202/unit-3/home/190016485,RMLS,24238455,N,Y,45.4893355,-122.6285578
MLS Listing,,Single Family Residential,7344 SW 27th Ave,Portland,OR,97219,499500,2,1.0,MULTNOMAH VILLAGE,1754,5227,1922,7,285,,Active,,,https://www.redfin.com/OR/Portland/7344-SW-27th-Ave-97219/home/26622828,RMLS,24138454,N,Y,45.4710655,-122.7043859
