SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3972 Bridgeton Rd,Richmond,VA,23234,283950,3,1.5,Dorchester,1402,22742,1968,17,203,,Active,,,https://www.redfin.com/VA/Richmond/3972-Bridgeton-Rd-23234/home/55405756,CVRMLS,2421857,N,Y,37.4627567,-77.4726396
MLS Listing,,Single Family Residential,1114 Apperson St,Richmond,VA,23231,348800,3,1.5,East End,1910,5501,1910,17,183,,Active,,,https://www.redfin.com/VA/Richmond/1114-Apperson-St-23231/home/55414286,CVRMLS,2423029,N,Y,37.515503,-77.4028162
MLS Listing,,Single Family Residential,9712 Kingussle Ln,North Chesterfield,VA,23236,665000,4,2.5,Loch Braemar,3089,15071,1999,17,215,5,Active,,,https://www.redfin.com/VA/North-Chesterfield/9712-Kingussle-Ln-23236/home/59530777,CVRMLS,2422691,N,Y,37.454788,-77.5713574
MLS Listing,,Single Family Residential,213 Pilgrim Ln,Henrico,VA,23227,439950,4,2.5,Rolling Hills,2644,21257,2003,17,166,22,Active,,,https://www.redfin.com/VA/Richmond/213-Pilgrim-Ln-23227/home/59592758,CVRMLS,2422988,N,Y,37.6340397,-77.4235575
MLS Listing,,Condo/Co-op,10312 Iron Mill Rd,Chesterfield,VA,23235,195000,3,2.0,Edgehill Condo,1330,,1973,18,147,583,Active,,,https://www.redfin.com/VA/North-Chesterfield/10312-Iron-Mill-Rd-23235/home/59530423,CVRMLS,2422992,N,Y,37.5220943,-77.5764707
MLS Listing,,Single Family Residential,3806 Midlothian Tpke,Richmond,VA,23224,280000,3,2.0,Woodside Court,1224,8838,1942,18,229,,Active,,,https://www.redfin.com/VA/Richmond/3806-Midlothian-Tpke-23224/home/55432882,CVRMLS,2422997,N,Y,37.5098853,-77.4753015
MLS Listing,,Single Family Residential,3212 Hazelhurst Ave,Richmond,VA,23222,215000,3,1.0,Brookland Terrace,961,5401,1961,18,224,,Active,,,https://www.redfin.com/VA/Richmond/3212-Hazelhurst-Ave-23222/home/55424071,CVRMLS,2422827,N,Y,37.5784325,-77.4281304
MLS Listing,,Townhouse,406 Westover Pines Dr,Henrico,VA,23223,270500,3,2.5,Westover Pines Townhouses,1320,1642,2006,18,205,159,Active,,,https://www.redfin.com/VA/Richmond/406-Westover-Pines-Dr-23223/home/59604521,CVRMLS,2422987,N,Y,37.5582056,-77.3500887
MLS Listing,,Single Family Residential,825 Goodwood Ct,Richmond,VA,23225,315000,3,2.0,Goodwood,1496,9857,1977,18,211,,Active,,,https://www.redfin.com/VA/Richmond/825-Goodwood-Ct-23225/home/55399600,CVRMLS,2422853,N,Y,37.5144196,-77.5114422
MLS Listing,,Townhouse,7560 Beauchamp Ct,Richmond,VA,23225,329000,3,2.0,Southampton Hills,1101,3258,1985,18,299,340,Active,,,https://www.redfin.com/VA/Richmond/7560-Beauchamp-Ct-23225/home/55397694,CVRMLS,2422940,N,Y,37.5425576,-77.5333916
MLS Listing,,Single Family Residential,309 Labrook Dr,Richmond,VA,23225,329000,4,2.0,Beaufont Hills,1272,,1959,18,259,,Active,,,https://www.redfin.com/VA/Richmond/309-Labrook-Dr-23225/home/55399911,CVRMLS,2422983,N,Y,37.5085026,-77.5067382
MLS Listing,,Single Family Residential,3107 Garland Ave,Richmond,VA,23222,449900,5,2.5,Brookland Park,2121,4791,2011,18,212,,Active,,,https://www.redfin.com/VA/Richmond/3107-Garland-Ave-23222/home/55421497,CVRMLS,2420912,N,Y,37.5734026,-77.4335245
MLS Listing,,Townhouse,6201 Belay Dr,Chesterfield,VA,23234,379990,3,2.5,Watermark,1763,,2024,18,216,180,Active,,,https://www.redfin.com/VA/North-Chesterfield/6201-Belay-Dr-23234/home/190874956,CVRMLS,2422717,N,Y,37.4223996,-77.5078313
MLS Listing,,Townhouse,6207 Belay Dr,Chesterfield,VA,23234,349990,3,2.5,Watermark,1474,,2024,18,237,180,Active,,,https://www.redfin.com/VA/North-Chesterfield/6207-Belay-Dr-23234/home/190874955,CVRMLS,2422718,N,Y,37.4224102,-77.5079157
MLS Listing,,Townhouse,6213 Belay Dr,Chesterfield,VA,23234,348990,3,2.5,Watermark,1474,,2024,18,237,180,Active,,,https://www.redfin.com/VA/North-Chesterfield/6213-Belay-Dr-23234/home/190874914,CVRMLS,2422719,N,Y,37.4224208,-77.5079833
MLS Listing,,Townhouse,6219 Belay Dr,Chesterfield,VA,23234,359990,3,2.5,Watermark,1474,,2024,18,244,180,Active,,,https://www.redfin.com/VA/North-Chesterfield/6219-Belay-Dr-23234/home/190874912,CVRMLS,2422720,N,Y,37.4224314,-77.5080509
MLS Listing,,Townhouse,6231 Belay Dr,Chesterfield,VA,23234,349990,3,2.5,Watermark,1474,,2024,18,237,180,Active,,,https://www.redfin.com/VA/North-Chesterfield/6231-Belay-Dr-23234/home/190874909,CVRMLS,2422722,N,Y,37.4224526,-77.508186
MLS Listing,,Townhouse,6225 Belay Dr,Chesterfield,VA,23234,344990,3,2.5,Watermark,1474,,2024,18,234,180,Active,,,https://www.redfin.com/VA/North-Chesterfield/6225-Belay-Dr-23234/home/190874910,CVRMLS,2422721,N,Y,37.422442,-77.5081184
MLS Listing,,Single Family Residential,4136 Mckay Ave,Richmond,VA,23224,180000,2,1.0,,768,8999,1948,18,234,,Active,,,https://www.redfin.com/VA/Richmond/4136-McKay-Ave-23224/home/55406711,CVRMLS,2422888,N,Y,37.487395,-77.472436
MLS Listing,,Single Family Residential,2908 Quail Challenge Ct,Glen Allen,VA,23059,429950,3,2.0,Quail Walk,1562,19209,1987,18,275,,Active,,,https://www.redfin.com/VA/Glen-Allen/2908-Quail-Challenge-Ct-23059/home/59614458,CVRMLS,2422858,N,Y,37.6732091,-77.4914319
MLS Listing,,Single Family Residential,1104 33rd St,Richmond,VA,23223,419950,3,2.5,,1778,,2024,18,236,,Active,,,https://www.redfin.com/VA/Richmond/1104-N-33rd-St-23223/home/55411698,CVRMLS,2422880,N,Y,37.534527,-77.404978
MLS Listing,,Single Family Residential,3245 Greenwood Ct,Glen Allen,VA,23059,685000,4,2.0,,2429,150717,1990,18,282,,Active,,,https://www.redfin.com/VA/Glen-Allen/3245-Greenwood-Ct-23059/home/59613933,CVRMLS,2422843,N,Y,37.6920925,-77.5039604
MLS Listing,,Single Family Residential,8530 Kingsland Park Dr,Richmond,VA,23237,529000,3,2.5,DALE,2424,18730,2021,18,218,18,Active,,,https://www.redfin.com/VA/Richmond/8530-Kingsland-Park-Dr-23237/home/179999371,BRIGHT MLS,VACF2000842,N,Y,37.4019175,-77.4743055
MLS Listing,,Vacant Land,11300 Brooks St,Glen Allen,VA,23059,6750000,,,Lakeview,,449974,,18,,,Active,,,https://www.redfin.com/VA/Glen-Allen/11300-Brooks-St-23059/home/163318893,CVRMLS,2422815,N,Y,37.67833,-77.498315
MLS Listing,,Single Family Residential,2910 Lawson St,Richmond,VA,23224,348800,3,2.0,Burfoot Addition,1318,2870,1930,18,265,,Active,,,https://www.redfin.com/VA/Richmond/2910-Lawson-St-23224/home/55430408,CVRMLS,2422874,N,Y,37.5107742,-77.4614997
MLS Listing,,Townhouse,2326 Burton St,Richmond,VA,23223,229990,2,1.0,,958,683,1910,18,240,,Active,,,https://www.redfin.com/VA/Richmond/2326-Burton-St-23223/home/55409149,CVRMLS,2422787,N,Y,37.5379744,-77.4145903
MLS Listing,,Condo/Co-op,1101 Haxall Pt Unit U804,Richmond,VA,23219,364000,2,2.0,Riverside On The James,1037,1036,2005,19,351,498,Active,,,https://www.redfin.com/VA/Richmond/1101-Haxall-Point-23219/unit-U804/home/55389283,CVRMLS,2422342,N,Y,37.533405,-77.43801
MLS Listing,,Single Family Residential,717 Ratcliffe Ave,Richmond,VA,23222,400000,4,2.5,Highland Park Annex,1824,6185,2024,19,219,,Active,,,https://www.redfin.com/VA/Richmond/717-Ratcliffe-Ave-23222/home/185538787,CVRMLS,2422725,N,Y,37.5841627,-77.4183554
MLS Listing,,Condo/Co-op,1101 Haxall Pt #709,Richmond,VA,23219,279950,1,1.0,Riverside On The James,773,,2005,19,362,369,Active,,,https://www.redfin.com/VA/Richmond/1101-Haxall-Pt-23219/unit-709/home/59873690,CVRMLS,2422030,N,Y,37.533101,-77.43667
MLS Listing,,Single Family Residential,1506 N 23rd St,Richmond,VA,23223,250000,3,2.0,,1596,2874,1900,19,157,,Active,,,https://www.redfin.com/VA/Richmond/1506-N-23rd-St-23223/home/55411563,CVRMLS,2414619,N,Y,37.543545,-77.4105516
