SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,620 N Brainard St,Naperville,IL,60563,790000,4,2.5,Naperville,2303,7056,1939,20,343,,Active,,,https://www.redfin.com/IL/Naperville/620-N-Brainard-St-60563/home/18050253,MRED as Distributed by MLS Grid,12148389,N,Y,41.782442,-88.142808
MLS Listing,,Single Family Residential,28W165 87th St,Naperville,IL,60564,475000,3,2.0,Country View Estates,2544,23086,1966,20,187,,Active,,,https://www.redfin.com/IL/Naperville/28W165-87th-St-60564/home/192263760,MRED as Distributed by MLS Grid,12134610,N,Y,41.7254473,-88.1715761
MLS Listing,,Single Family Residential,29W085 Wagner Rd,Naperville,IL,60564,454900,3,2.5,Naperville,2000,20908,1976,21,227,,Active,September-22-2024 12:00 PM,September-22-2024 02:00 PM,https://www.redfin.com/IL/Naperville/29W085-Wagner-Rd-60564/home/23161190,MRED as Distributed by MLS Grid,12133218,N,Y,41.7018087,-88.1883047
MLS Listing,,Condo/Co-op,134 E Bailey Rd Unit L,Naperville,IL,60565,192000,2,1.0,Olive Trees,980,,1972,21,196,453,Active,,,https://www.redfin.com/IL/Naperville/134-E-Bailey-Rd-60565/unit-L/home/18037587,MRED as Distributed by MLS Grid,12149167,N,Y,41.7384079,-88.1247832
MLS Listing,,Single Family Residential,1847 River Ridge Cir,Naperville,IL,60565,875000,5,3.0,Naperville,3815,13825,1988,22,229,,Active,,,https://www.redfin.com/IL/Naperville/1847-River-Ridge-Cir-60565/home/18038192,MRED as Distributed by MLS Grid,12147893,N,Y,41.7350034,-88.125069
MLS Listing,,Single Family Residential,1040 Alder Ln,Naperville,IL,60540,539900,4,2.5,West Highlands,2140,,1960,23,252,,Active,,,https://www.redfin.com/IL/Naperville/1040-Alder-Ln-60540/home/18070711,MRED as Distributed by MLS Grid,12147149,N,Y,41.7512303,-88.1538837
MLS Listing,,Townhouse,2656 Camberley Cir,Naperville,IL,60564,485000,2,2.0,Carillon Club,1549,2808,2012,24,313,460,Active,,,https://www.redfin.com/IL/Naperville/2656-Camberley-Cir-60564/home/40626442,MRED as Distributed by MLS Grid,12146855,N,Y,41.7162409,-88.2273513
MLS Listing,,Single Family Residential,8S492 Bell Dr,Naperville,IL,60565,975000,3,3.5,Naperville,3268,,1943,24,298,,Active,,,https://www.redfin.com/IL/Naperville/8S492-Bell-Dr-60565/home/18042011,MRED as Distributed by MLS Grid,12140154,N,Y,41.7464847,-88.1212906
MLS Listing,,Single Family Residential,3011 Gateshead Dr,Naperville,IL,60564,929000,5,4.0,Ashbury,3598,15245,1994,24,258,54,Active,,,https://www.redfin.com/IL/Naperville/3011-Gateshead-Dr-60564/home/23161641,MRED as Distributed by MLS Grid,12145215,N,Y,41.7094883,-88.1713294
MLS Listing,,Townhouse,412 Orleans Ave,Naperville,IL,60565,510000,3,2.0,Orleans,1674,,1989,25,305,350,Active,,,https://www.redfin.com/IL/Naperville/412-Orleans-Ave-60565/home/18037107,MRED as Distributed by MLS Grid,12080781,N,Y,41.7377903,-88.1217871
