SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,8992 Ivey Rd,Jacksonville,FL,32216,190000,2,2.0,Hidden Village,960,4791,1984,5,198,,Active,,,https://www.redfin.com/FL/Jacksonville/8992-Ivey-Rd-32216/home/62457424,realMLS,2047237,N,Y,30.2998553,-81.5606042
MLS Listing,,Single Family Residential,3133 Blake Ave,Jacksonville,FL,32218,69900,2,1.0,Garden City,646,,1944,5,108,,Active,,,https://www.redfin.com/FL/Jacksonville/3133-Blake-Ave-32218/home/72824746,realMLS,2047236,N,Y,30.4396112,-81.7006972
MLS Listing,,Single Family Residential,6723 Banbury Rd,Jacksonville,FL,32211,190000,3,1.0,Arlington Manor,1218,8050,1953,5,156,,Active,,,https://www.redfin.com/FL/Jacksonville/6723-Banbury-Rd-32211/home/58725005,realMLS,2047233,N,Y,30.3390331,-81.5884749
MLS Listing,,Townhouse,7039 Beauhaven Ct,Jacksonville,FL,32258,338000,3,2.5,Bayberry,1528,1742,2016,5,221,250,Active,,,https://www.redfin.com/FL/Jacksonville/7039-Beauhaven-Ct-32258/home/108901773,realMLS,2047230,N,Y,30.1228919,-81.5236316
MLS Listing,,Single Family Residential,954 Crest Dr N,Jacksonville,FL,32221,265000,3,2.0,Westgate,1520,10890,1962,5,174,,Active,,,https://www.redfin.com/FL/Jacksonville/954-Crest-Dr-E-32221/home/108849207,realMLS,2047228,N,Y,30.3074059,-81.7726945
MLS Listing,,Condo/Co-op,8601 Beach Blvd #1403,Jacksonville,FL,32216,189000,2,2.0,Southern Grove,1099,,2005,5,172,363,Active,,,https://www.redfin.com/FL/Jacksonville/8601-Beach-Blvd-32216/unit-1403/home/108896509,realMLS,2046659,N,Y,30.2910773,-81.5689269
MLS Listing,,Single Family Residential,1648 Morgana Rd,Jacksonville,FL,32211,185000,3,1.0,Arlington Manor,912,8276,1953,5,203,,Active,,,https://www.redfin.com/FL/Jacksonville/1648-Morgana-Rd-32211/home/58730206,realMLS,2047224,N,Y,30.3409958,-81.5855157
MLS Listing,,Single Family Residential,10141 Geni Hill Cir S,Jacksonville,FL,32225,190000,2,2.0,Deer Hollow,881,4356,1991,5,216,,Active,,,https://www.redfin.com/FL/Jacksonville/10141-Geni-Hill-Cir-S-32225/home/62455213,realMLS,2047225,N,Y,30.3369353,-81.5351082
MLS Listing,,Single Family Residential,5384 River Forest Dr,Jacksonville,FL,32211,190000,2,1.0,River Forest,1153,7840,1950,5,165,,Active,,,https://www.redfin.com/FL/Jacksonville/5384-River-Forest-Dr-32211/home/58726940,realMLS,2047226,N,Y,30.336164,-81.6062254
MLS Listing,,Single Family Residential,5205 Poppy Dr,Jacksonville,FL,32205,159900,3,2.0,Hillcrest,1240,8712,1955,5,129,,Active,,,https://www.redfin.com/FL/Jacksonville/5205-Poppy-Dr-32205/home/108778014,realMLS,2047222,N,Y,30.2982726,-81.7334381
MLS Listing,,Single Family Residential,15543 Bareback Dr,Jacksonville,FL,32234,320000,3,2.0,Winchester Ridge,1709,6969,2015,5,187,11,Active,,,https://www.redfin.com/FL/Jacksonville/15543-Bareback-Dr-32234/home/59711010,realMLS,2047221,N,Y,30.2068071,-81.9555357
MLS Listing,,Single Family Residential,1917 Shelton Rd,Jacksonville,FL,32211,275900,4,2.0,Arlington Hills,1392,7840,1954,5,198,,Active,,,https://www.redfin.com/FL/Jacksonville/1917-Shelton-Rd-32211/home/58724890,realMLS,2047220,N,Y,30.3408265,-81.5952274
MLS Listing,,Single Family Residential,5158 Johnson Creek Dr,Jacksonville,FL,32218,349000,4,2.5,Dunns Crossing,2160,,2010,5,162,37,Active,,,https://www.redfin.com/FL/Jacksonville/5158-Johnson-Creek-Dr-32218/home/58738213,realMLS,2047215,N,Y,30.4467491,-81.7294226
MLS Listing,,Single Family Residential,10169 Powell Creek Ct,Jacksonville,FL,32222,320000,3,2.0,Longleaf Phase 6,1548,11326,2019,5,207,65,Active,,,https://www.redfin.com/FL/Jacksonville/10169-Powell-Creek-Ct-32222/home/174140674,NFMLS,124705,N,Y,30.210864,-81.83028
MLS Listing,,Single Family Residential,1934 Clemson Rd,Jacksonville,FL,32217,260000,2,1.0,Lakewood,1120,7840,1950,5,232,,Active,,,https://www.redfin.com/FL/Jacksonville/1934-Clemson-Rd-32217/home/72765137,realMLS,2047212,N,Y,30.258502,-81.6386427
MLS Listing,,Single Family Residential,3120 Scenic Oaks Dr,Jacksonville,FL,32226,565000,5,2.5,Olde Oaks,3467,24829,2005,5,163,113,Active,September-28-2024 12:00 PM,September-28-2024 02:00 PM,https://www.redfin.com/FL/Jacksonville/3120-Scenic-Oaks-Dr-32226/home/62455315,realMLS,2047210,N,Y,30.4583605,-81.577666
MLS Listing,,Single Family Residential,2038 Baldwin St,Jacksonville,FL,32209,169800,3,2.0,Eastbrook Terrace,1248,3484,1973,5,136,,Active,,,https://www.redfin.com/FL/Jacksonville/2038-Baldwin-St-32209/home/62429827,realMLS,2047208,N,Y,30.3352638,-81.6945521
MLS Listing,,Single Family Residential,2822 Cleveland Ter,Jacksonville,FL,32209,80000,3,1.5,Sibbald Grant,1321,10454,1965,5,61,,Active,,,https://www.redfin.com/FL/Jacksonville/2822-Cleveland-Ter-32209/home/72829047,realMLS,2047205,N,Y,30.3683,-81.7095815
MLS Listing,,Single Family Residential,3865 Sandy Shores Dr,Jacksonville,FL,32277,295000,1,2.5,Sandy Shores,3269,11761,1986,5,90,,Active,,,https://www.redfin.com/FL/Jacksonville/3865-Sandy-Shores-Dr-32277/home/108793005,realMLS,2047201,N,Y,30.370295,-81.6141469
MLS Listing,,Single Family Residential,"9040 Taylor Field Road, Jacksonvill Rd",Jacksonville,FL,32222,377500,4,2.0,Taylor Field,1739,,2024,5,217,,Active,,,https://www.redfin.com/FL/Jacksonville/9040-Taylor-Field-Rd-32222/home/191921515,realMLS,2047200,N,Y,30.21042,-81.8039385
MLS Listing,,Townhouse,6679 Arching Branch Cir,Jacksonville,FL,32258,240000,2,2.5,Arrowood Bartram Pk,1248,,2007,5,192,170,Active,,,https://www.redfin.com/FL/Jacksonville/6679-Arching-Branch-Cir-32258/home/108810451,realMLS,2047199,N,Y,30.1215425,-81.5335585
MLS Listing,,Single Family Residential,2443 Ironwood Dr,Jacksonville,FL,32216,325000,3,2.0,Grove Park,1684,8712,1956,5,193,,Active,,,https://www.redfin.com/FL/Jacksonville/2443-Ironwood-Dr-32216/home/72760381,realMLS,2047196,N,Y,30.3020887,-81.598995
MLS Listing,,Townhouse,14502 MacAdamia Ln #271,Jacksonville,FL,32215,298090,3,2.5,Landings At Pecan Park,1560,,2024,5,191,161,Active,,,https://www.redfin.com/FL/Jacksonville/14502-Macadamia-Ln-32218/unit-271/home/192525284,realMLS,2047195,N,Y,30.505111,-81.62428
MLS Listing,,Single Family Residential,6260 Bucking Bronco Dr,Jacksonville,FL,32234,320000,4,2.0,Winchester Ridge,1705,7405,2022,5,188,8,Active,,,https://www.redfin.com/FL/Jacksonville/6260-Bucking-Bronco-Dr-32234/home/176401577,realMLS,2047191,N,Y,30.20147,-81.965259
MLS Listing,,Condo/Co-op,9745 Touchton Rd #924,Jacksonville,FL,32246,244000,2,2.5,Il Villagio,1159,,2005,5,211,385,Active,,,https://www.redfin.com/FL/Jacksonville/9745-Touchton-Rd-32246/unit-924/home/62472181,realMLS,2047184,N,Y,30.2687482,-81.5505255
MLS Listing,,Townhouse,14998 MacAdamia Ln #270,Jacksonville,FL,32218,298090,3,2.5,Landings At Pecan Park,1560,,2024,5,191,161,Active,,,https://www.redfin.com/FL/Jacksonville/14998-Macadamia-Ln-32218/unit-270/home/192524905,realMLS,2047181,N,Y,30.5089929,-81.6238146
MLS Listing,,Townhouse,3491 Lone Tree Ln,Jacksonville,FL,32216,224900,2,2.5,Drayton Park,1184,871,2004,5,190,217,Active,,,https://www.redfin.com/FL/Jacksonville/3491-Lone-Tree-Ln-32216/home/108808000,realMLS,2047180,N,Y,30.2636874,-81.5644518
MLS Listing,,Townhouse,4980 Nebula Ln,Jacksonville,FL,32256,295000,2,2.5,Equinox East,1110,1306,2023,5,266,80,Active,,,https://www.redfin.com/FL/Jacksonville/4980-Nebula-Ln-32256/home/180661070,realMLS,2047178,N,Y,30.246832,-81.563879
MLS Listing,,Single Family Residential,1491 Lachlan Cir,Jacksonville,FL,32218,367579,3,2.0,Seaton Creek Reserve,1712,6000,2024,5,215,23,Active,,,https://www.redfin.com/FL/Jacksonville/1491-Lachlan-Cir-32218/home/192524592,realMLS,2047172,N,Y,30.5228797,-81.6666968
MLS Listing,,Single Family Residential,14884 Bartram Creek Blvd,Jacksonville,FL,32259,479000,4,2.0,Bartram Creek,2003,7840,2016,5,239,62,Active,,,https://www.redfin.com/FL/Saint-Johns/14884-Bartram-Creek-Blvd-32259/home/110307793,realMLS,2047171,N,Y,30.108399,-81.530791
MLS Listing,,Vacant Land,4832 Phyllis St,Jacksonville,FL,32254,65000,,,Riverside Gardens,,11325,,5,,,Active,,,https://www.redfin.com/FL/Jacksonville/4832-Phyllis-St-32254/home/184538630,realMLS,2047166,N,Y,30.319121,-81.729387
MLS Listing,,Townhouse,2568 Sandy Dune Dr,Jacksonville,FL,32233,365000,3,2.5,Atlantic Beach Preserve,1660,2613,2020,5,220,315,Active,,,https://www.redfin.com/FL/Jacksonville/2568-Sandy-Dune-Dr-32233/home/172507430,realMLS,2047163,N,Y,30.3590278,-81.4182469
MLS Listing,,Single Family Residential,14739 MacAdamia Ln #101,Jacksonville,FL,32218,379990,4,2.5,Landings At Pecan Park,2180,,2024,5,174,57,Active,,,https://www.redfin.com/FL/Jacksonville/14739-Macadamia-Ln-32218/unit-101/home/192524291,realMLS,2047159,N,Y,30.50504,-81.627072
MLS Listing,,Single Family Residential,2945 Belfort Rd,Jacksonville,FL,32216,229900,3,1.0,Brackridge,960,17859,1955,5,239,,Active,,,https://www.redfin.com/FL/Jacksonville/2945-Belfort-Rd-32216/home/62443793,realMLS,2047158,N,Y,30.2723078,-81.5709031
MLS Listing,,Single Family Residential,7453 Rimrock Ct,Jacksonville,FL,32222,325000,3,2.0,Longleaf,1548,6969,2021,5,210,65,Active,,,https://www.redfin.com/FL/Jacksonville/7453-Rimrock-Ct-32222/home/174156247,realMLS,2046206,N,Y,30.206389,-81.827227
MLS Listing,,Single Family Residential,7340 Sandy Bluff Dr,Jacksonville,FL,32277,209900,4,2.0,Colonial Park,1832,10018,1974,5,115,,Active,,,https://www.redfin.com/FL/Jacksonville/7340-Sandy-Bluff-Dr-32277/home/108858308,realMLS,2047149,N,Y,30.3567887,-81.5752163
MLS Listing,,Condo/Co-op,10961 Burnt Mill Rd #723,Jacksonville,FL,32256,215000,2,2.0,Reserve At James Island Lc,1171,871,2001,5,184,372,Active,,,https://www.redfin.com/FL/Jacksonville/10961-Burnt-Mill-Rd-32256/unit-723/home/108829648,realMLS,2047142,N,Y,30.2419592,-81.526218
MLS Listing,,Single Family Residential,14728 MacAdamia Ln #115,Jacksonville,FL,32218,354490,4,2.0,Landings At Pecan Park,1533,,2024,5,231,57,Active,,,https://www.redfin.com/FL/Jacksonville/14728-Macadamia-Ln-32218/unit-115/home/192523811,realMLS,2047137,N,Y,30.504706,-81.627248
MLS Listing,,Single Family Residential,4654 Buxton St,Jacksonville,FL,32205,300000,3,2.0,Murray Hill,1524,5662,1987,5,197,,Active,,,https://www.redfin.com/FL/Jacksonville/4654-Buxton-St-32205/home/108789566,realMLS,2047135,N,Y,30.3165509,-81.7260589
MLS Listing,,Vacant Land,4569 Cape Elizabeth Ct E,Jacksonville,FL,32277,79900,,,Rive St Johns,,16117,,5,,53,Active,,,https://www.redfin.com/FL/Jacksonville/4569-Cape-Elizabeth-Ct-E-32277/home/72798122,realMLS,2047132,N,Y,30.3794565,-81.6164911
MLS Listing,,Condo/Co-op,5811 Atlantic Blvd #19,Jacksonville,FL,32207,169000,2,2.0,Carlton At Oak Landing,1036,435,1970,5,163,409,Active,,,https://www.redfin.com/FL/Jacksonville/5811-Atlantic-Blvd-32207/unit-19/home/62475812,realMLS,2047122,N,Y,30.313359,-81.602884
MLS Listing,,Single Family Residential,159 Senegal Dr,Jacksonville,FL,32081,720000,5,4.0,Palms At Nocatee North,2944,10454,2016,5,245,74,Active,,,https://www.redfin.com/FL/Ponte-Vedra/159-Senegal-Dr-32081/home/101710375,realMLS,2047114,N,Y,30.1289551,-81.4371477
MLS Listing,,Single Family Residential,4403 St Johns Ave,Jacksonville,FL,32210,769900,4,2.5,St Johns Park,1710,6969,1922,5,450,,Active,,,https://www.redfin.com/FL/Jacksonville/4403-Saint-Johns-Ave-32210/home/72737706,realMLS,2046849,N,Y,30.2886145,-81.7180126
MLS Listing,,Single Family Residential,4345 Baltic St,Jacksonville,FL,32210,635000,4,2.5,Ortega,2294,,1919,5,277,,Active,,,https://www.redfin.com/FL/Jacksonville/4345-Baltic-St-32210/home/62398339,realMLS,2047110,N,Y,30.269113,-81.7070442
MLS Listing,,Single Family Residential,14736 MacAdamia Ln #117,Jacksonville,FL,32218,368390,4,2.5,Landings At Pecan Park,2103,,2024,5,175,57,Active,,,https://www.redfin.com/FL/Jacksonville/14736-Macadamia-Ln-32218/unit-117/home/192523239,realMLS,2047108,N,Y,30.504919,-81.627311
MLS Listing,,Single Family Residential,2334 Longmont Dr,Jacksonville,FL,32246,475000,3,2.0,Savannah Creek,1951,20037,1997,5,243,26,Active,,,https://www.redfin.com/FL/Jacksonville/2334-Longmont-Dr-32246/home/108876152,realMLS,2047107,N,Y,30.3008787,-81.4909529
MLS Listing,,Townhouse,2838 Black Buck Cir Unit N/A,Jacksonville,FL,32225,250000,2,2.5,07226 Deer Run,1109,,2022,5,225,113,Active,,,https://www.redfin.com/FL/Jacksonville/2838-Black-Buck-Cir-32225/unit-N-A/home/192521920,MARMLS,A11650885,N,Y,30.353555,-81.546644
MLS Listing,,Single Family Residential,4603 Daughtry Blvd,Jacksonville,FL,32210,270000,3,2.0,Cedar Hills Estates,1318,9147,1959,5,205,,Active,,,https://www.redfin.com/FL/Jacksonville/4603-Daughtry-Blvd-E-32210/home/108785829,realMLS,2047094,N,Y,30.2557851,-81.7530022
MLS Listing,,Condo/Co-op,5201 Atlantic Blvd #137,Jacksonville,FL,32207,169000,3,2.0,Colonial Point Condo,1450,435,1971,5,117,512,Active,,,https://www.redfin.com/FL/Jacksonville/5201-Atlantic-Blvd-32207/unit-137/home/108796123,realMLS,2047091,N,Y,30.3107442,-81.6104195
MLS Listing,,Single Family Residential,5489 London Lake Dr W,Jacksonville,FL,32258,503000,4,2.0,Waterford Estates,2028,10890,2001,5,248,68,Active,,,https://www.redfin.com/FL/Jacksonville/5489-London-Lake-Dr-32258/home/72797911,realMLS,2047090,N,Y,30.1517599,-81.5639273
MLS Listing,,Single Family Residential,2718 Haiden Oaks Dr,Jacksonville,FL,32223,639900,4,3.0,Haiden Oaks,2489,10018,2018,5,257,67,Active,,,https://www.redfin.com/FL/Jacksonville/2718-Haiden-Oaks-Dr-32223/home/113816279,realMLS,2047088,N,Y,30.1544913,-81.64025
MLS Listing,,Single Family Residential,10970 Kuralei Dr,Jacksonville,FL,32246,199900,3,2.0,Sandalwood,1265,8276,1961,5,158,,Active,,,https://www.redfin.com/FL/Jacksonville/10970-Kuralei-Dr-32246/home/72782098,realMLS,2047082,N,Y,30.3161319,-81.5157719
MLS Listing,,Single Family Residential,14474 Barred Owl Way,Jacksonville,FL,32259,375000,3,2.0,Bartram Creek,1352,10890,2018,5,277,62,Active,,,https://www.redfin.com/FL/Saint-Johns/14474-Barred-Owl-Way-32259/home/148336884,realMLS,2047080,N,Y,30.114685,-81.5342009
MLS Listing,,Condo/Co-op,13810 Sutton Park Dr N #1228,Jacksonville,FL,32224,249900,2,2.0,The Grand Reserve,1138,,2002,5,220,349,Active,,,https://www.redfin.com/FL/Jacksonville/13810-Sutton-Park-Dr-N-32224/unit-1228/home/108807475,realMLS,2045881,N,Y,30.262987,-81.4627341
MLS Listing,,Townhouse,12682 Josslyn Ln,Jacksonville,FL,32246,359900,2,2.5,Red Hawk,1553,2178,2020,5,232,370,Active,,,https://www.redfin.com/FL/Jacksonville/12682-Josslyn-Ln-32246/home/170505420,realMLS,2047077,N,Y,30.2906357,-81.485763
MLS Listing,,Condo/Co-op,9420 Osprey Branch Trl #1-9,Jacksonville,FL,32257,199900,2,2.0,Osprey Branch,1079,435,2007,5,185,368,Active,,,https://www.redfin.com/FL/Jacksonville/9420-Osprey-Branch-Trl-32257/unit-1-9/home/108899681,realMLS,2047069,N,Y,30.207065,-81.6063314
MLS Listing,,Single Family Residential,2310 Clemson Rd,Jacksonville,FL,32217,339000,4,2.0,LAKEWOOD,1652,8844,1953,5,205,,Active,,,https://www.redfin.com/FL/Jacksonville/2310-Clemson-Rd-32217/home/62403391,Stellar MLS as Distributed by MLS Grid,D6138062,N,Y,30.2581606,-81.6356244
MLS Listing,,Single Family Residential,12821 Hawk Crest Pl,Jacksonville,FL,32258,685000,4,3.0,Hawkcrest,3176,19602,2001,5,216,17,Active,,,https://www.redfin.com/FL/Jacksonville/12821-Hawk-Crest-Pl-32258/home/106380595,realMLS,2047055,N,Y,30.1360069,-81.5795351
MLS Listing,,Single Family Residential,11518 Dunns Crossing Dr,Jacksonville,FL,32218,329000,3,2.0,Dunns Crossing,1714,14810,2022,5,192,105,Active,,,https://www.redfin.com/FL/Jacksonville/11518-Dunns-Crossing-Dr-32218/home/182737703,realMLS,2047056,N,Y,30.44677,-81.725752
MLS Listing,,Single Family Residential,620 Charter Oaks Blvd,Orange Park,FL,32065,485900,4,2.5,Arbor Mill At Oakleaf Plantation,2529,8276,2019,5,192,56,Active,,,https://www.redfin.com/FL/Orange-Park/620-Charter-Oaks-Blvd-32065/home/162324386,realMLS,2047053,N,Y,30.1874211,-81.8423684
MLS Listing,,Single Family Residential,11269 Saddle Club Dr,Jacksonville,FL,32219,915000,5,3.5,Jacksonville Ranch Club 2,3975,55321,2023,5,230,73,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/FL/Jacksonville/11269-Saddle-Club-Dr-32219/home/108876914,realMLS,2047050,N,Y,30.434776,-81.83563
MLS Listing,,Single Family Residential,15277 Landmark Cir S,Jacksonville,FL,32226,379900,3,2.0,The Cape,1507,21780,1986,5,252,3,Active,,,https://www.redfin.com/FL/Jacksonville/15277-Landmark-Cir-S-32226/home/108814895,realMLS,2047043,N,Y,30.5165046,-81.5738323
MLS Listing,,Vacant Land,0 Maude Rd,Jacksonville,FL,32254,199900,,,Section Land,,78843,,5,,,Active,,,https://www.redfin.com/FL/Jacksonville/Maude-Rd-32254/home/162585235,realMLS,2047035,N,Y,30.360384,-81.750193
MLS Listing,,Single Family Residential,4802 Astral St,Jacksonville,FL,32205,315000,2,2.0,Murray Hill Heights,1206,5662,1927,5,261,,Active,,,https://www.redfin.com/FL/Jacksonville/4802-Astral-St-32205/home/108898423,realMLS,2047033,N,Y,30.3082582,-81.7287704
MLS Listing,,Single Family Residential,6941 Champlain Rd,Jacksonville,FL,32208,269900,3,2.0,Ribault Manor,1618,11761,1958,5,167,,Active,,,https://www.redfin.com/FL/Jacksonville/6941-Champlain-Rd-32208/home/72827311,realMLS,2047031,N,Y,30.3960392,-81.7046775
MLS Listing,,Single Family Residential,2305 Brest Rd,Jacksonville,FL,32216,389900,3,2.0,Sans Souci,1797,10890,1963,5,217,,Active,,,https://www.redfin.com/FL/Jacksonville/2305-Brest-Rd-32216/home/108891053,realMLS,2045140,N,Y,30.279795,-81.5811104
MLS Listing,,Condo/Co-op,9720 Osprey Landing Ct #33-4,Jacksonville,FL,32257,305000,2,2.0,Edgewater At Sunbeam,1567,2613,2006,5,195,345,Active,,,https://www.redfin.com/FL/Jacksonville/9720-Osprey-Landing-Ct-32257/unit-33-4/home/108897735,realMLS,2047029,N,Y,30.1998666,-81.6073151
MLS Listing,,Townhouse,4852 Parkhurst Pl,Jacksonville,FL,32256,315000,3,2.5,Clifton Village,1528,2178,2005,5,206,260,Active,September-19-2024 11:00 AM,September-19-2024 02:00 PM,https://www.redfin.com/FL/Jacksonville/4852-Parkhurst-Pl-32256/home/107342090,realMLS,2047027,N,Y,30.248454,-81.5867899
MLS Listing,,Single Family Residential,1710 Whitman St,Jacksonville,FL,32210,269000,3,3.0,Hyde Grove Acres,2006,13068,1961,5,134,,Active,,,https://www.redfin.com/FL/Jacksonville/1710-Whitman-St-32210/home/72816128,realMLS,2047024,N,Y,30.2883445,-81.7644268
MLS Listing,,Single Family Residential,6035 Shadehill Rd,Jacksonville,FL,32225-8,649000,5,4.0,Bartram Springs,3368,,2007,5,193,84,Active,,,https://www.redfin.com/FL/Jacksonville/6035-Shadehill-Rd-32258/home/108834286,St. Augustine and St. Johns County Board of REALTORS®,244316,N,Y,30.1225137,-81.5054843
MLS Listing,,Single Family Residential,1379 Belvedere Ave,Jacksonville,FL,32205,680000,3,2.0,Avondale,1979,6098,1928,5,344,,Active,,,https://www.redfin.com/FL/Jacksonville/1379-Belvedere-Ave-32205/home/58754306,realMLS,2045184,N,Y,30.3064191,-81.7055577
MLS Listing,,Single Family Residential,14425 Spring Light Cir,Jacksonville,FL,32226,370000,3,2.0,Cascade Point,1596,8712,2020,5,232,53,Active,,,https://www.redfin.com/FL/Jacksonville/14425-Spring-Light-Cir-32226/home/174145273,realMLS,2045340,N,Y,30.500687,-81.5751788
MLS Listing,,Single Family Residential,1363 N Carbondale Dr,Jacksonville,FL,32208,550000,4,3.0,Riverview,1911,46609,1957,5,288,,Active,,,https://www.redfin.com/FL/Jacksonville/1363-Carbondale-Dr-N-32208/home/66087287,realMLS,2046521,N,Y,30.417342,-81.679396
MLS Listing,,Single Family Residential,9531 Little John Rd,Jacksonville,FL,32208,159000,4,1.5,Sherwood Forest,1248,9583,1972,6,127,,Active,,,https://www.redfin.com/FL/Jacksonville/9531-Little-John-Rd-32208/home/108820304,realMLS,2047020,N,Y,30.4109728,-81.7259157
MLS Listing,,Condo/Co-op,5201 Atlantic Blvd #39,Jacksonville,FL,32207,132500,1,1.0,Colonial Point Condo,830,435,1971,6,160,312,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/FL/Jacksonville/5201-Atlantic-Blvd-32207/unit-39/home/108795591,realMLS,2047016,N,Y,30.3107442,-81.6104195
MLS Listing,,Single Family Residential,1641 Charon Rd,Jacksonville,FL,32205,429900,3,1.0,Crabtrees Riverside,1259,7405,1942,6,341,,Active,,,https://www.redfin.com/FL/Jacksonville/1641-Charon-Rd-32205/home/72744649,realMLS,2047012,N,Y,30.2933539,-81.7160667
MLS Listing,,Single Family Residential,5215 Lexington Ave,Jacksonville,FL,32210,169900,3,2.0,Lake Shore Terrace,1066,8712,1953,6,159,,Active,,,https://www.redfin.com/FL/Jacksonville/5215-Lexington-Ave-32210/home/62454559,realMLS,2047011,N,Y,30.2831087,-81.7351901
MLS Listing,,Single Family Residential,4219 Matador Dr,Jacksonville,FL,32210,279900,3,2.0,Georgetown Estates,1451,4791,2024,6,193,29,Active,,,https://www.redfin.com/FL/Jacksonville/4219-Matador-Dr-32210/home/192505476,realMLS,2047006,N,Y,30.260472,-81.7682714
MLS Listing,,Single Family Residential,32 E 32nd St,Jacksonville,FL,32206,119900,3,2.0,Oak Terrace,1628,4791,1940,6,74,,Active,,,https://www.redfin.com/FL/Jacksonville/32-E-32nd-St-32206/home/58731117,realMLS,2047003,N,Y,30.3634929,-81.6523725
MLS Listing,,Single Family Residential,11814 Dunn Creek Rd,Jacksonville,FL,32218,349900,4,2.0,Howard Heights,1759,15681,2024,6,199,,Active,,,https://www.redfin.com/FL/Jacksonville/11814-Dunn-Creek-Rd-32218/home/72754197,realMLS,2047001,N,Y,30.4536789,-81.6018998
MLS Listing,,Townhouse,10377 Big Tree Ln,Jacksonville,FL,32257,199900,2,2.0,Townhomes of Big Tree,1024,1306,1983,6,195,310,Active,,,https://www.redfin.com/FL/Jacksonville/10377-Big-Tree-Ln-32257/home/108863489,realMLS,2047000,N,Y,30.189013,-81.623773
MLS Listing,,Single Family Residential,2441 Tulsa Rd N,Jacksonville,FL,32218,245900,3,1.0,Highlands,1424,8712,1960,6,173,,Active,,,https://www.redfin.com/FL/Jacksonville/2441-Tulsa-Rd-N-32218/home/108788360,realMLS,2046998,N,Y,30.4313725,-81.6840027
MLS Listing,,Single Family Residential,8023 Cannon St,Jacksonville,FL,32220,259900,4,2.0,Marietta,1456,12632,2024,6,179,,Active,,,https://www.redfin.com/FL/Jacksonville/8023-Cannon-St-32220/home/183324994,realMLS,2046997,N,Y,30.320433,-81.782219
MLS Listing,,Single Family Residential,4348 Collins Rd,Jacksonville,FL,32244,180000,2,1.0,Island View,1643,23086,1947,6,110,,Active,,,https://www.redfin.com/FL/Jacksonville/4348-Collins-Rd-32244/home/72747379,realMLS,2046992,N,Y,30.1930576,-81.7024584
MLS Listing,,Single Family Residential,2831 Selma St,Jacksonville,FL,32205,350000,3,2.0,New Riverside,1546,6098,1926,6,226,,Active,,,https://www.redfin.com/FL/Jacksonville/2831-Selma-St-32205/home/72736639,realMLS,2046989,N,Y,30.3116909,-81.699432
MLS Listing,,Single Family Residential,15674 Strawberry Roan Ct,Jacksonville,FL,32234,320000,3,2.0,Winchester Ridge,1618,4791,2022,6,198,5,Active,,,https://www.redfin.com/FL/Jacksonville/15674-Strawberry-Roan-Ct-32234/home/179307381,realMLS,2046985,N,Y,30.2058596,-81.9650026
MLS Listing,,Single Family Residential,5397 Oak Bay Dr N,Jacksonville,FL,32277,1100000,4,3.0,Charter Point,3332,,1981,6,330,23,Active,,,https://www.redfin.com/FL/Jacksonville/5397-Oak-Bay-Dr-N-32277/home/72752630,realMLS,2046982,N,Y,30.3894852,-81.6115779
MLS Listing,,Single Family Residential,10118 W Courtyards Pl,Jacksonville,FL,32256,575000,3,2.5,Deerwood,1994,8276,1986,6,288,252,Active,,,https://www.redfin.com/FL/Jacksonville/10118-Courtyards-Pl-W-32256/home/72767796,realMLS,2046980,N,Y,30.217826,-81.5455658
MLS Listing,,Single Family Residential,329 W 22nd St,Jacksonville,FL,32206,240000,3,2.0,Howell Jenks Ward,1233,4356,2024,6,195,,Active,,,https://www.redfin.com/FL/Jacksonville/329-W-22nd-St-32206/home/146636852,realMLS,2046976,N,Y,30.3579468,-81.659048
MLS Listing,,Vacant Land,0 S Woodland St,Jacksonville,FL,32209,70000,,,College Park,,8276,,6,,,Active,,,https://www.redfin.com/FL/Jacksonville/Woodland-St-32209/home/171753747,realMLS,2046973,N,Y,30.354553,-81.672459
MLS Listing,,Mobile/Manufactured Home,8645 Alexa Ln,Jacksonville,FL,32220,220000,4,2.0,Hart Haven Hgts,1512,13068,2007,6,146,,Active,,,https://www.redfin.com/FL/Jacksonville/8645-Alexa-Ln-32220/home/108558290,realMLS,2046972,N,Y,30.3325729,-81.7965849
MLS Listing,,Vacant Land,8015 Mc Glothlin St,Jacksonville,FL,32210,35000,,,Jax Heights,,12632,,6,,,Active,,,https://www.redfin.com/FL/Jacksonville/8015-Mc-Glothlin-St-32210/home/72795564,realMLS,2046970,N,Y,30.2527422,-81.7817033
