SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,9 Elton Ave,Brentwood,PA,15227,275000,3,1.5,Brentwood,1974,7910,1930,8,139,,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/PA/Pittsburgh/9-Elton-St-15227/home/74526087,West Penn MLS,1671020,N,Y,40.3696067,-79.9745002
MLS Listing,,Condo/Co-op,1 Pius St Unit D4,South Side,PA,15203,285000,2,1.0,South Side,1700,1589,1861,8,168,440,Active,,,https://www.redfin.com/PA/Pittsburgh/1-Pius-St-15203/unit-D4/home/73538997,West Penn MLS,1670883,N,Y,40.4249942,-79.9841856
MLS Listing,,Single Family Residential,8510 Breezewood Dr,Mccandless,PA,15237,549900,4,3.0,McCandless,2385,25482,1997,8,231,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/PA/Pittsburgh/8510-Breezewood-Dr-15237/home/74715177,West Penn MLS,1671185,N,Y,40.5605504,-80.0565909
MLS Listing,,Single Family Residential,306 Meadow Wood Dr,Plum Boro,PA,15239,359900,3,2.5,Plum Boro,1755,7710,2002,8,205,8,Active,,,https://www.redfin.com/PA/Plum/306-Meadow-Wood-Dr-15239/home/73538740,West Penn MLS,1671177,N,Y,40.5138562,-79.7428453
MLS Listing,,Single Family Residential,4025 Impala Dr,Plum Boro,PA,15239,319900,4,3.0,Plum Boro,1479,11077,1965,8,216,,Active,,,https://www.redfin.com/PA/Pittsburgh/4025-Impala-Dr-15239/home/74472870,West Penn MLS,1671162,N,Y,40.4658138,-79.7048219
MLS Listing,,Single Family Residential,1509 Wareman Ave,Brookline,PA,15226,295000,4,2.0,Brookline,1666,5227,1929,8,177,,Active,,,https://www.redfin.com/PA/Pittsburgh/1509-Wareman-Ave-15226/home/74766283,West Penn MLS,1670959,N,Y,40.3892221,-80.0105944
MLS Listing,,Single Family Residential,8131 Remington Dr,Mccandless,PA,15237,339000,3,2.0,McCandless,,10179,1950,8,,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/PA/Pittsburgh/8131-Remington-Dr-15237/home/74689735,West Penn MLS,1671011,N,Y,40.5588938,-80.0093979
MLS Listing,,Single Family Residential,2510 Giant Oaks Dr,Upper St. Clair,PA,15241,650000,5,3.5,Upper St. Clair,2799,24262,1960,8,232,,Active,,,https://www.redfin.com/PA/Pittsburgh/2510-Giant-Oaks-Dr-15241/home/74683292,West Penn MLS,1670967,N,Y,40.3241446,-80.0924856
MLS Listing,,Single Family Residential,3728 Old William Penn Hwy,Wilkins Twp,PA,15235,182000,3,2.0,Wilkins Twp,1127,16587,1952,8,161,,Active,,,https://www.redfin.com/PA/Pittsburgh/3728-Old-William-Penn-Hwy-15235/home/74637045,West Penn MLS,1670975,N,Y,40.4402842,-79.823086
MLS Listing,,Single Family Residential,2726 Woodstock Ave,Swissvale,PA,15218,70000,4,2.0,Swissvale,1740,9282,1950,8,40,,Active,,,https://www.redfin.com/PA/Pittsburgh/2726-Woodstock-Ave-15218/home/73499388,West Penn MLS,1671124,N,Y,40.413805,-79.872812
MLS Listing,,Single Family Residential,19 W Woodford Ave,Carrick,PA,15210,174900,4,2.0,Carrick,1848,4883,1929,8,95,,Active,,,https://www.redfin.com/PA/Pittsburgh/19-W-Woodford-Ave-15210/home/74764237,West Penn MLS,1671123,N,Y,40.3931292,-79.9874944
MLS Listing,,Single Family Residential,14 Wills St,Mt Washington,PA,15211,325000,3,2.5,Mt Washington,1682,2400,1900,9,193,,Active,,,https://www.redfin.com/PA/Pittsburgh/14-Wills-St-15211/home/73496336,West Penn MLS,1671095,N,Y,40.418394,-80.0129476
MLS Listing,,Single Family Residential,646 Crysler,Brookline,PA,15216,210000,2,2.0,Brookline,1408,3001,1938,9,149,,Active,,,https://www.redfin.com/PA/Brookline/646-Crysler-15216/home/192445524,West Penn MLS,1670714,N,Y,40.3929691,-80.0479039
MLS Listing,,Single Family Residential,2466 Laketon Rd,Blackridge,PA,15221,249900,4,1.5,Blackridge,,7000,1946,9,,,Active,,,https://www.redfin.com/PA/Pittsburgh/2466-Laketon-Rd-15221/home/74575067,West Penn MLS,1671094,N,Y,40.4563085,-79.857382
MLS Listing,,Single Family Residential,820 Shawnee St,Schenley Heights,PA,15206,160000,2,2.0,Schenley Heights,936,2874,1940,9,171,,Active,,,https://www.redfin.com/PA/Schenley-Heights/820-Shawnee-ST-15206/home/192445169,West Penn MLS,1671090,N,Y,40.4720642,-79.9136731
MLS Listing,,Multi-Family (2-4 Unit),2820 Webster Ave,Hill District,PA,15219,450000,7,4.0,Hill District,,1528,1900,9,,,Active,,,https://www.redfin.com/PA/Pittsburgh/2820-Webster-Ave-15219/home/74456965,West Penn MLS,1671083,N,Y,40.4512908,-79.968142
MLS Listing,,Single Family Residential,175 Grasmere St,Banksville/westwood,PA,15205,150000,2,2.0,Banksville/Westwood,1305,5601,1900,9,115,,Active,,,https://www.redfin.com/PA/Pittsburgh/175-Grasmere-St-15205/home/74620396,West Penn MLS,1670948,N,Y,40.4275339,-80.0649009
MLS Listing,,Single Family Residential,3800 Cynthia Dr,Baldwin Boro,PA,15227,310000,3,2.5,Baldwin Boro,1932,7039,1974,9,160,,Active,,,https://www.redfin.com/PA/Pittsburgh/3800-Cynthia-Dr-15227/home/74525459,West Penn MLS,1671045,N,Y,40.3718561,-79.9560779
MLS Listing,,Single Family Residential,20 Judicial St,Mt Washington,PA,15211,499000,3,2.0,Mt Washington,,4791,1910,9,,,Active,,,https://www.redfin.com/PA/Pittsburgh/20-Judicial-St-15211/home/73506035,West Penn MLS,1670961,N,Y,40.4263398,-80.0001472
MLS Listing,,Single Family Residential,6507 Rosemoor St,Squirrel Hill,PA,15217,349900,4,2.5,Squirrel Hill,1658,1899,1929,9,211,,Active,,,https://www.redfin.com/PA/Pittsburgh/6507-Rosemoor-St-15217/home/74758022,West Penn MLS,1671052,N,Y,40.4227892,-79.9235679
MLS Listing,,Single Family Residential,22 Glen Ridge Ln,Mt. Lebanon,PA,15243,499900,3,2.5,Mt. Lebanon,2923,14348,1953,9,171,,Active,,,https://www.redfin.com/PA/Pittsburgh/22-Glen-Ridge-Ln-15243/home/73565341,West Penn MLS,1671028,N,Y,40.3860838,-80.06866
MLS Listing,,Multi-Family (5+ Unit),41 Wyoming St,Mt Washington,PA,15211,1500000,15,10.0,Mt Washington,,18817,1910,9,,,Active,,,https://www.redfin.com/PA/Pittsburgh/41-Wyoming-St-15211/home/74654177,West Penn MLS,1671043,N,Y,40.4297275,-80.0062038
MLS Listing,,Single Family Residential,500-502 Coal St,Wilkinsburg,PA,15221,165000,4,2.0,Wilkinsburg,,4072,1935,9,,,Active,,,https://www.redfin.com/PA/Pittsburgh/500-502-Coal-St-15221/home/192442460,West Penn MLS,1671035,N,Y,40.4360969,-79.88237
MLS Listing,,Single Family Residential,4655 Doverdell Dr,Whitehall,PA,15236,330000,4,2.5,Whitehall,1838,21000,1955,9,180,,Active,,,https://www.redfin.com/PA/Pittsburgh/4655-Doverdell-Dr-15236/home/73525778,West Penn MLS,1670965,N,Y,40.3535641,-80.000835
MLS Listing,,Single Family Residential,1820 Woodlands Cir,Upper St. Clair,PA,15241,2125000,4,5.0,Upper St. Clair,6383,86684,1996,9,333,,Active,,,https://www.redfin.com/PA/Pittsburgh/1820-Woodlands-Cir-15241/home/74619099,West Penn MLS,1670638,N,Y,40.3432495,-80.0800959
MLS Listing,,Single Family Residential,145 Queenston,Wilkins Twp,PA,15235,230000,3,2.0,Wilkins Twp,970,7000,1952,9,237,,Active,September-22-2024 11:00 AM,September-22-2024 01:00 PM,https://www.redfin.com/PA/Pittsburgh/145-Queenston-Dr-15235/home/74669712,West Penn MLS,1670991,N,Y,40.43637,-79.8104599
MLS Listing,,Single Family Residential,2851 Mount Troy Rd,Reserve,PA,15212,69900,3,1.0,Reserve,1837,26423,1920,9,38,,Active,,,https://www.redfin.com/PA/Pittsburgh/2851-Mount-Troy-Rd-15212/home/74733094,West Penn MLS,1670931,N,Y,40.4767184,-79.9879229
MLS Listing,,Single Family Residential,517 Griffin St,Mt Washington,PA,15211,75000,2,1.5,Mt Washington,1280,2421,1910,9,59,,Active,,,https://www.redfin.com/PA/Pittsburgh/517-Griffin-St-15211/home/74502745,West Penn MLS,1670942,N,Y,40.4227088,-80.0107657
MLS Listing,,Single Family Residential,322 Bascom Ave,Ross Twp,PA,15214,275000,3,2.0,Ross Twp,,8481,1950,10,,,Active,,,https://www.redfin.com/PA/Pittsburgh/322-Bascom-Ave-15214/home/74506626,West Penn MLS,1670923,N,Y,40.4941216,-80.0316822
MLS Listing,,Single Family Residential,1345 Inverness Ave,Murdoch Farms,PA,15217,2600000,6,4.0,Murdoch Farms,4894,15681,1925,10,531,,Active,,,https://www.redfin.com/PA/Pittsburgh/1345-Inverness-Ave-15217/home/74750500,West Penn MLS,1670919,N,Y,40.442386,-79.9308696
MLS Listing,,Single Family Residential,478 Barbara Dr,Baldwin Boro,PA,15227,230000,3,2.0,Baldwin Boro,1000,7927,1960,10,230,,Active,,,https://www.redfin.com/PA/Pittsburgh/478-Barbara-Dr-15227/home/74487377,West Penn MLS,1670896,N,Y,40.3805253,-79.9592859
MLS Listing,,Single Family Residential,127 Macek Dr,Baldwin Boro,PA,15227,229900,3,1.5,Baldwin Boro,972,12423,1958,10,237,,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/PA/Pittsburgh/127-Macek-Dr-15227/home/73524287,West Penn MLS,1670888,N,Y,40.3555637,-79.96201
MLS Listing,,Single Family Residential,3011 Pyramid Ave,Brentwood,PA,15227,162900,3,1.0,Brentwood,1120,2500,1927,10,145,,Active,,,https://www.redfin.com/PA/Pittsburgh/3011-Pyramid-Ave-15227/home/74488218,West Penn MLS,1670889,N,Y,40.3830446,-79.9728714
MLS Listing,,Townhouse,15 Waterfront Dr,Washington's Landing,PA,15222,525000,2,2.5,Washington's Landing,1184,1306,1996,10,443,645,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/PA/Pittsburgh/15-Waterfront-Dr-15222/home/74651732,West Penn MLS,1670778,N,Y,40.4626109,-79.9787109
MLS Listing,,Single Family Residential,101 Chalet Dr,Forest Hills Boro,PA,15221,209000,3,1.0,Forest Hills Boro,1400,,1962,10,149,,Active,,,https://www.redfin.com/PA/Pittsburgh/101-Chalet-Dr-15221/home/73574634,West Penn MLS,1670879,N,Y,40.4343794,-79.853648
MLS Listing,,Single Family Residential,7656 Highland Ave,Swissvale,PA,15218,235000,4,1.0,Swissvale,1180,2500,1905,10,199,,Active,,,https://www.redfin.com/PA/Pittsburgh/7656-Highland-Ave-15218/home/74548270,West Penn MLS,1670867,N,Y,40.4200288,-79.8788997
MLS Listing,,Single Family Residential,5250 Holmes St,Lawrenceville,PA,15201,329000,2,1.0,Lawrenceville,1024,1598,1925,10,321,,Active,,,https://www.redfin.com/PA/Pittsburgh/5250-Holmes-St-15201/home/74734778,West Penn MLS,1670864,N,Y,40.479961,-79.95076
MLS Listing,,Multi-Family (2-4 Unit),6473 Monitor St,Squirrel Hill,PA,15217,515000,6,2.0,Squirrel Hill,,4251,1926,10,,,Active,,,https://www.redfin.com/PA/Pittsburgh/6473-Monitor-St-15217/home/192200490,West Penn MLS,1668789,N,Y,40.4253485,-79.9171793
MLS Listing,,Single Family Residential,2915 Spring St,Arlington,PA,15210,149900,2,1.5,Arlington,980,5545,1950,10,153,,Active,,,https://www.redfin.com/PA/Pittsburgh/2915-Spring-St-15210/home/74492347,West Penn MLS,1670872,N,Y,40.4157545,-79.966809
MLS Listing,,Single Family Residential,3762 Windgap Ave,Chartiers City,PA,15204,179900,4,2.0,Chartiers City,1440,5174,1945,10,125,,Active,,,https://www.redfin.com/PA/Pittsburgh/3762-Windgap-Ave-15204/home/74717830,West Penn MLS,1670848,N,Y,40.4577742,-80.0791816
MLS Listing,,Single Family Residential,1802 New Haven Ave,Dormont,PA,15216,349999,5,2.0,Dormont,,3463,1910,11,,,Active,,,https://www.redfin.com/PA/Pittsburgh/1802-New-Haven-Ave-15216/home/74699774,West Penn MLS,1670830,N,Y,40.4001319,-80.0400868
MLS Listing,,Single Family Residential,1522 W Ingomar Rd,Franklin Park,PA,15237,749999,5,3.0,Franklin Park,3200,21780,2024,11,234,,Active,,,https://www.redfin.com/PA/Pittsburgh/1522-W-Ingomar-Rd-15237/home/169890413,West Penn MLS,1670684,N,Y,40.5861162,-80.0715541
MLS Listing,,Single Family Residential,229 Olympia St,Mt Washington,PA,15211,599000,4,3.0,Mt Washington,2312,5227,1960,11,259,,Active,September-21-2024 10:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/PA/Pittsburgh/229-Olympia-St-15211/home/74712328,West Penn MLS,1670817,N,Y,40.4338524,-80.0168889
MLS Listing,,Single Family Residential,5065 Azalea Dr,Whitehall,PA,15236,340000,4,2.0,Whitehall,1473,9008,1976,11,231,,Active,,,https://www.redfin.com/PA/Pittsburgh/5065-Azalea-Dr-15236/home/74556124,West Penn MLS,1670816,N,Y,40.3623359,-80.0063349
MLS Listing,,Single Family Residential,2317 Spokane Ave,Carrick,PA,15210,255000,4,2.0,Carrick,1826,5000,1916,11,140,,Active,,,https://www.redfin.com/PA/Pittsburgh/2317-Spokane-Ave-15210/home/73584234,West Penn MLS,1670392,N,Y,40.3875243,-79.9893133
MLS Listing,,Condo/Co-op,3080 Smallman St Ph12,Downtown Pgh,PA,15201,799900,2,2.5,Downtown Pgh,1512,370,2024,11,529,571,Active,,,https://www.redfin.com/PA/Pittsburgh/3080-Smallman-St-15201/unit-12/home/186111598,West Penn MLS,1670358,N,Y,40.46008,-79.9723834
MLS Listing,,Single Family Residential,1967 Mcnary Blvd,Blackridge,PA,15221,265000,3,2.5,Blackridge,1400,6764,1920,11,189,,Active,,,https://www.redfin.com/PA/Pittsburgh/1967-McNary-Blvd-15221/home/74575907,West Penn MLS,1670510,N,Y,40.4474632,-79.8621368
MLS Listing,,Single Family Residential,2124 Lautner St,Troy Hill,PA,15212,150000,3,2.5,Troy Hill,1229,1681,1927,11,122,,Active,,,https://www.redfin.com/PA/Pittsburgh/2124-Lautner-St-15212/home/74651298,West Penn MLS,1668648,N,Y,40.4691279,-79.9780185
MLS Listing,,Condo/Co-op,5900 Babcock Blvd #56,Ross Twp,PA,15237,115000,1,1.0,Ross Twp,,,1953,11,,341,Active,,,https://www.redfin.com/PA/Pittsburgh/5900-Babcock-Blvd-15237/unit-56/home/73530081,West Penn MLS,1670786,N,Y,40.5493183,-80.0264584
MLS Listing,,Condo/Co-op,320 Fort Duquesne Blvd Unit 6N,Downtown Pgh,PA,15222,178500,1,1.0,Downtown Pgh,1033,139,1964,11,173,780,Active,,,https://www.redfin.com/PA/Pittsburgh/320-Fort-Duquesne-Blvd-15222/unit-6N/home/74533112,West Penn MLS,1670267,N,Y,40.4426001,-80.0068453
MLS Listing,,Condo/Co-op,306 4th Ave #401,Downtown Pgh,PA,15222,287500,2,2.0,Downtown Pgh,1172,113,1905,11,245,595,Active,,,https://www.redfin.com/PA/Pittsburgh/306-4th-Ave-15222/unit-401/home/74445954,West Penn MLS,1670776,N,Y,40.4391752,-80.0011301
MLS Listing,,Single Family Residential,2126 Lautner St,Troy Hill,PA,15212,275000,3,2.5,Troy Hill,1229,1838,1927,11,224,,Active,,,https://www.redfin.com/PA/Pittsburgh/2126-Lautner-St-15212/home/74651299,West Penn MLS,1669028,N,Y,40.4691654,-79.9779967
MLS Listing,,Single Family Residential,1506 Center St,Wilkinsburg,PA,15221,187000,4,2.0,Wilkinsburg,1728,2413,1925,11,108,,Active,,,https://www.redfin.com/PA/Pittsburgh/1506-Center-St-15221/home/74544506,West Penn MLS,1670775,N,Y,40.4486904,-79.8798719
MLS Listing,,Single Family Residential,3700 Rebecca St,Castle Shannon,PA,15234,259900,3,2.0,Castle Shannon,1287,4817,1944,11,202,,Active,,,https://www.redfin.com/PA/Pittsburgh/3700-Rebecca-St-15234/home/73573178,West Penn MLS,1670774,N,Y,40.3626087,-80.0199453
MLS Listing,,Single Family Residential,1818 Westmont Ave,Carrick,PA,15210,99900,3,1.0,Carrick,1450,2901,1901,12,69,,Active,,,https://www.redfin.com/PA/Pittsburgh/1818-Westmont-Ave-15210/home/74688486,West Penn MLS,1670771,N,Y,40.3963251,-79.9888666
MLS Listing,,Single Family Residential,1820 Westmont Ave,Carrick,PA,15210,144900,3,1.5,Carrick,1450,2901,1901,12,100,,Active,,,https://www.redfin.com/PA/Pittsburgh/1820-Westmont-Ave-15210/home/74688481,West Penn MLS,1670770,N,Y,40.3962993,-79.9889243
MLS Listing,,Single Family Residential,2704 Shelly St,South Side,PA,15203,269900,2,1.5,South Side,1252,1306,2002,12,216,,Active,,,https://www.redfin.com/PA/Pittsburgh/2704-Shelly-St-15203/home/74435860,West Penn MLS,1670765,N,Y,40.4228574,-79.9688266
MLS Listing,,Townhouse,106 Rossmor Ct,Ross Twp,PA,15229,235000,2,1.5,Ross Twp,992,3105,1989,12,237,124,Active,,,https://www.redfin.com/PA/Pittsburgh/106-Rossmor-Ct-15229/home/74566936,West Penn MLS,1670239,N,Y,40.5111099,-80.0400852
MLS Listing,,Single Family Residential,4020 Saline Street St,Squirrel Hill,PA,15217,395000,4,1.5,Squirrel Hill,1834,3789,1915,12,215,,Active,,,https://www.redfin.com/PA/Pittsburgh/4020-Saline-St-15217/home/74755653,West Penn MLS,1670706,N,Y,40.4245982,-79.9262416
MLS Listing,,Single Family Residential,1672 Tiffany Rdg,Upper St. Clair,PA,15241,529900,4,2.5,Upper St. Clair,2659,17193,1969,12,199,,Active,,,https://www.redfin.com/PA/Pittsburgh/1672-Tiffany-Rdg-15241/home/74619541,West Penn MLS,1670171,N,Y,40.3406678,-80.0849425
MLS Listing,,Single Family Residential,1644 Harvest Hill Dr,Plum Boro,PA,15239,364900,2,2.5,Plum Boro,1472,11316,1982,12,248,,Active,,,https://www.redfin.com/PA/Pittsburgh/1644-Harvest-Hill-Dr-15239/home/74746490,West Penn MLS,1670319,N,Y,40.4985969,-79.7651383
MLS Listing,,Single Family Residential,5815 Nicholson St,Squirrel Hill,PA,15217,425000,4,2.0,Squirrel Hill,1570,3075,1909,12,271,,Active,,,https://www.redfin.com/PA/Pittsburgh/5815-Nicholson-St-15217/home/74754378,West Penn MLS,1670682,N,Y,40.4318407,-79.9225513
MLS Listing,,Single Family Residential,345 Brazil St,Baldwin Boro,PA,15227,120000,3,1.5,Baldwin Boro,1600,,1880,12,75,,Active,,,https://www.redfin.com/PA/Pittsburgh/345-Brazil-St-15227/home/73490580,West Penn MLS,1670749,N,Y,40.3948952,-79.9751682
MLS Listing,,Single Family Residential,2451 Wenzell Ave,Beechview,PA,15216,264500,3,1.5,Beechview,1342,3598,1904,12,197,,Active,,,https://www.redfin.com/PA/Pittsburgh/2451-Wenzell-Ave-15216/home/74694971,West Penn MLS,1670702,N,Y,40.3997709,-80.0298857
MLS Listing,,Single Family Residential,213 Meadowdell Dr,Baldwin Boro,PA,15227,189900,2,1.0,Baldwin Boro,1200,,1950,12,158,,Active,,,https://www.redfin.com/PA/Pittsburgh/213-Meadowdell-Dr-15227/home/74762811,West Penn MLS,1670746,N,Y,40.391485,-79.9699989
MLS Listing,,Single Family Residential,106 Briggs St,Overbrook,PA,15234,115000,3,1.0,Overbrook,1452,6952,1900,12,79,,Active,,,https://www.redfin.com/PA/Pittsburgh/106-Briggs-St-15234/home/73584241,West Penn MLS,1670723,N,Y,40.3874707,-80.0011693
MLS Listing,,Single Family Residential,3362 Ajax St,Polish Hill,PA,15213,230000,3,2.0,Polish Hill,,1258,1900,12,,,Active,,,https://www.redfin.com/PA/Pittsburgh/3362-Ajax-St-15213/home/74564297,West Penn MLS,1670577,N,Y,40.4558168,-79.9629303
MLS Listing,,Single Family Residential,736 Pinetree Rd,Mt. Lebanon,PA,15243,774000,4,3.5,Mt. Lebanon,2700,11521,1959,12,287,,Active,,,https://www.redfin.com/PA/Pittsburgh/736-Pinetree-Rd-15243/home/74451115,West Penn MLS,1670719,N,Y,40.3912136,-80.066817
MLS Listing,,Multi-Family (2-4 Unit),91 Amanda Ave,Knoxville,PA,15210,199999,5,3.0,Knoxville,,2400,1876,12,,,Active,,,https://www.redfin.com/PA/Pittsburgh/91-Amanda-Ave-15210/home/74498546,West Penn MLS,1670720,N,Y,40.4148043,-79.9882484
MLS Listing,,Single Family Residential,414 Oneida St,Mt Washington,PA,15211,229000,3,2.0,Mt Washington,2276,,1920,12,101,,Active,,,https://www.redfin.com/PA/Pittsburgh/414-Oneida-St-15211/home/73490147,West Penn MLS,1670715,N,Y,40.4323319,-80.0211584
MLS Listing,,Single Family Residential,1216 Winterton St,Highland Park,PA,15206,329000,3,2.0,Highland Park,1391,4356,1927,12,237,,Active,,,https://www.redfin.com/PA/Pittsburgh/1216-Winterton-St-15206/home/73541548,West Penn MLS,1670532,N,Y,40.4747281,-79.9129963
MLS Listing,,Single Family Residential,5302 Holmes St,Lawrenceville,PA,15201,339900,3,2.5,Lawrenceville,1460,1999,1900,12,233,,Active,,,https://www.redfin.com/PA/Pittsburgh/5302-Holmes-St-15201/home/74734765,West Penn MLS,1670697,N,Y,40.4805222,-79.9499558
MLS Listing,,Single Family Residential,663 North Ave,Bellevue,PA,15202,238000,2,1.5,Bellevue,1008,5697,1952,12,236,,Active,,,https://www.redfin.com/PA/Bellevue/663-North-Ave-15202/home/74537789,West Penn MLS,1670694,N,Y,40.5026797,-80.0578669
MLS Listing,,Single Family Residential,743 Riehl Dr,Castle Shannon,PA,15234,200000,3,1.5,Castle Shannon,774,6120,1970,12,258,,Active,,,https://www.redfin.com/PA/Pittsburgh/743-Riehl-Dr-15234/home/74490741,West Penn MLS,1670568,N,Y,40.3771117,-80.0132288
MLS Listing,,Vacant Land,148 43rd St,Lawrenceville,PA,15201,155000,0,,Lawrenceville,,1742,,12,,,Active,,,https://www.redfin.com/PA/Pittsburgh/148-43rd-St-15201/home/74651529,West Penn MLS,1670248,N,Y,40.4716287,-79.9620781
MLS Listing,,Single Family Residential,1810 Warren St,Fineview,PA,15212,175000,3,2.0,Fineview,1285,3301,1900,12,136,,Active,,,https://www.redfin.com/PA/Pittsburgh/1810-Warren-St-15212/home/74646453,West Penn MLS,1670383,N,Y,40.4626809,-80.0024532
MLS Listing,,Single Family Residential,1240 Turnberry Dr,Upper St. Clair,PA,15241,1999999,5,6.5,Upper St. Clair,7207,35679,1992,12,278,,Active,,,https://www.redfin.com/PA/Pittsburgh/1240-Turnberry-Dr-15241/home/74709609,West Penn MLS,1670646,N,Y,40.3113162,-80.1025264
MLS Listing,,Single Family Residential,4020 Brownsville Rd,Brentwood,PA,15227,295000,3,1.5,Brentwood,1628,5000,1930,12,181,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/PA/Pittsburgh/4020-Brownsville-Rd-15227/home/74526293,West Penn MLS,1670658,N,Y,40.3674118,-79.979923
MLS Listing,,Single Family Residential,5238 Westminster Pl,Shadyside,PA,15232,799000,6,2.5,Shadyside,4053,3781,1910,12,197,,Active,,,https://www.redfin.com/PA/Pittsburgh/5238-Westminster-Pl-15232/home/73530164,West Penn MLS,1670655,N,Y,40.449378,-79.9361639
MLS Listing,,Single Family Residential,134 Blackmore St,Squirrel Hill,PA,15217,169000,2,1.5,Squirrel Hill,1240,2343,1900,12,136,,Active,,,https://www.redfin.com/PA/Pittsburgh/134-Blackmore-St-15217/home/73518146,West Penn MLS,1670516,N,Y,40.4168564,-79.9149959
MLS Listing,,Multi-Family (2-4 Unit),91 Glenbury St,Overbrook,PA,15234,295000,6,3.0,Overbrook,,6534,1887,12,,,Active,,,https://www.redfin.com/PA/Pittsburgh/91-Glenbury-St-15234/home/74766651,West Penn MLS,1670644,N,Y,40.3863107,-80.001661
MLS Listing,,Townhouse,3008 Duncan Ln,Whitehall,PA,15236,275000,2,2.5,Whitehall,1380,,2001,12,199,77,Active,,,https://www.redfin.com/PA/Pittsburgh/3008-Duncan-Ln-15236/home/74776119,West Penn MLS,1670642,N,Y,40.3675614,-80.0053346
MLS Listing,,Single Family Residential,4024 Willett Rd,Baldwin Boro,PA,15227,320000,4,2.5,Baldwin Boro,1910,7148,1966,12,168,,Active,,,https://www.redfin.com/PA/Pittsburgh/4024-Willett-Rd-15227/home/73546227,West Penn MLS,1670631,N,Y,40.3703488,-79.9525064
MLS Listing,,Single Family Residential,935 Walbridge St,West End,PA,15220,190000,4,1.5,West End,2565,3489,,12,74,,Active,,,https://www.redfin.com/PA/Pittsburgh/935-Walbridge-St-15220/home/74532687,West Penn MLS,1670629,N,Y,40.4372373,-80.0385926
MLS Listing,,Single Family Residential,105 Edies Way,Ross Twp,PA,15229,285000,3,1.5,Ross Twp,1050,10646,1960,12,271,,Active,,,https://www.redfin.com/PA/Pittsburgh/105-Edies-Way-15229/home/74537450,West Penn MLS,1670585,N,Y,40.5098308,-80.0578785
MLS Listing,,Single Family Residential,10 1/2 Mitchell Dr,Upper St. Clair,PA,15241,315000,3,2.5,Upper St. Clair,1824,9439,1983,12,173,,Active,,,https://www.redfin.com/PA/Pittsburgh/10-1-2-Mitchell-Dr-15241/home/192389369,West Penn MLS,1670042,N,Y,40.3522956,-80.0532293
MLS Listing,,Single Family Residential,1327 Lesnett Rd,Upper St. Clair,PA,15241,725000,4,4.5,Upper St. Clair,3326,43067,2001,12,218,,Active,,,https://www.redfin.com/PA/Pittsburgh/1327-Lesnett-Rd-15241/home/74588427,West Penn MLS,1670623,N,Y,40.3504013,-80.0962216
MLS Listing,,Single Family Residential,4668 Marina Dr,Lincoln Place,PA,15120,319999,3,2.0,Lincoln Place,1562,8102,1964,12,205,,Active,,,https://www.redfin.com/PA/Homestead/4668-Marina-Dr-15120/home/73510274,West Penn MLS,1670466,N,Y,40.388329,-79.921589
MLS Listing,,Condo/Co-op,5619 Kentucky Ave #307,Shadyside,PA,15232,359900,3,2.0,Shadyside,1560,444,1970,13,231,1337,Active,,,https://www.redfin.com/PA/Pittsburgh/5619-Kentucky-Ave-15232/unit-307/home/73510179,West Penn MLS,1670587,N,Y,40.4505629,-79.9306495
MLS Listing,,Single Family Residential,122 Marwood Ave,Forest Hills Boro,PA,15221,159999,4,1.0,Forest Hills Boro,1344,4103,1910,13,119,,Active,,,https://www.redfin.com/PA/Pittsburgh/122-Marwood-Ave-15221/home/74607101,West Penn MLS,1670620,N,Y,40.4121393,-79.8455724
MLS Listing,,Single Family Residential,237 Evaline St,Penn Hills,PA,15235,149999,3,1.5,Penn Hills,1232,6285,1956,13,122,,Active,,,https://www.redfin.com/PA/Pittsburgh/237-Evaline-St-15235/home/74574681,West Penn MLS,1670619,N,Y,40.4608848,-79.8544496
MLS Listing,,Condo/Co-op,5514 Centre Ave #3,Shadyside,PA,15232,249000,2,1.0,Shadyside,1397,557,1925,13,178,500,Active,,,https://www.redfin.com/PA/Pittsburgh/5514-Centre-Ave-15232/unit-3/home/74662301,West Penn MLS,1670575,N,Y,40.4565066,-79.9356993
