SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,4212 Bowser Ave Unit A,Dallas,TX,75219,660000,3,3.5,4212 Bowser Ave,2085,8015,2006,3,317,450,Active,,,https://www.redfin.com/TX/Dallas/4212-Bowser-Ave-75219/unit-A/home/30799634,NTREIS,20721335,N,Y,32.8171445,-96.8092899
MLS Listing,,Single Family Residential,2426 Gooch St,Dallas,TX,75241,465000,4,3.5,Alameda Heights,2515,8451,2024,3,185,,Active,,,https://www.redfin.com/TX/Dallas/2426-Gooch-St-75241/home/30948869,NTREIS,20715014,N,Y,32.6714259,-96.779919
MLS Listing,,Single Family Residential,10436 Benbrook Dr,Dallas,TX,75228,179000,2,1.0,Casa View Hills,766,7579,1952,3,234,,Active,,,https://www.redfin.com/TX/Dallas/10436-Benbrook-Dr-75228/home/30865634,NTREIS,20729215,N,Y,32.8364949,-96.6684181
MLS Listing,,Single Family Residential,4827 Pachuca Ct,Dallas,TX,75236,295000,4,2.0,Paraiso Escondido Add,1467,5271,2012,3,201,,Active,,,https://www.redfin.com/TX/Dallas/4827-Pachuca-Ct-75236/home/30763821,NTREIS,20727900,N,Y,32.6819383,-96.9050941
MLS Listing,,Single Family Residential,13210 Fish Rd,Dallas,TX,75253,200000,3,2.0,Martin Add,1358,10934,2006,3,147,,Active,,,https://www.redfin.com/TX/Dallas/13210-Fish-Rd-75253/home/30764979,NTREIS,20728513,N,Y,32.6970048,-96.5820391
MLS Listing,,Single Family Residential,1544 Vega Dr,Forney,TX,75126,324000,4,2.5,Travis Ranch,1820,5837,2021,3,178,33,Active,,,https://www.redfin.com/TX/Forney/1544-Vega-Dr-75126/home/176526707,NTREIS,20725437,N,Y,32.8020268,-96.4865033
MLS Listing,,Single Family Residential,2904 Edd Rd Unit 2904 & 2908 Full Duplex,Dallas,TX,75253,350000,4,4.0,Elmspring Add,2434,7492,1984,3,144,,Active,,,https://www.redfin.com/TX/Dallas/2904-Edd-Rd-75253/unit-2904-2908-Full-Duplex/home/192546796,NTREIS,20702370,N,Y,32.6685769,-96.6189837
MLS Listing,,Single Family Residential,3326 Choir St,Dallas,TX,75237,319000,4,2.0,Trinity Meadows,1877,6490,2004,3,170,29,Active,,,https://www.redfin.com/TX/Dallas/3326-Choir-St-75237/home/30741805,NTREIS,20704952,N,Y,32.6537226,-96.8647534
MLS Listing,,Single Family Residential,7723 Meadowhaven Dr,Dallas,TX,75254,950000,4,3.0,Northwood Place,2968,13155,1967,3,320,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/TX/Dallas/7723-Meadowhaven-Dr-75254/home/31059080,NTREIS,20728941,N,Y,32.9481441,-96.7732661
MLS Listing,,Single Family Residential,2211 Grapevine Ln,Carrollton,TX,75007,355000,3,2.0,Countryside Sec 2,1686,7579,1978,3,211,,Active,,,https://www.redfin.com/TX/Carrollton/2211-Grapevine-Ln-75007/home/32954905,NTREIS,20728560,N,Y,33.002812,-96.8690935
MLS Listing,,Condo/Co-op,847 Dublin Dr #1,Richardson,TX,75080,210000,1,1.5,Waterfall Crossing Condo,809,1000,1980,3,260,260,Active,,,https://www.redfin.com/TX/Richardson/847-Dublin-Dr-75080/unit-1/home/31988044,NTREIS,20727978,N,Y,32.9433616,-96.7617185
MLS Listing,,Single Family Residential,1607 Metropolitan Ave,Dallas,TX,75215,375000,3,2.5,ERVAY STREET HEIGHTS,1735,3950,2024,3,216,,Active,,,https://www.redfin.com/TX/Dallas/1607-Metropolitan-Ave-75215/home/30739028,NTREIS,20726901,N,Y,32.756253,-96.771161
MLS Listing,,Single Family Residential,9324 Wildhaven Dr,Dallas,TX,75238,1989000,5,4.0,White Rock North,4228,9191,2015,3,470,,Active,,,https://www.redfin.com/TX/Dallas/9324-Wildhaven-Dr-75238/home/30881910,NTREIS,20728942,N,Y,32.8731604,-96.722107
MLS Listing,,Condo/Co-op,2200 Victory Ave #2701,Dallas,TX,75219,5750000,3,4.0,The House Condos,4857,53709,2007,3,1184,7978,Active,,,https://www.redfin.com/TX/Dallas/2200-Victory-Ave-75219/unit-2701/home/30782743,NTREIS,20727646,N,Y,32.7849451,-96.8096115
MLS Listing,,Single Family Residential,5643 Vickery Blvd,Dallas,TX,75206,1995000,5,5.0,Vickery Place Add,5351,8494,1917,3,373,,Active,,,https://www.redfin.com/TX/Dallas/5643-Vickery-Blvd-75206/home/30807289,NTREIS,20728028,N,Y,32.8227382,-96.7705183
MLS Listing,,Single Family Residential,6039 Mercedes Ave,Dallas,TX,75206,1349000,3,2.5,Greenville Crest,2750,7928,1951,3,491,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/TX/Dallas/6039-Mercedes-Ave-75206/home/30820640,NTREIS,20724643,N,Y,32.8281463,-96.7619753
MLS Listing,,Single Family Residential,3437 Granada Ave,University Park,TX,75205,1699000,5,4.5,University Annex 2nd Inst,3439,3877,2004,3,494,,Active,,,https://www.redfin.com/TX/Dallas/3437-Granada-Ave-75205/home/30758333,NTREIS,20728527,N,Y,32.841434,-96.7888803
MLS Listing,,Single Family Residential,9459 Green Terrace Dr,Dallas,TX,75220,700000,3,2.5,Greenhill Park,2282,10019,1955,3,307,,Active,,,https://www.redfin.com/TX/Dallas/9459-Green-Terrace-Dr-75220/home/30856111,NTREIS,20728844,N,Y,32.8654479,-96.8482156
MLS Listing,,Condo/Co-op,5616 Preston Oaks Rd #1212,Dallas,TX,75254,214900,1,1.0,Oaks On Montfort Ph 02 03 04,738,301958,1982,3,291,267,Active,,,https://www.redfin.com/TX/Dallas/5616-Preston-Oaks-Rd-75254/unit-1212/home/31130525,NTREIS,20729127,N,Y,32.9425883,-96.8129924
MLS Listing,,Single Family Residential,2323 Ramsey Ave,Dallas,TX,75212,150000,3,1.0,BROADMOOR BLK,1176,1176,1942,3,128,,Active,,,https://www.redfin.com/TX/Dallas/2323-Ramsey-Ave-75216/home/30841876,NTREIS,20725231,N,Y,32.7195473,-96.8207715
MLS Listing,,Single Family Residential,2211 Hudspeth Ave,Dallas,TX,75216,225000,3,2.0,Easterview,1176,8233,1947,3,191,,Active,,,https://www.redfin.com/TX/Dallas/2211-Hudspeth-Ave-75216/home/30887048,NTREIS,20729068,N,Y,32.705567,-96.7924386
MLS Listing,,Single Family Residential,8531 Eustis Ave,Dallas,TX,75218,549000,3,1.0,Forest Hills Estates,1631,10019,1952,3,337,,Active,,,https://www.redfin.com/TX/Dallas/8531-Eustis-Ave-75218/home/30860741,NTREIS,20725026,N,Y,32.8148174,-96.7072039
MLS Listing,,Condo/Co-op,3831 Turtle Creek Blvd Unit 8F,Dallas,TX,75219,699000,2,2.0,Warrington Condo,1631,91868,1981,3,429,1474,Active,,,https://www.redfin.com/TX/Dallas/3831-Turtle-Creek-Blvd-75219/unit-8F/home/31123819,NTREIS,20728270,N,Y,32.8141394,-96.7997794
MLS Listing,,Condo/Co-op,3883 Turtle Creek Blvd #511,Dallas,TX,75219,220000,1,1.0,Twenty 1 Turtle Crk Condo,774,137606,1963,3,284,786,Active,,,https://www.redfin.com/TX/Dallas/3883-Turtle-Creek-Blvd-75219/unit-511/home/30797318,NTREIS,20728010,N,Y,32.8152689,-96.7993715
MLS Listing,,Single Family Residential,2618 Fernwood Ave,Dallas,TX,75216,208000,3,2.0,Broadmoor,1398,8930,1924,3,149,,Active,,,https://www.redfin.com/TX/Dallas/2618-Fernwood-Ave-75216/home/30842475,NTREIS,20728216,N,Y,32.7160115,-96.8083057
MLS Listing,,Townhouse,7122 Stone Meadow Cir,Rowlett,TX,75088,399900,3,2.5,Stone Meadow By Lake,2255,3250,1973,3,177,67,Active,,,https://www.redfin.com/TX/Rowlett/7122-Stone-Meadow-Cir-75088/home/32023860,NTREIS,20726748,N,Y,32.8993862,-96.5333435
MLS Listing,,Single Family Residential,336 Lake Cliff Dr,Dallas,TX,75203,540000,3,2.0,Goodes Jno R,1620,4530,1938,3,333,,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/TX/Dallas/336-Lake-Cliff-Dr-75203/home/30825862,NTREIS,20729034,N,Y,32.7517283,-96.8180951
MLS Listing,,Condo/Co-op,6335 W Northwest Hwy #1512,Dallas,TX,75225,575000,3,3.0,Athena Condo,2126,97095,1966,3,270,1632,Active,,,https://www.redfin.com/TX/Dallas/6335-W-Northwest-Hwy-75225/unit-1512/home/30873410,NTREIS,20727300,N,Y,32.8661377,-96.7974708
MLS Listing,,Townhouse,7427 Inwood Rd,Dallas,TX,75209,1095000,3,2.5,Inwood Twnhms,3201,3528,1998,3,342,280,Active,,,https://www.redfin.com/TX/Dallas/7427-Inwood-Rd-75209/home/31134505,NTREIS,20729045,N,Y,32.8469872,-96.8217334
MLS Listing,,Condo/Co-op,4208 Live Oak St #107,Dallas,TX,75204,579900,2,2.5,Peaks Sub,1800,,2023,3,322,318,Active,,,https://www.redfin.com/TX/Dallas/4208-Live-Oak-St-75204/unit-107/home/192544293,NTREIS,20702916,N,Y,32.7972278,-96.7785158
MLS Listing,,Single Family Residential,3308 Reed Ln,Dallas,TX,75215,320000,4,2.0,Partition Nc Floyd Est Thomas,1563,16422,1922,3,205,,Active,,,https://www.redfin.com/TX/Dallas/3308-Reed-Ln-75215/home/30804105,NTREIS,20715236,N,Y,32.7635107,-96.7507533
MLS Listing,,Single Family Residential,3415 High Vista Dr,Dallas,TX,75234,480000,4,2.0,Highland Meadows,1810,7449,1963,3,265,,Active,,,https://www.redfin.com/TX/Dallas/3415-High-Vista-Dr-75234/home/30935699,NTREIS,20727659,N,Y,32.912601,-96.8633126
MLS Listing,,Single Family Residential,4330 Rawlins St,Dallas,TX,75219,1195000,3,2.5,Perry Heights,2902,7841,1948,3,412,100,Active,,,https://www.redfin.com/TX/Dallas/4330-Rawlins-St-75219/home/30810403,NTREIS,20728287,N,Y,32.8170136,-96.8129758
MLS Listing,,Townhouse,6306 Purcell Ct,Dallas,TX,75209,635000,3,3.5,Park Cities Twnhms Amd,1948,1089,2005,3,326,,Active,,,https://www.redfin.com/TX/Dallas/6306-Purcell-Ct-75209/home/30739863,NTREIS,20708062,N,Y,32.8357621,-96.8236171
MLS Listing,,Condo/Co-op,426 W 9th St #104,Dallas,TX,75208,659000,3,3.5,West 9th Residences,2150,24310,2023,3,307,270,Active,,,https://www.redfin.com/TX/Dallas/426-W-9th-St-75208/unit-104/home/192543604,NTREIS,20728811,N,Y,32.7460979,-96.829639
MLS Listing,,Single Family Residential,6457 Ellsworth Ave,Dallas,TX,75214,750000,2,1.0,North Ridge Park,1334,8364,1941,3,562,,Active,,,https://www.redfin.com/TX/Dallas/6457-Ellsworth-Ave-75214/home/30850788,NTREIS,20705961,N,Y,32.8337889,-96.7503835
MLS Listing,,Single Family Residential,2416 Millermore St,Dallas,TX,75216,399900,3,2.0,Cedar Crest Country Club Estates,3236,9104,1955,3,124,,Active,,,https://www.redfin.com/TX/Dallas/2416-Millermore-St-75216/home/30888851,NTREIS,20728250,N,Y,32.718503,-96.7828457
MLS Listing,,Single Family Residential,10539 Galena St,Dallas,TX,75228,269000,3,1.0,Loveland,1150,9322,1952,3,234,,Active,,,https://www.redfin.com/TX/Dallas/10539-Galena-St-75228/home/30866095,NTREIS,20726918,N,Y,32.8408339,-96.6771779
MLS Listing,,Single Family Residential,6189 Sunrise Hill Dr,Dallas,TX,75241,374900,5,2.5,College Park,2505,5000,2024,3,150,35,Active,,,https://www.redfin.com/TX/Dallas/6189-Sunrise-Hill-Ln-75241/home/192543023,NTREIS,20728918,N,Y,32.671538,-96.7541809
MLS Listing,,Single Family Residential,3305 Northwest Pkwy,University Park,TX,75225,1350000,3,1.0,University Heights 08,1353,10062,1950,3,998,,Active,,,https://www.redfin.com/TX/Dallas/3305-Northwest-Pkwy-75225/home/32106602,NTREIS,20728925,N,Y,32.8651291,-96.7855788
MLS Listing,,Single Family Residential,5918 Worth St,Dallas,TX,75214,639000,3,2.0,Junius Heights,1825,7492,1943,3,350,,Active,,,https://www.redfin.com/TX/Dallas/5918-Worth-St-75214/home/30801813,NTREIS,20720773,N,Y,32.8076591,-96.7551894
MLS Listing,,Single Family Residential,2319 Boyd St,Dallas,TX,75224,230000,3,1.0,Elmdale,1300,6839,1946,3,177,,Active,,,https://www.redfin.com/TX/Dallas/2319-Boyd-St-75224/home/30892571,NTREIS,20728914,N,Y,32.72291,-96.8392136
MLS Listing,,Single Family Residential,4233 Sweet Fennel Dr,Dallas,TX,75241,314900,3,2.0,College Park,1316,5000,2024,3,239,35,Active,,,https://www.redfin.com/TX/Dallas/4233-Sweet-Fennel-Dr-75241/home/192542932,NTREIS,20728910,N,Y,32.6702747,-96.7512027
MLS Listing,,Single Family Residential,6443 Desco Dr,Dallas,TX,75225,2650000,4,3.5,Jackson Heights 04,4664,18905,1992,3,568,,Active,,,https://www.redfin.com/TX/Dallas/6443-Desco-Dr-75225/home/30874714,NTREIS,20635831,N,Y,32.8749374,-96.7936795
MLS Listing,,Single Family Residential,3818 Mehalia Dr,Dallas,TX,75241,235000,4,2.0,Highland Hills,1232,7318,1962,3,191,,Active,,,https://www.redfin.com/TX/Dallas/3818-Mehalia-Dr-75241/home/30946598,NTREIS,20727401,N,Y,32.6711336,-96.7569016
MLS Listing,,Single Family Residential,4311 Sweet Fennel Dr,Dallas,TX,75241,376900,5,2.5,College Park,2505,5000,2024,3,150,35,Active,,,https://www.redfin.com/TX/Dallas/4311-Sweet-Fennel-Dr-75241/home/192542771,NTREIS,20728895,N,Y,32.6702747,-96.7512027
MLS Listing,,Single Family Residential,3708 Waldorf Dr,Dallas,TX,75229,949000,3,3.5,Royal North Estates,2953,17772,1963,3,321,,Active,,,https://www.redfin.com/TX/Dallas/3708-Waldorf-Dr-75229/home/30931452,NTREIS,20728887,N,Y,32.896906,-96.8557694
MLS Listing,,Single Family Residential,11122 Flamingo Ln,Dallas,TX,75218,635000,4,3.0,Lochwood,1766,7797,1955,3,360,,Active,September-21-2024 02:00 AM,September-21-2024 04:00 PM,https://www.redfin.com/TX/Dallas/11122-Flamingo-Ln-75218/home/30863606,NTREIS,20710244,N,Y,32.8534361,-96.688014
MLS Listing,,Single Family Residential,6813 Rain Lily Dr,Dallas,TX,75241,301900,3,2.0,College Park,1175,5000,2024,3,257,35,Active,,,https://www.redfin.com/TX/Dallas/6813-Rain-Lily-Dr-75241/home/192542530,NTREIS,20728878,N,Y,32.668349,-96.758018
MLS Listing,,Single Family Residential,1526 Eastus Dr,Dallas,TX,75208,750000,2,2.0,East Kessler Park,1961,10803,1947,3,382,,Active,,,https://www.redfin.com/TX/Dallas/1526-Eastus-Dr-75208/home/30848885,NTREIS,20726187,N,Y,32.7632337,-96.8339182
MLS Listing,,Townhouse,9435 Olde Towne Row,Dallas,TX,75227,135000,2,2.5,Village By The Creek,1140,2570,1983,3,118,155,Active,,,https://www.redfin.com/TX/Dallas/9435-Olde-Towne-Row-75227/home/31144241,NTREIS,20728863,N,Y,32.7517222,-96.6594866
MLS Listing,,Single Family Residential,7715 Olusta Dr,Dallas,TX,75217,248900,4,2.0,Glencrest Park,1264,7536,1959,3,197,,Active,,,https://www.redfin.com/TX/Dallas/7715-Olusta-Dr-75217/home/30920407,NTREIS,20728069,N,Y,32.7115322,-96.6895484
MLS Listing,,Single Family Residential,13309 Red Fern Ln,Dallas,TX,75240,359900,3,2.0,Spring Valley Park 01,1590,9148,1959,3,226,,Active,,,https://www.redfin.com/TX/Dallas/13309-Red-Fern-Ln-75240/home/31025985,NTREIS,20728843,N,Y,32.9299739,-96.7719709
MLS Listing,,Vacant Land,520 Terry Ln,Heath,TX,75032,2800000,,,Holloway Add,,93654,,3,,,Active,,,https://www.redfin.com/TX/Rockwall/520-Terry-Ln-75032/home/33931786,NTREIS,20726419,N,Y,32.8404244,-96.5030951
MLS Listing,,Condo/Co-op,2305 Worthington St #208,Dallas,TX,75204,475000,2,2.0,Belvedere Condos,1295,72527,1999,3,367,832,Active,,,https://www.redfin.com/TX/Dallas/2305-Worthington-St-75204/unit-208/home/32218165,NTREIS,20728003,N,Y,32.7958743,-96.7994495
MLS Listing,,Single Family Residential,2715 Springdale St,Dallas,TX,75210,99900,3,1.0,Springdale Add,924,4356,1941,3,108,,Active,,,https://www.redfin.com/TX/Dallas/2715-Springdale-St-75210/home/30804715,NTREIS,20728549,N,Y,32.7681995,-96.7507311
MLS Listing,,Townhouse,4976 Zuma Ct,Dallas,TX,75206,635000,3,3.0,Bennett Place Add,1932,1394,2015,3,329,125,Active,,,https://www.redfin.com/TX/Dallas/4976-Zuma-Ct-75206/home/109203237,NTREIS,20728806,N,Y,32.8108784,-96.7799738
MLS Listing,,Multi-Family (2-4 Unit),11417 Park Central Pl,Dallas,TX,75230,875000,5,5.0,Park Central Estates 2,4147,12632,1963,3,211,,Active,,,https://www.redfin.com/TX/Dallas/11417-Park-Central-Pl-75230/home/30989148,NTREIS,20722716,N,Y,32.9053705,-96.7719511
MLS Listing,,Single Family Residential,8616 Flicker Ln,Dallas,TX,75238,375000,4,2.0,Barkley Square,1322,7275,1962,3,284,,Active,,,https://www.redfin.com/TX/Dallas/8616-Flicker-Ln-75238/home/31044730,NTREIS,20728227,N,Y,32.8663049,-96.6864976
MLS Listing,,Single Family Residential,5410 Melrose Ave,Dallas,TX,75206,1595000,4,4.0,ROSS AVE ANNEX,3188,7928,2016,3,500,,Active,,,https://www.redfin.com/TX/Dallas/5410-Melrose-Ave-75206/home/30808968,NTREIS,20725081,N,Y,32.8152145,-96.7770802
MLS Listing,,Single Family Residential,9851 Lakemont Dr,Dallas,TX,75220,1349000,3,2.5,Glenridge Estates,3004,8494,2015,3,449,,Active,,,https://www.redfin.com/TX/Dallas/9851-Lakemont-Dr-75220/home/30910417,NTREIS,20728777,N,Y,32.8779303,-96.8430054
MLS Listing,,Single Family Residential,1508 Spenwick Ter,Dallas,TX,75204,860000,3,2.5,Bryan Place Rev 02,2521,3572,1981,3,341,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/TX/Dallas/1508-Spenwick-Ter-75204/home/30792072,NTREIS,20726898,N,Y,32.7941411,-96.7868872
MLS Listing,,Single Family Residential,18744 Vista Del Sol,Dallas,TX,75287,519999,3,2.5,Parkway Village Sec Two,2213,3920,1991,3,235,83,Active,,,https://www.redfin.com/TX/Dallas/18744-Vista-del-Sol-75287/home/32028495,NTREIS,20702703,N,Y,33.0055581,-96.8336233
MLS Listing,,Single Family Residential,3615 Falls Dr,Dallas,TX,75211,260000,2,1.0,Bluebonnet Heights,1091,7405,1947,3,238,,Active,,,https://www.redfin.com/TX/Dallas/3615-Falls-Dr-75211/home/30857625,NTREIS,20728736,N,Y,32.7266367,-96.8799358
MLS Listing,,Single Family Residential,3226 Tower Trl,Dallas,TX,75229,499900,3,2.0,Coral Hills,1856,9932,1960,3,269,,Active,,,https://www.redfin.com/TX/Dallas/3226-Tower-Trl-75229/home/30931751,NTREIS,20720591,N,Y,32.9054974,-96.8693406
MLS Listing,,Single Family Residential,11064 Mandalay Dr,Dallas,TX,75228,535000,4,4.0,Saint Andrews,3472,19776,1965,3,154,,Active,,,https://www.redfin.com/TX/Dallas/11064-Mandalay-Dr-75228/home/31009124,NTREIS,20725720,N,Y,32.8395713,-96.6519298
MLS Listing,,Condo/Co-op,805 Pavillon St #102,Dallas,TX,75204,699000,3,3.5,Bryan Street Station Condo,2100,6926,2024,3,333,190,Active,,,https://www.redfin.com/TX/Dallas/805-Pavillion-St-75204/unit-102/home/191319242,NTREIS,20728731,N,Y,32.7922599,-96.7879714
MLS Listing,,Single Family Residential,1530 Avenue C,Grand Prairie,TX,75051,435000,4,2.5,LAKE CREST 1 BLK E LOT 3,2004,7492,2023,3,217,,Active,,,https://www.redfin.com/TX/Grand-Prairie/1530-Avenue-C-75051/home/31567410,NTREIS,20728726,N,Y,32.725104,-96.981747
MLS Listing,,Condo/Co-op,4800 W Lovers Ln #518,Dallas,TX,75209,169999,1,1.0,Lovers Lane Condos Ph 01 04,654,110250,1984,3,260,245,Active,,,https://www.redfin.com/TX/Dallas/4800-W-Lovers-Ln-75209/unit-518/home/31176167,NTREIS,20728720,N,Y,32.8508855,-96.828115
MLS Listing,,Single Family Residential,2224 Tisinger Ave,Dallas,TX,75228,248000,2,1.0,Casa View Heights 04,839,7667,1950,3,296,,Active,,,https://www.redfin.com/TX/Dallas/2224-Tisinger-Ave-75228/home/30864697,NTREIS,20706709,N,Y,32.8495005,-96.6733372
MLS Listing,,Single Family Residential,1351 Dell Oak Dr,Dallas,TX,75217,295000,3,2.5,Piedmont Park 02,1413,7623,1958,3,209,,Active,,,https://www.redfin.com/TX/Dallas/1351-Dell-Oak-Dr-75217/home/30916771,NTREIS,20726903,N,Y,32.7364967,-96.707671
MLS Listing,,Single Family Residential,23 Ryddington Pl,Dallas,TX,75230,1699000,5,6.0,Downs Of Hillcrest Ph 1b-R,5853,14201,1996,3,290,426,Active,,,https://www.redfin.com/TX/Dallas/23-Ryddington-Pl-75230/home/31150320,NTREIS,20728602,N,Y,32.9190034,-96.7882191
MLS Listing,,Single Family Residential,139 Triumph Rd,Dallas,TX,75241,345000,4,2.5,Wheatland Meadows Ph 01,2080,5009,2005,3,166,,Active,,,https://www.redfin.com/TX/Dallas/139-Triumph-Rd-75241/home/30743008,NTREIS,20726752,N,Y,32.6498873,-96.8206045
MLS Listing,,Single Family Residential,6707 Hillwood Ln,Dallas,TX,75248,629000,4,2.5,Preston Meadows,2517,9845,1970,3,250,,Active,,,https://www.redfin.com/TX/Dallas/6707-Hillwood-Ln-75248/home/31077412,NTREIS,20725533,N,Y,32.9585142,-96.7941112
MLS Listing,,Condo/Co-op,5934 Sandhurst Ln #206,Dallas,TX,75206,250000,1,1.0,Tuscany Condos,776,203643,1967,3,322,,Active,,,https://www.redfin.com/TX/Dallas/5934-Sandhurst-Ln-75206/unit-206/home/30746875,NTREIS,20727363,N,Y,32.8440883,-96.7632702
MLS Listing,,Single Family Residential,603 Classen Dr,Dallas,TX,75218,800000,3,3.0,17th Instl Lk Hlnd Estates,2003,9496,1958,3,399,,Active,,,https://www.redfin.com/TX/Dallas/603-Classen-Dr-75218/home/30908651,NTREIS,20722085,N,Y,32.8540022,-96.7048712
MLS Listing,,Single Family Residential,1635 Ackerly Dr,Forney,TX,75126,368990,4,2.5,Travis Ranch 30s,2267,4670,2024,3,163,33,Active,,,https://www.redfin.com/TX/Forney/1635-Ackerly-Dr-75126/home/187551994,NTREIS,20728637,N,Y,32.8049308,-96.4834173
MLS Listing,,Condo/Co-op,4323 Brown St #139,Dallas,TX,75219,159990,2,1.0,Plaza 02 Condo,850,30444,1972,3,188,398,Active,,,https://www.redfin.com/TX/Dallas/4323-Brown-St-75219/unit-139/home/30810386,NTREIS,20728576,N,Y,32.8102167,-96.8176316
MLS Listing,,Condo/Co-op,4777 Cedar Springs Rd Unit 3A,Dallas,TX,75219,255000,2,2.0,Parkside Cedar Springs Condos 3a,1071,185217,1983,3,238,,Active,,,https://www.redfin.com/TX/Dallas/4777-Cedar-Springs-Rd-75219/unit-3A/home/32376374,NTREIS,20727413,N,Y,32.8187507,-96.8210485
MLS Listing,,Single Family Residential,14315 Regency Pl,Dallas,TX,75254,605000,3,2.0,Regency Place,2164,5489,1983,3,280,90,Active,,,https://www.redfin.com/TX/Dallas/14315-Regency-Pl-75254/home/31073602,NTREIS,20727901,N,Y,32.9420243,-96.8022773
MLS Listing,,Single Family Residential,6109 Sul Ross Ln,Dallas,TX,75214,929000,5,4.5,Caruth Meadows,2522,11238,1963,3,368,,Active,,,https://www.redfin.com/TX/Dallas/6109-Sul-Ross-Ln-75214/home/30867291,NTREIS,20719772,N,Y,32.8441194,-96.7604636
MLS Listing,,Single Family Residential,4432 Hanover St,University Park,TX,75225,1650000,3,2.0,Idlewild,2024,7144,1940,3,815,,Active,,,https://www.redfin.com/TX/Dallas/4432-Hanover-St-75225/home/32073323,NTREIS,20726076,N,Y,32.8552532,-96.8121785
MLS Listing,,Single Family Residential,6704 Ascot Ln,Dallas,TX,75214,439000,4,2.0,Fisher Road Heights,1719,10149,1954,3,255,,Active,,,https://www.redfin.com/TX/Dallas/6704-Ascot-Ln-75214/home/30870281,NTREIS,20728586,N,Y,32.8511081,-96.7435501
MLS Listing,,Single Family Residential,4622 Coles Manor Pl,Dallas,TX,75204,949000,3,2.5,Belmont Park,2282,6490,2023,3,416,,Active,,,https://www.redfin.com/TX/Dallas/4622-Coles-Manor-Pl-75204/home/30809093,NTREIS,20682544,N,Y,32.8111778,-96.7875894
MLS Listing,,Single Family Residential,3838 Rolinda Dr,Dallas,TX,75211,275000,3,2.0,West Cliff,1300,7492,1956,3,212,,Active,,,https://www.redfin.com/TX/Dallas/3838-Rolinda-Dr-75211/home/30891396,NTREIS,20727746,N,Y,32.7207384,-96.883658
MLS Listing,,Single Family Residential,3021 Allister St,Dallas,TX,75229,350000,4,3.0,Chapel Forest,1186,4400,1983,3,295,,Active,,,https://www.redfin.com/TX/Dallas/3021-Allister-St-75229/home/30934719,NTREIS,20727994,N,Y,32.9080408,-96.874868
MLS Listing,,Single Family Residential,2410 Cedar Elm Ln,Garland,TX,75043,365000,4,2.0,Oaks 07,2165,7318,1978,3,169,,Active,,,https://www.redfin.com/TX/Garland/2410-Cedar-Elm-Ln-75043/home/31454956,NTREIS,20728265,N,Y,32.8344819,-96.5934042
MLS Listing,,Single Family Residential,6118 Teague Dr,Dallas,TX,75241,185000,3,2.0,Alameda Heights,940,8494,2000,3,197,,Active,,,https://www.redfin.com/TX/Dallas/6118-Teague-Dr-75241/home/30948937,NTREIS,20728557,N,Y,32.6712207,-96.779252
MLS Listing,,Single Family Residential,207 Meadowdal Dr,Rockwall,TX,75087,800000,4,3.5,Ridge Road Village,4555,12981,1985,3,176,,Active,,,https://www.redfin.com/TX/Rockwall/207-Meadowdale-Dr-75087/home/33920573,NTREIS,20720988,N,Y,32.9148916,-96.4643398
MLS Listing,,Vacant Land,18021 Lake Ray Hubbard Dr,Forney,TX,75126,290000,,,Travis Ranch Marina Lts,,6403,,3,,33,Active,,,https://www.redfin.com/TX/Forney/18021-Lake-Ray-Hubbard-Dr-75126/home/192538196,NTREIS,20726570,N,Y,32.8098243,-96.4893657
MLS Listing,,Condo/Co-op,3400 Welborn St #129,Dallas,TX,75219,325000,1,1.0,Wyndemere Condo,924,71569,1998,3,352,655,Active,,,https://www.redfin.com/TX/Dallas/3400-Welborn-St-75219/unit-129/home/32198907,NTREIS,20728214,N,Y,32.8103828,-96.8049944
MLS Listing,,Single Family Residential,5406 Ridgedale Ave,Dallas,TX,75206,1150000,3,2.0,GREENLAND HILLS 1ST SECTION,2116,8712,1926,3,543,,Active,,,https://www.redfin.com/TX/Dallas/5406-Ridgedale-Ave-75206/home/30812329,NTREIS,20727617,N,Y,32.8252356,-96.7770793
MLS Listing,,Single Family Residential,1619 Exeter Ave,Dallas,TX,75216,370000,4,2.0,Bellevue,2200,9148,2024,3,168,,Active,,,https://www.redfin.com/TX/Dallas/1619-Exeter-Ave-75216/home/30843857,NTREIS,20728280,N,Y,32.6962618,-96.8000124
