SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2410 Sunset Strip St,Hixson,TN,37343,315000,3,2.0,Hixson,1494,13939,1960,32,211,,Active,,,https://www.redfin.com/TN/Hixson/2410-Sunset-Strip-37343/home/120989635,GCAR,1397646,N,Y,35.1208451,-85.2293401
MLS Listing,,Single Family Residential,605 Over St,Chattanooga,TN,37411,159000,3,1.0,Chattanooga,1008,10890,1945,32,158,,Active,,,https://www.redfin.com/TN/Chattanooga/605-Over-St-37411/home/120743464,GCAR,1397644,N,Y,35.0401342,-85.241684
MLS Listing,,Single Family Residential,2796 Butlers Green Cir #35,Chattanooga,TN,37421,473000,3,3.0,Chattanooga,2404,5227,2024,32,197,100,Active,,,https://www.redfin.com/TN/Chattanooga/2796-Greens-Rd-37421/unit-35/home/192107796,GCAR,1397640,N,Y,35.046682,-85.135355
MLS Listing,,Single Family Residential,4823 Lake Haven Dr,Chattanooga,TN,37416,299900,3,2.0,Chattanooga,1732,14810,1956,32,173,,Active,,,https://www.redfin.com/TN/Chattanooga/4823-Lake-Haven-Dr-37416/home/120726836,GCAR,1397634,N,Y,35.0955428,-85.193303
MLS Listing,,Single Family Residential,503 Iron Wood Trl,Chattanooga,TN,37421,1095000,5,3.0,Chattanooga,4306,15245,2006,32,254,42,Active,,,https://www.redfin.com/TN/Chattanooga/503-Iron-Wood-Trl-37421/home/121466059,GCAR,1397623,N,Y,34.9907704,-85.1663409
MLS Listing,,Single Family Residential,2607 Boyce St,Chattanooga,TN,37406,95000,1,1.0,Chattanooga,672,27878,1967,32,141,,Active,,,https://www.redfin.com/TN/Chattanooga/2607-Boyce-St-37406/home/120285938,GCAR,1397613,N,Y,35.0837746,-85.2343706
MLS Listing,,Townhouse,711 Belletrace Cir #134,Chattanooga,TN,37405,508356,3,3.0,Chattanooga,1500,4356,2024,32,339,271,Active,,,https://www.redfin.com/TN/Chattanooga/711-Belletrace-CIR-37405/unit-134/home/192103645,GCAR,1397609,N,Y,35.065526,-85.316246
MLS Listing,,Single Family Residential,1359 Orbit Dr,Hixson,TN,37343,314900,3,2.0,Hixson,1798,12632,1959,32,175,,Active,,,https://www.redfin.com/TN/Hixson/1359-Orbit-Dr-37343/home/121054257,GCAR,1397606,N,Y,35.1267309,-85.259299
MLS Listing,,Single Family Residential,323 Kellys Ferry Pl #16,Chattanooga,TN,37419,287400,3,2.0,Chattanooga,1055,,2024,32,272,100,Active,,,https://www.redfin.com/TN/Chattanooga/323-Kelly-s-Ferry-Pl-37419/unit-16/home/189768744,GCAR,1397600,N,Y,35.0296866,-85.408203
MLS Listing,,Single Family Residential,1207 Dutchess Ct,Chattanooga,TN,37421,700000,4,3.5,Chattanooga,4064,8712,2024,33,172,,Active,,,https://www.redfin.com/TN/Chattanooga/1207-Dutchess-Ct-37421/home/163134438,GCAR,1397571,N,Y,35.0096376,-85.1746384
MLS Listing,,Townhouse,1922 Addi Ln,Chattanooga,TN,37421,315000,3,2.5,Chattanooga,1674,,2023,33,188,100,Active,,,https://www.redfin.com/TN/Chattanooga/1922-Addi-Ln-37421/home/188536184,GCAR,1397564,N,Y,35.027645,-85.149497
MLS Listing,,Single Family Residential,4710 Briarwood Dr,Chattanooga,TN,37416,255000,2,2.5,Chattanooga,1068,65340,,33,239,,Active,September-21-2024 02:00 PM,September-21-2024 05:00 PM,https://www.redfin.com/TN/Chattanooga/4710-Briarwood-Dr-37416/home/163209176,GCAR,1397565,N,Y,35.084427,-85.191054
MLS Listing,,Townhouse,1946 Addi Ln,Chattanooga,TN,37421,275000,2,2.0,Chattanooga,1506,,2024,33,183,100,Active,,,https://www.redfin.com/TN/Chattanooga/1946-Addi-Ln-37421/home/187851725,GCAR,1397562,N,Y,35.027645,-85.149497
MLS Listing,,Single Family Residential,3686 Saluda St,Chattanooga,TN,37406,263700,3,2.0,Chattanooga,1068,40946,2024,33,247,,Active,,,https://www.redfin.com/TN/Chattanooga/3686-Saluda-St-37406/home/190390098,GCAR,1397551,N,Y,35.0729235,-85.2299937
MLS Listing,,Single Family Residential,5504 Upshaw Dr,Chattanooga,TN,37416,239900,3,1.5,Chattanooga,1103,12196,1965,33,217,,Active,,,https://www.redfin.com/TN/Chattanooga/5504-Upshaw-Dr-37416/home/120436710,GCAR,1397546,N,Y,35.0875579,-85.1699621
MLS Listing,,Single Family Residential,210 Glenwood Cir,Chattanooga,TN,37404,340000,3,2.5,Chattanooga,2289,13939,1956,33,149,,Active,,,https://www.redfin.com/TN/Chattanooga/210-Glenwood-Cir-37404/home/120562765,GCAR,1397553,N,Y,35.0350118,-85.2604598
MLS Listing,,Vacant Land,0 Starboard Dr,Hixson,TN,37343,45000,,,Hixson,,47044,,33,,,Active,,,https://www.redfin.com/TN/Hixson/Starboard-Dr-37343/home/163159990,GCAR,1397555,N,Y,35.120302,-85.202157
MLS Listing,,Vacant Land,1324 Hixson Pike,Chattanooga,TN,37405,169000,,,Chattanooga,,17859,,33,,,Active,,,https://www.redfin.com/TN/Chattanooga/1324-Hixson-Pike-37405/home/121453169,GCAR,1397533,N,Y,35.0719797,-85.2886195
MLS Listing,,Single Family Residential,627 Lupton Dr,Chattanooga,TN,37415,315000,3,2.0,North Lupton,1800,19166,1950,33,175,,Active,,,https://www.redfin.com/TN/Chattanooga/627-Lupton-Dr-37415/home/120817115,REALTRACS as Distributed by MLS Grid,2692119,N,Y,35.1083602,-85.2804927
MLS Listing,,Single Family Residential,310 Central Dr,Chattanooga,TN,37421,315000,3,1.0,Chattanooga,1325,10454,1970,33,238,,Active,,,https://www.redfin.com/TN/Chattanooga/310-Central-Dr-37421/home/121500183,GCAR,1396956,N,Y,35.0200693,-85.1965489
MLS Listing,,Single Family Residential,1239 Judys Ln,Chattanooga,TN,37419,367500,4,3.0,Chattanooga,2304,13068,1965,33,160,,Active,,,https://www.redfin.com/TN/Chattanooga/1239-Judys-Ln-37419/home/121077468,GCAR,1396944,N,Y,35.0574364,-85.3523427
MLS Listing,,Single Family Residential,2819 Oak Leaf Ln,Chattanooga,TN,37421,319900,3,2.0,Chattanooga,1507,65340,1994,34,212,,Active,,,https://www.redfin.com/TN/Chattanooga/2819-Oak-Leaf-Ln-37421/home/120885020,GCAR,1397489,N,Y,35.0440233,-85.1117707
MLS Listing,,Single Family Residential,94 Sherwood Ave,Chattanooga,TN,37404,300000,5,2.5,Chattanooga,2300,15245,1921,34,130,,Active,,,https://www.redfin.com/TN/Chattanooga/94-Sherwood-Ave-37404/home/120317760,REALTRACS as Distributed by MLS Grid,2691915,N,Y,35.0269985,-85.2564436
MLS Listing,,Vacant Land,3115 Dwight St,Chattanooga,TN,37406,52000,,,Chattanooga,,11325,,34,,,Active,,,https://www.redfin.com/TN/Chattanooga/3115-Dwight-St-37406/home/178051859,GCAR,1397484,N,Y,35.079021,-85.226288
MLS Listing,,Single Family Residential,1909 Vine St,Chattanooga,TN,37404,445000,4,2.0,Chattanooga,2627,6098,1965,34,169,,Active,,,https://www.redfin.com/TN/Chattanooga/1909-Vine-St-37404/home/121566333,GCAR,1397478,N,Y,35.0374697,-85.2727994
MLS Listing,,Single Family Residential,745 E Henderson Dr,Chattanooga,TN,37411,174900,3,2.0,Chattanooga,1275,7405,1945,34,137,,Active,,,https://www.redfin.com/TN/Chattanooga/745-Henderson-Dr-37411/home/121364189,GCAR,1397471,N,Y,35.0294687,-85.2255664
MLS Listing,,Townhouse,5914 Rainbow Springs Dr,Chattanooga,TN,37416,449900,3,2.5,Chattanooga,2575,7405,1989,34,175,21,Active,,,https://www.redfin.com/TN/Chattanooga/5914-Rainbow-Springs-Dr-37416/home/121354686,GCAR,1397477,N,Y,35.1372776,-85.1523722
MLS Listing,,Single Family Residential,926 Lullwater Rd,Chattanooga,TN,37405,520000,4,2.5,Chattanooga,2400,7840,2024,34,217,,Active,,,https://www.redfin.com/TN/Chattanooga/926-Lullwater-Rd-37405/home/178050076,GCAR,1397453,N,Y,35.101465,-85.312795
MLS Listing,,Single Family Residential,4763 Amethyst Rd #887,Chattanooga,TN,37419,839000,3,3.5,Chattanooga,2512,6534,2024,34,334,140,Active,,,https://www.redfin.com/TN/Chattanooga/4763-Amethyst-RD-37419/unit-887/home/189148920,GCAR,1397450,N,Y,35.00476,-85.418271
MLS Listing,,Single Family Residential,4707 Amethyst Rd #891,Chattanooga,TN,37419,740000,3,2.5,Chattanooga,2220,6098,2024,34,333,140,Active,,,https://www.redfin.com/TN/Chattanooga/4707-Amethyst-RD-37419/unit-891/home/189148572,GCAR,1397449,N,Y,35.00528,-85.417542
MLS Listing,,Single Family Residential,922 Lullwater Rd,Chattanooga,TN,37405,450000,3,2.5,Chattanooga,1910,7840,2024,34,236,,Active,,,https://www.redfin.com/TN/Chattanooga/922-Lullwater-Rd-37405/home/178050075,GCAR,1397446,N,Y,35.101384,-85.312885
MLS Listing,,Townhouse,1019 Montague Pl,Chattanooga,TN,37408,499000,3,3.5,Chattanooga,2484,,2022,34,201,100,Active,,,https://www.redfin.com/TN/Chattanooga/1019-Montague-Pl-37408/home/182834368,GCAR,1397438,N,Y,35.0291125,-85.2929625
MLS Listing,,Single Family Residential,1821 Olive St,Chattanooga,TN,37406,250000,3,2.0,Chattanooga,1255,8276,,34,199,,Active,,,https://www.redfin.com/TN/Chattanooga/1821-Olive-St-37406/home/163112511,GCAR,1397436,N,Y,35.058727,-85.263417
