SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,53 Arnold St,Quincy,MA,02169,590000,2,1.0,Quincy,1113,5662,1918,8,530,,Active,September-21-2024 10:00 AM,September-21-2024 12:00 PM,https://www.redfin.com/MA/Quincy/53-Arnold-St-02169/home/8945609,MLS PIN,73288130,N,Y,42.2460073,-70.9851894
MLS Listing,,Condo/Co-op,475 Sea St #3,Quincy,MA,02169,359900,2,1.0,Quincy,762,,1966,8,472,300,Active,,,https://www.redfin.com/MA/Quincy/475-Sea-St-02169/unit-3/home/192481843,MLS PIN,73287879,N,Y,42.2613801,-70.9807705
MLS Listing,,Single Family Residential,57 Curlew Rd,Quincy,MA,02169,699000,3,1.0,Adams Shore,1104,4994,1930,8,633,,Active,,,https://www.redfin.com/MA/Quincy/57-Curlew-Rd-02169/home/8920627,MLS PIN,73287847,N,Y,42.2630097,-70.9823336
MLS Listing,,Single Family Residential,19 Hawthorne St,Quincy,MA,02169,699000,3,1.0,Houghs Neck,1352,4500,1920,8,517,,Active,,,https://www.redfin.com/MA/Quincy/19-Hawthorne-St-02169/home/8915463,MLS PIN,73287683,N,Y,42.2651019,-70.9578898
MLS Listing,,Townhouse,14 Sloop Ln #85,Quincy,MA,02171,1195000,2,2.5,Marina Bay,2424,,1985,9,493,1176,Active,,,https://www.redfin.com/MA/Quincy/14-Sloop-Ln-02171/unit-85/home/192428485,MLS PIN,73287146,N,Y,42.2974774,-71.0252827
MLS Listing,,Single Family Residential,126 Sea St,Quincy,MA,02169,1050000,5,3.5,Merrymount,3561,9729,1937,10,295,8,Active,,,https://www.redfin.com/MA/Quincy/126-Sea-St-02169/home/8924681,MLS PIN,73287049,N,Y,42.2599978,-70.9953356
MLS Listing,,Multi-Family (2-4 Unit),11-13 Bell St,Quincy,MA,02169,1097000,4,3.0,Houghs Neck,2108,4050,2019,10,520,,Active,,,https://www.redfin.com/MA/Quincy/11-Bell-St-02169/home/8913021,MLS PIN,73286994,N,Y,42.2689295,-70.951756
MLS Listing,,Single Family Residential,65 Phipps St,Quincy,MA,02169,949900,4,2.5,Quincy,2454,,1900,12,387,,Active,,,https://www.redfin.com/MA/Quincy/65-Phipps-St-02169/home/8952268,MLS PIN,73286678,N,Y,42.242315,-71.001069
MLS Listing,,Single Family Residential,9 Ryden St,Quincy,MA,02169,749999,6,2.0,Quincy,1550,5000,1920,12,484,,Active,,,https://www.redfin.com/MA/Quincy/9-Ryden-St-02169/home/11718992,MLS PIN,73286480,N,Y,42.2499593,-71.014652
MLS Listing,,Condo/Co-op,511 Hancock St #601,Quincy,MA,02170,925000,2,2.0,Wollaston,1291,,2023,12,716,396,Active,,,https://www.redfin.com/MA/Quincy/511-Hancock-St-02170/unit-601/home/192391849,MLS PIN,73286426,N,Y,42.2708736,-71.0218354
MLS Listing,,Townhouse,50 Des Moines Rd Unit F2,Quincy,MA,02169,714900,2,2.5,Quincy,2260,,2020,13,316,365,Active,,,https://www.redfin.com/MA/Quincy/50-Desmoines-Rd-02169/unit-F2/home/173753265,MLS PIN,73286279,N,Y,42.2422894,-70.9794546
MLS Listing,,Condo/Co-op,21 Linden St #129,Quincy,MA,02170,424900,1,1.0,Wollaston,786,,1987,13,541,449,Active,,,https://www.redfin.com/MA/Quincy/21-Linden-St-02170/unit-129/home/8988201,MLS PIN,73286162,N,Y,42.2695752,-71.0220579
MLS Listing,,Single Family Residential,6 Preston Sq #6,Quincy,MA,02171,1475000,3,3.0,Marina Bay,3509,6000,2001,13,420,,Active,,,https://www.redfin.com/MA/Quincy/6-Preston-Sq-02171/unit-6/home/143063185,MLS PIN,73285984,N,Y,42.2966381,-71.0267707
MLS Listing,,Condo/Co-op,62 South #16,Quincy,MA,02169,449000,2,1.5,Quincy,1054,,1975,13,426,639,Active,,,https://www.redfin.com/MA/Quincy/62-South-St-02169/unit-16/home/8942425,MLS PIN,73285916,N,Y,42.2455385,-70.9950337
MLS Listing,,Condo/Co-op,77 Adams St #1004,Quincy,MA,02169,475000,2,2.0,Quincy,1118,,1075,14,425,,Active,,,https://www.redfin.com/MA/Quincy/77-Adams-St-02169/unit-1004/home/8929698,MLS PIN,73285273,N,Y,42.2557395,-71.0081281
