SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,12501 Holyoke Ave,Tampa,FL,33624,330000,3,2.0,NORTH END TERRACE,1104,8000,1969,11,299,,Active,,,https://www.redfin.com/FL/Tampa/12501-Holyoke-Ave-33624/home/47122713,Stellar MLS as Distributed by MLS Grid,TB8300371,N,Y,28.0605949,-82.5324814
MLS Listing,,Condo/Co-op,14319 Hanging Moss Cir #102,Tampa,FL,33613,167000,2,2.0,THE OAKS UNIT VI A CONDO,912,2,1983,11,183,500,Active,,,https://www.redfin.com/FL/Tampa/14319-Hanging-Moss-Cir-33613/unit-102/home/47150130,Stellar MLS as Distributed by MLS Grid,TB8300655,N,Y,28.0766195,-82.412867
MLS Listing,,Single Family Residential,9209 Dalwood Ct,Tampa,FL,33615,295000,3,2.0,WOOD LAKE PH 1 UNIT 3,1158,3570,1985,11,255,,Active,,,https://www.redfin.com/FL/Tampa/9209-Dalwood-Ct-33615/home/47086970,Stellar MLS as Distributed by MLS Grid,TB8301328,N,Y,28.0233485,-82.5899324
MLS Listing,,Single Family Residential,15615 Willowdale Rd,Tampa,FL,33625,314900,3,2.0,UNPLATTED,1560,31310,1985,11,202,,Active,,,https://www.redfin.com/FL/Tampa/15615-Willowdale-Rd-33625/home/47109029,Stellar MLS as Distributed by MLS Grid,T3541565,N,Y,28.0931136,-82.5501956
MLS Listing,,Single Family Residential,4208 N Central Ave,Tampa,FL,33603,869900,5,3.0,LESLEYS,2348,7350,2023,11,370,,Active,,,https://www.redfin.com/FL/Tampa/4208-N-Central-Ave-33603/home/47324712,Stellar MLS as Distributed by MLS Grid,TB8301252,N,Y,27.9856589,-82.4554032
MLS Listing,,Single Family Residential,1312 E Giddens Ave,Tampa,FL,33603,425000,3,1.0,MC DAVIDS EAST SEMINOLE SUB,1232,7000,1928,11,345,,Active,,,https://www.redfin.com/FL/Tampa/1312-E-Giddens-Ave-33603/home/47328566,Stellar MLS as Distributed by MLS Grid,TB8301196,N,Y,27.9953603,-82.4438985
MLS Listing,,Townhouse,4413 Ashburn Square Dr,Tampa,FL,33610,299000,3,2.5,ASHBURN SQUARE TWNHMS,1598,1222,2016,11,187,263,Active,,,https://www.redfin.com/FL/Tampa/4413-Ashburn-Square-Dr-33610/home/107605986,Stellar MLS as Distributed by MLS Grid,TB8300961,N,Y,27.9859622,-82.3415049
MLS Listing,,Single Family Residential,13618 Diamond Head Dr,Tampa,FL,33624,950000,4,3.0,VILLAGE XX UNIT 1 OF CARROLLWO,3384,11500,1983,11,281,60,Active,,,https://www.redfin.com/FL/Tampa/13618-Diamond-Head-Dr-33624/home/47120159,Stellar MLS as Distributed by MLS Grid,T3531388,N,Y,28.0707286,-82.5376542
MLS Listing,,Condo/Co-op,9418 W Park Village Dr #106,Tampa,FL,33626,475000,3,2.5,WORTHINGTON AT WEST PARK VILLA,1799,2,2004,11,264,319,Active,,,https://www.redfin.com/FL/Tampa/9418-W-Park-Village-Dr-33626/unit-106/home/46994283,Stellar MLS as Distributed by MLS Grid,T3553437,N,Y,28.0416,-82.587961
MLS Listing,,Single Family Residential,4604 W Euclid Ave,Tampa,FL,33629,1690000,5,4.5,BEL MAR UNIT 3,3411,6600,2024,11,495,,Active,,,https://www.redfin.com/FL/Tampa/4604-W-Euclid-Ave-33629/home/47281936,Stellar MLS as Distributed by MLS Grid,TB8301274,N,Y,27.9085779,-82.521004
MLS Listing,,Single Family Residential,2410 N Boulevard,Tampa,FL,33602,570000,3,2.0,MUNRO & MC INTOSHS ADD,1920,7410,1954,11,297,,Active,,,https://www.redfin.com/FL/Tampa/2410-N-Boulevard-33602/home/47337832,Stellar MLS as Distributed by MLS Grid,T3552133,N,Y,27.9658527,-82.4679768
MLS Listing,,Single Family Residential,2618 S Bryant Cir,Tampa,FL,33629,1800000,4,3.0,SUNSET PARK,2698,16958,1955,11,667,,Active,,,https://www.redfin.com/FL/Tampa/2618-S-Bryant-Cir-33629/home/47281773,Stellar MLS as Distributed by MLS Grid,TB8301255,N,Y,27.9206669,-82.5264082
MLS Listing,,Single Family Residential,3714 W Tacon St,Tampa,FL,33629,799000,3,2.0,VIRGINIA PARK RE SUB O,1178,5000,1925,11,678,,Active,,,https://www.redfin.com/FL/Tampa/3714-W-Tacon-St-33629/home/47285278,Stellar MLS as Distributed by MLS Grid,TB8300109,N,Y,27.9161379,-82.5052171
MLS Listing,,Townhouse,4005 Roclinata Palm Ct,Tampa,FL,33624,380000,4,2.5,THE VILLAS AT CARROLLWOOD CONDO,1724,1069,2001,11,220,310,Active,,,https://www.redfin.com/FL/Tampa/4005-Roclinata-Palm-Ct-33624/home/47003284,Stellar MLS as Distributed by MLS Grid,TB8301116,N,Y,28.087513,-82.512261
MLS Listing,,Vacant Land,3011 N 15th St,Tampa,FL,33605,299000,,,LA CARBAYERA,,9800,,11,,,Active,,,https://www.redfin.com/FL/Tampa/3011-N-15th-St-33605/home/47340673,Stellar MLS as Distributed by MLS Grid,TB8301206,N,Y,27.9713099,-82.4427555
MLS Listing,,Condo/Co-op,10436 Villa View Cir,Tampa,FL,33647,235000,3,2.0,THE VILLAS CONDO,1476,,2001,11,159,805,Active,,,https://www.redfin.com/FL/Tampa/10436-Villa-View-Cir-33647/home/47030720,Stellar MLS as Distributed by MLS Grid,T3553108,N,Y,28.145754,-82.310614
MLS Listing,,Townhouse,12304 Terracina Chase Ct,Tampa,FL,33625,535000,3,2.5,TERRACINA TOWNHOMES,2333,2610,2018,11,229,484,Active,,,https://www.redfin.com/FL/Tampa/12304-Terracina-Chase-Ct-33625/home/147414012,Stellar MLS as Distributed by MLS Grid,TB8300831,N,Y,28.0605169,-82.5809596
MLS Listing,,Vacant Land,0 Almark St,Tampa,FL,33625,200000,,,TOWN OF CITRUS PARK,,5460,,11,,,Active,,,https://www.redfin.com/FL/Tampa/Almark-St-33625/home/64132399,Stellar MLS as Distributed by MLS Grid,TB8301095,N,Y,28.080469,-82.566966
MLS Listing,,Single Family Residential,1254 Ahoy Ave,Tampa,FL,33619,364900,3,2.0,THE CROSSING AT PALM RIVER,1268,4792,2024,11,288,70,Active,,,https://www.redfin.com/FL/Clair-Mel-City/1254-Ahoy-Ave-33619/home/192401383,Stellar MLS as Distributed by MLS Grid,TB8301221,N,Y,27.9358951,-82.3898477
MLS Listing,,Single Family Residential,6512 W Comanche Ave,Tampa,FL,33634,375000,3,2.0,GOLDEN ESTATES,1112,6350,1966,11,337,,Active,,,https://www.redfin.com/FL/Tampa/6512-W-Comanche-Ave-33634/home/47093714,Stellar MLS as Distributed by MLS Grid,T3552984,N,Y,27.9988216,-82.5530392
MLS Listing,,Condo/Co-op,13015 Sanctuary Cove Dr #204,Temple Terrace,FL,33637,185000,2,2.0,THE PRESERVE AT TEMPLE TERRACE,1115,2,1999,11,166,525,Active,,,https://www.redfin.com/FL/Temple-Terrace/13015-Sanctuary-Cove-Dr-33637/unit-204/home/47044091,Stellar MLS as Distributed by MLS Grid,T3553053,N,Y,28.064428,-82.3666529
MLS Listing,,Condo/Co-op,2912 W Santiago St #703,Tampa,FL,33629,2595000,2,2.5,3105 BAY OAKS CONDO PCL #703,2405,147273,2024,11,1079,2560,Active,,,https://www.redfin.com/FL/Tampa/2912-W-Santiago-St-33629/unit-703/home/191108518,Stellar MLS as Distributed by MLS Grid,TB8300742,N,Y,27.9181292,-82.4923007
MLS Listing,,Single Family Residential,1705 N Habana Ave,Tampa,FL,33607,499000,2,1.0,MAC FARLANES REV MAP OF ADD,870,3490,1945,11,574,,Active,,,https://www.redfin.com/FL/Tampa/1705-N-Habana-Ave-33607/home/47334662,Stellar MLS as Distributed by MLS Grid,TB8301194,N,Y,27.9578309,-82.4889292
MLS Listing,,Condo/Co-op,208 Danube Ave #101,Tampa,FL,33606,389000,2,2.0,THE RETREAT ON DAVIS ISLAND,858,80,1962,11,453,671,Active,,,https://www.redfin.com/FL/Tampa/208-Danube-Ave-33606/unit-101/home/47023004,Stellar MLS as Distributed by MLS Grid,TB8301117,N,Y,27.9269592,-82.454928
MLS Listing,,Single Family Residential,2604 Marconi St,Tampa,FL,33605,370000,3,2.0,EAST TAMPA BLOCKS 1 TO 40,1446,3990,1908,11,256,,Active,,,https://www.redfin.com/FL/Tampa/2604-Marconi-St-33605/home/47341916,Stellar MLS as Distributed by MLS Grid,T3551074,N,Y,27.9502561,-82.4303329
MLS Listing,,Single Family Residential,11405 Quiet Forest Dr,Tampa,FL,33635,495000,3,2.0,CHAMPIONS FOREST,1570,4950,2013,11,315,88,Active,,,https://www.redfin.com/FL/Tampa/11405-Quiet-Forest-Dr-33635/home/55252993,Stellar MLS as Distributed by MLS Grid,TB8301176,N,Y,28.0223599,-82.6139957
MLS Listing,,Condo/Co-op,2912 W Santiago St #1901,Tampa,FL,33629,3875000,2,2.5,3105 BAY OAKS CONDO PCL #1901,2940,147273,2024,11,1318,3096,Active,,,https://www.redfin.com/FL/Tampa/2912-W-Santiago-St-33629/unit-1901/home/191108559,Stellar MLS as Distributed by MLS Grid,TB8300856,N,Y,27.9181292,-82.4923007
MLS Listing,,Condo/Co-op,9916 Courtney Palms Blvd #101,Tampa,FL,33619,229900,2,2.0,COURTNEY PALMS CONDO,1045,2,2003,11,220,443,Active,,,https://www.redfin.com/FL/Tampa/9916-Courtney-Palms-Blvd-33619/unit-101/home/47015441,Stellar MLS as Distributed by MLS Grid,TB8300896,N,Y,27.92678,-82.347834
