SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,92 ZABRISKIE St #1,Jersey City,NJ,07307,1150000,4,2.5,Jersey City (Heights),1770,,,11,650,,Active,,,https://www.redfin.com/NJ/Jersey-City/92-Zabriskie-St-07307/unit-1/home/192379978,HCMLS,240017489,N,Y,40.7470568,-74.0537404
MLS Listing,,Condo/Co-op,47 WASHBURN St #202,Jersey City,NJ,07306-1718,525000,2,1.0,Jersey City (Journal Square),700,,,11,750,393,Active,,,https://www.redfin.com/NJ/Jersey-City/47-Washburn-St-07306/unit-202/home/191786288,HCMLS,240017487,N,Y,40.7322224,-74.0549213
MLS Listing,,Single Family Residential,76 CONDICT St,Jersey City,NJ,07306,1099000,5,2.5,Jersey City (Journal Square),,,,11,,,Active,,,https://www.redfin.com/NJ/Jersey-City/76-Condict-St-07306/home/36545586,HCMLS,240017477,N,Y,40.7278613,-74.0811462
MLS Listing,,Condo/Co-op,158 WAYNE St Unit 106a,Jersey City,NJ,07302,749000,2,2.5,Jersey City (Downtown),1324,,,11,566,1231,Active,,,https://www.redfin.com/NJ/Jersey-City/158-Wayne-St-07302/unit-106A/home/59173086,HCMLS,240017467,N,Y,40.7210985,-74.0492876
MLS Listing,,Vacant Land,369-371 WHITON St,Jersey City,NJ,07304,1800000,,,Jersey City (Bergen-Lafayette),,4000,,11,,,Active,,,https://www.redfin.com/NJ/Jersey-City/369-371-Whiton-St-07304/home/192378110,HCMLS,240017466,N,Y,40.7131909,-74.0591348
MLS Listing,,Condo/Co-op,25 HOLLY St,Jersey City,NJ,07305,549999,3,2.5,Jersey City (West Bergen),1554,,,11,354,410,Active,,,https://www.redfin.com/NJ/Jersey-City/25-Holly-St-07305/home/36528394,HCMLS,240017465,N,Y,40.7066019,-74.104042
MLS Listing,,Vacant Land,743 GRAND St,Jersey City,NJ,07304,1000000,,,Jersey City (Bergen-Lafayette),,3590,,11,,,Active,,,https://www.redfin.com/NJ/Jersey-City/743-Grand-St-07304/home/192377839,HCMLS,240017462,N,Y,40.7152392,-74.0687324
MLS Listing,,Condo/Co-op,75 Park Ln #3607,Jersey City,NJ,07310,1750000,2,2.0,Jersey City,1241,,,11,1410,1057,Active,,,https://www.redfin.com/NJ/Jersey-City/75-Park-Ln-S-07310/unit-3607/home/171593937,NJMLS,24028595,N,Y,40.7311011,-74.033001
MLS Listing,,Multi-Family (2-4 Unit),47 ARLINGTON Ave,Jersey City,NJ,07305,525000,4,2.5,Jersey City (Greenville),,,,11,,,Active,,,https://www.redfin.com/NJ/Jersey-City/47-Arlington-Ave-07305/home/36541729,HCMLS,240017456,N,Y,40.7041706,-74.0779622
MLS Listing,,Condo/Co-op,28 GRACE St Unit A,Jersey City,NJ,07307,849999,3,2.5,Jersey City (Heights),1650,,,11,515,235,Active,,,https://www.redfin.com/NJ/Jersey-City/28-Grace-St-07307/unit-A/home/192376207,HCMLS,240017455,N,Y,40.7545666,-74.0444364
MLS Listing,,Single Family Residential,157 CUSTER Ave,Jersey City,NJ,07305,429000,3,1.0,Jersey City (Greenville),,,,11,,,Active,,,https://www.redfin.com/NJ/Jersey-City/157-Custer-Ave-07305/home/36536246,HCMLS,240017451,N,Y,40.6923044,-74.098595
MLS Listing,,Condo/Co-op,254.5 9TH St Unit 2R,Jersey City,NJ,07302,499000,1,1.0,Jersey City (Downtown),675,,,11,739,289,Active,,,https://www.redfin.com/NJ/Jersey-City/254-9th-St-07302/unit-2R/home/107389305,HCMLS,240017441,N,Y,40.7284855,-74.0445756
MLS Listing,,Multi-Family (2-4 Unit),110 STORMS Ave,Jersey City,NJ,07306,934000,6,3.5,Jersey City (Journal Square),,,,11,,,Active,,,https://www.redfin.com/NJ/Jersey-City/110-Storms-Ave-07306/home/36568346,HCMLS,240017431,N,Y,40.72403,-74.067995
MLS Listing,,Condo/Co-op,79 VROOM St #2,Jersey City,NJ,07306,649000,3,2.5,Jersey City (Journal Square),1156,,,11,561,,Active,,,https://www.redfin.com/NJ/Jersey-City/79-Vroom-St-07306/unit-2/home/192371624,HCMLS,240017426,N,Y,40.7271763,-74.0651162
MLS Listing,,Condo/Co-op,79 VROOM St #1,Jersey City,NJ,07306,699000,3,2.5,Jersey City (Journal Square),1253,,,11,558,,Active,,,https://www.redfin.com/NJ/Jersey-City/79-Vroom-St-07306/unit-1/home/192371550,HCMLS,240017424,N,Y,40.7271763,-74.0651162
MLS Listing,,Multi-Family (2-4 Unit),2193 KENNEDY Blvd,Jersey City,NJ,07304,740000,7,4.0,Jersey City (West Bergen),,,,11,,,Active,,,https://www.redfin.com/NJ/Jersey-City/2193-John-F-Kennedy-Blvd-07304/home/36552525,HCMLS,240017416,N,Y,40.713886,-74.083499
MLS Listing,,Condo/Co-op,88 Morgan St #1507,Jersey City,NJ,07302,739999,1,1.0,Jersey City,792,,,11,934,792,Active,,,https://www.redfin.com/NJ/Jersey-City/88-Morgan-St-07302/unit-1507/home/39920458,NJMLS,24028529,N,Y,40.7197157,-74.0363161
MLS Listing,,Condo/Co-op,45 BOORAEM Ave #3,Jersey City,NJ,07307,950000,3,2.0,Jersey City (Heights),1552,,,11,612,316,Active,,,https://www.redfin.com/NJ/Jersey-City/45-Booraem-Ave-07307/unit-3/home/59100643,HCMLS,240017409,N,Y,40.7391109,-74.0487862
MLS Listing,,Condo/Co-op,85 BOWERS St #2,Jersey City,NJ,07307,699000,3,2.0,Jersey City (Heights),1200,,,11,583,160,Active,,,https://www.redfin.com/NJ/Jersey-City/85-Bowers-St-07307/unit-2/home/145543019,HCMLS,240017407,N,Y,40.7464926,-74.0463756
MLS Listing,,Condo/Co-op,158 WAYNE St Unit 423A,Jersey City,NJ,07302,899000,2,1.5,Jersey City (Downtown),1415,,,11,635,1315,Active,,,https://www.redfin.com/NJ/Jersey-City/158-Wayne-St-07302/unit-423A/home/59167002,HCMLS,240017400,N,Y,40.7210985,-74.0492876
MLS Listing,,Condo/Co-op,15 WARREN St #105,Jersey City,NJ,07302,1278000,2,3.0,Jersey City (Downtown),1395,,,11,916,1535,Active,,,https://www.redfin.com/NJ/Jersey-City/15-Warren-St-07302/unit-105/home/39915450,HCMLS,240017392,N,Y,40.7117198,-74.0403858
MLS Listing,,Single Family Residential,105 ATLANTIC St,Jersey City,NJ,07304,497000,4,2.5,Jersey City (Greenville),,,,11,,,Active,,,https://www.redfin.com/NJ/Jersey-City/105-Atlantic-St-07304/home/36572267,HCMLS,240017387,N,Y,40.7157771,-74.0778016
MLS Listing,,Condo/Co-op,159 HOPKINS Ave #2,Jersey City,NJ,07306,989000,3,2.0,Jersey City (Heights),1438,,,12,688,,Active,,,https://www.redfin.com/NJ/Jersey-City/159-Hopkins-Ave-07306/unit-2/home/189761325,HCMLS,240017374,N,Y,40.7375294,-74.0574711
MLS Listing,,Condo/Co-op,135 NELSON Ave #1,Jersey City,NJ,07307,825000,3,3.0,Jersey City (Heights),1600,,,12,516,,Active,,,https://www.redfin.com/NJ/Jersey-City/135-Nelson-Ave-07307/unit-1/home/190398810,HCMLS,240017370,N,Y,40.7566181,-74.0505522
MLS Listing,,Condo/Co-op,135 NELSON Ave #2,Jersey City,NJ,07307,775000,3,2.0,Jersey City (Heights),1300,,,12,596,,Active,,,https://www.redfin.com/NJ/Jersey-City/135-Nelson-Ave-07307/unit-2/home/190398841,HCMLS,240017371,N,Y,40.7566181,-74.0505522
MLS Listing,,Multi-Family (2-4 Unit),135 NELSON Ave,Jersey City,NJ,07307,1598000,6,5.0,Jersey City (Heights),,,,12,,,Active,,,https://www.redfin.com/NJ/Jersey-City/135-Nelson-Ave-07307/home/36523465,HCMLS,240017369,N,Y,40.7565927,-74.0504923
MLS Listing,,Condo/Co-op,201 LUIS M MARIN Blvd #1314,Jersey City,NJ,07302,1050000,2,2.0,Jersey City (Downtown),1101,,,12,954,652,Active,,,https://www.redfin.com/NJ/Jersey-City/201-Marin-Blvd-07302/unit-1314/home/39920360,HCMLS,240017368,N,Y,40.7147359,-74.0431397
MLS Listing,,Condo/Co-op,2600 JOHN F KENNEDY Blvd Unit 2D,Jersey City,NJ,07306,382500,1,1.0,Jersey City (Journal Square),1010,,,12,379,630,Active,,,https://www.redfin.com/NJ/Jersey-City/2600-John-F-Kennedy-Blvd-07306/unit-2D/home/173075212,HCMLS,240017360,N,Y,40.7253544,-74.0728868
MLS Listing,,Condo/Co-op,225 ST PAULS Ave Unit 5N,Jersey City,NJ,07306,319000,,1.0,Jersey City (Journal Square),554,,,12,576,398,Active,,,https://www.redfin.com/NJ/Jersey-City/225-Saint-Pauls-Ave-07306/unit-5N/home/192359494,HCMLS,240017357,N,Y,40.7371964,-74.0611563
MLS Listing,,Condo/Co-op,319 5TH St #2,Jersey City,NJ,07302,2350000,4,2.5,Jersey City (Downtown),2600,,,12,904,545,Active,,,https://www.redfin.com/NJ/Jersey-City/319-5th-St-07302/unit-2/home/191766447,HCMLS,240017354,N,Y,40.7248705,-74.0480279
MLS Listing,,Single Family Residential,4 VAN HOUTEN Ave,Jersey City,NJ,07305,799000,3,2.5,Jersey City (West Bergen),1416,,,12,564,,Active,,,https://www.redfin.com/NJ/Jersey-City/4-Van-Houten-Ave-07305/home/36527621,HCMLS,240017350,N,Y,40.7074877,-74.0888838
MLS Listing,,Condo/Co-op,98 WEBSTER Ave #2,Jersey City,NJ,07307,1099000,3,2.0,Jersey City (Heights),1595,,,12,689,,Active,,,https://www.redfin.com/NJ/Jersey-City/98-Webster-Ave-07307/unit-2/home/176684065,HCMLS,240017341,N,Y,40.741906,-74.047523
MLS Listing,,Condo/Co-op,98 WEBSTER Ave #3,Jersey City,NJ,07307,1175000,3,2.0,Jersey City (Heights),1752,,,12,671,,Active,,,https://www.redfin.com/NJ/Jersey-City/98-Webster-Ave-07307/unit-3/home/189928618,HCMLS,240017342,N,Y,40.741906,-74.047523
MLS Listing,,Single Family Residential,54 TOWERS St,Jersey City,NJ,07305,549000,3,2.5,Jersey City (West Bergen),,,,12,,,Active,,,https://www.redfin.com/NJ/Jersey-City/54-Towers-St-07305/home/36527750,HCMLS,240017334,N,Y,40.7112485,-74.0889755
MLS Listing,,Single Family Residential,275 VARICK St,Jersey City,NJ,07302,2350000,4,4.0,Jersey City (Downtown),2500,,,12,940,,Active,,,https://www.redfin.com/NJ/Jersey-City/275-Varick-St-07302/home/36513281,HCMLS,240017333,N,Y,40.71822,-74.050043
MLS Listing,,Condo/Co-op,94 WAYNE St Unit 1A,Jersey City,NJ,07302,1849000,4,3.0,Jersey City (Downtown),2153,,,12,859,,Active,,,https://www.redfin.com/NJ/Jersey-City/94-Wayne-St-07302/unit-1A/home/192358055,HCMLS,240017332,N,Y,40.7198778,-74.0463962
MLS Listing,,Condo/Co-op,99 HUDSON St #301,Jersey City,NJ,07302,565000,,1.0,Jersey City (Downtown),473,,,12,1195,420,Active,,,https://www.redfin.com/NJ/Jersey-City/99-Hudson-St-07302/unit-301/home/171199492,HCMLS,240017330,N,Y,40.7153307,-74.0346233
MLS Listing,,Single Family Residential,73 VIRGINIA Ave,Jersey City,NJ,07305,399900,3,1.0,Jersey City (Greenville),,,,12,,,Active,,,https://www.redfin.com/NJ/Jersey-City/73-Virginia-Ave-07304/home/36574482,HCMLS,240017328,N,Y,40.7127386,-74.0785088
MLS Listing,,Condo/Co-op,158 WAYNE St Unit 217A,Jersey City,NJ,07302,499000,1,1.0,Jersey City (Downtown),731,,,12,683,669,Active,,,https://www.redfin.com/NJ/Jersey-City/158-Wayne-St-07302/unit-217A/home/147423546,HCMLS,240017327,N,Y,40.7210985,-74.0492876
MLS Listing,,Condo/Co-op,227 CHRISTOPHER COLUMBUS Dr Unit 208B,Jersey City,NJ,07302,370000,,1.0,Jersey City (Downtown),494,,,12,749,510,Active,,,https://www.redfin.com/NJ/Jersey-City/227-Columbus-Dr-07302/unit-208B/home/101857675,HCMLS,240017326,N,Y,40.7212979,-74.0493837
MLS Listing,,Townhouse,17 WILLOW St,Jersey City,NJ,07305,850000,2,3.0,Jersey City (West Bergen),,,,12,,,Active,,,https://www.redfin.com/NJ/Jersey-City/17-Willow-St-07305/home/36529098,HCMLS,240017317,N,Y,40.7075222,-74.1060977
MLS Listing,,Condo/Co-op,443 2ND St #310,Jersey City,NJ,07302,850000,2,2.0,Jersey City (Downtown),1200,,,12,708,538,Active,,,https://www.redfin.com/NJ/Jersey-City/443-2nd-St-07302/unit-310/home/39888753,HCMLS,240017315,N,Y,40.7236049,-74.0534208
MLS Listing,,Multi-Family (2-4 Unit),58 GATES Ave,Jersey City,NJ,08054,1399000,7,5.0,Jersey City (Greenville),,,,12,,,Active,,,https://www.redfin.com/NJ/Jersey-City/58-Gates-Ave-07305/home/36538065,HCMLS,240017297,N,Y,40.6896314,-74.0949603
MLS Listing,,Multi-Family (2-4 Unit),187 PEARSALL Ave,Jersey City,NJ,07305,699000,7,2.5,Jersey City (Greenville),,,,12,,,Active,,,https://www.redfin.com/NJ/Jersey-City/187-Pearsall-Ave-07305/home/36534965,HCMLS,240017287,N,Y,40.6959613,-74.0952924
MLS Listing,,Condo/Co-op,404 PALISADE Ave #2,Jersey City,NJ,07307,749000,3,2.0,Jersey City (Heights),1229,,,12,609,235,Active,,,https://www.redfin.com/NJ/Jersey-City/404-Palisade-Ave-07307/unit-2/home/144237041,HCMLS,240017286,N,Y,40.7424022,-74.0451055
MLS Listing,,Condo/Co-op,1093 SUMMIT Ave Unit 4 (203),Jersey City,NJ,07307,300000,2,1.0,Jersey City (Heights),578,,,12,519,324,Active,,,https://www.redfin.com/NJ/Jersey-City/1093-Summit-Ave-07307/unit-4-203/home/167121634,HCMLS,240017275,N,Y,40.7521881,-74.0484002
MLS Listing,,Condo/Co-op,384 3RD St #2,Jersey City,NJ,07302,999000,3,2.0,Jersey City (Downtown),1406,,,12,711,385,Active,,,https://www.redfin.com/NJ/Jersey-City/384-3rd-St-07302/unit-2/home/40621664,HCMLS,240017274,N,Y,40.724059,-74.0518
MLS Listing,,Condo/Co-op,573 PALISADE Ave Unit 4A,Jersey City,NJ,07307,765000,2,2.0,Jersey City (Heights),943,,,13,811,351,Active,,,https://www.redfin.com/NJ/Jersey-City/573-Palisade-Ave-07307/unit-4A/home/190732587,HCMLS,240017264,N,Y,40.7481634,-74.0419436
MLS Listing,,Multi-Family (2-4 Unit),132 IRVING Ave,Jersey City,NJ,07307,1400000,6,4.0,Jersey City (Heights),,,,13,,,Active,,,https://www.redfin.com/NJ/Jersey-City/132-Irving-St-07307/home/36523092,HCMLS,240017253,N,Y,40.7552452,-74.0503067
MLS Listing,,Condo/Co-op,10 PROVOST St #1109,Jersey City,NJ,07302,1300000,2,2.0,Jersey City (Downtown),1180,,,13,1102,1312,Active,,,https://www.redfin.com/NJ/Jersey-City/10-Provost-St-07302/unit-1109/home/167651943,HCMLS,240017245,N,Y,40.7202811,-74.0387351
MLS Listing,,Condo/Co-op,158 WAYNE St Unit 107A,Jersey City,NJ,07302-3330,549000,1,1.5,Jersey City (Downtown),894,,,13,614,838,Active,,,https://www.redfin.com/NJ/Jersey-City/158-Wayne-St-07302/unit-107A/home/102271509,HCMLS,240017244,N,Y,40.7210985,-74.0492876
MLS Listing,,Condo/Co-op,10 PROVOST St #1108,Jersey City,NJ,07302-0000,1300000,2,2.0,Jersey City (Downtown),1171,,,13,1110,1259,Active,,,https://www.redfin.com/NJ/Jersey-City/10-Provost-St-07302/unit-1108/home/167651942,HCMLS,240017242,N,Y,40.7202811,-74.0387351
MLS Listing,,Condo/Co-op,1 GREENE St #106,Jersey City,NJ,07302,660000,1,1.0,Jersey City (Downtown),884,,,13,747,809,Active,,,https://www.redfin.com/NJ/Jersey-City/1-Greene-St-07302/unit-106/home/36504505,HCMLS,240017234,N,Y,40.7126438,-74.0367977
MLS Listing,,Condo/Co-op,307 NEW YORK Ave #2,Jersey City,NJ,07307,799000,3,2.0,Jersey City (Heights),1134,,,13,705,200,Active,,,https://www.redfin.com/NJ/Jersey-City/307-New-York-Ave-07307/unit-2/home/169916013,HCMLS,240017232,N,Y,40.7466591,-74.0439002
MLS Listing,,Condo/Co-op,21 HIGHLAND Ave Unit B,Jersey City,NJ,07306,1349000,4,4.5,Jersey City (Journal Square),2750,,,13,491,,Active,,,https://www.redfin.com/NJ/Jersey-City/21-Highland-Ave-07306/unit-B/home/192350116,HCMLS,240017231,N,Y,40.727388,-74.0683135
MLS Listing,,Condo/Co-op,21 HIGHLAND Ave Unit A,Jersey City,NJ,07306,1149000,4,3.0,Jersey City (Journal Square),1850,,,13,621,,Active,,,https://www.redfin.com/NJ/Jersey-City/21-Highland-Ave-07306/unit-A/home/192349883,HCMLS,240017230,N,Y,40.727388,-74.0683135
MLS Listing,,Condo/Co-op,466 MONMOUTH St Unit 4R,Jersey City,NJ,07302,410000,1,1.0,Jersey City (Downtown),436,,,13,940,295,Active,,,https://www.redfin.com/NJ/Jersey-City/466-Monmouth-St-07302/unit-4R/home/173783884,HCMLS,240017228,N,Y,40.7262485,-74.0484869
MLS Listing,,Condo/Co-op,21 HANCOCK Ave #1,Jersey City,NJ,07307,499000,2,2.5,Jersey City (Heights),1613,,,13,309,493,Active,,,https://www.redfin.com/NJ/Jersey-City/21-Hancock-Ave-07307/unit-1/home/181023519,HCMLS,240017217,N,Y,40.7433417,-74.0491799
MLS Listing,,Condo/Co-op,146 NELSON Ave #1,Jersey City,NJ,07307,699000,3,2.0,Jersey City (Heights),1959,,,13,357,315,Active,,,https://www.redfin.com/NJ/Jersey-City/146-Nelson-Ave-07307/unit-1/home/187642556,HCMLS,240017209,N,Y,40.7568809,-74.0496802
MLS Listing,,Condo/Co-op,311 3RD St #1,Jersey City,NJ,07302,985000,1,1.0,Jersey City (Downtown),2090,,,13,471,,Active,,,https://www.redfin.com/NJ/Jersey-City/311-3rd-St-07302/unit-1/home/36415791,HCMLS,240017206,N,Y,40.723453,-74.048336
MLS Listing,,Condo/Co-op,35 MANHATTAN Ave #4,Jersey City,NJ,07306,625000,2,2.0,Jersey City (Heights),943,,,13,663,,Active,,,https://www.redfin.com/NJ/Jersey-City/35-Manhattan-Ave-07307/unit-4/home/179401790,HCMLS,240017203,N,Y,40.742019,-74.050481
MLS Listing,,Condo/Co-op,75 LIBERTY Ave Unit D11,Jersey City,NJ,07306,575000,2,2.0,Jersey City (Journal Square),1180,,,13,487,809,Active,,,https://www.redfin.com/NJ/Jersey-City/75-Liberty-Ave-07306/unit-D-11/home/167131867,HCMLS,240017197,N,Y,40.7389671,-74.0647946
MLS Listing,,Condo/Co-op,25 BLEECKER St #5,Jersey City,NJ,07307,350000,2,1.0,Jersey City (Heights),750,,,13,467,250,Active,,,https://www.redfin.com/NJ/Jersey-City/25-Bleecker-St-07307/unit-5/home/36432488,HCMLS,240017198,N,Y,40.7500483,-74.0479632
MLS Listing,,Condo/Co-op,201 LUIS M MARIN Blvd #1401,Jersey City,NJ,07306,1299987,2,2.0,Jersey City (Downtown),1464,,,13,888,856,Active,,,https://www.redfin.com/NJ/Jersey-City/201-Marin-Blvd-07302/unit-1401/home/39920353,HCMLS,240017188,N,Y,40.7147359,-74.0431397
MLS Listing,,Condo/Co-op,231 1ST St Unit 4E,Jersey City,NJ,07302,1099000,2,2.0,Jersey City (Downtown),1116,,,13,985,606,Active,,,https://www.redfin.com/NJ/Jersey-City/231-1st-St-07302/unit-4e/home/167094453,HCMLS,240017179,N,Y,40.721549,-74.043893
MLS Listing,,Single Family Residential,538 BERGEN Ave,Jersey City,NJ,07306,1500000,6,3.5,Jersey City (Journal Square),4000,,,13,375,,Active,,,https://www.redfin.com/NJ/Jersey-City/538-Bergen-Ave-07304/home/36571138,HCMLS,240017178,N,Y,40.7190773,-74.0743598
MLS Listing,,Single Family Residential,233 WHITON St,Jersey City,NJ,07304,1699000,4,3.5,Jersey City (Bergen-Lafayette),3106,,,13,547,,Active,,,https://www.redfin.com/NJ/Jersey-City/233-Whiton-St-07304/home/36577979,HCMLS,240017169,N,Y,40.71013,-74.0634488
MLS Listing,,Condo/Co-op,45 RIVER Dr S #2602,Jersey City,NJ,07310,1095000,3,2.0,Jersey City (Downtown),1377,,,14,795,928,Active,,,https://www.redfin.com/NJ/Jersey-City/45-River-Dr-S-07310/unit-2602/home/40622085,HCMLS,240017166,N,Y,40.728265,-74.033484
MLS Listing,,Condo/Co-op,666 OCEAN Ave Unit A,Jersey City,NJ,07305,599000,3,3.0,Jersey City (Bergen-Lafayette),1550,,,15,386,,Active,,,https://www.redfin.com/NJ/Jersey-City/666-Ocean-Ave-07305/unit-A/home/192317200,HCMLS,240017126,N,Y,40.708955,-74.076429
MLS Listing,,Condo/Co-op,4 CONSTELLATION Pl #112,Jersey City,NJ,07305,350000,1,1.0,Jersey City (Greenville),766,,,16,457,1140,Active,,,https://www.redfin.com/NJ/Jersey-City/4-Constellation-Pl-07305/unit-112/home/172345951,HCMLS,240017099,N,Y,40.6887605,-74.0741236
MLS Listing,,Single Family Residential,208 Thorne St,Jersey City,NJ,07307-4155,549900,3,2.0,The Heights,1460,4791,1920,17,377,,Active,,,https://www.redfin.com/NJ/Jersey-City/208-Thorne-St-07307/home/36524036,GSMLS,3921354,N,Y,40.7524001,-74.0571039
MLS Listing,,Multi-Family (2-4 Unit),165 Winfield Ave,Jersey City,NJ,07305-2532,999000,10,6.0,Jersey City,39996,2613,,18,25,,Active,,,https://www.redfin.com/NJ/Jersey-City/165-Winfield-Ave-07305/home/36534874,GSMLS,3921225,N,Y,40.6946344,-74.0960507
MLS Listing,,Multi-Family (2-4 Unit),153 DANFORTH Ave,Jersey City,NJ,07305,719999,9,5.0,Jersey City (West Bergen),,,,18,,,Active,,,https://www.redfin.com/NJ/Jersey-City/153-Danforth-Ave-07305/home/36535081,HCMLS,240017017,N,Y,40.696901,-74.0921205
MLS Listing,,Condo/Co-op,45 BROADWAY #105,Jersey City,NJ,07306,399000,1,1.0,Jersey City (Journal Square),765,,,18,522,387,Active,,,https://www.redfin.com/NJ/Jersey-City/45-Broadway-07306/unit-105/home/36437642,HCMLS,240017012,N,Y,40.7352855,-74.0694706
MLS Listing,,Condo/Co-op,344 PAVONIA Ave #5,Jersey City,NJ,07302,399000,1,1.0,Jersey City (Downtown),600,,,18,665,390,Active,,,https://www.redfin.com/NJ/Jersey-City/344-Pavonia-Ave-07302/unit-5/home/148145251,HCMLS,240017006,N,Y,40.7281705,-74.0496306
MLS Listing,,Condo/Co-op,111 WILKINSON Ave #2,Jersey City,NJ,07305,599000,3,2.0,Jersey City (Greenville),1200,,,18,499,,Active,,,https://www.redfin.com/NJ/Jersey-City/111-Wilkinson-Ave-07305/unit-2/home/192254677,HCMLS,240017001,N,Y,40.7058287,-74.0800617
MLS Listing,,Condo/Co-op,111 WILKINSON Ave #1,Jersey City,NJ,07305,625000,3,3.0,Jersey City (Greenville),1600,,,18,391,,Active,,,https://www.redfin.com/NJ/Jersey-City/111-Wilkinson-Ave-07305/unit-1/home/192254220,HCMLS,240016997,N,Y,40.7058287,-74.0800617
MLS Listing,,Condo/Co-op,98 VAN HORNE St #2,Jersey City,NJ,07304,825000,3,2.0,Jersey City (Bergen-Lafayette),1400,,,18,589,296,Active,,,https://www.redfin.com/NJ/Jersey-City/98-Van-Horne-St-07304/unit-2/home/192279251,HCMLS,240016990,N,Y,40.7100253,-74.0671547
MLS Listing,,Multi-Family (2-4 Unit),144 MORRIS St,Jersey City,NJ,07302,3200000,6,4.5,Jersey City (Downtown),,,,19,,,Active,,,https://www.redfin.com/NJ/Jersey-City/144-Morris-St-07302/home/36506806,HCMLS,240016987,N,Y,40.7143905,-74.0406592
MLS Listing,,Multi-Family (2-4 Unit),14 Whitman Ave,Jersey City,NJ,07306,750000,4,3.0,Jersey City,,2500,,19,,,Active,,,https://www.redfin.com/NJ/Jersey-City/14-Whitman-Ave-07306/home/36543253,NJMLS,24027777,N,Y,40.7316475,-74.0738664
MLS Listing,,Multi-Family (2-4 Unit),20 MARTIN LUTHER KING JR Dr,Jersey City,NJ,07305,850000,7,3.0,Jersey City (Greenville),,,,19,,,Active,,,https://www.redfin.com/NJ/Jersey-City/20-King-St-07307/home/36533173,HCMLS,240016970,N,Y,40.700922,-74.090335
MLS Listing,,Condo/Co-op,201 LUIS M MARIN Blvd Ph 8170,Jersey City,NJ,07302-0000,1685000,3,3.0,Jersey City (Downtown),1556,,,19,1083,913,Active,,,https://www.redfin.com/NJ/Jersey-City/201-Marin-Blvd-07302/unit-8170/home/145217033,HCMLS,240016965,N,Y,40.7147359,-74.0431397
MLS Listing,,Single Family Residential,246 CLERK St,Jersey City,NJ,07304,625000,4,2.0,Jersey City (Bergen-Lafayette),,,,19,,,Active,,,https://www.redfin.com/NJ/Jersey-City/246-Clerk-St-07304/home/36574646,HCMLS,240016964,N,Y,40.711583,-74.0735391
MLS Listing,,Condo/Co-op,372 2ND St Unit 4L,Jersey City,NJ,07302,400000,1,1.0,Jersey City (Downtown),530,,,19,755,281,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/NJ/Jersey-City/372-2nd-St-07302/unit-4L/home/173782628,HCMLS,240016943,N,Y,40.7231667,-74.0499097
MLS Listing,,Multi-Family (2-4 Unit),107 BROWN Pl,Jersey City,NJ,07305,985000,9,4.0,Jersey City (Greenville),,,,19,,,Active,,,https://www.redfin.com/NJ/Jersey-City/107-Brown-Pl-07305/home/36537748,HCMLS,240016935,N,Y,40.6904207,-74.0930917
MLS Listing,,Condo/Co-op,1 SHORE Ln #1905,Jersey City,NJ,07310,780000,1,1.0,Jersey City (Downtown),840,,,20,929,627,Active,,,https://www.redfin.com/NJ/Jersey-City/1-Shore-Ln-07310/unit-1905/home/39920119,HCMLS,240016934,N,Y,40.7304035,-74.0323796
MLS Listing,,Multi-Family (2-4 Unit),140 OCEAN Ave,Jersey City,NJ,07305,475000,2,1.5,Jersey City (Greenville),,,,20,,,Active,,,https://www.redfin.com/NJ/Jersey-City/140-Ocean-Ave-07305/home/59119435,HCMLS,240016925,N,Y,40.6931811,-74.0934151
MLS Listing,,Multi-Family (2-4 Unit),151 ROOSEVELT Ave,Jersey City,NJ,07304,1275000,9,6.0,Jersey City (West Bergen),,,,20,,,Active,,,https://www.redfin.com/NJ/Jersey-City/151-Roosevelt-Ave-07304/home/36546708,HCMLS,240016924,N,Y,40.722579,-74.087997
MLS Listing,,Multi-Family (2-4 Unit),74 STORMS Ave,Jersey City,NJ,07306-3316,800000,,,Jersey City (Journal Square),,,,20,,,Active,,,https://www.redfin.com/NJ/Jersey-City/74-Storms-Ave-07306/home/36568249,HCMLS,240016917,N,Y,40.7228539,-74.0677065
MLS Listing,,Condo/Co-op,366 6TH St #601,Jersey City,NJ,07302,1100000,2,2.0,Jersey City (Downtown),1300,,,20,846,,Active,,,https://www.redfin.com/NJ/Jersey-City/366-6th-St-07302/unit-601/home/171045097,HCMLS,240016904,N,Y,40.7262364,-74.0513116
MLS Listing,,Condo/Co-op,46 GARDNER Ave #3,Jersey City,NJ,07304,899000,3,2.5,Jersey City (Journal Square),1778,,,20,506,,Active,,,https://www.redfin.com/NJ/Jersey-City/46-Gardner-Ave-07304/unit-3/home/190841190,HCMLS,240016896,N,Y,40.720357,-74.069007
