SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10277 Paintbrush Dr,Fort Worth,TX,76244,514900,4,3.5,Crawford Farms Add,3613,7405,2008,5,143,51,Active,,,https://www.redfin.com/TX/Fort-Worth/10277-Paintbrush-Dr-76244/home/31206922,NTREIS,20727846,N,Y,32.924854,-97.3038534
MLS Listing,,Single Family Residential,10225 Maverick Dr,Fort Worth,TX,76108,359900,4,2.0,Westpoint Add,1820,6665,1995,5,198,,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/TX/Fort-Worth/10225-Maverick-Dr-76108/home/32367473,NTREIS,20703017,N,Y,32.7499469,-97.5054212
MLS Listing,,Single Family Residential,9809 Wild Prairie Way,Fort Worth,TX,76036,475000,5,3.5,Chisholm Trail Ranch Ph 3 Sec I,3257,5619,2022,5,146,65,Active,,,https://www.redfin.com/TX/Crowley/9809-Wild-Prairie-Way-76036/home/181402414,NTREIS,20728727,N,Y,32.6038078,-97.4062474
MLS Listing,,Single Family Residential,4904 Bolero Ct,Fort Worth,TX,76135,320000,3,2.0,Marine Creek Estates Add,1972,6534,2002,5,162,30,Active,,,https://www.redfin.com/TX/Fort-Worth/4904-Bolero-Ct-76135/home/30948386,NTREIS,20726973,N,Y,32.8266084,-97.4094062
MLS Listing,,Single Family Residential,1176 Mustang Ridge Dr,Fort Worth,TX,76052,275000,3,2.0,Sendera Ranch,1543,6970,2004,5,178,33,Active,,,https://www.redfin.com/TX/Haslet/1176-Mustang-Ridge-Dr-76052/home/31058133,NTREIS,20728677,N,Y,32.9851585,-97.3854324
MLS Listing,,Single Family Residential,2820 Delaware Trl,Lake Worth,TX,76135,375000,4,3.0,Indian Oaks Sub,1829,8799,2021,5,205,,Active,,,https://www.redfin.com/TX/Fort-Worth/2820-Delaware-Trl-76135/home/31700460,NTREIS,20726532,N,Y,32.7986732,-97.4454331
MLS Listing,,Single Family Residential,1817 Walpole Way,Fort Worth,TX,76065,492470,4,2.5,Wellington,2517,6364,2024,5,196,64,Active,,,https://www.redfin.com/TX/Midlothian/1817-Walpole-WAY-76065/home/192540736,NTREIS,20728671,N,Y,32.92948498,-97.39861005
MLS Listing,,Single Family Residential,9808 Sinclair St,Fort Worth,TX,76244,479000,4,2.5,Heritage Add,2756,6970,2005,5,174,38,Active,,,https://www.redfin.com/TX/Fort-Worth/9808-Sinclair-St-76244/home/31020918,NTREIS,20728321,N,Y,32.9178988,-97.2919126
MLS Listing,,Single Family Residential,1852 Naseby Rd,Fort Worth,TX,76052,609460,5,4.5,Wellington,3711,7187,2024,5,164,64,Active,,,https://www.redfin.com/TX/Fort-Worth/1852-Naseby-Rd-76052/home/192540698,NTREIS,20728657,N,Y,32.92940155,-97.39936527
MLS Listing,,Single Family Residential,1820 Roslin Rd,Fort Worth,TX,76065,451800,3,2.0,Wellington,2165,6795,2024,5,209,64,Active,,,https://www.redfin.com/TX/Midlothian/1820-Roslin-RD-76065/home/192540669,NTREIS,20728651,N,Y,32.92618382,-97.39639347
MLS Listing,,Single Family Residential,5701 Lionfish Way,Fort Worth,TX,76131,299900,3,2.0,Northbrook Ph 1 & 2 Ftw,1894,11587,2004,5,158,,Active,,,https://www.redfin.com/TX/Fort-Worth/5701-Lionfish-Way-76131/home/30999051,NTREIS,20722350,N,Y,32.8481239,-97.3231131
MLS Listing,,Single Family Residential,10801 Ersebrook Ct,Fort Worth,TX,76052,339000,3,2.0,Emerald Park Add,1819,5924,2015,5,186,25,Active,,,https://www.redfin.com/TX/Haslet/10801-Ersebrook-Ct-76052/home/106219091,NTREIS,20724144,N,Y,32.9255823,-97.3622308
MLS Listing,,Single Family Residential,1201 Blodgett Ave,Fort Worth,TX,76115,350000,4,2.5,Weisenberger Addition,1840,6098,2024,5,190,,Active,,,https://www.redfin.com/TX/Fort-Worth/1201-Blodgett-Ave-76115/home/32171191,NTREIS,20719235,N,Y,32.690472,-97.311888
MLS Listing,,Single Family Residential,1512 Woodwinds Dr,Fort Worth,TX,76140,329900,4,2.0,Logan Square,1724,5720,2024,5,191,33,Active,,,https://www.redfin.com/TX/Fort-Worth/1512-Woodwinds-Dr-76140/home/183878768,NTREIS,20728608,N,Y,32.615106,-97.290213
MLS Listing,,Single Family Residential,1513 Alpine Dr,Fort Worth,TX,76140,349900,4,2.5,Logan Square,2131,5721,2024,5,164,33,Active,,,https://www.redfin.com/TX/Fort-Worth/1513-Alpine-Dr-76140/home/183878775,NTREIS,20728587,N,Y,32.614821,-97.290379
MLS Listing,,Multi-Family (2-4 Unit),6401 Espana Dr,Fort Worth,TX,76133,480000,6,4.0,Wedgwood Add,3245,14505,1969,5,148,,Active,,,https://www.redfin.com/TX/Fort-Worth/6401-Espana-Dr-76133/home/32167732,NTREIS,20726420,N,Y,32.6511363,-97.3856787
MLS Listing,,Single Family Residential,4400 Deering Dr,Fort Worth,TX,76114,499000,4,3.5,Brookside Annex,3046,36495,1987,5,164,,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/TX/Fort-Worth/4400-Deering-Dr-76114/home/32347782,NTREIS,20676548,N,Y,32.7659384,-97.3849595
MLS Listing,,Single Family Residential,1500 Woodwinds Dr,Fort Worth,TX,76140,370900,5,2.5,Logan Square,2501,5000,2024,5,148,33,Active,,,https://www.redfin.com/TX/Fort-Worth/1500-Woodwinds-Dr-76140/home/183878765,NTREIS,20728564,N,Y,32.615106,-97.290761
MLS Listing,,Single Family Residential,233 Athenia Dr,Fort Worth,TX,76114,394000,3,3.5,Sunset Ridge Add,2300,6795,1947,5,171,,Active,,,https://www.redfin.com/TX/Fort-Worth/233-Athenia-Dr-76114/home/32112239,NTREIS,20727681,N,Y,32.7574166,-97.3978222
MLS Listing,,Single Family Residential,6804 Jewell Ave,Fort Worth,TX,76112,359900,3,3.0,Green Hill Add,2234,13504,1954,5,161,,Active,,,https://www.redfin.com/TX/Fort-Worth/6804-Jewell-Ave-76112/home/31623628,NTREIS,20727078,N,Y,32.7440151,-97.2127307
MLS Listing,,Vacant Land,5225 Wellesley Ave,Fort Worth,TX,76107,165000,,,Chamberlain Arlington Heights 2nd,,6273,,5,,,Active,,,https://www.redfin.com/TX/Fort-Worth/5225-Wellesley-Ave-76107/home/31473718,NTREIS,20726884,N,Y,32.7252149,-97.4002617
MLS Listing,,Single Family Residential,7520 Vanessa Dr,Fort Worth,TX,76112,339900,3,2.5,Carol Oaks Add,2171,9017,1972,5,157,,Active,,,https://www.redfin.com/TX/Fort-Worth/7520-Vanessa-Dr-76112/home/31457682,NTREIS,20726933,N,Y,32.7527867,-97.1936855
MLS Listing,,Single Family Residential,1729 Prairie Ridge Rd,Aledo,TX,76008,949000,4,4.0,Walsh Ranch Quail Valley,4100,9453,2018,5,231,227,Active,,,https://www.redfin.com/TX/Aledo/1729-Prairie-Ridge-Rd-76008/home/144634027,NTREIS,20728071,N,Y,32.7407215,-97.5680448
MLS Listing,,Single Family Residential,8013 Sartain Dr,Fort Worth,TX,76120,305000,3,2.0,Hidden Meadows Add,1723,5489,2005,5,177,30,Active,,,https://www.redfin.com/TX/Fort-Worth/8013-Sartain-Dr-76120/home/31073205,NTREIS,20726090,N,Y,32.7696583,-97.1792992
MLS Listing,,Single Family Residential,1713 Saxony Rd,Fort Worth,TX,76116,579900,3,2.0,Ridgmar Add,2061,12415,1958,5,281,,Active,,,https://www.redfin.com/TX/Fort-Worth/1713-Saxony-Rd-76116/home/31972443,NTREIS,20728111,N,Y,32.7425778,-97.4256665
MLS Listing,,Single Family Residential,4308 Ave J,Fort Worth,TX,76105,369999,4,3.5,College Heights Add,2186,12807,2024,5,169,,Active,,,https://www.redfin.com/TX/Fort-Worth/4308-Avenue-J-76105/home/192538023,NTREIS,20728480,N,Y,32.7267803,-97.2590696
MLS Listing,,Single Family Residential,9120 Askew St,Fort Worth,TX,76244,415000,3,2.0,Heritage Add,1801,5489,2008,5,230,35,Active,,,https://www.redfin.com/TX/Fort-Worth/9120-Askew-St-76244/home/31155565,NTREIS,20722265,N,Y,32.9062345,-97.2744183
MLS Listing,,Single Family Residential,2845 Wakecrest Dr,Fort Worth,TX,76108,325000,4,2.0,Trail Ridge Estates,1861,6011,2007,5,175,,Active,,,https://www.redfin.com/TX/Fort-Worth/2845-Wakecrest-Dr-76108/home/31003361,NTREIS,20728316,N,Y,32.7321091,-97.5104041
MLS Listing,,Single Family Residential,5216 James Ave,Fort Worth,TX,76115,199900,3,2.0,Southcrest Add,1166,9017,1951,5,171,,Active,,,https://www.redfin.com/TX/Fort-Worth/5216-James-Ave-76115/home/32059477,NTREIS,20727635,N,Y,32.6696396,-97.3453205
MLS Listing,,Single Family Residential,304 E Fogg St,Fort Worth,TX,76110,245000,3,1.0,Smith J S Add,1870,6011,1949,5,131,,Active,,,https://www.redfin.com/TX/Fort-Worth/304-E-Fogg-St-76110/home/32054147,NTREIS,20726013,N,Y,32.6908347,-97.3245318
MLS Listing,,Single Family Residential,1020 California Pkwy N,Fort Worth,TX,76115,215000,3,1.0,Greenbriar Add,904,4095,1952,5,238,,Active,,,https://www.redfin.com/TX/Fort-Worth/1020-California-Pkwy-N-76115/home/32365343,NTREIS,20725908,N,Y,32.6646865,-97.3360327
MLS Listing,,Single Family Residential,5601 Mount Storm Way,Fort Worth,TX,76179,499999,4,3.5,Marine Creek Ranch Add,3486,10846,2013,5,143,30,Active,,,https://www.redfin.com/TX/Fort-Worth/5601-Mount-Storm-Way-76179/home/67278846,NTREIS,20724230,N,Y,32.8425336,-97.4064401
MLS Listing,,Single Family Residential,6308 Red Cliff Dr,Fort Worth,TX,76179,395000,4,2.0,TRAILS OF MARINE CREEK,2104,5489,2021,5,188,22,Active,,,https://www.redfin.com/TX/Fort-Worth/6308-Red-Cliff-Dr-76179/home/169575342,NTREIS,20728288,N,Y,32.8538408,-97.4243667
MLS Listing,,Single Family Residential,4916 Sugarcane Ln,Fort Worth,TX,76179,299000,3,2.0,Twin Mills Add,1778,5227,2019,5,168,,Active,,,https://www.redfin.com/TX/Fort-Worth/4916-Sugarcane-Ln-76179/home/169581516,NTREIS,20708578,N,Y,32.8878047,-97.3997785
MLS Listing,,Single Family Residential,5252 Ranchero Trl,Fort Worth,TX,76126,425000,3,2.0,Skyline Ranch,1797,5227,2021,5,237,31,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/TX/Fort-Worth/5252-Ranchero-Trl-76126/home/169574362,NTREIS,20727270,N,Y,32.6754187,-97.4960631
MLS Listing,,Single Family Residential,416 Bronze Forest Dr,Fort Worth,TX,76131,350000,3,2.0,Copper Crk,1608,6011,2020,5,218,57,Active,,,https://www.redfin.com/TX/Fort-Worth/416-Bronze-Forest-Dr-76131/home/173905856,NTREIS,20728162,N,Y,32.8963892,-97.3557907
MLS Listing,,Single Family Residential,7009 Castle Creek Ct,Fort Worth,TX,76132,540000,3,2.5,Bellaire Park North,2451,9331,1987,5,220,4,Active,September-29-2024 02:00 AM,September-29-2024 04:00 PM,https://www.redfin.com/TX/Fort-Worth/7009-Castle-Creek-Ct-76132/home/32384573,NTREIS,20723837,N,Y,32.6701833,-97.4272588
MLS Listing,,Single Family Residential,7620 Creek Meadows Dr,Fort Worth,TX,76133,275000,5,3.0,Summer Creek Meadows Add,2797,8102,2000,6,98,13,Active,,,https://www.redfin.com/TX/Fort-Worth/7620-Creek-Meadows-Dr-76133/home/32456133,NTREIS,20728150,N,Y,32.6312897,-97.4052177
MLS Listing,,Single Family Residential,9628 Yerba Mansa Ln,Fort Worth,TX,76177,599900,6,3.5,Presidio West,3782,6621,2015,6,159,29,Active,,,https://www.redfin.com/TX/Fort-Worth/9628-Yerba-Mansa-Ln-76177/home/106220469,NTREIS,20727006,N,Y,32.9153547,-97.3342609
MLS Listing,,Single Family Residential,3228 Rogers Ave,Fort Worth,TX,76109,499000,3,1.0,Weatherford P R Add,1542,6273,1928,6,324,,Active,,,https://www.redfin.com/TX/Fort-Worth/3228-Rogers-Ave-76109/home/32158359,NTREIS,20725170,N,Y,32.7030288,-97.361787
MLS Listing,,Single Family Residential,11716 Kynborrow Rd,Fort Worth,TX,76052,550000,4,3.0,Wellington,2728,9365,2020,6,202,64,Active,,,https://www.redfin.com/TX/Haslet/11716-Kynborrow-Rd-76052/home/173909906,NTREIS,20715745,N,Y,32.9409091,-97.3955785
MLS Listing,,Single Family Residential,2204 Harrison Ave,Fort Worth,TX,76110,525000,3,1.0,Mistletoe Heights Add,1710,6447,1932,6,307,,Active,,,https://www.redfin.com/TX/Fort-Worth/2204-Harrison-Ave-76110/home/31794068,NTREIS,20727707,N,Y,32.7299235,-97.3505568
MLS Listing,,Single Family Residential,5213 Rector Ave,Fort Worth,TX,76133,329900,3,2.0,South Hills Add,1600,9845,1959,6,206,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/TX/Fort-Worth/5213-Rector-Ave-76133/home/32067760,NTREIS,20727318,N,Y,32.668296,-97.3614308
MLS Listing,,Single Family Residential,5813 Dew Plant Way,Fort Worth,TX,76123,325000,4,3.0,Primrose Xing Ph 1d,2195,4574,2018,6,148,37,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/TX/Fort-Worth/5813-Dew-Plant-Way-76123/home/146891193,NTREIS,20719027,N,Y,32.617192,-97.4141105
MLS Listing,,Single Family Residential,6237 Thunderwing Dr,Fort Worth,TX,76179,380000,4,2.5,Red Eagle Place,2680,5009,2020,6,142,,Active,,,https://www.redfin.com/TX/Fort-Worth/6237-Thunderwing-Dr-76179/home/169580115,NTREIS,20711238,N,Y,32.8575926,-97.4191339
MLS Listing,,Single Family Residential,8304 Three Bars Dr,Fort Worth,TX,76179,295000,3,2.0,Quarter Horse Estates Add,1639,6098,2004,6,180,,Active,,,https://www.redfin.com/TX/Fort-Worth/8304-Three-Bars-Dr-76179/home/30954152,NTREIS,20706281,N,Y,32.8716807,-97.3912588
MLS Listing,,Condo/Co-op,1424 Meadowood Village Dr,Fort Worth,TX,76120,135000,1,1.5,Meadowood Village Add,734,2222,1984,6,184,285,Active,,,https://www.redfin.com/TX/Fort-Worth/1424-Meadowood-Village-Dr-76120/home/32380714,NTREIS,20725219,N,Y,32.7593043,-97.1627215
MLS Listing,,Single Family Residential,7029 Pinon St,Fort Worth,TX,76116,399900,3,2.5,Ridglea Hills Add,1720,9453,1963,6,233,,Active,,,https://www.redfin.com/TX/Fort-Worth/7029-Pinon-St-76116/home/31965725,NTREIS,20728029,N,Y,32.7020807,-97.4367127
MLS Listing,,Single Family Residential,721 Edgefield Rd,Fort Worth,TX,76107,685000,3,2.0,Crestwood Add,2289,9540,1942,6,299,,Active,,,https://www.redfin.com/TX/Fort-Worth/721-Edgefield-Rd-76107/home/31506308,NTREIS,20713809,N,Y,32.7695782,-97.3774309
MLS Listing,,Single Family Residential,5244 Mountain Top Trl,Fort Worth,TX,76036,470000,4,3.5,Chisholm Trail Ranch Ph 3 Sec I,3257,5489,2023,6,144,53,Active,,,https://www.redfin.com/TX/Crowley/5244-Mountain-Top-Trl-76036/home/183060003,NTREIS,20728146,N,Y,32.605325,-97.405896
MLS Listing,,Single Family Residential,5525 Haun Dr,Fort Worth,TX,76137,369900,4,2.5,Parkwood Hill Add,2747,6621,1999,6,135,38,Active,,,https://www.redfin.com/TX/Fort-Worth/5525-Haun-Dr-76137/home/32454610,NTREIS,20720671,N,Y,32.8795247,-97.2658893
MLS Listing,,Single Family Residential,8305 Smokey Creek Pass,Fort Worth,TX,76179,295000,3,2.0,Quarter Horse Estates Add,1302,5140,2020,6,227,17,Active,,,https://www.redfin.com/TX/Fort-Worth/8305-Smokey-Creek-Pass-76179/home/173910045,NTREIS,20725515,N,Y,32.8716581,-97.3934019
MLS Listing,,Single Family Residential,2205 Lee Ave,Fort Worth,TX,76164,289900,5,2.0,North Fort Worth,1620,7013,1930,6,179,,Active,September-21-2024 04:00 PM,September-21-2024 06:00 PM,https://www.redfin.com/TX/Fort-Worth/2205-Lee-Ave-76164/home/31827057,NTREIS,20726471,N,Y,32.7849097,-97.3556247
MLS Listing,,Single Family Residential,404 Marbrook Ct,Fort Worth,TX,76131,585000,4,3.5,Richmond Add,3284,7405,2018,6,178,59,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/TX/Fort-Worth/404-Marbrook-Ct-76131/home/144045806,NTREIS,20725448,N,Y,32.9119977,-97.3555009
MLS Listing,,Single Family Residential,246 Covered Bridge Dr,Fort Worth,TX,76108,865000,4,4.0,Covered Bridge Canyon Ph 02,3626,52272,2004,6,239,63,Active,,,https://www.redfin.com/TX/Fort-Worth/246-Covered-Bridge-Dr-76108/home/33864537,NTREIS,20728032,N,Y,32.8156832,-97.5773926
MLS Listing,,Single Family Residential,143 Silver Valley Ln,Fort Worth,TX,76108,895000,4,4.0,Covered Bridge Canyon III,3592,49746,2005,6,249,63,Active,,,https://www.redfin.com/TX/Fort-Worth/143-Silver-Valley-Ln-76108/home/33659743,NTREIS,20727510,N,Y,32.8055274,-97.579888
MLS Listing,,Single Family Residential,7121 Southridge Trl,Fort Worth,TX,76133,279900,4,2.0,South Ridge Add,1611,7667,1979,6,174,,Active,,,https://www.redfin.com/TX/Fort-Worth/7121-Southridge-Trl-76133/home/32078091,NTREIS,20716494,N,Y,32.6370072,-97.3729066
MLS Listing,,Single Family Residential,3301 Misty Valley Dr,Fort Worth,TX,76123,280000,3,2.0,Meadow Creek #1 Add,1547,7362,1989,6,181,,Active,,,https://www.redfin.com/TX/Fort-Worth/3301-Misty-Valley-Dr-76123/home/32391004,NTREIS,20728009,N,Y,32.6275074,-97.3673732
MLS Listing,,Single Family Residential,5424 Wellesley Ave,Fort Worth,TX,76107,250000,3,1.0,Chamberlain Arlington Heights 2nd,1563,6273,2006,6,160,,Active,,,https://www.redfin.com/TX/Fort-Worth/5424-Wellesley-Ave-76107/home/31473803,NTREIS,20727504,N,Y,32.7256837,-97.4036702
MLS Listing,,Single Family Residential,839 Mirike Dr,White Settlement,TX,76108,205000,3,1.0,Meadow Park Add,890,6926,1952,6,230,,Active,,,https://www.redfin.com/TX/White-Settlement/839-Mirike-Dr-76108/home/31780122,NTREIS,20727996,N,Y,32.7511933,-97.4629923
MLS Listing,,Single Family Residential,8024 Hereland Trl,Fort Worth,TX,76131,370000,3,2.0,Parr Trust,1941,5489,2017,6,191,57,Active,,,https://www.redfin.com/TX/Fort-Worth/8024-Hereland-Trl-76131/home/113107162,NTREIS,20726721,N,Y,32.8849393,-97.3246528
MLS Listing,,Single Family Residential,5037 Village Stone Ct,Fort Worth,TX,76179,287000,3,2.0,Quarry The,1920,5750,2004,6,149,30,Active,,,https://www.redfin.com/TX/Fort-Worth/5037-Village-Stone-Ct-76179/home/31034924,NTREIS,20725497,N,Y,32.8366634,-97.3799254
MLS Listing,,Single Family Residential,8429 Artesian Springs Dr,Fort Worth,TX,76131,345000,4,2.0,Bar C Ranch,1635,5489,2018,6,211,34,Active,,,https://www.redfin.com/TX/Fort-Worth/8429-Artesian-Springs-Dr-76131/home/167717683,NTREIS,20727696,N,Y,32.8937199,-97.3650573
MLS Listing,,Single Family Residential,7421 Ashcroft Cir,Fort Worth,TX,76120,280000,3,2.0,Arbor Park,1330,4500,1998,6,211,,Active,September-18-2024 08:00 AM,September-18-2024 07:00 PM,https://www.redfin.com/TX/Fort-Worth/7421-Ashcroft-Cir-76120/home/32421663,NTREIS,20727864,N,Y,32.7677324,-97.1948272
MLS Listing,,Single Family Residential,7608 Sienna Ridge Ln,Fort Worth,TX,76131,449900,5,3.5,Basswood Village,3837,5227,2005,6,117,19,Active,,,https://www.redfin.com/TX/Fort-Worth/7608-Sienna-Ridge-Ln-76131/home/31048825,NTREIS,20722294,N,Y,32.877482,-97.3228951
MLS Listing,,Townhouse,5862 Shady Glen Cir,Benbrook,TX,76132,380000,2,2.5,Waterwood Place,2086,5489,2001,6,182,185,Active,,,https://www.redfin.com/TX/Fort-Worth/5862-Shady-Glen-Cir-76132/home/32484128,NTREIS,20727590,N,Y,32.6937701,-97.4240878
MLS Listing,,Single Family Residential,6650 Mike Lane Ct,Fort Worth,TX,76116,589000,4,3.5,Ridgeview Add,3410,12545,1977,6,173,,Active,,,https://www.redfin.com/TX/Fort-Worth/6650-Mike-Lane-Ct-76116/home/31956105,NTREIS,20721531,N,Y,32.7066279,-97.4232473
MLS Listing,,Single Family Residential,7613 Sienna Ridge Ln,Fort Worth,TX,76131,469900,5,3.0,Basswood Village,3349,5249,2005,6,140,19,Active,,,https://www.redfin.com/TX/Fort-Worth/7613-Sienna-Ridge-Ln-76131/home/31063834,NTREIS,20722064,N,Y,32.8777601,-97.3233763
MLS Listing,,Single Family Residential,41 Lucas Ln,Edgecliff Village,TX,76134,349900,4,2.5,Villages At Edgecliff Sec 1,2922,7710,2006,6,120,42,Active,,,https://www.redfin.com/TX/Fort-Worth/41-Lucas-Ln-76134/home/31171263,NTREIS,20727791,N,Y,32.6507254,-97.3390482
MLS Listing,,Single Family Residential,2952 Dillard St,Fort Worth,TX,76105,310000,5,2.5,Sunrise Add,1900,17250,1980,6,163,,Active,,,https://www.redfin.com/TX/Fort-Worth/2952-Dillard-St-76105/home/32107878,NTREIS,20727788,N,Y,32.715094,-97.2430946
MLS Listing,,Single Family Residential,205 Lone Pine Ct,Fort Worth,TX,76108,229000,2,2.0,Chapel Creek,1145,4312,1984,6,200,,Active,,,https://www.redfin.com/TX/Fort-Worth/205-Lone-Pine-Ct-76108/home/32280287,NTREIS,20725744,N,Y,32.7590037,-97.5055694
MLS Listing,,Single Family Residential,9841 Mcfarring Dr,Fort Worth,TX,76244,459900,4,2.5,Heritage Add,2466,6055,2007,6,186,33,Active,,,https://www.redfin.com/TX/Fort-Worth/9841-McFarring-Dr-76244/home/31021241,NTREIS,20727668,N,Y,32.9189832,-97.2906645
MLS Listing,,Vacant Land,9729 Latour Ct,Fort Worth,TX,76126,425000,,,Montrachet Add,,13068,,6,,458,Active,,,https://www.redfin.com/TX/Fort-Worth/9729-Latour-Ct-76126/home/176632977,NTREIS,20722785,N,Y,32.702642,-97.494237
MLS Listing,,Single Family Residential,1300 Elkford Ln,Fort Worth,TX,76247,299000,3,2.0,Rivers Edge Ph 2,1653,6839,2012,6,181,39,Active,,,https://www.redfin.com/TX/Justin/1300-Elkford-Ln-76247/home/32699548,NTREIS,20726341,N,Y,33.038642,-97.3306858
MLS Listing,,Single Family Residential,2301 Kelton St,Fort Worth,TX,76133,299000,4,2.0,South Meadow Add,1903,6490,2000,6,157,,Active,,,https://www.redfin.com/TX/Fort-Worth/2301-Kelton-St-76133/home/32454964,NTREIS,20714600,N,Y,32.6415552,-97.354466
MLS Listing,,Single Family Residential,8202 Snow Goose Way,Fort Worth,TX,76118,675000,3,3.5,Lakes Of River Trails Add,2802,8799,2016,6,241,33,Active,,,https://www.redfin.com/TX/Fort-Worth/8202-Snow-Goose-Way-76118/home/113441515,NTREIS,20727429,N,Y,32.8004735,-97.2007515
MLS Listing,,Single Family Residential,1509 Wind Star Way,Fort Worth,TX,76108,259000,3,2.0,Amber Trails Fort Worth,1364,5489,2005,6,190,23,Active,,,https://www.redfin.com/TX/Fort-Worth/1509-Wind-Star-Way-76108/home/31048705,NTREIS,20726147,N,Y,32.7451675,-97.4990257
MLS Listing,,Single Family Residential,1729 Yolanda Dr,Fort Worth,TX,76112,340000,3,2.0,Meadowbrook Hills Add,2108,15769,1952,6,161,,Active,,,https://www.redfin.com/TX/Fort-Worth/1729-Yolanda-Dr-76112/home/31769056,NTREIS,20716933,N,Y,32.7532059,-97.2311258
MLS Listing,,Single Family Residential,8152 Black Sumac Dr,Fort Worth,TX,76131,459900,3,2.5,Creekwood Add,2740,5837,2009,6,168,44,Active,,,https://www.redfin.com/TX/Fort-Worth/8152-Black-Sumac-Dr-76131/home/31258332,NTREIS,20724219,N,Y,32.8887081,-97.358514
MLS Listing,,Single Family Residential,8853 Noontide Dr,Fort Worth,TX,76179,310000,3,2.0,Parks At Boat Club The,1904,5489,2007,6,163,51,Active,,,https://www.redfin.com/TX/Fort-Worth/8853-Noontide-Dr-76179/home/31192377,NTREIS,20725990,N,Y,32.8844106,-97.4095333
MLS Listing,,Single Family Residential,3701 Renzel Blvd,Fort Worth,TX,76116,325000,3,2.0,Chapin Court Add,1923,5184,2003,6,169,,Active,,,https://www.redfin.com/TX/Fort-Worth/3701-Renzel-Blvd-76116/home/30968975,NTREIS,20724340,N,Y,32.7192558,-97.4746546
MLS Listing,,Single Family Residential,8025 Ponwar Dr,Fort Worth,TX,76131,539900,5,3.5,Parr Trust,3582,6534,2015,6,151,52,Active,,,https://www.redfin.com/TX/Fort-Worth/8025-Ponwar-Dr-76131/home/113441554,NTREIS,20722206,N,Y,32.8851004,-97.3339975
MLS Listing,,Single Family Residential,3716 Hazel Dr,Fort Worth,TX,76244,340000,3,2.0,Vista Greens,1580,5009,2004,6,215,32,Active,,,https://www.redfin.com/TX/Fort-Worth/3716-Hazel-Dr-76244/home/30984623,NTREIS,20727462,N,Y,32.9663898,-97.2797652
MLS Listing,,Single Family Residential,4113 Mccart Ave,Fort Worth,TX,76115,215000,2,1.5,Blantons Add,807,7100,1946,6,266,,Active,,,https://www.redfin.com/TX/Fort-Worth/4113-McCart-Ave-76115/home/31410176,NTREIS,20727375,N,Y,32.6879944,-97.3527963
MLS Listing,,Single Family Residential,8221 Cedarcrest Ln,Fort Worth,TX,76123,335000,3,2.5,Stone Meadow Add,2358,5532,2003,6,142,35,Active,,,https://www.redfin.com/TX/Fort-Worth/8221-Cedarcrest-Ln-76123/home/30947353,NTREIS,20727426,N,Y,32.6223159,-97.393408
MLS Listing,,Single Family Residential,2582 Cattlebaron Dr,Fort Worth,TX,76108,325000,2,2.0,Hilltop Park Add,1704,22608,1977,6,191,,Active,,,https://www.redfin.com/TX/Fort-Worth/2582-Cattlebaron-Dr-76108/home/33747773,NTREIS,20727406,N,Y,32.779144,-97.550229
MLS Listing,,Single Family Residential,1321 Tierra Blanca Dr,Fort Worth,TX,76247,347765,4,2.0,River's Edge,2082,5998,2024,6,167,27,Active,,,https://www.redfin.com/TX/Northlake/1321-Tierra-Blanca-Dr-76247/home/192518132,NTREIS,20726881,N,Y,33.0396201,-97.3279612
MLS Listing,,Single Family Residential,1349 Tierra Blanca Dr,Fort Worth,TX,76247,338765,4,2.0,River's Edge,1819,5998,2024,6,186,27,Active,,,https://www.redfin.com/TX/Northlake/1349-Tierra-Blanca-Dr-76247/home/192517945,NTREIS,20726803,N,Y,33.0396201,-97.3279612
MLS Listing,,Vacant Land,9391 Boat Clb,Fort Worth,TX,76179,3499999,,,The Landing,,257962,,6,,,Active,,,https://www.redfin.com/TX/Fort-Worth/9391-Boat-Club-Rd-76179/home/113482695,NTREIS,20727382,N,Y,32.896907,-97.454345
MLS Listing,,Single Family Residential,8116 Bangor Dr,Benbrook,TX,76116,384999,4,2.0,Boston Heights Add,2494,9757,1964,6,154,,Active,,,https://www.redfin.com/TX/Benbrook/8116-Bangor-Dr-76116/home/31415045,NTREIS,20727378,N,Y,32.7197667,-97.4560313
