SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,4021 Spencer Towns Ln,Charlotte,NC,28205,649900,3,3.5,The Arts District,2026,1306,2019,5,321,260,Active,,,https://www.redfin.com/NC/Charlotte/4021-Spencer-Towns-Ln-28205/home/170608153,CANOPYMLS as Distributed by MLS Grid,4182123,N,Y,35.2448893,-80.8006248
MLS Listing,,Condo/Co-op,8564 Windsor Ridge Dr,Charlotte,NC,28277,415000,2,2.0,Windsor Oaks,1485,,1999,5,279,423,Active,,,https://www.redfin.com/NC/Charlotte/8564-Windsor-Ridge-Dr-28277/home/44078096,CANOPYMLS as Distributed by MLS Grid,4182279,N,Y,35.0489731,-80.8137236
MLS Listing,,Townhouse,9719 Kennerly Cove Ct,Charlotte,NC,28269,275000,3,2.0,Harriswood,1224,5227,2002,5,225,125,Active,,,https://www.redfin.com/NC/Charlotte/9719-Kennerly-Cove-Ct-28269/home/44093177,CANOPYMLS as Distributed by MLS Grid,4182961,N,Y,35.3368095,-80.8175595
MLS Listing,,Townhouse,2208 N Graham St #10,Charlotte,NC,28206,499900,3,3.0,North End Terraces,1729,1089,2024,5,289,230,Active,,,https://www.redfin.com/NC/Charlotte/2208-N-Graham-St-28206/unit-10/home/192527271,CANOPYMLS as Distributed by MLS Grid,4182946,N,Y,35.2490021,-80.8284638
MLS Listing,,Townhouse,2212 N Graham St #9,Charlotte,NC,28206,499900,3,3.0,North End Terraces,1729,1089,2024,5,289,230,Active,,,https://www.redfin.com/NC/Charlotte/2212-N-Graham-St-28206/unit-9/home/192527226,CANOPYMLS as Distributed by MLS Grid,4182945,N,Y,35.2485687,-80.8287507
MLS Listing,,Townhouse,2216 N Graham St #8,Charlotte,NC,28206,499900,3,3.0,North End Terraces,1729,1089,2024,5,289,230,Active,,,https://www.redfin.com/NC/Charlotte/2216-N-Graham-St-28206/unit-8/home/192527140,CANOPYMLS as Distributed by MLS Grid,4182890,N,Y,35.2491632,-80.8282146
MLS Listing,,Condo/Co-op,1333 Queens Rd Unit C2,Charlotte,NC,28207,1150000,3,2.5,Myers Park,2520,,2018,5,456,800,Active,,,https://www.redfin.com/NC/Charlotte/1333-Queens-Rd-28207/unit-C2/home/177421348,CANOPYMLS as Distributed by MLS Grid,4182922,N,Y,35.1968069,-80.8276614
MLS Listing,,Single Family Residential,4340 Frank Vance Rd,Charlotte,NC,28216,290000,3,2.0,Lakeview Village,1005,10018,1998,5,289,,Active,,,https://www.redfin.com/NC/Charlotte/4340-Frank-Vance-Rd-28216/home/44056458,CANOPYMLS as Distributed by MLS Grid,4182934,N,Y,35.3291561,-80.8646315
MLS Listing,,Single Family Residential,12821 Hamilton Rd,Charlotte,NC,28273,719000,4,3.5,Charlotte,3274,13460,2024,5,220,,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/12821-Hamilton-Rd-28273/home/170627694,CANOPYMLS as Distributed by MLS Grid,4168863,N,Y,35.085855,-80.9869864
MLS Listing,,Single Family Residential,8136 Stonemere Ln,Charlotte,NC,28215,392112,4,2.5,Stoneygreen,2013,4356,2024,5,195,33,Active,,,https://www.redfin.com/NC/Charlotte/8136-Stonemere-Ln-28215/home/192526963,CANOPYMLS as Distributed by MLS Grid,4182932,N,Y,35.2535655,-80.6939313
MLS Listing,,Townhouse,3111 Ethereal Ln,Charlotte,NC,28226,624900,3,2.5,The Magnolias,3325,2178,2003,5,188,527,Active,,,https://www.redfin.com/NC/Charlotte/3111-Ethereal-Ln-28226/home/44189151,CANOPYMLS as Distributed by MLS Grid,4182680,N,Y,35.1036018,-80.7796081
MLS Listing,,Single Family Residential,10003 Spring Park Dr,Charlotte,NC,28269,475000,4,2.5,Spring Park,2518,11761,2001,5,189,21,Active,,,https://www.redfin.com/NC/Charlotte/10003-Spring-Park-Dr-28269/home/44081407,CANOPYMLS as Distributed by MLS Grid,4181788,N,Y,35.3574105,-80.8139929
MLS Listing,,Single Family Residential,8500 Barncliff Rd,Charlotte,NC,28227,385000,3,2.5,Fairfield Park,1776,10890,1978,5,217,,Active,,,https://www.redfin.com/NC/Charlotte/8500-Barncliff-Rd-28227/home/43963490,CANOPYMLS as Distributed by MLS Grid,4182549,N,Y,35.186042,-80.7214484
MLS Listing,,Townhouse,12502 Savannah Cottage Dr #108,Charlotte,NC,28273,359900,3,2.5,Savannah Townhomes,1942,2178,2018,5,185,253,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/NC/Charlotte/12502-Savannah-Cottage-Dr-28273/unit-108/home/192442306,CANOPYMLS as Distributed by MLS Grid,4179643,N,Y,35.1108035,-80.9646543
MLS Listing,,Single Family Residential,9736 Stewart Spring Ln,Charlotte,NC,28216,435000,4,2.0,Walden Ridge,2293,9147,1999,5,190,45,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/9736-Stewart-Spring-Ln-28216/home/44058525,CANOPYMLS as Distributed by MLS Grid,4181310,N,Y,35.3579398,-80.8630934
MLS Listing,,Single Family Residential,2332 Shenandoah Ave,Charlotte,NC,28205,695000,2,2.0,Chantilly,1166,7274,1946,5,596,,Active,,,https://www.redfin.com/NC/Charlotte/2332-Shenandoah-Ave-28205/home/43959057,CANOPYMLS as Distributed by MLS Grid,4182059,N,Y,35.213847,-80.8079614
MLS Listing,,Townhouse,7215 Gallery Pointe Ln,Charlotte,NC,28269,320000,3,2.5,Signature Ridge,1403,1916,2014,5,228,275,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/7215-Gallery-Pointe-Ln-28269/home/44172767,CANOPYMLS as Distributed by MLS Grid,4182157,N,Y,35.3904757,-80.7575942
MLS Listing,,Townhouse,3214 Noda Blvd,Charlotte,NC,28205,575000,3,2.5,Steel Gardens,1765,871,2007,5,326,405,Active,,,https://www.redfin.com/NC/Charlotte/3214-Noda-Blvd-28205/home/44153364,CANOPYMLS as Distributed by MLS Grid,4182015,N,Y,35.2464478,-80.7979657
MLS Listing,,Single Family Residential,9066 Evercrisp Ln,Charlotte,NC,28215,496590,4,2.5,Orchard Creek,2372,9365,2023,5,209,60,Active,,,https://www.redfin.com/NC/Charlotte/9066-Evercrisp-Ln-28215/home/188334942,CANOPYMLS as Distributed by MLS Grid,4182842,N,Y,35.253941,-80.702065
MLS Listing,,Condo/Co-op,8117 Tremaine Ct Unit H,Charlotte,NC,28227,135000,1,1.0,,865,,1988,5,156,328,Active,,,https://www.redfin.com/NC/Charlotte/8117-Tremaine-Ct-28227/unit-H/home/44184354,NCRMLS,100465917,N,Y,35.2076373,-80.7050934
MLS Listing,,Single Family Residential,2224 Yadkin Ave,Charlotte,NC,28205,1375000,6,4.0,Villa Heights,3765,6054,2024,5,365,,Active,,,https://www.redfin.com/NC/Charlotte/2224-Yadkin-Ave-28205/home/192524119,CANOPYMLS as Distributed by MLS Grid,4181563,N,Y,35.239017,-80.8133019
MLS Listing,,Single Family Residential,1953 Wilmore Dr,Charlotte,NC,28203,1250000,5,4.5,Wilmore,2782,6141,2024,5,449,,Active,,,https://www.redfin.com/NC/Charlotte/1953-Wilmore-Dr-28203/home/43952583,CANOPYMLS as Distributed by MLS Grid,4181572,N,Y,35.2147586,-80.8697516
MLS Listing,,Single Family Residential,1136 Smoke House Dr,Charlotte,NC,28270,600000,4,3.0,Sardis Woods,2964,22651,1950,5,202,,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/1136-Smoke-House-Dr-28270/home/44025796,CANOPYMLS as Distributed by MLS Grid,4173631,N,Y,35.1440779,-80.7457358
MLS Listing,,Single Family Residential,13325 Bolingbrook Ln,Charlotte,NC,28273,375000,3,2.5,Yorkshire,1612,6969,1994,5,233,38,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/13325-Bolingbrook-Ln-28273/home/44032392,CANOPYMLS as Distributed by MLS Grid,4182776,N,Y,35.1095152,-80.9718264
MLS Listing,,Single Family Residential,7027 Hildreth Ct,Charlotte,NC,28226,367500,3,2.0,Hildreth Court,1315,19166,1983,5,279,,Active,,,https://www.redfin.com/NC/Charlotte/7027-Hildreth-Ct-28226/home/44033667,CANOPYMLS as Distributed by MLS Grid,4174256,N,Y,35.0785726,-80.8463535
MLS Listing,,Single Family Residential,8613 Annabel Lee Ln,Charlotte,NC,28277,534500,3,3.0,Reavencrest,1865,6969,2001,5,287,103,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/8613-Annabel-Lee-Ln-28277/home/44106190,CANOPYMLS as Distributed by MLS Grid,4182575,N,Y,35.0522436,-80.8063569
MLS Listing,,Condo/Co-op,333 W Trade St #1410,Charlotte,NC,28202,335000,1,1.0,Trademark,665,32539,2007,5,504,327,Active,,,https://www.redfin.com/NC/Charlotte/333-W-Trade-St-28202/unit-1410/home/44164565,CANOPYMLS as Distributed by MLS Grid,4182475,N,Y,35.2289785,-80.8459166
MLS Listing,,Townhouse,867 Academy St,Charlotte,NC,28205,725000,4,3.5,The Arts District,2985,,2016,5,243,,Active,,,https://www.redfin.com/NC/Charlotte/867-Academy-St-28205/home/104287050,CANOPYMLS as Distributed by MLS Grid,4181848,N,Y,35.2464848,-80.7959516
MLS Listing,,Condo/Co-op,11052 Cedar View Rd,Charlotte,NC,28226,255000,2,2.0,Carmel Village II,974,,1982,5,262,251,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/11052-Cedar-View-Rd-28226/home/44039923,CANOPYMLS as Distributed by MLS Grid,4182594,N,Y,35.0817531,-80.8543393
MLS Listing,,Single Family Residential,4127 Strangford Ave,Charlotte,NC,28215,365000,3,1.5,Shamrock Hills,1217,13503,1961,5,300,,Active,,,https://www.redfin.com/NC/Charlotte/4127-Strangford-Ave-28215/home/43934477,CANOPYMLS as Distributed by MLS Grid,4179701,N,Y,35.2332817,-80.7525527
MLS Listing,,Single Family Residential,1424 Nia Rd,Charlotte,NC,28215,369900,3,2.0,McKee Creek Village,1317,6534,2024,5,281,25,Active,,,https://www.redfin.com/NC/Charlotte/1424-Nia-Rd-28215/home/188335838,CANOPYMLS as Distributed by MLS Grid,4182742,N,Y,35.211051,-80.667351
MLS Listing,,Single Family Residential,9501 Cotton Gum Rd,Charlotte,NC,28227,400000,3,2.5,Woodbury,2297,7840,2013,5,174,43,Active,,,https://www.redfin.com/NC/Charlotte/9501-Cotton-Gum-Rd-28227/home/44173644,CANOPYMLS as Distributed by MLS Grid,4181717,N,Y,35.2283723,-80.6626252
MLS Listing,,Single Family Residential,3804 Watts Bluff Dr,Charlotte,NC,28213,449000,5,3.0,Old Stone Crossing,2851,12196,2005,5,157,38,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/3804-Watts-Bluff-Dr-28213/home/44100395,CANOPYMLS as Distributed by MLS Grid,4172560,N,Y,35.2932586,-80.6898391
MLS Listing,,Townhouse,6640 Bunker Hill Cir,Charlotte,NC,28210,435000,3,3.0,Olde Georgetown,2183,,1979,5,199,326,Active,,,https://www.redfin.com/NC/Charlotte/6640-Bunker-Hill-Cir-28210/home/44014957,CANOPYMLS as Distributed by MLS Grid,4182610,N,Y,35.1255874,-80.8469722
MLS Listing,,Townhouse,2502 Runnymede Ln,Charlotte,NC,28209,1149000,3,4.0,The Nolen Townes,2761,1742,2021,5,416,337,Active,,,https://www.redfin.com/NC/Charlotte/2502-Runnymede-Ln-28209/home/176734187,CANOPYMLS as Distributed by MLS Grid,4182290,N,Y,35.1707731,-80.839798
MLS Listing,,Condo/Co-op,1511 Cleveland Ave Unit A,Charlotte,NC,28203,400000,2,1.0,Dilworth,984,,1926,5,407,273,Active,,,https://www.redfin.com/NC/Charlotte/1511-Cleveland-Ave-28203/unit-A/home/43955413,CANOPYMLS as Distributed by MLS Grid,4180718,N,Y,35.2133812,-80.8533833
MLS Listing,,Single Family Residential,Lot 1 Pine St,Charlotte,NC,28269,369900,4,2.5,Trexler Acres,1553,13068,2024,5,238,,Active,,,https://www.redfin.com/NC/Charlotte/Lot-1-Pine-St-28269/home/192517723,CANOPYMLS as Distributed by MLS Grid,4181925,N,Y,35.2968933,-80.82661017
MLS Listing,,Condo/Co-op,718 W Trade St #510,Charlotte,NC,28202,315000,1,1.0,Gateway Plaza,812,,2000,5,388,350,Active,,,https://www.redfin.com/NC/Charlotte/718-W-Trade-St-28202/unit-510/home/44088103,CANOPYMLS as Distributed by MLS Grid,4181366,N,Y,35.2330725,-80.849509
MLS Listing,,Single Family Residential,1204 Louise Ave,Charlotte,NC,28205,1225000,6,4.0,Belmont,3913,7405,2020,5,313,,Active,,,https://www.redfin.com/NC/Charlotte/1204-Louise-Ave-28205/home/43920680,CANOPYMLS as Distributed by MLS Grid,4181868,N,Y,35.2263526,-80.8174709
MLS Listing,,Single Family Residential,3120 Longspur Dr #109,Matthews,NC,28105,370000,3,2.5,Callaway Forest,1723,6969,1999,5,215,29,Pre On-Market,,,https://www.redfin.com/NC/Matthews/3120-Longspur-Dr-28105/unit-109/home/192517394,CANOPYMLS as Distributed by MLS Grid,4181627,N,Y,35.1693945,-80.7175841
MLS Listing,,Single Family Residential,Lot 2 Pine St,Charlotte,NC,28269,359900,3,2.0,Trexler Acres,1410,12196,2024,5,255,,Active,,,https://www.redfin.com/NC/Charlotte/Lot-2-Pine-St-28269/home/192517370,CANOPYMLS as Distributed by MLS Grid,4181574,N,Y,35.29703263,-80.82657712
MLS Listing,,Single Family Residential,4600 Ridgeley Dr,Charlotte,NC,28208,239500,3,1.5,Brookfield,1039,9147,1962,5,231,,Active,,,https://www.redfin.com/NC/Charlotte/4600-Ridgeley-Dr-28208/home/43913610,CANOPYMLS as Distributed by MLS Grid,4182426,N,Y,35.2687848,-80.8893366
MLS Listing,,Single Family Residential,10716 Greatford Ct,Charlotte,NC,28215,315000,3,2.5,Cambridge Commons,1418,45738,1999,5,222,,Active,,,https://www.redfin.com/NC/Charlotte/10716-Greatford-Ct-28215/home/44070658,CANOPYMLS as Distributed by MLS Grid,4174057,N,Y,35.2545988,-80.6601547
MLS Listing,,Single Family Residential,9704 Aragorn Ln,Charlotte,NC,28269,600000,5,3.0,Highland Creek,3095,9583,2004,5,194,65,Active,,,https://www.redfin.com/NC/Charlotte/9704-Aragorn-Ln-NW-28269/home/43688236,CANOPYMLS as Distributed by MLS Grid,4180711,N,Y,35.3964013,-80.7413307
MLS Listing,,Townhouse,4962 David Cox Rd,Charlotte,NC,28269,408024,3,2.5,The Enclave at Davis Lake,2308,2613,2021,5,177,156,Active,,,https://www.redfin.com/NC/Charlotte/4962-David-Cox-Rd-28269/home/174567244,CANOPYMLS as Distributed by MLS Grid,4171757,N,Y,35.3381455,-80.814017
MLS Listing,,Single Family Residential,8704 Great Bear Ct,Charlotte,NC,28269,410000,3,2.5,Highland Creek,1938,7753,1998,5,212,66,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/8704-Great-Bear-Ct-28269/home/43886329,CANOPYMLS as Distributed by MLS Grid,4182251,N,Y,35.384915,-80.7666242
MLS Listing,,Single Family Residential,100 Samuel Guilford Ct,Charlotte,NC,28270,900000,4,2.5,Sardis Croft,3502,16552,1987,5,257,,Active,,,https://www.redfin.com/NC/Charlotte/100-Samuel-Guilford-Ct-28270/home/44183792,CANOPYMLS as Distributed by MLS Grid,4179487,N,Y,35.1317665,-80.7611139
MLS Listing,,Condo/Co-op,1323 Queens Rd #218,Charlotte,NC,28207,290000,2,1.5,Charlotte House,1138,,1970,5,255,633,Active,,,https://www.redfin.com/NC/Charlotte/1323-Queens-Rd-28207/unit-218/home/43976843,CANOPYMLS as Distributed by MLS Grid,4182095,N,Y,35.1973563,-80.8274202
MLS Listing,,Single Family Residential,2112 Archdale Dr,Charlotte,NC,28210,680000,3,2.0,Montclaire,1659,14810,1961,5,410,,Active,,,https://www.redfin.com/NC/Charlotte/2112-Archdale-Dr-28210/home/44182540,CANOPYMLS as Distributed by MLS Grid,4177228,N,Y,35.1475805,-80.8657046
MLS Listing,,Single Family Residential,3645 Pelham Ln,Charlotte,NC,28211,6000000,6,6.0,Foxcroft,7336,40510,2021,6,818,,Active,,,https://www.redfin.com/NC/Charlotte/3645-Pelham-Ln-28211/home/43995277,CANOPYMLS as Distributed by MLS Grid,4180602,N,Y,35.1661217,-80.8101866
MLS Listing,,Single Family Residential,15608 Lake Ridge Rd,Charlotte,NC,28278,915000,4,3.5,Regency at Palisades,3385,16117,2014,6,270,364,Active,,,https://www.redfin.com/NC/Charlotte/15608-Lake-Ridge-Rd-28278/home/59270123,CANOPYMLS as Distributed by MLS Grid,4176967,N,Y,35.083493,-81.0298967
MLS Listing,,Townhouse,9440 Lexington Cir,Charlotte,NC,28213,234000,3,1.5,Village of College Downs,1275,,1985,6,184,285,Active,,,https://www.redfin.com/NC/Charlotte/9440-Lexington-Cir-28213/home/184935347,CANOPYMLS as Distributed by MLS Grid,4179942,N,Y,35.2966403,-80.7275749
MLS Listing,,Condo/Co-op,2227 Rexford Rd Unit A,Charlotte,NC,28211,280000,2,2.5,Trianon,1328,,1969,6,211,600,Active,,,https://www.redfin.com/NC/Charlotte/2227-Rexford-Rd-28211/unit-A/home/43995008,CANOPYMLS as Distributed by MLS Grid,4182299,N,Y,35.1586282,-80.8294722
MLS Listing,,Condo/Co-op,227 Dotger Ave Unit E-14,Charlotte,NC,28207,345000,2,2.0,The Grove,933,,1948,6,370,475,Active,September-22-2024 02:00 AM,September-22-2024 04:00 PM,https://www.redfin.com/NC/Charlotte/227-S-Dotger-Ave-28207/unit-E-14/home/192402816,CANOPYMLS as Distributed by MLS Grid,4180678,N,Y,35.2011188,-80.8171373
MLS Listing,,Single Family Residential,6538 Brynwood Dr,Charlotte,NC,28226,759900,4,4.0,Olde Providence,1954,14810,1972,6,389,,Active,,,https://www.redfin.com/NC/Charlotte/6538-Brynwood-Dr-28226/home/44021957,CANOPYMLS as Distributed by MLS Grid,4181511,N,Y,35.1150482,-80.8040809
MLS Listing,,Single Family Residential,9209 Daring Ct,Charlotte,NC,28215,695000,3,2.5,Cresswind,2571,10018,2022,6,270,299,Active,,,https://www.redfin.com/NC/Charlotte/9209-Daring-Ct-28215/home/182985878,CANOPYMLS as Distributed by MLS Grid,4181655,N,Y,35.23110557,-80.63992343
MLS Listing,,Single Family Residential,3300 Winterfield Pl,Charlotte,NC,28205,500000,4,2.5,Winterfield,1950,30622,1965,6,256,,Active,,,https://www.redfin.com/NC/Charlotte/3300-Winterfield-Pl-28205/home/43956960,CANOPYMLS as Distributed by MLS Grid,4179987,N,Y,35.2054544,-80.7663631
MLS Listing,,Townhouse,1006 Greenleaf Ave,Charlotte,NC,28202,799000,3,3.5,Third Ward,2128,1742,2015,6,375,,Active,,,https://www.redfin.com/NC/Charlotte/1006-Greenleaf-Ave-28202/home/104513833,CANOPYMLS as Distributed by MLS Grid,4181108,N,Y,35.2312753,-80.8554353
MLS Listing,,Single Family Residential,11425 Leadenhall Ln,Charlotte,NC,28262,329000,3,2.0,Wexford,1592,11761,1987,6,207,,Active,,,https://www.redfin.com/NC/Charlotte/11425-Leadenhall-Ln-28262/home/43902118,CANOPYMLS as Distributed by MLS Grid,4182110,N,Y,35.3201246,-80.6981152
MLS Listing,,Single Family Residential,1202 Howard Cir,Charlotte,NC,28214,335000,4,2.5,Charlotte,1939,20037,1963,6,173,,Active,,,https://www.redfin.com/NC/Charlotte/1202-Howard-Cir-28214/home/44142302,CANOPYMLS as Distributed by MLS Grid,4182321,N,Y,35.2662439,-80.9347492
MLS Listing,,Condo/Co-op,4616 Sharon Chase Dr Unit B,Charlotte,NC,28215,130000,2,2.0,Sharon Chase,913,,1982,6,142,230,Active,,,https://www.redfin.com/NC/Charlotte/4616-Sharon-Chase-Dr-28215/unit-B/home/43934875,CANOPYMLS as Distributed by MLS Grid,4180543,N,Y,35.2300109,-80.7449105
MLS Listing,,Single Family Residential,7218 Melody Ln,Charlotte,NC,28214,440000,3,2.0,Moores Park,2775,20037,1963,6,159,,Active,,,https://www.redfin.com/NC/Charlotte/7218-Melody-Ln-28214/home/43906219,CANOPYMLS as Distributed by MLS Grid,4181504,N,Y,35.2434924,-80.9478236
MLS Listing,,Single Family Residential,730 E Kingston Ave,Charlotte,NC,28203,1100000,3,2.0,Dilworth,1431,7405,1923,6,769,,Active,,,https://www.redfin.com/NC/Charlotte/730-E-Kingston-Ave-28203/home/43953641,CANOPYMLS as Distributed by MLS Grid,4182374,N,Y,35.2075157,-80.8500773
MLS Listing,,Single Family Residential,7017 Cool Springs Ln,Charlotte,NC,28226,599000,3,2.0,Cool Springs,1967,14810,1978,6,305,,Active,,,https://www.redfin.com/NC/Charlotte/7017-Cool-Springs-Ln-28226/home/44018682,CANOPYMLS as Distributed by MLS Grid,4179779,N,Y,35.114914,-80.7847165
MLS Listing,,Single Family Residential,202 W Todd Ln,Charlotte,NC,28208,315000,3,2.0,Todd Park,1234,6969,2020,6,255,,Active,,,https://www.redfin.com/NC/Charlotte/202-W-Todd-Ln-28208/home/170580824,CANOPYMLS as Distributed by MLS Grid,4180589,N,Y,35.2801907,-80.9043278
MLS Listing,,Condo/Co-op,11713 Ridgeway Park Dr,Charlotte,NC,28277,298000,2,2.0,Copper Ridge,1304,,2006,6,229,386,Active,,,https://www.redfin.com/NC/Charlotte/11713-Ridgeway-Park-Dr-28277/home/44163257,CANOPYMLS as Distributed by MLS Grid,4180730,N,Y,35.027903,-80.853723
MLS Listing,,Single Family Residential,3020 Rush Ave,Charlotte,NC,28208,374900,2,1.0,Enderly Park,980,8712,1940,6,383,,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/NC/Charlotte/3020-Rush-Ave-28208/home/43917214,CANOPYMLS as Distributed by MLS Grid,4180426,N,Y,35.2438074,-80.8757894
MLS Listing,,Single Family Residential,3212 Sharon Rd,Charlotte,NC,28211,1600000,4,3.5,Deering Oaks,3546,16117,1980,6,451,42,Active,,,https://www.redfin.com/NC/Charlotte/3212-Sharon-Rd-28211/home/43996611,CANOPYMLS as Distributed by MLS Grid,4163521,N,Y,35.1675963,-80.822649
MLS Listing,,Single Family Residential,6602 Cragland Ct,Charlotte,NC,28269,435000,3,2.5,Highland Creek,1738,8276,1995,6,250,66,Active,,,https://www.redfin.com/NC/Charlotte/6602-Cragland-Ct-28269/home/43884274,CANOPYMLS as Distributed by MLS Grid,4153741,N,Y,35.3745624,-80.7538578
MLS Listing,,Condo/Co-op,1133 Metropolitan Ave #208,Charlotte,NC,28204,481000,1,1.0,Metropolitan,960,,2008,6,501,422,Active,,,https://www.redfin.com/NC/Charlotte/1133-Metropolitan-Ave-28204/unit-208/home/44169113,CANOPYMLS as Distributed by MLS Grid,4130907,N,Y,35.2118507,-80.8356919
MLS Listing,,Single Family Residential,7713 Rockland Dr,Charlotte,NC,28213,400000,3,2.5,Crab Orchard,1625,13939,2024,6,246,29,Active,,,https://www.redfin.com/NC/Charlotte/7713-Rockland-Dr-28213/home/44167099,CANOPYMLS as Distributed by MLS Grid,4174736,N,Y,35.286132,-80.750006
MLS Listing,,Townhouse,10820 Overlook Mountain Dr,Charlotte,NC,28216,385000,3,2.5,Riverbend Towns,2120,1742,2020,6,182,183,Active,,,https://www.redfin.com/NC/Charlotte/10820-Overlook-Mountain-Dr-28216/home/173084461,CANOPYMLS as Distributed by MLS Grid,4168029,N,Y,35.3295291,-80.9369421
MLS Listing,,Condo/Co-op,3497 Chagall Ct,Charlotte,NC,28205,375000,1,1.0,The Colony Condos,966,,2002,6,388,,Active,,,https://www.redfin.com/NC/Charlotte/3497-Chagall-Ct-28205/home/44110596,CANOPYMLS as Distributed by MLS Grid,4173866,N,Y,35.2494528,-80.8010521
MLS Listing,,Single Family Residential,5120 Rustling Pines Ct,Charlotte,NC,28215,394000,4,2.5,Creekside Grove,1915,6098,2023,6,206,43,Active,,,https://www.redfin.com/NC/Charlotte/5120-Rustling-Pines-Ct-28215/home/182339813,CANOPYMLS as Distributed by MLS Grid,4181966,N,Y,35.2545157,-80.6879348
MLS Listing,,Condo/Co-op,1323 Queens Rd #202,Charlotte,NC,28207,249900,2,1.5,Charlotte House,1049,,1970,6,238,,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/1323-Queens-Rd-28207/unit-202/home/43980861,CANOPYMLS as Distributed by MLS Grid,4182538,N,Y,35.1973563,-80.8274202
MLS Listing,,Condo/Co-op,532 New Bern Station Ct,Charlotte,NC,28209,489900,2,2.0,South End,1055,,2004,6,464,279,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/532-New-Bern-Station-Ct-28209/home/44189554,CANOPYMLS as Distributed by MLS Grid,4182466,N,Y,35.1982791,-80.8694622
MLS Listing,,Single Family Residential,6251 Gala Ln,Charlotte,NC,28215,448320,5,3.0,Orchard Creek,2565,6838,2024,6,175,60,Active,,,https://www.redfin.com/NC/Charlotte/6251-Gala-Ln-28215/home/192503957,CANOPYMLS as Distributed by MLS Grid,4182398,N,Y,35.25458,-80.707894
MLS Listing,,Single Family Residential,3625 Broad Oak Dr,Charlotte,NC,28273,350000,3,2.5,Steele Oaks,1529,11107,1988,6,229,13,Active,,,https://www.redfin.com/NC/Charlotte/3625-Broad-Oak-Dr-28273/home/44012064,CANOPYMLS as Distributed by MLS Grid,4179531,N,Y,35.1465032,-80.9629944
MLS Listing,,Single Family Residential,10326 Chatham Run Ln Unit RCC 75,Charlotte,NC,28262,379999,4,2.5,The Retreat at Cameron Commons,1956,4617,2024,6,194,105,Active,,,https://www.redfin.com/NC/Charlotte/10326-Chatham-Run-Ln-28213/unit-RCC-75/home/192358882,CANOPYMLS as Distributed by MLS Grid,4182482,N,Y,35.32657,-80.690579
MLS Listing,,Single Family Residential,13228 Hampton Bay Ln Unit RCC 97,Charlotte,NC,28262,428999,5,3.0,The Retreat at Cameron Commons,2577,4965,2024,6,166,105,Active,,,https://www.redfin.com/NC/Charlotte/13228-Hampton-Bay-Ln-28213/unit-RCC-97/home/192502470,CANOPYMLS as Distributed by MLS Grid,4182477,N,Y,35.327833,-80.688734
MLS Listing,,Single Family Residential,9535 Currier Rd,Charlotte,NC,28215,449999,4,2.5,Brawley Farms,2881,7840,2006,6,156,,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/9535-Currier-Rd-28215/home/44105234,CANOPYMLS as Distributed by MLS Grid,4182365,N,Y,35.2462713,-80.6801556
MLS Listing,,Condo/Co-op,1315 East Blvd #428,Charlotte,NC,28203,300000,1,1.0,Dilworth,759,,2006,6,395,370,Active,,,https://www.redfin.com/NC/Charlotte/1315-East-Blvd-28203/unit-428/home/190993936,CANOPYMLS as Distributed by MLS Grid,4179907,N,Y,35.2018949,-80.8443841
MLS Listing,,Condo/Co-op,2633 Richardson Dv Unit 2A,Charlotte,NC,28211,1750000,4,4.5,Morrocroft Place,4525,725273,1974,6,387,2000,Active,,,https://www.redfin.com/NC/Charlotte/2633-Richardson-Dr-28211/unit-2A/home/44563787,CANOPYMLS as Distributed by MLS Grid,4182340,N,Y,35.158947,-80.8255385
MLS Listing,,Townhouse,4012 Zilker Park Dr,Charlotte,NC,28217,430000,3,2.5,City Park,1936,2918,2017,6,222,247,Active,,,https://www.redfin.com/NC/Charlotte/4012-Zilker-Park-Dr-28217/home/144997684,CANOPYMLS as Distributed by MLS Grid,4182353,N,Y,35.1830407,-80.910624
