SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6240 Bona Vista Pl,Cincinnati,OH,45213,240000,2,1.5,Pleasant Ridge,1075,4617,1924,4,223,,Active,,,https://www.redfin.com/OH/Cincinnati/6240-Bona-Vista-Pl-45213/home/100964890,Cincy MLS,1817997,N,Y,39.1869202,-84.4318768
MLS Listing,,Single Family Residential,5745 Sovereign Dr,Sharonville,OH,45241,449500,4,3.5,Sharonville,2655,12327,1985,5,169,37,Active,,,https://www.redfin.com/OH/Cincinnati/5745-Sovereign-Dr-45241/home/78758049,Cincy MLS,1817784,N,Y,39.2923035,-84.3754178
MLS Listing,,Single Family Residential,6412 Coleridge Ave,Cincinnati,OH,45213,239900,2,1.0,Kennedy Hts.,1400,,1941,11,171,,Active,,,https://www.redfin.com/OH/Cincinnati/6412-Coleridge-Ave-45213/home/100966211,Cincy MLS,1816908,N,Y,39.1863715,-84.4102085
MLS Listing,,Multi-Family (2-4 Unit),988 Cleveland Ave,Cincinnati,OH,45229,279000,6,3.0,Avondale,2797,8712,1926,13,100,,Active,,,https://www.redfin.com/OH/Cincinnati/988-Cleveland-Ave-45229/home/78971831,Cincy MLS,1816951,N,Y,39.142385,-84.4850766
MLS Listing,,Single Family Residential,3312 Graydon Ave,Cincinnati,OH,45207,249900,2,1.5,Evanston,1050,3485,1891,20,238,,Active,,,https://www.redfin.com/OH/Cincinnati/3312-Graydon-Ave-45207/home/100955152,Cincy MLS,1816283,N,Y,39.13772,-84.4693665
MLS Listing,,Single Family Residential,5107 Cleves Warsaw Pike,Delhi Twp,OH,45238,230000,4,2.0,Delhi Twp.,1822,7449,1939,25,126,,Active,,,https://www.redfin.com/OH/Cincinnati/5107-Cleves-Warsaw-Pike-45238/home/78853336,Cincy MLS,1815970,N,Y,39.1183967,-84.6076195
MLS Listing,,Single Family Residential,7364 Clovernook Ave,Mt Healthy,OH,45231,210000,3,2.0,Mt. Healthy,1778,9627,1941,1,118,,Active,,,https://www.redfin.com/OH/Cincinnati/7364-Clovernook-Ave-45231/home/76141559,Cincy MLS,1818365,N,Y,39.2287228,-84.5365053
MLS Listing,,Single Family Residential,3565 Paxton Ave,Cincinnati,OH,45208,549900,4,2.0,Hyde Park,2044,7231,1906,1,269,,Active,,,https://www.redfin.com/OH/Cincinnati/3565-Paxton-Ave-45208/home/76095779,Cincy MLS,1813601,N,Y,39.1410559,-84.434071
MLS Listing,,Single Family Residential,5351 Grand Vista Ct,Cincinnati,OH,45227,1165000,5,4.0,Madisonville,4110,7854,2015,1,283,292,Active,,,https://www.redfin.com/OH/Cincinnati/5351-Grand-Vista-Ct-45227/home/110109871,Cincy MLS,1818158,N,Y,39.1652432,-84.386332
MLS Listing,,Single Family Residential,2259 Washington Ave,Norwood,OH,45212,425000,4,2.0,Norwood,,,1912,1,,,Active,,,https://www.redfin.com/OH/Norwood/2259-Washington-Ave-45212/home/78782039,Cincy MLS,1818010,N,Y,39.157364,-84.452081
MLS Listing,,Single Family Residential,6724 Britton Ave,Cincinnati,OH,45227,259900000,3,2.0,Madisonville,932,3833,2002,1,278863,,Active,,,https://www.redfin.com/OH/Cincinnati/6724-Britton-Ave-45227/home/76171316,Cincy MLS,1818269,N,Y,39.152613,-84.3816374
MLS Listing,,Single Family Residential,1429 Waycross Rd,Forest Park,OH,45240,424900,3,2.0,Forest Park,1800,,,1,236,,Active,,,https://www.redfin.com/OH/Cincinnati/1429-Waycross-Rd-45240/home/190535092,Cincy MLS,1818362,N,Y,39.281787,-84.5348126
MLS Listing,,Vacant Land,1713 Frintz St,Cincinnati,OH,45202,55000,,,City,,1176,,1,,,Active,,,https://www.redfin.com/OH/Cincinnati/1713-Frintz-St-45202/home/76121777,Cincy MLS,1818358,N,Y,39.1166318,-84.5156689
MLS Listing,,Single Family Residential,,Indian Hill,OH,45243,2850000,3,2.5,Indian Hill,11283,313371,1958,1,253,,Active,,,https://www.redfin.com/OH/Cincinnati/Undisclosed-address-45243/home/78801340,Cincy MLS,1818272,N,Y,39.213092,-84.352666
MLS Listing,,Multi-Family (2-4 Unit),436 Dayton St,Cincinnati,OH,45214,179900,3,2.0,City,1696,2439,1885,1,106,,Active,,,https://www.redfin.com/OH/Cincinnati/436-Dayton-St-45214/home/78939773,Cincy MLS,1818340,N,Y,39.1183587,-84.5252486
MLS Listing,,Single Family Residential,5860 Blue Rock Rd,Cincinnati,OH,45247,489900,4,3.0,Colerain Twp.West,,162914,1957,1,,,Active,,,https://www.redfin.com/OH/Cincinnati/5860-Blue-Rock-Rd-45247/home/76151240,Cincy MLS,1818333,N,Y,39.2371416,-84.6348934
MLS Listing,,Condo/Co-op,1723 Ebenezer Rd Unit E1,Cincinnati,OH,45233,169900,3,1.5,Green Twp.,1410,30235,1981,1,120,300,Active,,,https://www.redfin.com/OH/Cincinnati/1723-Ebenezer-Rd-45233/unit-E1/home/101019697,Cincy MLS,1818244,N,Y,39.1262947,-84.6520106
MLS Listing,,Single Family Residential,2 Beech Knoll Dr,North College Hill,OH,45224,479900,3,2.5,North College Hil,2871,,1924,1,167,,Active,,,https://www.redfin.com/OH/Cincinnati/2-Beech-Knoll-Dr-45224/home/78836716,Cincy MLS,1818330,N,Y,39.2136289,-84.5471805
MLS Listing,,Single Family Residential,12062 Westland Ct #37,Colerain Twp,OH,45251,487865,4,2.5,Colerain Twp.East,2338,9357,2024,1,209,48,Active,,,https://www.redfin.com/OH/Colerain-Twp/12062-Westland-CT-45251/unit-37/home/192578061,Cincy MLS,1818326,N,Y,39.2730168,-84.5903367
MLS Listing,,Single Family Residential,2476 Seegar Ave,Cincinnati,OH,45214,75000,2,1.5,Fairmount,,2875,,1,,,Active,,,https://www.redfin.com/OH/Cincinnati/2476-Seegar-Ave-45214/home/76124202,Cincy MLS,1818286,N,Y,39.1287009,-84.5543749
MLS Listing,,Single Family Residential,11737 Hanover Rd,Forest Park,OH,45240,269900,3,1.5,Forest Park,1563,7405,1965,1,173,,Active,,,https://www.redfin.com/OH/Cincinnati/11737-Hanover-Rd-45240/home/101029879,Cincy MLS,1818298,N,Y,39.2958761,-84.5089318
MLS Listing,,Single Family Residential,2620 Grover Hill Ave,Cincinnati,OH,45212,659000,4,3.5,Pleasant Ridge,2608,3485,1923,1,253,,Active,September-21-2024 12:00 PM,September-21-2024 01:30 PM,https://www.redfin.com/OH/Cincinnati/2620-Grover-Hill-Ave-45212/home/76073399,Cincy MLS,1818304,N,Y,39.1749726,-84.4409178
MLS Listing,,Single Family Residential,2741 Byrneside Dr,Cincinnati,OH,45239,240000,4,2.0,Groesbeck,,,1950,1,,,Active,,,https://www.redfin.com/OH/Cincinnati/2741-Byrneside-Dr-45239/home/100997464,Cincy MLS,1818106,N,Y,39.2050804,-84.5794827
MLS Listing,,Single Family Residential,2802 Orland Ave,Cincinnati,OH,45211,109900,3,1.0,Westwood,1573,5009,1937,1,70,,Active,,,https://www.redfin.com/OH/Cincinnati/2802-Orland-Ave-45211/home/78967390,Cincy MLS,1818278,N,Y,39.1364282,-84.5740054
MLS Listing,,Multi-Family (2-4 Unit),1631 Summit Rd,Cincinnati,OH,45237,300000,4,4.0,Roselawn,2706,6186,1942,1,111,,Active,,,https://www.redfin.com/OH/Cincinnati/1631-Summit-Rd-45237/home/100963725,Cincy MLS,1818295,N,Y,39.2020825,-84.4580844
MLS Listing,,Single Family Residential,877 Martini Rd,Delhi Twp,OH,45233,215000,3,1.0,Delhi Twp.,580,19820,1955,1,371,,Active,,,https://www.redfin.com/OH/Cincinnati/877-Martini-Rd-45233/home/78850407,Cincy MLS,1818251,N,Y,39.1131816,-84.675871
MLS Listing,,Townhouse,5426 Oliver Ct,Sharonville,OH,45241,252000,2,2.0,Sharonville,1143,1437,1985,1,220,265,Active,,,https://www.redfin.com/OH/Cincinnati/5426-Oliver-Ct-45241/home/76147496,Cincy MLS,1818241,N,Y,39.2949241,-84.3786358
MLS Listing,,Single Family Residential,816 Fairbanks Ave,Cincinnati,OH,45205,120000,2,1.0,Price Hill,1201,6795,1914,1,100,,Active,,,https://www.redfin.com/OH/Cincinnati/816-Fairbanks-Ave-45205/home/100970428,Cincy MLS,1817952,N,Y,39.106695,-84.568472
MLS Listing,,Single Family Residential,12136 Westerly Dr,Cincinnati,OH,45231,235000,3,1.5,Colerain Twp.East,,,1970,1,,,Active,,,https://www.redfin.com/OH/Cincinnati/12136-Westerly-Dr-45231/home/76102928,Cincy MLS,1818280,N,Y,39.3060584,-84.5679156
MLS Listing,,Single Family Residential,11615 Geneva Rd,Forest Park,OH,45240,189900,3,1.0,Forest Park,925,6839,1964,1,205,,Active,,,https://www.redfin.com/OH/Cincinnati/11615-Geneva-Rd-45240/home/76161453,Cincy MLS,1818281,N,Y,39.2902415,-84.5155911
MLS Listing,,Single Family Residential,1032 Woodlawn,Cincinnati,OH,45205,135000,3,1.0,Price Hill,,,1931,1,,,Active,,,https://www.redfin.com/OH/Cincinnati/1032-Woodlawn-Ave-45205/home/78935373,Cincy MLS,1818277,N,Y,39.1114545,-84.566815
MLS Listing,,Vacant Land,2403 Elberon Ave,Cincinnati,OH,45204,139900,,,Sedamsville,,16553,,1,,,Active,,,https://www.redfin.com/OH/Cincinnati/2403-Elberon-Ave-45204/home/76073809,Cincy MLS,1818275,N,Y,39.0990432,-84.5569529
MLS Listing,,Single Family Residential,6239 Taylor Rd,Cincinnati,OH,45248,299900,3,2.0,Bridgetown,1506,32234,1955,1,199,,Active,,,https://www.redfin.com/OH/Cincinnati/6239-Taylor-Rd-45248/home/78927276,Cincy MLS,1818257,N,Y,39.1579658,-84.6543902
MLS Listing,,Single Family Residential,817 Deervalley Dr,Union Twp,OH,45245,420000,4,2.5,Union Twp.,,19602,1989,1,,,Active,,,https://www.redfin.com/OH/Cincinnati/817-Deervalley-Dr-45245/home/71388539,Cincy MLS,1818249,N,Y,39.1116416,-84.2729011
MLS Listing,,Condo/Co-op,15 W Fourth St #412,Cincinnati,OH,45202,315000,1,2.0,City,1132,29630,1875,1,278,412,Active,,,https://www.redfin.com/OH/Cincinnati/15-W-4th-St-45202/unit-412/home/78825238,Cincy MLS,1818255,N,Y,39.0997226,-84.5134411
MLS Listing,,Single Family Residential,3197 W Tower Ave,Cincinnati,OH,45238,175000,2,1.0,Westwood,1086,5445,1956,1,161,,Active,,,https://www.redfin.com/OH/Cincinnati/3197-West-Tower-Ave-45238/home/76101211,Cincy MLS,1818216,N,Y,39.1326762,-84.6093889
MLS Listing,,Single Family Residential,3938 Glenmore Ave,Cincinnati,OH,45211,174900,2,1.0,Cheviot,1239,5358,1914,1,141,,Active,,,https://www.redfin.com/OH/Cincinnati/3938-Glenmore-Ave-45211/home/76135279,Cincy MLS,1818239,N,Y,39.1601623,-84.6105234
MLS Listing,,Multi-Family (2-4 Unit),5008 Newfield Ave,Cincinnati,OH,45237,274900,4,,Bond Hill,,4922,1947,1,,,Active,,,https://www.redfin.com/OH/Cincinnati/5008-Newfield-Ave-45237/home/63726108,Cincy MLS,1818235,N,Y,39.1771796,-84.4633458
MLS Listing,,Condo/Co-op,7630 Cheviot Rd #112,Colerain Twp,OH,45247,184900,2,2.0,White Oak,1358,118483,1990,1,136,240,Active,,,https://www.redfin.com/OH/Cincinnati/7630-Cheviot-Rd-45247/unit-112/home/76149562,Cincy MLS,1817829,N,Y,39.216248,-84.5988837
MLS Listing,,Single Family Residential,5201 Highview Dr,Cincinnati,OH,45238,265000,5,3.0,Covedale,1612,7579,1947,2,164,,Active,,,https://www.redfin.com/OH/Cincinnati/5201-Highview-Dr-45238/home/100972871,Cincy MLS,1818114,N,Y,39.1153031,-84.611031
MLS Listing,,Single Family Residential,1881 Linneman Rd,Green Twp,OH,45238,329900,3,2.5,Green Twp.,2467,17947,1959,2,134,,Active,September-18-2024 05:30 PM,September-18-2024 07:30 PM,https://www.redfin.com/OH/Cincinnati/1881-Linneman-Rd-45238/home/78813885,Cincy MLS,1818036,N,Y,39.1262698,-84.6250192
MLS Listing,,Single Family Residential,3266 Harborside Dr,Green Twp,OH,45248,1195000,4,4.5,Green Twp.,5144,81814,2014,2,232,,Active,,,https://www.redfin.com/OH/Cincinnati/3266-Harborside-Dr-45248/home/100942745,Cincy MLS,1814378,N,Y,39.1468987,-84.6417516
MLS Listing,,Single Family Residential,488 Burhen Dr,Delhi Twp,OH,45238,206500,4,1.0,Delhi Twp.,1258,10672,1957,2,164,,Active,,,https://www.redfin.com/OH/Cincinnati/488-Burhen-Dr-45238/home/101007228,Cincy MLS,1817745,N,Y,39.0977848,-84.588764
MLS Listing,,Single Family Residential,10267 Stablehand Dr,Cincinnati,OH,45242,839000,4,4.0,Symmes Twp.,3395,22869,1986,2,247,8,Active,,,https://www.redfin.com/OH/Cincinnati/10267-Stablehand-Dr-45242/home/78747199,Cincy MLS,1817857,N,Y,39.2427739,-84.3094868
MLS Listing,,Single Family Residential,4553 Cooper Rd,Cincinnati,OH,45242,275765,2,1.0,Blue Ash,1008,5881,1928,2,274,,Active,,,https://www.redfin.com/OH/Cincinnati/4553-Cooper-Rd-45242/home/101042026,Cincy MLS,1818077,N,Y,39.2357573,-84.3827089
MLS Listing,,Condo/Co-op,353 W 4th St #600,Cincinnati,OH,45202,475000,2,2.0,City,1559,12916,2007,2,305,492,Active,,,https://www.redfin.com/OH/Cincinnati/353-W-4th-St-45202/unit-600/home/76117653,Cincy MLS,1818154,N,Y,39.0986222,-84.5187372
MLS Listing,,Single Family Residential,10716 Sharondale Rd,Sharonville,OH,45241,235000,3,1.5,Sharonville,1924,8233,1962,2,122,,Active,,,https://www.redfin.com/OH/Cincinnati/10716-Sharondale-Rd-45241/home/76147166,Cincy MLS,1818220,N,Y,39.2598912,-84.3999369
MLS Listing,,Single Family Residential,4024 Marburg Ave,Cincinnati,OH,45209,329000,3,1.0,Oakley,1140,6490,1924,2,289,,Active,,,https://www.redfin.com/OH/Cincinnati/4024-Marburg-Ave-45209/home/100954348,Cincy MLS,1818079,N,Y,39.151826,-84.4219036
MLS Listing,,Single Family Residential,1318 Carolina Ave,Cincinnati,OH,45237,299000,3,2.0,Bond Hill,1865,5140,1907,2,160,,Active,,,https://www.redfin.com/OH/Cincinnati/1318-Carolina-Ave-45237/home/76122527,Cincy MLS,1816205,N,Y,39.1755671,-84.4748979
MLS Listing,,Vacant Land,575 Delta Ave Unit B,Cincinnati,OH,45226,150000,,,Columbia/Tusculum,,3049,,2,,,Active,,,https://www.redfin.com/OH/Cincinnati/575-Delta-Ave-45226/unit-B/home/192567452,Cincy MLS,1818019,N,Y,39.1219247,-84.4363223
MLS Listing,,Vacant Land,575 Delta Ave Unit A,Cincinnati,OH,45223,150000,,,Columbia/Tusculum,,3049,,2,,,Active,,,https://www.redfin.com/OH/Cincinnati/575-Delta-Ave-45226/unit-A/home/192567451,Cincy MLS,1818018,N,Y,39.1219247,-84.4363223
MLS Listing,,Vacant Land,571 Delta Ave Unit B,Cincinnati,OH,45226,150000,,,Columbia/Tusculum,,3049,,2,,,Active,,,https://www.redfin.com/OH/Cincinnati/571-Delta-Ave-45226/unit-B/home/192567444,Cincy MLS,1818017,N,Y,39.1217832,-84.4364216
MLS Listing,,Vacant Land,571 Delta Ave Unit A,Cincinnati,OH,45226,150000,,,Columbia/Tusculum,,3049,,2,,,Active,,,https://www.redfin.com/OH/Cincinnati/571-Delta-Ave-45226/unit-A/home/192567438,Cincy MLS,1818014,N,Y,39.1217832,-84.4364216
MLS Listing,,Townhouse,3670 Ashworth Dr Unit A,Cincinnati,OH,45208,444400,3,2.5,Hyde Park,1776,131734,1962,2,250,385,Active,,,https://www.redfin.com/OH/Cincinnati/3670-Ashworth-Dr-45208/unit-A/home/166810537,Cincy MLS,1817695,N,Y,39.1435794,-84.4118088
MLS Listing,,Single Family Residential,940 Ellson Rd,Union Twp,OH,45245,339900,3,2.5,Union Twp.,1900,8943,2013,2,179,29,Active,,,https://www.redfin.com/OH/Cincinnati/940-Ellson-Rd-45245/home/71329812,Cincy MLS,1818205,N,Y,39.0793358,-84.2655133
MLS Listing,,Single Family Residential,8102 Fawn Lk,Colerain Twp,OH,45247,455000,4,4.5,Colerain Twp.West,2950,22825,1987,3,154,50,Active,,,https://www.redfin.com/OH/Cincinnati/8102-Fawn-Lake-Ct-45247/home/78738923,Cincy MLS,1817502,N,Y,39.2219821,-84.6293663
MLS Listing,,Single Family Residential,2142 Berkshire Club Dr,Cincinnati,OH,45230,594900,4,3.0,Anderson Twp.,3206,31276,1988,3,186,56,Active,,,https://www.redfin.com/OH/Cincinnati/2142-Berkshire-Club-Dr-45230/home/100993638,Cincy MLS,1817984,N,Y,39.0933532,-84.3688844
MLS Listing,,Single Family Residential,8657 Antrim Ct,Sycamore Twp,OH,45236,305000,3,2.0,Dillonvale,1253,9278,1953,3,243,,Active,,,https://www.redfin.com/OH/Cincinnati/8657-Antrim-Ct-45236/home/76163544,Cincy MLS,1817292,N,Y,39.2180982,-84.403569
MLS Listing,,Condo/Co-op,50 E Court St #207,Cincinnati,OH,45202,450000,2,2.0,City,,,2020,3,,331,Active,,,https://www.redfin.com/OH/Cincinnati/50-E-Court-St-45202/unit-207/home/184883361,Cincy MLS,1818116,N,Y,39.106688,-84.5130226
MLS Listing,,Vacant Land,144 Sheffield Rd,Springfield Twp.,OH,45240,80000,,,Springfield Twp.,,40816,,3,,,Active,,,https://www.redfin.com/OH/Cincinnati/144-Sheffield-Rd-45240/home/190032587,Cincy MLS,1818166,N,Y,39.265859,-84.475904
MLS Listing,,Single Family Residential,3611 Evanston Ave,Cincinnati,OH,45207,199999,4,1.5,Evanston,1260,3877,1900,3,159,,Active,,,https://www.redfin.com/OH/Cincinnati/3611-Evanston-Ave-45207/home/76096429,Cincy MLS,1818197,N,Y,39.144695,-84.4632044
MLS Listing,,Single Family Residential,4640 Mt Alverno Rd,Delhi Twp,OH,45238,450000,5,2.5,Delhi Twp.,2517,15725,1967,3,179,,Active,,,https://www.redfin.com/OH/Cincinnati/4640-Mount-Alverno-Rd-45238/home/76130548,Cincy MLS,1818173,N,Y,39.0900857,-84.6024441
MLS Listing,,Multi-Family (2-4 Unit),3201 Griest Ave,Cincinnati,OH,45208,695000,4,4.0,Mt. Lookout,,6447,1935,3,,,Active,,,https://www.redfin.com/OH/Cincinnati/3201-Griest-Ave-45208/home/100953048,Cincy MLS,1818189,N,Y,39.1340469,-84.4255986
MLS Listing,,Townhouse,7752 Montgomery Rd #75,Cincinnati,OH,45236,229000,3,2.5,Kenwood,1178,249477,1969,3,194,341,Active,,,https://www.redfin.com/OH/Cincinnati/7752-Montgomery-Rd-45236/unit-75/home/101037337,Cincy MLS,1818186,N,Y,39.1950924,-84.3845708
MLS Listing,,Single Family Residential,1149 Ayershire Ave,Cincinnati,OH,45230,235000,4,1.0,Anderson Twp.,,,1940,3,,,Active,,,https://www.redfin.com/OH/Cincinnati/1149-Ayershire-Ave-45230/home/76102147,Cincy MLS,1814401,N,Y,39.072277,-84.3714863
MLS Listing,,Single Family Residential,8907 Terwilligers Trl,Montgomery,OH,45249,825000,5,4.0,Montgomery,3437,22521,1985,3,240,13,Active,,,https://www.redfin.com/OH/Montgomery/8907-Terwilligers-Trl-45249/home/76164327,Cincy MLS,1818182,N,Y,39.2695051,-84.3155587
MLS Listing,,Condo/Co-op,2162 Gilbert Ave Unit A,Cincinnati,OH,45206,235000,2,2.0,Walnut Hills,1094,21967,1982,4,215,343,Active,,,https://www.redfin.com/OH/Cincinnati/2162-Gilbert-Ave-45206/unit-A/home/78874647,Cincy MLS,1818179,N,Y,39.1201859,-84.4941785
MLS Listing,,Single Family Residential,2043 Faycrest Dr,Cincinnati,OH,45238,249000,3,1.0,Westwood,,6621,1954,4,,,Active,,,https://www.redfin.com/OH/Cincinnati/2043-Faycrest-Dr-45238/home/76157321,Cincy MLS,1818175,N,Y,39.1290703,-84.6206523
MLS Listing,,Townhouse,106 St Andrews Dr,Pierce Twp,OH,45245,175000,2,1.5,Pierce Twp.,1160,749,1979,4,151,228,Active,,,https://www.redfin.com/OH/Cincinnati/106-Saint-Andrews-Dr-45245/home/192548621,Cincy MLS,1805345,N,Y,39.0476379,-84.2642209
MLS Listing,,Single Family Residential,2445 Bluelark Dr,Colerain Twp,OH,45231,240000,3,1.5,Colerain Twp.East,1000,14157,1961,4,240,,Active,,,https://www.redfin.com/OH/Cincinnati/2445-Bluelark-Dr-45231/home/76149236,Cincy MLS,1817858,N,Y,39.2278179,-84.5719327
MLS Listing,,Single Family Residential,11706 Laurelview Dr,Cincinnati,OH,45249,750000,4,3.0,Montgomery,3260,19994,1979,4,230,4,Active,,,https://www.redfin.com/OH/Montgomery/11706-Laurelview-Dr-45249/home/78767762,Cincy MLS,1818053,N,Y,39.2624591,-84.3171743
MLS Listing,,Single Family Residential,10561 Ridgevale Dr,Springfield Twp.,OH,45240,349900,4,3.5,Springfield Twp.,2415,32409,1975,4,145,,Active,,,https://www.redfin.com/OH/Cincinnati/10561-Ridgevale-Dr-45240/home/78747114,Cincy MLS,1817477,N,Y,39.2659102,-84.5494934
MLS Listing,,Single Family Residential,4850 Myrtle Ave,Blue Ash,OH,45242,399900,3,3.0,Blue Ash,1692,5968,1935,4,236,,Active,,,https://www.redfin.com/OH/Blue-Ash/4850-Myrtle-Ave-45242/home/78833559,Cincy MLS,1817993,N,Y,39.232111,-84.3746042
MLS Listing,,Condo/Co-op,1615 Braintree Dr,Anderson Twp,OH,45255,300000,3,2.5,Anderson Twp.,2300,210212,1974,4,130,440,Active,,,https://www.redfin.com/OH/Cincinnati/1615-Braintree-Dr-45255/home/184889389,Cincy MLS,1818054,N,Y,39.0804996,-84.3479201
MLS Listing,,Single Family Residential,1548 Sharjoy Ct,Anderson Twp,OH,45230,649500,4,3.5,Anderson Twp.,2456,19950,1985,4,264,,Active,,,https://www.redfin.com/OH/Cincinnati/1548-Sharjoy-Ct-45230/home/78759119,Cincy MLS,1817669,N,Y,39.0827419,-84.4072929
MLS Listing,,Condo/Co-op,2701 Lehman Rd Unit A11,Cincinnati,OH,45204,85000,2,1.0,Price Hill,672,,1966,4,126,276,Active,,,https://www.redfin.com/OH/Cincinnati/2701-Lehman-Rd-45204/unit-A11/home/100938776,Cincy MLS,1817741,N,Y,39.114735,-84.5524014
MLS Listing,,Single Family Residential,2843 Marshall Ave,Cincinnati,OH,45225,79900,1,1.0,Clifton,608,5053,1925,4,131,,Active,,,https://www.redfin.com/OH/Cincinnati/2843-Marshall-Ave-45225/home/76168164,Cincy MLS,1818096,N,Y,39.1328245,-84.5288848
MLS Listing,,Single Family Residential,3914 School Section Rd,Cheviot,OH,45211,199000,3,2.0,Cheviot,1137,3920,1949,4,175,,Active,,,https://www.redfin.com/OH/Cincinnati/3914-School-Section-Rd-45211/home/101020715,Cincy MLS,1816791,N,Y,39.1610029,-84.6209071
MLS Listing,,Single Family Residential,10847 Lemarie Dr,Sharonville,OH,45241,270000,3,1.0,Sharonville,1473,7884,1960,4,183,,Active,,,https://www.redfin.com/OH/Cincinnati/10847-Lemarie-Dr-45241/home/63725550,Cincy MLS,1818168,N,Y,39.2631529,-84.3998743
MLS Listing,,Condo/Co-op,323 Bern Ln,Springdale,OH,45246,229900,2,2.0,Springdale,1247,,2008,4,184,300,Active,,,https://www.redfin.com/OH/Cincinnati/323-Bern-Ln-45246/home/184887478,Cincy MLS,1818030,N,Y,39.2969323,-84.4622913
MLS Listing,,Single Family Residential,2670 Mustang Dr,Cincinnati,OH,45211,179900,4,2.0,Westwood,1712,15769,1964,4,105,,Active,,,https://www.redfin.com/OH/Cincinnati/2670-Mustang-Dr-45211/home/66082789,Cincy MLS,1818161,N,Y,39.1511242,-84.5828449
MLS Listing,,Single Family Residential,2414 W Clifton Ave,Cincinnati,OH,45219,549000,6,3.0,Clifton,2386,6186,1906,4,230,,Active,,,https://www.redfin.com/OH/Cincinnati/2414-W-Clifton-Ave-45219/home/100960898,Cincy MLS,1818162,N,Y,39.1265585,-84.5192802
MLS Listing,,Single Family Residential,7147 Bluecrest Dr,Anderson Twp,OH,45230,275000,4,1.5,Anderson Twp.,1318,5968,1959,4,209,,Active,,,https://www.redfin.com/OH/Cincinnati/7147-Bluecrest-Dr-45230/home/76145983,Cincy MLS,1818058,N,Y,39.0807135,-84.3580529
MLS Listing,,Condo/Co-op,26 W Fifteenth St Unit 3F,Cincinnati,OH,45202,289900,1,1.0,City,665,7606,1895,4,436,256,Active,,,https://www.redfin.com/OH/Cincinnati/26-W-15th-St-45202/unit-3F/home/179103168,Cincy MLS,1818136,N,Y,39.1116323,-84.5169112
MLS Listing,,Single Family Residential,764 N Hill Ln,Springfield Twp.,OH,45224,313000,3,2.0,Springfield Twp.,2208,12763,1960,4,142,,Active,,,https://www.redfin.com/OH/Cincinnati/764-North-Hill-Ln-45224/home/63719943,Cincy MLS,1818129,N,Y,39.2096911,-84.5112108
MLS Listing,,Single Family Residential,539 Chaswil Dr,Anderson Twp,OH,45255,759900,4,5.0,Anderson Twp.,6263,43996,1989,4,121,46,Active,,,https://www.redfin.com/OH/Cincinnati/539-Chaswil-Dr-45255/home/100991014,Cincy MLS,1818155,N,Y,39.0541557,-84.339772
MLS Listing,,Single Family Residential,7009 Mayfield Ave,Madeira,OH,45243,1995000,4,6.0,Madeira,5041,12632,1929,4,396,,Active,,,https://www.redfin.com/OH/Cincinnati/7009-Mayfield-Ave-45243/home/101003823,Cincy MLS,1817958,N,Y,39.1885465,-84.369668
MLS Listing,,Condo/Co-op,8741 Carrousel Park #79,Cincinnati,OH,45251,179900,2,2.0,Colerain Twp.West,,17071,1996,4,,270,Active,,,https://www.redfin.com/OH/Cincinnati/8741-Carrousel-Park-Cir-45251/unit-79/home/78943230,Cincy MLS,1818151,N,Y,39.2311539,-84.5982564
MLS Listing,,Condo/Co-op,7238 Creekview Dr #8,Colerain Twp,OH,45247,118000,2,1.5,Colerain Twp.West,880,84519,1984,4,134,260,Active,,,https://www.redfin.com/OH/Cincinnati/7238-Creekview-Dr-45247/unit-8/home/76080041,Cincy MLS,1818147,N,Y,39.2165817,-84.6835587
MLS Listing,,Single Family Residential,2735 Orland Ave,Cincinnati,OH,45211,175000,3,1.0,City,1288,4966,1927,4,136,,Active,,,https://www.redfin.com/OH/Cincinnati/2735-Orland-Ave-45211/home/100978564,Cincy MLS,1817991,N,Y,39.1356225,-84.5745197
MLS Listing,,Vacant Land,9730 Cincinnati Columbus Rd,West Chester,OH,45069,1890000,,,West West Chester,,,,4,,,Active,,,https://www.redfin.com/OH/West-Chester/9730-Cincinnati-Columbus-Rd-45241/home/100683168,Cincy MLS,1818088,N,Y,39.3082929,-84.3830446
MLS Listing,,Condo/Co-op,3950 Olde Savannah Dr #7,Colerain Twp,OH,45247,239000,2,2.0,White Oak,1486,,2000,4,161,340,Active,,,https://www.redfin.com/OH/Cincinnati/3950-Olde-Savannah-Dr-45247/unit-7/home/114018032,Cincy MLS,1818137,N,Y,39.2206853,-84.607826
MLS Listing,,Single Family Residential,9809 Orchard Trl Lot 16,Montgomery,OH,45242,1050000,3,3.0,Montgomery,,6970,,4,,272,Active,,,https://www.redfin.com/OH/Montgomery/9809-Orchard-Trl-45242/unit-16/home/175922353,Cincy MLS,1818104,N,Y,39.2550312,-84.3468592
