SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,2599 Kapiolani Blvd #312,Honolulu,HI,96826,947800,2,2.0,Kapiolani,883,,2027,8,1073,600,Active,September-22-2024 02:00 PM,September-22-2024 05:00 PM,https://www.redfin.com/HI/Honolulu/2599-Kapiolani-Blvd-96826/unit-312/home/192443415,HiCentral MLS,202420688,N,Y,21.2873471,-157.8214017
MLS Listing,,Condo/Co-op,927 Prospect St #1204,Honolulu,HI,96822,715000,2,2.0,Punchbowl Area,1210,43908,1971,8,591,736,Active,,,https://www.redfin.com/HI/Honolulu/927-Prospect-St-96822/unit-1204/home/63754816,HiCentral MLS,202420707,N,Y,21.3078595,-157.8468721
MLS Listing,,Condo/Co-op,1001 Queen St #3013,Honolulu,HI,96814,799000,1,1.0,Kakaako,622,,2018,8,1285,712,Active,,,https://www.redfin.com/HI/Honolulu/1001-Queen-St-96814/unit-3013/home/113645010,HiCentral MLS,202420677,N,Y,21.2953666,-157.8530565
MLS Listing,,Condo/Co-op,1427 Alexander St #308,Honolulu,HI,96822,299500,1,1.0,Punahou,446,19994,1957,8,672,491,Active,,,https://www.redfin.com/HI/Honolulu/1427-Alexander-St-96822/unit-308/home/63776956,HiCentral MLS,202420687,N,Y,21.2996193,-157.8306589
MLS Listing,,Condo/Co-op,700 Richards St #907,Honolulu,HI,96813,438000,1,1.0,Downtown,773,,1971,8,567,1251,Active,,,https://www.redfin.com/HI/Honolulu/700-Richards-St-96813/unit-907/home/63797859,HiCentral MLS,202420560,N,Y,21.30618,-157.86235
MLS Listing,,Condo/Co-op,1009 Kapiolani Blvd #4605,Honolulu,HI,96814,1070000,2,2.0,Kakaako,993,,2011,8,1078,1118,Active,September-22-2024 02:00 PM,September-22-2024 05:00 PM,https://www.redfin.com/HI/Honolulu/1009-Kapiolani-Blvd-96814/unit-4605/home/88464096,HiCentral MLS,202419138,N,Y,21.2966813,-157.8514363
MLS Listing,,Condo/Co-op,987 Queen St #3700,Honolulu,HI,96814,980000,1,1.0,Kakaako,556,,2019,8,1763,785,Active,,,https://www.redfin.com/HI/Honolulu/987-Queen-St-96814/unit-3700/home/145287223,HiCentral MLS,202420686,N,Y,21.2961139,-157.853282
MLS Listing,,Condo/Co-op,1710 Punahou St #302,Honolulu,HI,96822,409000,1,1.0,Makiki Area,568,21214,1971,8,720,761,Active,,,https://www.redfin.com/HI/Honolulu/1710-Punahou-St-96822/unit-302/home/88496263,HiCentral MLS,202420648,N,Y,21.3036929,-157.8319793
MLS Listing,,Single Family Residential,3880 Pokapahu Pl,Honolulu,HI,96816,4185000,4,3.0,Diamond Head,2589,13546,1966,8,1616,,Active,September-18-2024 09:30 AM,September-18-2024 11:30 AM,https://www.redfin.com/HI/Honolulu/3880-Pokapahu-Pl-96816/home/88516156,HiCentral MLS,202417790,N,Y,21.2612504,-157.7987225
MLS Listing,,Single Family Residential,1927 9th Ave,Honolulu,HI,96816,900000,3,1.0,Palolo,1188,7787,1937,8,758,,Active,,,https://www.redfin.com/HI/Honolulu/1927-9th-Ave-96816/home/88522311,HiCentral MLS,202420644,N,Y,21.295555,-157.7955257
MLS Listing,,Condo/Co-op,1201 Wilder Ave #1702,Honolulu,HI,96822,485000,1,1.0,Makiki Area,578,31625,1979,8,839,811,Active,,,https://www.redfin.com/HI/Honolulu/1201-Wilder-Ave-96822/unit-1702/home/63751423,HiCentral MLS,202420666,N,Y,21.305964,-157.8395135
MLS Listing,,Condo/Co-op,425 Ena Rd Unit 1202A,Honolulu,HI,96815,169000,1,1.0,Waikiki,600,,1958,8,282,814,Active,September-18-2024 10:00 AM,September-18-2024 11:45 PM,https://www.redfin.com/HI/Honolulu/425-Ena-Rd-96815/unit-1202A/home/91475171,HiCentral MLS,202418841,N,Y,21.2862254,-157.8354025
MLS Listing,,Condo/Co-op,229 Paoakalani Ave #2009,Honolulu,HI,96815,678000,1,1.0,Waikiki,546,,1979,8,1242,829,Active,September-22-2024 02:00 PM,September-22-2024 05:00 PM,https://www.redfin.com/HI/Honolulu/229-Paoakalani-Ave-96815/unit-2009/home/63835856,HiCentral MLS,202420576,N,Y,21.2743201,-157.8202324
MLS Listing,,Condo/Co-op,1201 Wilder Ave #2906,Honolulu,HI,96822,420000,2,1.0,Makiki Area,812,,1979,8,517,1066,Active,,,https://www.redfin.com/HI/Honolulu/1201-Wilder-Ave-96822/unit-2906/home/88495577,HiCentral MLS,202420642,N,Y,21.305964,-157.8395135
MLS Listing,,Condo/Co-op,987 Queen St #701,Honolulu,HI,96814,558000,0,1.0,Kakaako,282,,2021,9,1979,455,Active,,,https://www.redfin.com/HI/Honolulu/987-Queen-St-96814/unit-701/home/145286582,HiCentral MLS,202420663,N,Y,21.2961139,-157.853282
MLS Listing,,Condo/Co-op,6770 Hawaii Kai Dr #206,Honolulu,HI,96825,595000,2,2.0,Hahaione-lower,1030,125583,1974,9,578,1442,Active,,,https://www.redfin.com/HI/Honolulu/6770-Hawaii-Kai-Dr-96825/unit-206/home/63851754,HiCentral MLS,202419312,N,Y,21.2915357,-157.7071574
MLS Listing,,Condo/Co-op,747 Amana St #902,Honolulu,HI,96850,290000,0,1.0,Holiday Mart,401,31233,1968,9,723,431,Active,,,https://www.redfin.com/HI/Honolulu/747-Amana-St-96814/unit-902/home/88491468,HiCentral MLS,202420660,N,Y,21.2936178,-157.8400724
MLS Listing,,Condo/Co-op,1737 S Beretania St Unit 502B,Honolulu,HI,96826,308000,1,1.0,Moiliili,490,17337,1969,9,629,452,Active,,,https://www.redfin.com/HI/Honolulu/1737-S-Beretania-St-96826/unit-502B/home/88509427,HiCentral MLS,202420654,N,Y,21.2976205,-157.8331563
MLS Listing,,Condo/Co-op,1750 Kalakaua Ave #211,Honolulu,HI,96826,439000,2,1.0,Mccully,775,56672,1978,9,566,1167,Active,,,https://www.redfin.com/HI/Honolulu/1750-Kalakaua-Ave-96826/unit-211/home/63785359,HiCentral MLS,202420558,N,Y,21.2913437,-157.8355694
MLS Listing,,Multi-Family (5+ Unit),448 Kuamoo St,Honolulu,HI,96815,2899000,2,,Waikiki,,4500,1938,9,,,Active,,,https://www.redfin.com/HI/Honolulu/448-Kuamoo-St-96815/home/64019759,HiCentral MLS,202419427,N,Y,21.2854974,-157.8311189
MLS Listing,,Condo/Co-op,822 Koko Isle Cir #2207,Honolulu,HI,96825,1340000,4,3.0,West Marina,1670,600736,1968,9,802,1013,Active,,,https://www.redfin.com/HI/Honolulu/822-Koko-Isle-Cir-96825/unit-2207/home/192423927,HiCentral MLS,202418493,N,Y,21.2819696,-157.7054422
MLS Listing,,Single Family Residential,2340 University Ave,Honolulu,HI,96822,1684000,3,2.0,Manoa Area,1906,5060,1953,9,884,,Active,September-21-2024 12:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/HI/Honolulu/2340-University-Ave-96822/home/88511236,HiCentral MLS,202418305,N,Y,21.3048979,-157.8185325
MLS Listing,,Condo/Co-op,5080 Likini St #518,Honolulu,HI,96818,699000,3,2.0,Salt Lake,1504,199984,1985,9,465,1075,Active,,,https://www.redfin.com/HI/Honolulu/5080-Likini-St-96818/unit-518/home/88473644,HiCentral MLS,202418998,N,Y,21.3470268,-157.9113071
MLS Listing,,Condo/Co-op,555 South St #2004,Honolulu,HI,96813,708000,1,1.0,Kakaako,652,,2017,10,1086,694,Active,,,https://www.redfin.com/HI/Honolulu/555-South-St-96813/unit-2004/home/113643582,HiCentral MLS,202420564,N,Y,21.3014492,-157.8600282
MLS Listing,,Condo/Co-op,,Honolulu,HI,96822,659000,2,2.0,,1300,23522,1968,10,507,935,Active,,,https://www.redfin.com/HI/Honolulu/Undisclosed-address-96814/home/148682703,HiCentral MLS,202418756,N,Y,21.2966976,-157.8480364
MLS Listing,,Condo/Co-op,1765 Ala Moana Blvd #1299,Honolulu,HI,96815,699000,1,1.0,Waikiki,742,55016,1968,10,942,977,Active,,,https://www.redfin.com/HI/Honolulu/1765-Ala-Moana-Blvd-96815/unit-1299/home/63809594,HiCentral MLS,202418074,N,Y,21.2855735,-157.8395601
MLS Listing,,Single Family Residential,347 Kawaihae St Unit C,Honolulu,HI,96825,1450000,3,3.0,West Marina,1583,13469,1964,10,916,45,Active,September-22-2024 02:00 PM,September-22-2024 05:00 PM,https://www.redfin.com/HI/Honolulu/347-Kawaihae-St-96825/unit-C/home/63780840,HiCentral MLS,202420618,N,Y,21.2909989,-157.717736
MLS Listing,,Condo/Co-op,444 Niu St #1101,Honolulu,HI,96815,335000,0,1.0,Waikiki,259,,1979,11,1293,960,Active,,,https://www.redfin.com/HI/Honolulu/444-Niu-St-96815/unit-1101/home/63836131,HiCentral MLS,202419388,N,Y,21.2869649,-157.8327139
MLS Listing,,Condo/Co-op,2421 Ala Wai Blvd #903,Honolulu,HI,96815,69000,1,1.0,Waikiki,480,18905,1973,11,144,431,Active,,,https://www.redfin.com/HI/Honolulu/2421-Ala-Wai-Blvd-96815/unit-903/home/88503693,HiCentral MLS,202420575,N,Y,21.2780512,-157.8223747
MLS Listing,,Single Family Residential,1280 Miloiki St,Honolulu,HI,96825,3150000,7,6.5,Kamiloiki,5135,11757,2023,11,613,,Active,,,https://www.redfin.com/HI/Honolulu/1280-Miloiki-St-96825/home/88534143,HiCentral MLS,202420489,N,Y,21.3125142,-157.6843415
MLS Listing,,Condo/Co-op,2877 Kalakaua Ave #307,Honolulu,HI,96815,1275000,2,2.0,Diamond Head,1113,,1960,11,1146,1755,Active,,,https://www.redfin.com/HI/Honolulu/2877-Kalakaua-Ave-96815/unit-307/home/63758396,HiCentral MLS,202420549,N,Y,21.2628705,-157.8213734
MLS Listing,,Condo/Co-op,440 Lewers St #1003,Honolulu,HI,96815,575000,2,2.0,Waikiki,930,10977,1970,11,618,1265,Active,,,https://www.redfin.com/HI/Honolulu/440-Lewers-St-96815/unit-1003/home/63794852,HiCentral MLS,202416800,N,Y,21.2825173,-157.8277737
MLS Listing,,Condo/Co-op,610 Ala Moana Blvd Unit M417,Honolulu,HI,96813,565000,0,1.0,Kakaako,475,,2016,11,1189,642,Active,,,https://www.redfin.com/HI/Honolulu/610-Ala-Moana-Blvd-96813/unit-M417/home/91492144,HiCentral MLS,202420539,N,Y,21.2986165,-157.8622553
MLS Listing,,Condo/Co-op,888 Kapiolani Blvd #4110,Honolulu,HI,96813,1350000,2,2.0,Kakaako,1142,,2016,11,1182,1278,Active,,,https://www.redfin.com/HI/Honolulu/888-Kapiolani-Blvd-96813/unit-4110/home/91484785,HiCentral MLS,202418872,N,Y,21.3000354,-157.8526035
MLS Listing,,Condo/Co-op,750 Amana St #1005,Honolulu,HI,96814,229000,0,1.0,Holiday Mart,318,,1967,11,720,477,Active,,,https://www.redfin.com/HI/Honolulu/750-Amana-St-96814/unit-1005/home/88491790,HiCentral MLS,202419381,N,Y,21.2940601,-157.8407244
MLS Listing,,Condo/Co-op,987 Queen St #329,Honolulu,HI,96814,540000,0,1.0,Kakaako,282,,2019,11,1915,445,Active,,,https://www.redfin.com/HI/Honolulu/987-Queen-St-96814/unit-329/home/145286494,HiCentral MLS,202420499,N,Y,21.2961139,-157.853282
MLS Listing,,Condo/Co-op,1212 Nuuanu Ave #1706,Honolulu,HI,96817,638000,2,2.0,Chinatown,905,72702,1989,11,705,1167,Active,,,https://www.redfin.com/HI/Honolulu/1212-Nuuanu-Ave-96817/unit-1706/home/88481071,HiCentral MLS,202420485,N,Y,21.3127662,-157.860099
MLS Listing,,Condo/Co-op,223 Saratoga Rd #2118,Honolulu,HI,96815,496000,0,1.0,Waikiki,355,,2009,11,1397,1291,Active,,,https://www.redfin.com/HI/Honolulu/223-Saratoga-Rd-96815/unit-2118/home/63841290,HiCentral MLS,202419436,N,Y,21.2793863,-157.8320619
MLS Listing,,Single Family Residential,3825 Pukalani Pl,Honolulu,HI,96816,1199000,3,2.0,Wilhelmina,1264,8176,1932,11,949,,Active,,,https://www.redfin.com/HI/Honolulu/3825-Pukalani-Pl-96816/home/88519681,HiCentral MLS,202420482,N,Y,21.2869381,-157.7923705
MLS Listing,,Condo/Co-op,3161 Ala Ilima St #601,Honolulu,HI,96818,189000,2,2.0,Salt Lake,795,170799,1973,11,238,706,Active,,,https://www.redfin.com/HI/Honolulu/3161-Ala-Ilima-St-96818/unit-601/home/88473913,HiCentral MLS,202419216,N,Y,21.3441923,-157.910725
MLS Listing,,Condo/Co-op,1634 Nuuanu Ave #410,Honolulu,HI,96817,525000,2,2.0,Nuuanu-lower,837,,1978,11,627,959,Active,,,https://www.redfin.com/HI/Honolulu/1634-Nuuanu-Ave-96817/unit-410/home/88481405,HiCentral MLS,202420516,N,Y,21.3173233,-157.8554416
MLS Listing,,Condo/Co-op,1630 Liholiho St #903,Honolulu,HI,96822,325000,1,1.0,Makiki,548,45956,1973,11,593,1140,Active,,,https://www.redfin.com/HI/Honolulu/1630-Liholiho-St-96822/unit-903/home/63758642,HiCentral MLS,202420548,N,Y,21.3069587,-157.8381798
MLS Listing,,Condo/Co-op,1684 Ala Moana Blvd #352,Honolulu,HI,96815,510000,2,2.0,Waikiki,739,,1968,11,690,1184,Active,,,https://www.redfin.com/HI/Honolulu/1684-Ala-Moana-Blvd-96815/unit-352/home/63753957,HiCentral MLS,202420508,N,Y,21.2868393,-157.8394274
MLS Listing,,Single Family Residential,499 Kealahou St #4,Honolulu,HI,96825,1950000,4,3.0,Kalama Valley,2461,5000,2017,11,792,264,Active,,,https://www.redfin.com/HI/Honolulu/499-Kealahou-St-96825/unit-4/home/113646929,HiCentral MLS,202420543,N,Y,21.2960822,-157.673284
MLS Listing,,Condo/Co-op,1860 Ala Moana Blvd #1206,Honolulu,HI,96815,275000,2,2.0,Waikiki,1180,,1970,11,233,1697,Active,,,https://www.redfin.com/HI/Honolulu/1860-Ala-Moana-Blvd-96815/unit-1206/home/88499890,HiCentral MLS,202419441,N,Y,21.2854126,-157.8358343
MLS Listing,,Condo/Co-op,2333 Kapiolani Blvd #1606,Honolulu,HI,96826,379000,0,1.0,Kapiolani,436,171278,1971,11,869,391,Active,,,https://www.redfin.com/HI/Honolulu/2333-Kapiolani-Blvd-96826/unit-1606/home/88506175,HiCentral MLS,202420529,N,Y,21.2877087,-157.8285223
MLS Listing,,Condo/Co-op,410 Atkinson Dr #2605,Honolulu,HI,96814,220000,0,1.0,Ala Moana,297,,1970,11,741,1318,Active,,,https://www.redfin.com/HI/Honolulu/410-Atkinson-Dr-96814/unit-2605/home/63829398,HiCentral MLS,202420540,N,Y,21.2901551,-157.8395601
MLS Listing,,Condo/Co-op,1555 Kapiolani Blvd #1201,Honolulu,HI,96814,2450000,3,3.0,Ala Moana,1800,,2014,11,1361,2786,Active,,,https://www.redfin.com/HI/Honolulu/1555-Kapiolani-Blvd-96814/unit-1201/home/91486393,HiCentral MLS,202420510,N,Y,21.2919938,-157.8414381
MLS Listing,,Condo/Co-op,430 Keoniana St #1210,Honolulu,HI,96815,599000,2,1.5,Waikiki,820,32496,1977,11,730,1197,Active,September-18-2024 09:30 AM,September-18-2024 11:30 AM,https://www.redfin.com/HI/Honolulu/430-Keoniana-St-96815/unit-1210/home/63760712,HiCentral MLS,202419385,N,Y,21.2855475,-157.8321783
MLS Listing,,Condo/Co-op,1131 Wainiha St Unit B,Honolulu,HI,96825,819000,3,1.5,Mariners Valley,1093,1349,1972,11,749,566,Active,,,https://www.redfin.com/HI/Honolulu/1131-Wainiha-St-96825/unit-B/home/63782376,HiCentral MLS,202419355,N,Y,21.3037635,-157.685893
MLS Listing,,Condo/Co-op,410 Nahua St #316,Honolulu,HI,96815,62000,1,1.0,Waikiki,468,15600,1959,11,132,401,Active,,,https://www.redfin.com/HI/Honolulu/410-Nahua-St-96815/unit-316/home/91476163,HiCentral MLS,202420530,N,Y,21.2794623,-157.8254411
MLS Listing,,Condo/Co-op,1341 Kapiolani Blvd Unit 21B,Honolulu,HI,96814,1000000,2,2.0,Ala Moana,1136,50007,1989,12,880,2232,Active,,,https://www.redfin.com/HI/Honolulu/1341-Kapiolani-Blvd-96814/unit-21B/home/63840017,HiCentral MLS,202420515,N,Y,21.2937839,-157.8457544
MLS Listing,,Condo/Co-op,475 Atkinson Dr #1807,Honolulu,HI,96814,525000,2,1.0,Ala Moana,758,,1979,12,693,1415,Active,,,https://www.redfin.com/HI/Honolulu/475-Atkinson-Dr-96814/unit-1807/home/88492866,HiCentral MLS,202420527,N,Y,21.2898124,-157.8380938
MLS Listing,,Condo/Co-op,5333 Likini St #110,Honolulu,HI,96818,650000,2,1.0,Salt Lake,955,133032,1984,12,681,1217,Active,,,https://www.redfin.com/HI/Honolulu/5333-Likini-St-96818/unit-110/home/63755835,HiCentral MLS,202420521,N,Y,21.346759,-157.9047168
MLS Listing,,Condo/Co-op,500 University Ave #708,Honolulu,HI,96826,725000,2,2.5,Kapiolani,1120,6941983,1970,12,647,941,Active,,,https://www.redfin.com/HI/Honolulu/500-University-Ave-96826/unit-708/home/63790640,HiCentral MLS,202420469,N,Y,21.2867219,-157.8272307
MLS Listing,,Condo/Co-op,1850 Ala Moana Blvd #510,Honolulu,HI,96815,445000,0,1.0,Waikiki,323,,1970,12,1378,749,Active,,,https://www.redfin.com/HI/Honolulu/1850-Ala-Moana-Blvd-96815/unit-510/home/63819271,HiCentral MLS,202420497,N,Y,21.2848702,-157.8366091
MLS Listing,,Condo/Co-op,222 Kaiulani Ave #208,Honolulu,HI,96815,478000,2,1.0,Waikiki,630,,1979,12,759,862,Active,,,https://www.redfin.com/HI/Honolulu/222-Kaiulani-Ave-96815/unit-208/home/63835717,HiCentral MLS,202420487,N,Y,21.2779791,-157.8236736
MLS Listing,,Condo/Co-op,1111 Wilder Ave Unit 10B,Honolulu,HI,96822,535000,2,2.0,Makiki Area,888,17076,1970,12,602,865,Active,,,https://www.redfin.com/HI/Honolulu/1111-Wilder-Ave-96822/unit-10B/home/63774613,HiCentral MLS,202419330,N,Y,21.3069117,-157.8411644
MLS Listing,,Condo/Co-op,1388 Kapiolani Blvd #1511,Honolulu,HI,96814,985000,2,2.0,Holiday Mart,801,,2021,12,1230,1051,Active,,,https://www.redfin.com/HI/Honolulu/1388-Kapiolani-Blvd-96814/unit-1511/home/172247229,HiCentral MLS,202418470,N,Y,21.2941684,-157.8435887
MLS Listing,,Condo/Co-op,1255 Nuuanu Ave Unit E2004,Honolulu,HI,96817,415000,1,1.0,Downtown,615,221459,1976,12,675,499,Active,,,https://www.redfin.com/HI/Honolulu/1255-Nuuanu-Ave-96817/unit-E2004/home/88484736,HiCentral MLS,202419088,N,Y,21.312267,-157.8594231
MLS Listing,,Condo/Co-op,666 Prospect St Unit I405,Honolulu,HI,96813,749000,2,2.0,Punchbowl Area,960,57238,1970,12,780,1043,Active,,,https://www.redfin.com/HI/Honolulu/666-Prospect-St-96813/unit-I405/home/88487611,HiCentral MLS,202417938,N,Y,21.309673,-157.849215
MLS Listing,,Condo/Co-op,2410 Cleghorn St #1103,Honolulu,HI,96815,470000,1,1.0,Waikiki,602,,1978,12,781,1109,Active,,,https://www.redfin.com/HI/Honolulu/2410-Cleghorn-St-96815/unit-1103/home/63849099,HiCentral MLS,202419377,N,Y,21.2777724,-157.8229498
MLS Listing,,Condo/Co-op,431 Nahua St #1203,Honolulu,HI,96815,525000,2,2.0,Waikiki,824,29490,1968,12,637,1049,Active,,,https://www.redfin.com/HI/Honolulu/431-Nahua-St-96815/unit-1203/home/88502704,HiCentral MLS,202419439,N,Y,21.2796056,-157.8247034
MLS Listing,,Condo/Co-op,1888 Kalakaua Ave #706,Honolulu,HI,96815,660000,1,1.0,Waikiki,799,117133,1992,12,826,1094,Active,,,https://www.redfin.com/HI/Honolulu/1888-Kalakaua-Ave-96815/unit-706/home/63828959,HiCentral MLS,202420484,N,Y,21.288,-157.8338316
MLS Listing,,Condo/Co-op,410 Nahua St #303,Honolulu,HI,96815,75000,1,1.0,Waikiki,468,,1959,12,160,401,Active,,,https://www.redfin.com/HI/Honolulu/410-Nahua-St-96815/unit-303/home/63757695,HiCentral MLS,202419102,N,Y,21.2794623,-157.8254411
MLS Listing,,Single Family Residential,265 Poipu Dr,Honolulu,HI,96825,2685000,3,2.0,Koko Kai,2230,11200,1967,12,1204,,Active,,,https://www.redfin.com/HI/Honolulu/265-Poipu-Dr-96825/home/63886681,HiCentral MLS,202419393,N,Y,21.2682762,-157.7064123
MLS Listing,,Condo/Co-op,2845 Waialae Ave #320,Honolulu,HI,96826,320000,2,1.0,Moiliili,607,55757,1975,12,527,968,Active,,,https://www.redfin.com/HI/Honolulu/2845-Waialae-Ave-96826/unit-320/home/88508833,HiCentral MLS,202419065,N,Y,21.290012,-157.8150395
MLS Listing,,Vacant Land,3890 Waokanaka St Lot 1,Honolulu,HI,96817,850000,0,,Old Pali,,15067,,12,,,Active,,,https://www.redfin.com/HI/Honolulu/3890-Waokanaka-St-96817/unit-1/home/88484522,HiCentral MLS,202420462,N,Y,21.3499314,-157.8268847
MLS Listing,,Condo/Co-op,468 Mananai Pl Unit 11C,Honolulu,HI,96818,448000,1,1.0,Halawa,577,100536,1985,12,776,551,Active,,,https://www.redfin.com/HI/Honolulu/468-Mananai-Pl-96818/unit-11C/home/63759971,HiCentral MLS,202419414,N,Y,21.3684574,-157.9241847
MLS Listing,,Condo/Co-op,430 Keoniana St #802,Honolulu,HI,96815,650000,2,1.5,Waikiki,820,32496,1977,12,793,1155,Active,,,https://www.redfin.com/HI/Honolulu/430-Keoniana-St-96815/unit-802/home/88501249,HiCentral MLS,202419438,N,Y,21.2855475,-157.8321783
MLS Listing,,Condo/Co-op,3230 Ala Ilima St #303,Honolulu,HI,96818,315000,1,1.0,Salt Lake,574,21127,1974,12,549,818,Active,,,https://www.redfin.com/HI/Honolulu/3230-Ala-Ilima-St-96818/unit-303/home/63757994,HiCentral MLS,202420466,N,Y,21.3459242,-157.9122041
MLS Listing,,Condo/Co-op,55 S Judd St #1503,Honolulu,HI,96817,398000,1,1.0,Nuuanu-lower,628,,1979,12,634,746,Active,,,https://www.redfin.com/HI/Honolulu/55-S-Judd-St-96817/unit-1503/home/63833642,HiCentral MLS,202418809,N,Y,21.3215404,-157.8494101
MLS Listing,,Condo/Co-op,1000 Auahi St #2006,Honolulu,HI,96814,958000,1,1.0,Kakaako,582,,2022,12,1646,776,Active,,,https://www.redfin.com/HI/Honolulu/1000-Auahi-St-96814/unit-2006/home/161300519,HiCentral MLS,202419279,N,Y,21.2948066,-157.8546268
MLS Listing,,Condo/Co-op,1629 Wilder Ave #501,Honolulu,HI,96822,689000,3,2.0,Punahou,1035,22477,1967,12,666,1098,Active,,,https://www.redfin.com/HI/Honolulu/1629-Wilder-Ave-96822/unit-501/home/88510422,HiCentral MLS,202420449,N,Y,21.3021699,-157.8317964
MLS Listing,,Condo/Co-op,444 Niu St #2808,Honolulu,HI,96815,565000,1,2.0,Waikiki,576,,1979,12,981,987,Active,,,https://www.redfin.com/HI/Honolulu/444-Niu-St-96815/unit-2808/home/63793980,HiCentral MLS,202419338,N,Y,21.2869649,-157.8327139
MLS Listing,,Condo/Co-op,444 Niu St #2801,Honolulu,HI,96815,565000,1,2.0,Waikiki,576,,1979,12,981,987,Active,,,https://www.redfin.com/HI/Honolulu/444-Niu-St-96815/unit-2801/home/63746303,HiCentral MLS,202419334,N,Y,21.2869649,-157.8327139
MLS Listing,,Condo/Co-op,2139 Kuhio Ave #3602,Honolulu,HI,96815,3100000,2,3.0,Waikiki,1272,,2018,12,2437,3124,Active,,,https://www.redfin.com/HI/Honolulu/2139-Kuhio-Ave-96815/unit-3602/home/91493020,HiCentral MLS,202419248,N,Y,21.2817902,-157.8296031
MLS Listing,,Condo/Co-op,420 Haleloa Pl Unit 420B,Honolulu,HI,96821,699000,3,2.0,Kuliouou,1486,,1976,12,470,1329,Active,,,https://www.redfin.com/HI/Honolulu/420-Haleloa-Pl-96821/unit-420B/home/191494635,HiCentral MLS,202419375,N,Y,21.2925806,-157.7226684
MLS Listing,,Condo/Co-op,1330 Ala Moana Blvd #3408,Honolulu,HI,96814,1380000,2,2.0,Kakaako,1385,135472,1990,13,996,2124,Active,,,https://www.redfin.com/HI/Honolulu/1330-Ala-Moana-Blvd-96814/unit-3408/home/88490508,HiCentral MLS,202418867,N,Y,21.2924066,-157.8485487
MLS Listing,,Condo/Co-op,610 Ala Moana Blvd Unit M310,Honolulu,HI,96813,599000,0,1.0,Kakaako,475,,2016,13,1261,642,Active,,,https://www.redfin.com/HI/Honolulu/610-Ala-Moana-Blvd-96813/unit-M310/home/91492203,HiCentral MLS,202419431,N,Y,21.2986165,-157.8622553
MLS Listing,,Condo/Co-op,1000 Auahi St #2713,Honolulu,HI,96814,1150000,1,1.0,Kakaako,681,,2021,13,1689,901,Active,,,https://www.redfin.com/HI/Honolulu/1000-Auahi-St-96814/unit-2713/home/161300710,HiCentral MLS,202419434,N,Y,21.2948066,-157.8546268
MLS Listing,,Single Family Residential,1732 Waiola St Unit B,Honolulu,HI,96826,1199000,5,4.0,Pawaa,1344,1680,1930,13,892,,Active,,,https://www.redfin.com/HI/Honolulu/1732-Waiola-St-96826/unit-B/home/191717038,HiCentral MLS,202418116,N,Y,21.2945484,-157.8337016
MLS Listing,,Condo/Co-op,3165 Diamond Head Rd #4,Honolulu,HI,96815,10500000,3,3.0,Diamond Head,3521,7358,1982,13,2982,4500,Active,,,https://www.redfin.com/HI/Honolulu/3165-Diamond-Head-Rd-96815/unit-4/home/88515798,HiCentral MLS,202419083,N,Y,21.2567899,-157.8157736
MLS Listing,,Condo/Co-op,2969 Kalakaua Ave #106,Honolulu,HI,96815,1750000,1,1.0,Diamond Head,1100,,1957,13,1591,1918,Active,,,https://www.redfin.com/HI/Honolulu/2969-Kalakaua-Ave-96815/unit-106/home/91476889,HiCentral MLS,202418072,N,Y,21.2604557,-157.8199463
MLS Listing,,Condo/Co-op,2979 Kalakaua Ave #404,Honolulu,HI,96815,3000000,2,2.0,Diamond Head,1693,,1961,13,1772,3763,Active,,,https://www.redfin.com/HI/Honolulu/2979-Kalakaua-Ave-96815/unit-404/home/63769996,HiCentral MLS,202419085,N,Y,21.2602229,-157.8195804
MLS Listing,,Single Family Residential,2608 Halekoa Dr,Honolulu,HI,96821,2380000,3,2.5,Waialae Nui Rdge,2132,8211,1973,13,1116,,Active,,,https://www.redfin.com/HI/Honolulu/2608-Halekoa-Dr-96821/home/88525328,HiCentral MLS,202419404,N,Y,21.2970159,-157.7745274
MLS Listing,,Single Family Residential,1851 Kualono St Unit A,Honolulu,HI,96817,1638000,6,4.0,Alewa Heights,2821,5001,2022,13,581,,Active,,,https://www.redfin.com/HI/Honolulu/1851-Kualono-St-96817/unit-A/home/88483959,HiCentral MLS,202419336,N,Y,21.3412619,-157.8489398
MLS Listing,,Condo/Co-op,1920 Ala Moana Blvd #903,Honolulu,HI,96815,120000,0,1.0,Waikiki,281,,1978,13,427,654,Active,,,https://www.redfin.com/HI/Honolulu/1920-Ala-Moana-Blvd-96815/unit-903/home/63827463,HiCentral MLS,202418038,N,Y,21.2857307,-157.8347864
